Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",00:34,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.413, 2.935, 1.848, 4.064, 4.178, 3.219, 0.001, 2.792, 0.003, 2.549, 3.203, 2.228, 2.103, 0.676, 0.6, 0.381, 0.212, 0.302, 0.144, 0.001, 0.086, 0.044, 0.031, 0.016, 0.002, 0.001, 0.0]]","[[[3, 5], [6, 6], [4, 6], [3, 3], [7, 5], [2, 3], [1, 5], [1, 7], [5, 2], [6, 4], [3, 7], [1, 4], [2, 2], [8, 4], [4, 2], [2, 1], [7, 3], [5, 3], [7, 6], [3, 2], [8, 8], [2, 8], [6, 2], [7, 1], [8, 6], [6, 7], [6, 8], [4, 7]], [[5, 6], [3, 4], [6, 5], [4, 3], [2, 4], [2, 5], [1, 6], [3, 6], [1, 3], [2, 6], [1, 2], [1, 8], [8, 5], [1, 1], [8, 3], [7, 4], [3, 1], [2, 7], [4, 1], [7, 7], [4, 8], [5, 1], [6, 1], [7, 2], [8, 1], [8, 2], [8, 7], [7, 8], [6, 3], [3, 8], [5, 7], [5, 8]]]","[28, 32]","[9, 55, 46]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:25,"[[0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.335, 3.538, 3.861, 0.002, 2.544, 1.602, 0.004, 1.995, 2.69, 2.105, 0.814, 0.665, 0.638, 1.332, 0.56, 0.391, 0.163, 0.137, 0.07, 0.017, 0.003, 0.001, 0.0]]","[[[6, 5], [4, 3], [7, 3], [3, 3], [3, 1], [3, 4], [6, 1], [1, 4], [7, 6], [5, 6], [7, 2], [7, 5], [6, 2], [2, 7], [3, 5], [3, 7], [8, 4], [1, 7], [5, 8], [1, 1], [2, 1], [2, 4], [4, 6], [1, 3], [2, 6], [4, 7], [3, 8], [6, 7], [7, 7]], [[5, 3], [3, 6], [6, 3], [3, 2], [4, 2], [2, 3], [5, 2], [6, 6], [6, 4], [5, 1], [7, 4], [8, 1], [7, 1], [4, 1], [1, 8], [8, 3], [8, 6], [8, 2], [5, 7], [2, 2], [2, 5], [8, 5], [1, 5], [1, 6], [1, 2], [8, 7], [6, 8], [4, 8], [2, 8], [7, 8], [8, 8]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[0.0, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.001, 1.142, 4.005, 5.111, 4.344, 2.497, 4.941, 4.589, 6.256, 2.017, 1.95, 1.022, 1.391, 1.451, 1.177, 1.08, 1.307, 0.002, 0.001, 0.199, 0.144, 0.094, 0.051, 0.038, 0.008, 0.001, 0.0]]","[[[3, 5], [6, 3], [6, 6], [2, 7], [2, 4], [4, 6], [4, 2], [2, 3], [5, 3], [4, 7], [2, 6], [7, 5], [6, 8], [3, 8], [4, 8], [1, 7], [1, 4], [2, 2], [7, 7], [5, 2], [3, 2], [2, 1], [8, 1], [8, 5], [5, 1], [8, 3], [7, 1], [6, 2], [8, 7]], [[5, 6], [3, 4], [3, 6], [3, 7], [1, 8], [3, 3], [6, 5], [4, 3], [5, 7], [5, 8], [6, 4], [1, 5], [7, 8], [2, 5], [2, 8], [1, 6], [6, 7], [1, 3], [1, 2], [7, 6], [4, 1], [8, 8], [1, 1], [7, 2], [8, 4], [6, 1], [3, 1], [8, 6], [7, 3], [7, 4], [8, 2]]]","[29, 31]","[8, 56, 48]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:31,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 1.171, 2.683, 2.721, 2.833, 2.153, 2.676, 4.602, 3.579, 1.818, 1.81, 1.405, 0.884, 0.642, 0.334, 0.518, 0.126, 0.21, 0.16, 0.234, 0.057, 0.0, 0.122, 0.086, 0.019, 0.003, 0.001, 0.0]]","[[[6, 3], [6, 5], [7, 2], [8, 2], [6, 7], [4, 3], [3, 5], [3, 7], [8, 6], [7, 5], [5, 7], [7, 1], [5, 2], [1, 8], [7, 7], [6, 1], [8, 8], [5, 8], [4, 8], [2, 6], [3, 4], [1, 4], [4, 2], [2, 1], [2, 5], [2, 3], [1, 6]], [[5, 3], [6, 4], [7, 3], [6, 6], [8, 3], [8, 1], [3, 6], [7, 4], [7, 6], [5, 6], [4, 6], [8, 5], [8, 4], [2, 7], [8, 7], [6, 2], [6, 8], [7, 8], [5, 1], [4, 7], [2, 8], [2, 4], [3, 8], [4, 1], [3, 2], [3, 1], [1, 1], [2, 2], [1, 3], [3, 3], [1, 2], [1, 5], [1, 7]]]","[27, 33]","[11, 53, 42]",-1
"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:27,"[[0.001, 0.0, 0.0, 0.001, 0.002, 0.001, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.518, 4.01, 3.016, 1.381, 2.212, 2.488, 1.534, 0.002, 2.881, 1.18, 0.992, 1.071, 0.001, 0.399, 0.329, 0.648, 0.543, 0.301, 0.001, 0.132, 0.2, 0.11, 0.1, 0.14, 0.042, 0.016, 0.004, 0.001, 0.0]]","[[[3, 5], [6, 6], [5, 7], [5, 3], [6, 4], [8, 6], [8, 4], [3, 3], [3, 7], [7, 7], [4, 6], [6, 8], [4, 8], [6, 7], [6, 3], [8, 3], [2, 8], [1, 7], [1, 1], [7, 1], [6, 1], [4, 2], [4, 1], [2, 1], [1, 3], [2, 3], [1, 4]], [[5, 6], [3, 4], [6, 5], [4, 3], [7, 5], [8, 5], [4, 7], [7, 6], [3, 8], [2, 7], [5, 8], [8, 8], [7, 8], [8, 7], [7, 4], [8, 2], [1, 8], [7, 3], [2, 2], [3, 6], [6, 2], [5, 1], [8, 1], [1, 6], [7, 2], [5, 2], [3, 1], [2, 6], [2, 4], [3, 2], [2, 5], [1, 5], [1, 2]]]","[27, 33]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:13,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.564, 7.768, 0.003, 4.064, 4.001, 8.619, 10.44, 9.05, 10.016, 5.983, 3.11, 1.668, 0.003, 1.645, 1.269, 0.744, 0.868, 0.248, 0.214, 0.101, 0.057, 0.0, 0.02, 0.008, 0.001, 0.0]]","[[[4, 3], [4, 2], [6, 5], [6, 7], [2, 4], [6, 3], [2, 2], [3, 5], [2, 1], [6, 2], [8, 4], [4, 6], [4, 7], [8, 5], [5, 2], [8, 3], [8, 7], [7, 7], [8, 1], [6, 1], [4, 1], [7, 8], [6, 8], [4, 8], [3, 7], [2, 8], [1, 7], [3, 6], [1, 4]], [[5, 3], [3, 3], [3, 2], [5, 6], [3, 4], [2, 3], [6, 4], [1, 1], [1, 3], [7, 6], [7, 3], [5, 7], [7, 4], [6, 6], [8, 2], [7, 5], [8, 6], [8, 8], [7, 2], [7, 1], [5, 1], [5, 8], [1, 2], [3, 1], [3, 8], [2, 7], [1, 8], [1, 6], [2, 6], [2, 5], [1, 5]]]","[29, 31]","[10, 54, 44]",-1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:24,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.919, 1.654, 5.315, 4.189, 2.204, 0.606, 1.316, 0.003, 1.707, 1.369, 0.003, 1.064, 0.927, 0.957, 0.001, 0.361, 0.36, 0.269, 0.203, 0.154, 0.062, 0.094, 0.083, 0.0, 0.015, 0.004, 0.0]]","[[[6, 4], [3, 5], [4, 2], [5, 3], [8, 4], [6, 2], [3, 3], [7, 6], [2, 1], [5, 1], [7, 2], [7, 7], [5, 6], [7, 5], [8, 3], [6, 8], [4, 7], [8, 5], [8, 7], [4, 6], [2, 2], [4, 8], [2, 7], [3, 6], [1, 7], [2, 6], [3, 4], [1, 4], [1, 2]], [[4, 3], [7, 4], [3, 2], [4, 1], [6, 3], [6, 5], [5, 2], [7, 1], [7, 3], [6, 1], [6, 6], [8, 1], [8, 2], [6, 7], [8, 8], [5, 7], [8, 6], [3, 1], [1, 1], [2, 3], [1, 3], [7, 8], [2, 4], [3, 8], [5, 8], [3, 7], [2, 8], [1, 8], [1, 6], [1, 5], [2, 5]]]","[29, 31]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:41,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 3.232, 3.802, 4.226, 0.003, 7.182, 5.128, 2.365, 0.001, 1.634, 1.929, 3.472, 1.845, 1.492, 1.393, 1.177, 0.72, 0.002, 0.589, 0.292, 0.182, 0.124, 0.086, 0.051, 0.016, 0.0, 0.007, 0.001, 0.0]]","[[[4, 3], [6, 3], [6, 5], [3, 2], [6, 7], [8, 5], [2, 2], [3, 5], [3, 7], [2, 3], [7, 2], [8, 2], [5, 1], [1, 2], [7, 6], [7, 1], [5, 7], [4, 2], [7, 7], [7, 8], [4, 7], [1, 5], [1, 7], [1, 3], [2, 6], [3, 6], [5, 8]], [[5, 3], [3, 3], [6, 4], [6, 6], [4, 6], [7, 4], [7, 3], [3, 4], [1, 1], [8, 4], [8, 6], [6, 2], [8, 1], [7, 5], [5, 6], [6, 1], [8, 3], [5, 2], [4, 1], [2, 1], [8, 7], [8, 8], [3, 1], [4, 8], [2, 5], [1, 6], [2, 4], [3, 8], [1, 4], [1, 8], [2, 8], [2, 7], [6, 8]]]","[27, 33]","[6, 58, 52]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:21,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.942, 0.409, 0.001, 1.178, 1.102, 0.994, 2.082, 0.002, 4.35, 2.471, 1.939, 1.266, 0.914, 1.067, 0.572, 0.459, 0.278, 0.256, 0.244, 0.207, 0.001, 0.057, 0.009, 0.005, 0.001, 0.0]]","[[[3, 5], [6, 7], [6, 5], [6, 3], [7, 5], [4, 7], [7, 2], [5, 8], [3, 6], [7, 7], [5, 3], [8, 4], [3, 3], [6, 1], [8, 7], [7, 6], [7, 3], [7, 1], [2, 4], [8, 2], [1, 8], [4, 1], [2, 3], [2, 1], [1, 2], [1, 3], [3, 7], [2, 8], [1, 7]], [[5, 6], [5, 7], [7, 4], [7, 8], [5, 2], [3, 8], [4, 3], [8, 1], [8, 5], [4, 6], [6, 6], [6, 4], [8, 8], [8, 3], [3, 4], [6, 2], [8, 6], [6, 8], [5, 1], [2, 7], [4, 2], [3, 2], [1, 6], [3, 1], [2, 2], [1, 1], [1, 5], [4, 8], [2, 6], [1, 4], [2, 5]]]","[29, 31]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:25,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 2.909, 2.044, 2.64, 0.962, 2.726, 1.63, 1.841, 1.033, 1.562, 1.95, 1.612, 1.148, 0.001, 1.559, 0.733, 0.275, 0.383, 0.247, 0.121, 0.064, 0.043, 0.0, 0.01, 0.001, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 4], [7, 2], [8, 2], [5, 1], [6, 7], [7, 1], [3, 3], [3, 5], [3, 2], [1, 6], [5, 7], [7, 4], [4, 2], [7, 6], [7, 5], [7, 8], [3, 6], [1, 8], [8, 7], [3, 8], [3, 7], [1, 4], [2, 2], [2, 4], [4, 6], [2, 3]], [[5, 3], [6, 4], [7, 3], [6, 6], [6, 2], [8, 1], [4, 3], [6, 1], [5, 2], [2, 5], [5, 6], [8, 3], [4, 1], [8, 4], [6, 8], [8, 5], [3, 1], [2, 6], [8, 8], [2, 7], [7, 7], [1, 7], [2, 8], [4, 7], [1, 5], [8, 6], [2, 1], [1, 1], [5, 8], [1, 3], [1, 2], [4, 8]]]","[28, 32]","[17, 47, 30]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:10,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.394, 0.731, 0.382, 0.745, 0.6, 0.001, 0.781, 0.427, 0.002, 1.503, 0.675, 0.785, 0.839, 0.583, 0.478, 0.002, 0.536, 0.39, 0.147, 0.12, 0.059, 0.056, 0.038, 0.018, 0.011, 0.001, 0.0]]","[[[6, 4], [3, 2], [3, 4], [3, 6], [2, 3], [4, 1], [1, 2], [6, 3], [2, 4], [2, 7], [6, 6], [4, 6], [6, 2], [2, 6], [5, 8], [5, 3], [2, 8], [3, 5], [4, 8], [7, 2], [7, 3], [8, 2], [1, 7], [6, 7], [8, 8], [7, 4], [8, 4], [7, 6]], [[4, 3], [4, 2], [2, 1], [2, 5], [1, 4], [4, 7], [5, 2], [6, 1], [2, 2], [6, 5], [1, 8], [5, 6], [3, 3], [1, 1], [3, 1], [1, 3], [3, 8], [3, 7], [5, 1], [7, 1], [8, 1], [6, 8], [1, 5], [1, 6], [5, 7], [7, 8], [7, 7], [8, 6], [8, 3], [7, 5], [8, 5], [8, 7]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:32,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.399, 2.753, 4.323, 4.307, 2.053, 2.737, 2.472, 1.349, 0.002, 2.18, 0.757, 0.647, 1.278, 0.889, 0.726, 0.002, 0.36, 0.248, 0.15, 0.102, 0.039, 0.032, 0.026, 0.024, 0.002, 0.0]]","[[[4, 3], [4, 2], [6, 5], [2, 4], [6, 6], [5, 2], [4, 7], [3, 1], [1, 5], [3, 5], [3, 7], [1, 2], [6, 4], [6, 2], [2, 2], [1, 6], [1, 8], [7, 2], [3, 8], [7, 3], [8, 2], [5, 7], [8, 4], [7, 4], [8, 8], [7, 6], [6, 7], [8, 7], [7, 8]], [[5, 3], [3, 3], [3, 2], [5, 6], [2, 3], [3, 6], [2, 5], [5, 1], [6, 3], [3, 4], [6, 1], [1, 4], [1, 3], [1, 1], [2, 1], [2, 6], [1, 7], [2, 7], [7, 1], [2, 8], [8, 1], [4, 1], [5, 8], [8, 3], [4, 6], [7, 7], [8, 5], [7, 5], [6, 8], [8, 6], [4, 8]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:22,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.929, 1.107, 2.261, 3.501, 3.937, 1.431, 1.164, 0.92, 1.354, 1.042, 1.062, 0.002, 0.694, 0.687, 0.492, 0.356, 0.389, 0.348, 0.0, 0.406, 0.056, 0.031, 0.0, 0.004, 0.001, 0.0]]","[[[4, 6], [4, 3], [6, 3], [4, 2], [6, 1], [8, 5], [6, 5], [2, 4], [8, 1], [6, 7], [4, 1], [6, 6], [8, 2], [7, 6], [2, 2], [1, 2], [3, 2], [2, 1], [6, 2], [1, 4], [8, 7], [5, 8], [7, 7], [3, 5], [2, 5], [4, 7], [1, 7], [2, 6], [3, 7], [2, 8]], [[3, 4], [5, 2], [7, 4], [6, 4], [5, 6], [7, 2], [5, 3], [5, 1], [7, 1], [8, 3], [7, 3], [8, 4], [7, 5], [3, 3], [2, 3], [1, 1], [3, 1], [1, 3], [1, 5], [8, 6], [6, 8], [4, 8], [8, 8], [5, 7], [1, 6], [7, 8], [1, 8], [3, 8], [3, 6], [2, 7]]]","[30, 30]","[32, 32, 0]",0
