Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[2.405, 2.425, 2.329, 2.029, 2.897, 3.007, 2.683, 2.62, 2.419, 2.453, 2.14, 2.07, 2.016, 2.207, 1.972, 2.115, 2.206, 1.91, 1.954, 2.081, 2.148, 1.828, 1.573, 1.638, 1.564, 1.359, 1.021, 0.0, 0.776, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 6], [3, 5], [3, 3], [2, 3], [3, 2], [4, 7], [1, 4], [4, 1], [7, 4], [2, 2], [6, 2], [4, 2], [8, 3], [5, 7], [5, 2], [6, 8], [3, 7], [2, 8], [2, 4], [1, 2], [1, 6], [6, 7], [8, 6], [1, 7], [2, 7], [8, 1], [7, 1], [8, 8], [7, 7]], [[6, 5], [4, 3], [4, 6], [7, 3], [3, 4], [5, 6], [5, 3], [1, 3], [3, 1], [5, 1], [1, 5], [1, 1], [6, 3], [8, 5], [4, 8], [8, 4], [5, 8], [7, 8], [3, 8], [1, 8], [6, 1], [2, 5], [7, 5], [7, 6], [2, 6], [2, 1], [7, 2], [8, 2], [8, 7]]]","[31, 29]","[41, 23, 18]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",00:58,"[[2.583, 2.171, 2.175, 2.661, 2.85, 2.735, 2.222, 3.058, 2.28, 2.148, 2.014, 2.272, 2.204, 2.481, 2.715, 2.647, 2.295, 2.096, 2.098, 1.973, 1.834, 1.597, 1.389, 1.265, 1.3, 1.288, 1.2, 0.91, 0.0, 0.0], [0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 6], [6, 6], [5, 3], [7, 4], [8, 3], [6, 3], [5, 8], [3, 3], [8, 6], [6, 7], [2, 5], [4, 2], [3, 7], [1, 4], [2, 4], [7, 3], [6, 1], [2, 6], [3, 2], [7, 7], [2, 7], [2, 3], [8, 7], [2, 1], [7, 2], [7, 8], [2, 8], [1, 1], [7, 1]], [[4, 6], [6, 4], [5, 7], [3, 5], [6, 5], [8, 4], [7, 5], [4, 3], [6, 8], [4, 8], [8, 5], [6, 2], [3, 4], [4, 1], [1, 6], [3, 8], [1, 3], [1, 5], [5, 1], [7, 6], [3, 1], [8, 8], [4, 7], [1, 8], [5, 2], [1, 2], [8, 1], [1, 7], [2, 2], [8, 2]]]","[30, 30]","[36, 28, 8]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:52,"[[2.271, 2.539, 2.632, 2.687, 2.262, 2.665, 2.334, 1.92, 2.044, 2.286, 2.146, 2.266, 0.0, 2.306, 1.913, 1.794, 1.764, 1.773, 1.842, 1.925, 1.812, 1.552, 1.614, 1.391, 0.979, 1.05, 0.85, 0.777, 0.808, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 2], [3, 4], [4, 2], [6, 6], [2, 2], [4, 6], [2, 5], [2, 6], [8, 3], [7, 3], [6, 3], [1, 1], [2, 4], [7, 6], [7, 5], [3, 8], [3, 7], [5, 2], [2, 3], [8, 7], [6, 2], [2, 8], [2, 7], [7, 7], [7, 8], [6, 7], [7, 2], [8, 2], [1, 2]], [[4, 3], [6, 5], [5, 3], [3, 3], [3, 5], [5, 6], [3, 6], [1, 4], [7, 4], [3, 1], [8, 4], [1, 3], [4, 7], [1, 6], [1, 5], [8, 5], [8, 6], [5, 8], [6, 1], [5, 1], [4, 1], [4, 8], [1, 8], [5, 7], [8, 8], [6, 8], [7, 1], [8, 1], [1, 7], [2, 1]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:54,"[[2.081, 2.417, 2.146, 2.175, 2.639, 2.518, 2.909, 2.788, 2.833, 2.613, 2.545, 2.237, 2.933, 2.575, 2.251, 2.035, 1.953, 1.865, 1.968, 1.909, 1.695, 1.485, 1.297, 0.0, 1.137, 0.0, 0.0, 0.759, 0.712, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 6], [5, 6], [3, 6], [6, 4], [3, 3], [3, 8], [3, 2], [6, 2], [5, 1], [4, 1], [4, 2], [5, 7], [7, 3], [8, 5], [2, 4], [2, 6], [7, 5], [2, 3], [6, 7], [7, 8], [1, 6], [1, 2], [8, 8], [8, 2], [8, 1], [1, 1], [2, 7], [2, 1], [2, 8]], [[4, 6], [5, 3], [6, 5], [4, 3], [4, 7], [3, 5], [6, 3], [4, 8], [3, 1], [5, 2], [6, 1], [3, 7], [7, 4], [6, 8], [8, 3], [8, 4], [8, 6], [1, 3], [1, 5], [7, 6], [5, 8], [2, 5], [1, 4], [7, 7], [8, 7], [7, 2], [2, 2], [7, 1], [1, 8], [1, 7]]]","[30, 30]","[47, 17, 30]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[2.47, 2.426, 2.303, 2.266, 2.192, 2.593, 2.148, 2.254, 1.759, 2.059, 1.925, 1.567, 1.588, 1.368, 1.895, 1.945, 1.725, 1.824, 1.734, 1.31, 1.278, 0.964, 1.062, 1.292, 1.209, 1.123, 0.906, 0.782, 0.657, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 2], [3, 3], [4, 6], [2, 5], [2, 6], [7, 2], [1, 4], [2, 3], [4, 1], [4, 2], [1, 2], [2, 2], [3, 7], [5, 8], [7, 3], [1, 5], [7, 1], [4, 7], [2, 8], [6, 7], [5, 2], [6, 2], [8, 5], [8, 2], [7, 4], [8, 7], [7, 7], [1, 7]], [[6, 5], [4, 3], [6, 3], [5, 6], [3, 4], [3, 6], [2, 4], [3, 1], [5, 3], [3, 5], [1, 6], [1, 3], [5, 1], [5, 7], [3, 8], [8, 1], [6, 8], [1, 1], [4, 8], [6, 1], [1, 8], [8, 3], [7, 5], [7, 8], [8, 6], [8, 4], [7, 6], [8, 8], [2, 1], [2, 7]]]","[30, 30]","[15, 49, 34]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[2.274, 2.043, 2.338, 2.635, 2.34, 2.576, 2.814, 2.932, 2.654, 3.169, 2.398, 2.911, 2.152, 2.368, 2.406, 2.13, 2.282, 2.075, 2.082, 2.083, 2.006, 1.824, 1.758, 1.303, 1.376, 1.116, 0.947, 0.765, 0.76], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [3, 4], [5, 7], [5, 6], [6, 6], [5, 2], [7, 4], [2, 6], [2, 3], [6, 2], [3, 3], [6, 7], [3, 8], [7, 6], [8, 3], [3, 7], [5, 1], [7, 2], [3, 1], [8, 7], [1, 3], [1, 7], [7, 7], [8, 2], [7, 1], [2, 7], [2, 2], [1, 2]], [[5, 3], [4, 6], [3, 5], [4, 3], [6, 5], [5, 8], [2, 5], [6, 4], [6, 1], [8, 5], [2, 4], [1, 6], [4, 7], [6, 8], [4, 8], [8, 6], [8, 4], [7, 5], [4, 1], [3, 2], [8, 1], [1, 4], [7, 3], [1, 8], [1, 5], [8, 8], [7, 8], [4, 2], [1, 1], [2, 8], [2, 1]]]","[29, 31]","[13, 51, 38]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[2.477, 2.353, 2.535, 2.22, 2.368, 3.101, 2.837, 2.227, 2.646, 2.358, 2.661, 2.479, 2.725, 2.733, 2.533, 2.672, 2.555, 1.945, 2.325, 1.86, 1.683, 2.032, 1.902, 1.833, 1.617, 1.381, 1.228, 1.056, 0.928, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [6, 2], [3, 3], [3, 6], [3, 2], [1, 3], [4, 7], [6, 6], [7, 4], [5, 7], [3, 7], [2, 4], [8, 4], [2, 2], [7, 2], [4, 1], [4, 8], [2, 8], [7, 5], [7, 1], [8, 6], [1, 6], [1, 7], [2, 1], [8, 7], [1, 2], [2, 7], [7, 8], [7, 7], [8, 2]], [[5, 6], [5, 3], [3, 4], [2, 3], [4, 3], [4, 6], [6, 4], [3, 8], [6, 5], [6, 1], [8, 3], [3, 1], [1, 5], [8, 5], [5, 8], [8, 1], [5, 1], [1, 4], [1, 8], [6, 8], [7, 6], [1, 1], [2, 6], [4, 2], [2, 5], [8, 8], [5, 2], [6, 7], [7, 3]]]","[31, 29]","[39, 25, 14]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:52,"[[2.053, 2.161, 2.123, 2.649, 2.257, 2.47, 2.182, 2.361, 2.188, 2.11, 1.913, 1.939, 2.437, 2.502, 2.329, 1.93, 1.912, 2.067, 1.955, 1.958, 1.716, 1.495, 0.0, 1.412, 1.353, 0.0, 0.946, 0.767, 0.635], [0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 2], [3, 5], [5, 7], [6, 5], [4, 7], [3, 6], [6, 7], [3, 8], [2, 6], [2, 3], [6, 8], [4, 2], [1, 6], [2, 2], [7, 3], [8, 3], [3, 2], [5, 1], [7, 6], [2, 4], [8, 5], [8, 8], [2, 1], [1, 2], [1, 8], [7, 7], [7, 2], [7, 1]], [[4, 6], [5, 3], [4, 3], [6, 3], [3, 3], [5, 6], [4, 8], [5, 8], [6, 1], [2, 5], [3, 7], [1, 5], [1, 3], [6, 6], [6, 4], [1, 1], [8, 4], [3, 1], [1, 4], [4, 1], [7, 5], [8, 6], [7, 8], [7, 4], [5, 2], [2, 7], [8, 2], [2, 8], [1, 7], [8, 1], [8, 7]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:04,"[[2.365, 2.419, 2.438, 2.725, 2.662, 2.84, 2.838, 3.23, 2.767, 2.384, 2.407, 2.116, 1.899, 1.594, 2.529, 2.199, 2.333, 2.452, 2.633, 2.524, 2.489, 2.088, 1.946, 1.868, 1.672, 1.27, 1.345, 1.033, 0.937, 0.0, 0.0], [0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 3], [5, 7], [3, 3], [5, 3], [7, 6], [7, 5], [5, 8], [7, 7], [4, 7], [3, 7], [7, 4], [8, 4], [6, 7], [2, 3], [2, 6], [4, 2], [6, 2], [7, 2], [7, 1], [2, 2], [2, 4], [2, 1], [1, 7], [1, 2], [2, 5], [2, 8], [7, 8], [8, 7], [8, 2]], [[5, 6], [3, 4], [6, 4], [4, 6], [6, 6], [6, 8], [8, 6], [6, 3], [4, 8], [8, 5], [3, 6], [8, 8], [8, 3], [3, 2], [3, 8], [1, 3], [1, 5], [5, 1], [6, 1], [5, 2], [8, 1], [1, 1], [3, 1], [1, 4], [1, 6], [1, 8], [4, 1], [7, 3], [2, 7]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:55,"[[2.218, 2.36, 2.108, 2.104, 2.21, 2.149, 2.252, 2.1, 2.531, 2.73, 2.626, 2.505, 2.715, 2.422, 2.429, 2.297, 2.165, 0.0, 1.955, 1.855, 1.875, 1.931, 1.6, 1.639, 1.471, 1.216, 0.0, 0.868, 0.728, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [2, 5], [5, 7], [1, 4], [3, 4], [5, 6], [2, 6], [6, 2], [6, 7], [6, 8], [2, 3], [3, 2], [3, 8], [4, 1], [4, 2], [4, 7], [8, 8], [7, 3], [2, 8], [7, 6], [7, 2], [8, 2], [2, 4], [7, 4], [7, 7], [1, 1], [2, 7], [1, 7], [7, 1]], [[6, 4], [3, 5], [5, 3], [4, 6], [1, 5], [1, 3], [3, 7], [3, 3], [1, 6], [5, 8], [6, 6], [4, 8], [4, 3], [3, 1], [6, 1], [5, 1], [5, 2], [7, 8], [1, 2], [6, 5], [8, 3], [8, 6], [8, 1], [8, 4], [7, 5], [8, 5], [2, 2], [8, 7], [1, 8], [2, 1]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[2.378, 2.326, 2.173, 2.149, 2.331, 3.059, 3.211, 2.473, 3.186, 2.536, 2.621, 2.545, 2.845, 2.423, 2.242, 2.058, 1.923, 1.872, 2.285, 2.606, 0.0, 1.718, 1.445, 1.265, 1.084, 0.842, 0.82, 0.75, 0.0, 0.54], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 5], [4, 6], [6, 6], [7, 5], [8, 6], [2, 2], [6, 3], [7, 4], [4, 7], [2, 4], [6, 4], [3, 8], [2, 5], [6, 7], [7, 8], [2, 3], [1, 2], [8, 3], [8, 8], [4, 2], [3, 7], [6, 1], [7, 2], [1, 6], [7, 1], [2, 1], [1, 8], [2, 7]], [[3, 4], [5, 6], [3, 6], [7, 6], [3, 2], [5, 3], [8, 5], [4, 3], [1, 1], [5, 7], [5, 8], [1, 4], [8, 4], [4, 8], [1, 5], [6, 8], [5, 2], [1, 3], [8, 7], [7, 3], [7, 7], [5, 1], [4, 1], [3, 1], [6, 2], [8, 1], [2, 6], [2, 8], [1, 7], [8, 2]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[2.01, 2.368, 2.561, 2.111, 2.086, 2.249, 2.423, 2.181, 2.176, 2.738, 2.217, 2.097, 2.214, 2.516, 2.319, 2.354, 2.616, 2.475, 2.315, 2.06, 0.002, 0.0, 1.754, 1.506, 0.0, 1.391, 0.001, 1.11, 0.001, 0.001, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [3, 6], [2, 6], [5, 7], [5, 8], [7, 5], [6, 5], [6, 6], [3, 3], [8, 6], [8, 3], [6, 7], [7, 4], [2, 4], [6, 2], [1, 4], [5, 1], [3, 7], [5, 2], [2, 5], [8, 1], [3, 1], [7, 1], [8, 8], [7, 6], [7, 8], [2, 2], [1, 1], [2, 7], [1, 7], [2, 8]], [[5, 3], [3, 5], [6, 4], [4, 6], [3, 4], [4, 7], [4, 8], [6, 8], [5, 6], [8, 4], [1, 6], [8, 5], [3, 2], [4, 2], [7, 3], [1, 3], [6, 1], [1, 5], [4, 1], [3, 8], [7, 2], [8, 2], [2, 3], [8, 7], [7, 7], [2, 1], [1, 2]]]","[32, 27]","[59, 4, 55]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:55,"[[2.446, 2.238, 2.176, 2.164, 2.633, 2.246, 2.907, 2.664, 2.485, 2.6, 2.08, 2.746, 2.25, 1.891, 2.099, 2.533, 2.899, 2.216, 2.272, 1.917, 0.0, 1.467, 1.283, 1.323, 1.247, 1.104, 0.0, 0.884, 0.0, 0.0, 0.523], [0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [6, 6], [3, 5], [5, 2], [3, 3], [5, 7], [4, 7], [6, 8], [2, 4], [5, 3], [1, 4], [2, 6], [3, 8], [2, 3], [5, 1], [7, 6], [3, 1], [8, 5], [7, 1], [8, 8], [3, 7], [2, 7], [7, 7], [7, 4], [2, 8], [1, 1], [8, 2], [8, 7], [2, 2], [7, 2]], [[4, 3], [6, 5], [5, 6], [4, 6], [3, 2], [6, 1], [5, 8], [4, 8], [3, 6], [1, 5], [6, 3], [1, 3], [2, 5], [1, 6], [6, 7], [4, 1], [8, 6], [7, 5], [8, 4], [7, 8], [6, 2], [4, 2], [1, 8], [1, 7], [7, 3], [2, 1], [1, 2], [8, 3], [8, 1]]]","[31, 29]","[46, 18, 28]",1
