Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",01:25,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.298, 1.082, 1.611, 3.314, 1.973, 5.894, 9.174, 6.855, 4.894, 7.183, 7.147, 7.699, 6.436, 8.864, 4.644, 2.342, 0.0, 0.904, 1.131, 0.926, 0.651, 0.678, 0.529, 0.0, 0.557, 0.359, 0.161, 0.112, 0.033, 0.019, 0.008, 0.0, 0.0]]","[[[4, 6], [6, 3], [3, 6], [3, 3], [4, 2], [2, 4], [6, 7], [1, 6], [1, 4], [6, 6], [6, 8], [5, 8], [7, 4], [6, 4], [8, 3], [2, 8], [2, 7], [8, 8], [1, 3], [2, 2], [7, 6], [2, 1], [8, 7], [3, 1], [6, 2], [7, 1], [7, 2]], [[5, 6], [3, 4], [3, 5], [4, 3], [2, 5], [5, 3], [2, 6], [1, 5], [5, 7], [6, 5], [4, 7], [7, 3], [8, 5], [3, 7], [4, 8], [3, 8], [1, 8], [7, 8], [1, 7], [7, 7], [2, 3], [8, 6], [1, 2], [1, 1], [7, 5], [3, 2], [8, 4], [5, 1], [4, 1], [5, 2], [6, 1], [8, 1], [8, 2]]]","[27, 33]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",02:12,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.224, 0.501, 1.476, 2.232, 5.319, 8.385, 10.109, 7.862, 12.821, 20.438, 0.0, 19.24, 15.91, 9.058, 0.0, 6.056, 5.591, 2.703, 1.142, 0.933, 0.837, 0.0, 0.51, 0.367, 0.224, 0.109, 0.092, 0.106, 0.051, 0.0, 0.009, 0.0, 0.0]]","[[[5, 6], [3, 4], [2, 5], [5, 3], [7, 4], [3, 7], [5, 2], [4, 7], [3, 2], [7, 2], [5, 7], [8, 7], [1, 2], [7, 5], [4, 2], [1, 5], [8, 2], [7, 3], [6, 8], [5, 1], [8, 6], [8, 4], [3, 1], [1, 7], [2, 1], [3, 8], [5, 8]], [[3, 5], [6, 3], [3, 6], [4, 6], [6, 5], [6, 6], [3, 3], [6, 2], [2, 3], [4, 3], [8, 1], [7, 6], [6, 4], [1, 3], [1, 1], [2, 4], [1, 4], [1, 6], [6, 7], [7, 1], [8, 5], [8, 8], [8, 3], [7, 7], [6, 1], [7, 8], [2, 6], [4, 1], [2, 2], [1, 8], [2, 8], [2, 7], [4, 8]]]","[27, 33]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:46,"[[0.0, 0.0, 0.0, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.245, 0.403, 0.874, 2.565, 5.653, 10.165, 11.75, 10.194, 3.331, 10.998, 9.441, 5.044, 4.432, 4.9, 0.0, 7.761, 7.479, 4.006, 3.143, 0.948, 1.334, 0.0, 0.497, 0.452, 0.0, 0.065, 0.015, 0.0, 0.001, 0.0]]","[[[6, 4], [4, 6], [7, 6], [7, 5], [5, 3], [3, 3], [7, 3], [5, 7], [2, 3], [8, 3], [8, 5], [4, 1], [1, 4], [2, 2], [6, 2], [2, 6], [2, 5], [3, 7], [2, 1], [6, 7], [5, 1], [7, 8], [4, 8], [1, 6], [7, 1], [1, 2], [7, 2], [2, 7], [2, 8], [7, 7]], [[6, 5], [6, 3], [6, 6], [3, 4], [4, 3], [5, 6], [4, 2], [2, 4], [7, 4], [8, 4], [5, 2], [3, 2], [3, 5], [5, 8], [1, 1], [4, 7], [3, 6], [1, 3], [1, 5], [6, 1], [6, 8], [8, 8], [3, 8], [3, 1], [8, 1], [1, 7], [8, 2], [1, 8], [8, 6], [8, 7]]]","[30, 30]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",02:20,"[[0.0, 0.001, 0.0, 0.001, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.191, 0.534, 1.264, 2.535, 4.14, 11.039, 13.871, 16.61, 15.23, 17.947, 10.711, 0.001, 12.696, 0.0, 8.571, 5.471, 6.614, 3.193, 2.494, 3.014, 2.113, 0.0, 0.701, 0.343, 0.163, 0.158, 0.052, 0.016, 0.0, 0.0]]","[[[6, 5], [3, 5], [5, 2], [5, 7], [5, 6], [2, 6], [7, 6], [3, 3], [3, 8], [3, 2], [7, 2], [5, 1], [7, 8], [3, 7], [3, 4], [4, 1], [6, 4], [7, 4], [7, 1], [8, 2], [2, 1], [8, 4], [7, 5], [8, 7], [2, 3], [1, 2], [1, 5], [1, 7], [2, 7], [2, 4]], [[5, 3], [3, 6], [4, 6], [6, 3], [6, 6], [4, 3], [4, 7], [6, 8], [6, 7], [4, 8], [4, 2], [8, 1], [3, 1], [8, 8], [2, 8], [7, 7], [6, 1], [8, 6], [6, 2], [8, 3], [5, 8], [1, 1], [8, 5], [7, 3], [2, 2], [1, 3], [1, 4], [1, 6], [1, 8], [2, 5]]]","[30, 30]","[14, 50, 36]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:42,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.279, 0.994, 1.203, 3.324, 3.881, 1.86, 6.804, 12.099, 7.344, 8.853, 0.0, 11.377, 11.267, 11.318, 5.095, 5.686, 2.864, 0.0, 2.768, 1.924, 1.554, 0.0, 0.699, 0.534, 0.232, 0.102, 0.035, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 3], [3, 6], [5, 7], [7, 4], [5, 2], [6, 7], [5, 3], [7, 7], [5, 1], [7, 5], [2, 4], [5, 8], [3, 7], [1, 7], [1, 4], [2, 2], [2, 1], [7, 6], [7, 8], [7, 3], [1, 5], [2, 7], [6, 2], [3, 2], [1, 2], [7, 2], [3, 8]], [[3, 4], [5, 6], [4, 3], [4, 6], [6, 4], [6, 5], [4, 7], [6, 6], [2, 6], [4, 2], [8, 8], [2, 5], [6, 8], [4, 8], [4, 1], [6, 1], [2, 3], [1, 1], [3, 1], [8, 5], [1, 6], [1, 8], [8, 6], [1, 3], [7, 1], [8, 2], [8, 4], [8, 1], [2, 8], [8, 3], [8, 7]]]","[29, 31]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.206, 0.511, 1.398, 2.363, 3.614, 4.535, 5.661, 7.059, 16.891, 14.387, 12.502, 17.521, 12.645, 9.611, 4.6, 2.305, 2.861, 2.09, 1.646, 0.827, 0.814, 1.347, 1.014, 0.0, 0.0, 0.096, 0.0, 0.011, 0.0, 0.0]]","[[[3, 4], [6, 4], [3, 7], [6, 2], [3, 6], [2, 6], [3, 2], [6, 5], [1, 4], [2, 5], [5, 8], [8, 4], [3, 8], [7, 8], [7, 6], [4, 2], [5, 1], [4, 3], [7, 4], [8, 3], [8, 6], [1, 2], [7, 7], [1, 5], [8, 7], [2, 7], [1, 7], [7, 1], [7, 2], [2, 1]], [[4, 6], [6, 3], [5, 3], [5, 6], [4, 7], [3, 5], [3, 3], [2, 3], [6, 6], [2, 4], [7, 3], [4, 8], [6, 8], [6, 7], [5, 7], [5, 2], [3, 1], [6, 1], [4, 1], [8, 5], [1, 3], [7, 5], [1, 6], [8, 8], [1, 1], [8, 2], [1, 8], [2, 8], [8, 1], [2, 2]]]","[30, 30]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",01:14,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.264, 0.494, 1.36, 1.74, 4.553, 4.409, 3.517, 3.311, 7.265, 5.578, 5.715, 7.263, 5.258, 7.353, 4.878, 2.073, 1.803, 2.325, 2.605, 0.0, 0.0, 0.716, 0.541, 0.289, 0.0, 0.184, 0.065, 0.039, 0.003, 0.0, 0.0]]","[[[3, 5], [3, 3], [5, 3], [3, 6], [1, 3], [1, 5], [3, 7], [7, 4], [4, 2], [2, 6], [4, 1], [5, 8], [7, 5], [7, 3], [7, 1], [6, 7], [5, 7], [6, 1], [1, 2], [2, 7], [1, 7], [3, 2], [8, 2], [8, 4], [8, 6]], [[3, 4], [2, 4], [4, 6], [4, 3], [1, 4], [2, 5], [6, 4], [6, 5], [6, 3], [5, 2], [4, 7], [6, 2], [5, 6], [6, 6], [4, 8], [2, 8], [5, 1], [2, 3], [3, 1], [1, 8], [8, 1], [3, 8], [7, 2], [1, 6], [1, 1], [8, 3], [2, 2], [6, 8], [7, 6], [8, 5], [8, 7]]]","[25, 31]","[2, 58, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:25,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.173, 0.558, 1.333, 1.893, 2.889, 3.59, 6.498, 5.981, 7.929, 9.434, 9.9, 0.0, 5.028, 6.771, 7.122, 4.731, 1.887, 1.852, 2.169, 0.0, 2.31, 1.554, 0.0, 0.632, 0.22, 0.067, 0.0, 0.026, 0.007, 0.0, 0.0]]","[[[5, 6], [5, 3], [7, 5], [2, 6], [3, 3], [4, 6], [7, 3], [5, 1], [3, 8], [5, 7], [1, 7], [6, 6], [8, 3], [2, 7], [6, 8], [5, 8], [5, 2], [7, 7], [8, 7], [4, 2], [2, 1], [7, 2], [6, 1], [4, 7], [2, 5], [3, 1], [2, 3], [2, 4], [1, 3]], [[3, 5], [6, 3], [6, 4], [7, 4], [3, 4], [6, 5], [3, 6], [6, 2], [3, 7], [1, 6], [8, 4], [1, 8], [8, 5], [6, 7], [7, 6], [4, 8], [4, 3], [3, 2], [8, 6], [8, 8], [8, 2], [4, 1], [8, 1], [7, 8], [7, 1], [2, 8], [1, 1], [2, 2], [1, 5], [1, 2], [1, 4]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:39,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.254, 0.448, 0.898, 2.255, 4.676, 4.737, 0.0, 4.541, 0.0, 6.694, 1.782, 2.118, 2.079, 2.104, 1.579, 1.621, 1.241, 0.581, 0.561, 0.313, 0.29, 0.156, 0.0, 0.15, 0.0, 0.07, 0.042, 0.019, 0.002, 0.003, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 5], [6, 2], [4, 2], [7, 5], [2, 2], [5, 2], [7, 2], [1, 7], [2, 5], [8, 7], [4, 1], [7, 4], [8, 2], [2, 4], [3, 2], [1, 2], [8, 3], [1, 5], [7, 7], [5, 6], [6, 7], [3, 6], [5, 7], [3, 7], [2, 7]], [[4, 3], [6, 3], [6, 5], [3, 4], [3, 3], [2, 6], [1, 1], [7, 6], [8, 1], [6, 1], [5, 1], [3, 1], [7, 3], [7, 1], [8, 5], [2, 3], [2, 1], [1, 3], [1, 6], [8, 4], [6, 4], [6, 6], [8, 8], [1, 4], [1, 8], [4, 6], [4, 7], [8, 6], [5, 8], [4, 8], [3, 8], [6, 8], [2, 8]]]","[26, 33]","[1, 62, 61]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.192, 0.471, 1.196, 4.182, 4.863, 6.242, 9.296, 7.076, 12.495, 15.774, 17.914, 6.755, 7.859, 0.0, 8.951, 8.351, 7.779, 2.918, 0.0, 1.059, 0.704, 0.818, 0.579, 0.323, 0.312, 0.0, 0.127, 0.025, 0.012, 0.003, 0.0, 0.0, 0.0]]","[[[5, 6], [5, 3], [3, 4], [3, 3], [6, 6], [6, 2], [2, 6], [5, 7], [4, 2], [1, 6], [1, 3], [2, 8], [7, 7], [7, 6], [4, 7], [7, 4], [8, 4], [7, 8], [5, 8], [2, 7], [8, 7], [8, 5], [7, 2], [5, 2], [5, 1], [3, 2], [2, 1]], [[3, 5], [6, 3], [6, 4], [3, 6], [4, 6], [6, 5], [4, 3], [3, 7], [2, 4], [2, 5], [2, 3], [6, 7], [7, 5], [8, 8], [4, 8], [7, 3], [6, 8], [3, 8], [1, 8], [1, 7], [8, 6], [1, 4], [1, 5], [8, 3], [8, 2], [8, 1], [7, 1], [1, 2], [3, 1], [4, 1], [6, 1], [1, 1], [2, 2]]]","[27, 33]","[13, 51, 38]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:18,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.274, 0.4, 2.342, 2.564, 4.206, 5.992, 7.566, 11.369, 8.457, 11.601, 9.256, 4.385, 1.854, 1.226, 1.399, 0.0, 1.244, 0.904, 0.635, 0.494, 0.519, 0.0, 0.511, 0.573, 0.18, 0.184, 0.096, 0.033, 0.018, 0.006, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 6], [8, 4], [6, 3], [4, 2], [2, 6], [2, 5], [2, 3], [6, 1], [4, 7], [6, 2], [8, 3], [2, 1], [2, 4], [7, 2], [8, 2], [5, 1], [1, 1], [8, 7], [8, 6], [1, 4], [1, 6], [1, 8], [3, 8], [4, 8], [6, 7], [6, 8]], [[6, 5], [7, 5], [4, 3], [3, 5], [5, 3], [3, 4], [3, 3], [4, 6], [5, 2], [7, 4], [4, 1], [5, 6], [3, 2], [1, 5], [7, 3], [8, 1], [3, 1], [2, 2], [7, 6], [7, 1], [8, 5], [8, 8], [1, 3], [1, 2], [2, 7], [1, 7], [2, 8], [3, 7], [5, 8], [5, 7], [7, 8], [7, 7]]]","[28, 32]","[18, 46, 28]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",02:16,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.205, 0.427, 2.269, 2.844, 3.815, 8.494, 7.749, 7.927, 11.747, 9.289, 0.0, 10.184, 12.585, 15.761, 13.284, 0.0, 13.197, 0.0, 5.844, 3.503, 2.209, 1.911, 1.524, 0.986, 0.547, 0.135, 0.054, 0.0, 0.003, 0.0]]","[[[3, 6], [5, 6], [2, 4], [6, 5], [4, 7], [1, 4], [2, 3], [4, 2], [6, 4], [2, 2], [6, 7], [8, 5], [6, 2], [2, 1], [7, 7], [1, 7], [2, 7], [7, 4], [8, 7], [1, 2], [5, 2], [2, 8], [7, 8], [3, 7], [5, 1], [7, 1], [7, 2], [8, 2], [5, 8], [4, 8]], [[3, 5], [4, 6], [6, 6], [5, 7], [3, 4], [2, 5], [6, 3], [3, 3], [3, 2], [2, 6], [1, 1], [7, 6], [7, 5], [4, 3], [5, 3], [8, 8], [8, 6], [1, 8], [8, 4], [7, 3], [1, 3], [6, 8], [1, 5], [3, 1], [6, 1], [1, 6], [4, 1], [8, 1], [8, 3], [3, 8]]]","[30, 30]","[17, 47, 30]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:50,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.283, 0.99, 1.566, 2.426, 4.691, 1.999, 5.141, 8.569, 7.462, 7.814, 0.0, 12.273, 18.085, 9.487, 7.644, 6.925, 6.446, 2.845, 2.13, 1.628, 0.0, 0.568, 0.791, 0.0, 0.261, 0.128, 0.072, 0.013, 0.0, 0.0]]","[[[3, 5], [2, 3], [5, 3], [2, 6], [5, 2], [7, 5], [6, 3], [1, 4], [1, 7], [3, 6], [3, 7], [6, 2], [8, 1], [8, 5], [4, 2], [7, 1], [4, 8], [7, 3], [2, 8], [7, 7], [1, 6], [1, 3], [3, 2], [2, 1], [5, 7], [7, 6], [7, 8], [5, 6], [8, 6], [2, 2]], [[3, 4], [4, 6], [2, 4], [4, 3], [6, 5], [6, 4], [2, 5], [2, 7], [3, 3], [7, 2], [1, 8], [7, 4], [3, 8], [6, 1], [8, 3], [5, 1], [5, 8], [4, 7], [6, 6], [1, 5], [8, 8], [1, 2], [3, 1], [1, 1], [4, 1], [8, 2], [8, 7], [6, 7], [8, 4], [6, 8]]]","[30, 30]","[11, 53, 42]",-1
