Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0]",02:33,"[[0.063, 0.072, 0.16, 0.084, 0.277, 0.331, 0.728, 0.741, 0.608, 0.857, 0.677, 0.946, 1.157, 1.007, 0.794, 0.661, 0.399, 0.566, 0.325, 0.267, 0.181, 0.062, 0.021, 0.005, 0.008, 0.002, 0.001], [0.235, 0.765, 0.919, 1.09, 2.463, 0.002, 4.628, 8.345, 11.79, 14.193, 13.589, 18.673, 13.216, 0.0, 12.04, 7.602, 7.327, 8.059, 5.152, 5.663, 3.097, 1.528, 0.908, 0.0, 0.122, 0.067, 0.042, 0.013, 0.004, 0.0]]","[[[5, 6], [3, 4], [3, 2], [7, 7], [4, 7], [6, 7], [2, 4], [5, 2], [3, 6], [1, 4], [5, 3], [7, 2], [5, 7], [5, 8], [3, 8], [1, 7], [7, 3], [6, 1], [7, 5], [6, 8], [8, 3], [8, 7], [1, 6], [8, 5], [2, 7], [3, 1], [4, 2]], [[4, 6], [6, 6], [3, 3], [6, 4], [6, 5], [8, 8], [3, 5], [4, 3], [2, 6], [2, 5], [1, 5], [6, 3], [4, 8], [8, 1], [1, 3], [6, 2], [7, 8], [8, 4], [7, 4], [7, 6], [2, 8], [8, 2], [8, 6], [1, 8], [3, 7], [2, 1], [4, 1], [2, 3], [7, 1], [5, 1]]]","[27, 30]","[9, 52, 43]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:13,"[[0.071, 0.135, 0.226, 0.385, 0.429, 0.882, 0.763, 1.069, 1.211, 0.697, 0.32, 0.574, 0.739, 0.729, 0.379, 0.187, 0.07, 0.015, 0.023, 0.05, 0.026, 0.01, 0.052, 0.018, 0.023, 0.004, 0.003, 0.002, 0.002, 0.001, 0.0], [0.315, 1.316, 2.447, 4.553, 6.855, 6.066, 13.071, 23.441, 18.585, 6.99, 7.267, 10.778, 0.0, 8.57, 5.606, 2.918, 1.629, 0.883, 0.951, 0.0, 0.519, 0.444, 0.0, 0.362, 0.158, 0.07, 0.041, 0.028, 0.018, 0.007, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [6, 2], [3, 3], [6, 6], [5, 6], [3, 2], [3, 1], [8, 3], [5, 1], [2, 2], [8, 5], [8, 6], [1, 3], [1, 4], [7, 6], [3, 5], [7, 1], [7, 2], [7, 7], [7, 8], [5, 7], [5, 8], [2, 6], [3, 8], [1, 6], [1, 8]], [[6, 5], [5, 3], [4, 3], [5, 2], [3, 4], [4, 6], [7, 3], [4, 2], [4, 1], [2, 4], [7, 4], [7, 5], [1, 1], [2, 1], [1, 2], [2, 3], [6, 1], [1, 5], [8, 4], [8, 1], [8, 2], [8, 7], [8, 8], [6, 8], [4, 7], [2, 5], [6, 7], [4, 8], [2, 8], [1, 7], [2, 7], [3, 7]]]","[28, 32]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:33,"[[0.059, 0.101, 0.205, 0.097, 0.301, 0.333, 0.798, 0.808, 0.576, 1.032, 0.626, 1.099, 1.102, 1.015, 0.743, 0.737, 0.406, 0.505, 0.355, 0.223, 0.187, 0.079, 0.018, 0.011, 0.003, 0.005, 0.006, 0.003, 0.006, 0.004, 0.0], [0.231, 0.743, 0.858, 1.107, 2.49, 0.001, 4.444, 8.551, 11.421, 13.977, 13.237, 18.778, 12.94, 0.0, 12.404, 7.666, 7.484, 8.489, 5.404, 5.376, 3.231, 1.472, 1.008, 0.0, 0.188, 0.068, 0.027, 0.019, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [7, 6], [2, 2], [2, 5], [2, 3], [5, 7], [7, 4], [3, 6], [5, 8], [6, 4], [7, 2], [2, 4], [1, 4], [1, 6], [2, 8], [6, 2], [8, 3], [4, 2], [1, 3], [6, 1], [2, 1], [3, 8], [4, 1], [2, 7], [7, 5], [8, 7], [8, 5]], [[3, 5], [3, 3], [6, 6], [5, 3], [4, 3], [1, 1], [4, 6], [6, 5], [3, 7], [4, 7], [4, 8], [6, 3], [1, 5], [8, 1], [6, 8], [7, 3], [1, 2], [5, 1], [5, 2], [3, 2], [1, 7], [7, 1], [3, 1], [1, 8], [2, 6], [6, 7], [8, 2], [8, 6], [8, 8], [8, 4], [7, 7]]]","[28, 31]","[10, 53, 43]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:24,"[[0.052, 0.149, 0.159, 0.286, 0.467, 0.63, 0.49, 0.698, 0.971, 1.222, 1.275, 0.733, 0.819, 0.616, 0.449, 0.253, 0.187, 0.047, 0.039, 0.015, 0.016, 0.014, 0.018, 0.018, 0.015, 0.0, 0.013, 0.02, 0.014, 0.018, 0.015, 0.01, 0.001, 0.0], [0.327, 1.224, 1.555, 4.534, 4.655, 6.107, 10.453, 9.623, 14.941, 32.179, 0.0, 12.374, 9.83, 7.109, 5.208, 4.472, 4.207, 1.222, 1.03, 0.0, 0.72, 0.781, 0.442, 0.329, 0.251, 0.27, 0.0, 0.132, 0.056, 0.036, 0.004, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 3], [6, 3], [7, 6], [7, 3], [6, 7], [2, 2], [2, 4], [5, 7], [8, 4], [2, 3], [2, 5], [3, 1], [1, 3], [7, 4], [4, 1], [4, 7], [1, 7], [8, 6], [8, 8], [7, 2], [6, 1], [7, 8], [4, 8], [3, 7]], [[4, 3], [6, 5], [3, 4], [6, 4], [5, 6], [6, 6], [3, 2], [4, 2], [7, 5], [3, 5], [1, 1], [4, 6], [1, 5], [5, 1], [1, 2], [1, 4], [2, 1], [1, 6], [2, 6], [1, 8], [8, 5], [7, 7], [5, 2], [2, 7], [8, 7], [6, 2], [8, 1], [7, 1], [6, 8], [8, 2], [5, 8], [2, 8], [8, 3], [3, 8]]]","[26, 34]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:28,"[[0.051, 0.081, 0.167, 0.086, 0.259, 0.344, 0.793, 0.766, 0.575, 0.991, 0.691, 1.155, 1.198, 0.928, 0.591, 0.538, 0.445, 0.305, 0.321, 0.257, 0.22, 0.106, 0.154, 0.099, 0.075, 0.024, 0.003, 0.001, 0.0], [0.231, 0.684, 0.97, 1.266, 2.408, 0.0, 4.717, 8.716, 11.157, 14.271, 13.472, 18.828, 12.769, 0.0, 13.957, 8.763, 0.0, 7.041, 4.68, 4.209, 4.751, 0.0, 1.534, 0.916, 0.464, 0.332, 0.086, 0.009, 0.001, 0.0, 0.0]]","[[[4, 3], [6, 5], [6, 7], [2, 2], [5, 2], [3, 2], [7, 5], [4, 7], [6, 3], [8, 5], [4, 6], [2, 7], [4, 2], [6, 1], [8, 2], [7, 2], [2, 6], [6, 2], [2, 8], [2, 3], [8, 7], [1, 2], [5, 8], [5, 7], [7, 7], [1, 4], [1, 5], [1, 7], [3, 1]], [[5, 3], [3, 3], [6, 6], [3, 5], [3, 4], [1, 1], [6, 4], [5, 6], [7, 3], [7, 4], [8, 4], [3, 6], [5, 1], [1, 8], [7, 1], [8, 3], [8, 1], [8, 6], [7, 6], [2, 5], [1, 3], [8, 8], [3, 8], [3, 7], [6, 8], [4, 8], [2, 4], [1, 6], [7, 8], [2, 1], [4, 1]]]","[29, 31]","[10, 54, 44]",-1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:39,"[[0.06, 0.131, 0.185, 0.36, 0.522, 0.726, 0.577, 0.661, 0.846, 1.155, 1.049, 1.259, 0.794, 0.434, 0.566, 0.372, 0.201, 0.073, 0.032, 0.12, 0.118, 0.164, 0.086, 0.028, 0.028, 0.011, 0.015, 0.003, 0.0, 0.0, 0.0], [0.259, 1.264, 1.678, 4.561, 4.707, 5.8, 10.053, 9.638, 15.012, 15.675, 12.955, 0.0, 14.773, 13.81, 14.595, 8.549, 4.392, 2.441, 2.286, 1.893, 1.706, 1.35, 0.607, 0.0, 0.136, 0.036, 0.024, 0.001, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 6], [3, 6], [2, 3], [2, 6], [3, 2], [7, 7], [7, 5], [4, 8], [5, 3], [3, 8], [6, 8], [4, 1], [8, 5], [3, 1], [7, 8], [5, 2], [4, 7], [8, 3], [2, 5], [1, 3], [1, 6], [2, 7], [8, 4], [7, 4], [6, 1], [1, 7], [7, 2]], [[5, 6], [3, 4], [6, 5], [3, 5], [4, 3], [3, 3], [6, 7], [5, 7], [6, 4], [3, 7], [4, 2], [8, 8], [2, 1], [7, 6], [8, 7], [5, 1], [5, 8], [2, 8], [7, 3], [2, 4], [1, 4], [1, 2], [8, 6], [1, 8], [8, 2], [6, 2], [7, 1], [2, 2], [8, 1], [1, 5]]]","[29, 30]","[12, 51, 39]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:29,"[[0.062, 0.08, 0.118, 0.099, 0.305, 0.335, 0.791, 0.824, 0.556, 0.951, 0.693, 1.066, 1.177, 1.091, 0.669, 0.575, 0.38, 0.352, 0.352, 0.324, 0.242, 0.132, 0.178, 0.08, 0.07, 0.015, 0.005, 0.0], [0.267, 0.669, 0.959, 1.144, 2.407, 0.0, 4.582, 8.395, 11.72, 14.457, 13.4, 18.759, 12.675, 0.0, 13.976, 9.049, 0.0, 7.261, 4.844, 4.294, 4.679, 0.0, 1.586, 0.956, 0.497, 0.324, 0.093, 0.006, 0.001, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [3, 2], [7, 7], [4, 7], [6, 7], [2, 4], [5, 2], [3, 6], [1, 4], [5, 3], [7, 2], [5, 7], [3, 8], [1, 7], [2, 7], [7, 3], [3, 7], [7, 1], [7, 6], [1, 2], [8, 7], [4, 1], [4, 2], [2, 2], [8, 5], [8, 3], [8, 4]], [[4, 6], [6, 6], [3, 3], [6, 4], [6, 5], [8, 8], [3, 5], [4, 3], [2, 6], [2, 5], [1, 5], [6, 3], [4, 8], [8, 1], [2, 8], [1, 6], [1, 8], [1, 3], [2, 3], [7, 4], [8, 6], [1, 1], [6, 1], [6, 2], [3, 1], [5, 1], [7, 5], [2, 1], [5, 8], [6, 8], [8, 2], [7, 8]]]","[28, 32]","[5, 59, 54]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:20,"[[0.05, 0.099, 0.205, 0.376, 0.459, 0.812, 0.702, 1.179, 1.2, 0.835, 0.288, 0.647, 0.7, 0.646, 0.436, 0.202, 0.151, 0.113, 0.023, 0.019, 0.02, 0.017, 0.05, 0.019, 0.011, 0.003, 0.003, 0.0, 0.0], [0.317, 1.238, 2.432, 4.708, 6.758, 6.001, 12.757, 22.439, 18.935, 7.175, 7.694, 11.162, 0.0, 8.251, 6.828, 4.48, 3.287, 1.712, 1.928, 0.0, 0.699, 0.505, 0.0, 0.36, 0.289, 0.175, 0.119, 0.021, 0.001, 0.001, 0.0]]","[[[5, 3], [3, 6], [6, 3], [7, 3], [6, 6], [3, 3], [3, 4], [7, 6], [8, 6], [6, 1], [8, 4], [7, 7], [4, 8], [6, 8], [5, 1], [6, 7], [4, 7], [3, 7], [3, 1], [7, 2], [8, 2], [2, 8], [2, 3], [2, 6], [2, 5], [2, 4], [1, 7], [2, 2], [1, 2]], [[4, 3], [6, 4], [6, 5], [7, 4], [5, 6], [3, 5], [6, 2], [7, 5], [8, 5], [5, 7], [5, 2], [4, 2], [8, 8], [5, 8], [4, 1], [4, 6], [7, 1], [8, 7], [2, 1], [8, 1], [3, 8], [7, 8], [1, 8], [8, 3], [3, 2], [1, 3], [1, 6], [1, 5], [1, 4], [2, 7], [1, 1]]]","[29, 31]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:24,"[[0.05, 0.092, 0.133, 0.105, 0.282, 0.342, 0.796, 0.798, 0.655, 0.899, 0.602, 0.892, 1.135, 1.078, 0.599, 0.564, 0.519, 0.388, 0.403, 0.3, 0.456, 0.231, 0.213, 0.137, 0.055, 0.017, 0.005, 0.002, 0.005, 0.005, 0.001, 0.0], [0.304, 0.693, 0.858, 1.242, 2.434, 0.0, 4.499, 8.614, 11.152, 14.194, 13.043, 17.619, 12.582, 0.0, 12.135, 8.668, 6.774, 0.0, 2.826, 2.647, 3.585, 4.015, 2.557, 1.279, 0.0, 0.27, 0.12, 0.026, 0.014, 0.001, 0.0]]","[[[4, 3], [6, 5], [6, 7], [2, 2], [5, 2], [3, 2], [7, 5], [4, 7], [6, 3], [8, 5], [4, 6], [2, 7], [4, 2], [4, 1], [8, 2], [7, 1], [6, 2], [8, 3], [7, 6], [2, 6], [1, 2], [5, 8], [7, 8], [2, 3], [8, 7], [2, 8], [5, 7], [2, 5], [1, 5]], [[5, 3], [3, 3], [6, 6], [3, 5], [3, 4], [1, 1], [6, 4], [5, 6], [7, 3], [7, 4], [8, 4], [3, 6], [5, 1], [1, 8], [8, 6], [6, 1], [3, 1], [8, 1], [3, 7], [7, 2], [6, 8], [3, 8], [1, 3], [4, 8], [8, 8], [7, 7], [2, 1], [1, 4], [2, 4], [1, 6], [1, 7]]]","[29, 31]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:14,"[[0.055, 0.119, 0.173, 0.286, 0.474, 0.656, 0.546, 0.78, 0.831, 1.064, 1.281, 0.714, 0.893, 0.496, 0.581, 0.18, 0.142, 0.046, 0.066, 0.033, 0.021, 0.049, 0.046, 0.018, 0.018, 0.011, 0.007, 0.012, 0.005, 0.016, 0.003, 0.0, 0.0], [0.387, 1.203, 1.522, 4.146, 4.677, 5.953, 9.855, 9.656, 14.592, 30.724, 0.0, 9.689, 8.888, 5.743, 3.634, 4.015, 4.038, 1.185, 1.368, 0.0, 0.909, 0.561, 0.35, 0.413, 0.0, 0.108, 0.067, 0.059, 0.0, 0.002, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 6], [3, 6], [2, 3], [2, 6], [3, 2], [7, 7], [7, 5], [4, 2], [1, 4], [7, 6], [7, 4], [6, 8], [8, 6], [2, 5], [5, 8], [6, 2], [1, 6], [1, 2], [2, 1], [3, 7], [2, 7], [2, 8], [5, 2], [7, 2], [8, 2], [4, 1]], [[5, 6], [3, 4], [6, 5], [3, 5], [4, 3], [3, 3], [6, 7], [5, 7], [2, 4], [6, 4], [8, 8], [5, 3], [8, 4], [4, 8], [8, 7], [8, 5], [7, 8], [1, 5], [2, 2], [1, 1], [8, 3], [4, 7], [1, 3], [1, 7], [1, 8], [3, 8], [7, 3], [7, 1], [8, 1], [3, 1], [6, 1], [5, 1]]]","[28, 32]","[2, 62, 60]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:29,"[[0.066, 0.075, 0.141, 0.094, 0.288, 0.307, 0.847, 0.736, 0.605, 0.992, 0.641, 1.044, 1.182, 1.003, 0.663, 0.547, 0.385, 0.353, 0.315, 0.266, 0.2, 0.118, 0.156, 0.087, 0.078, 0.025, 0.003, 0.004, 0.006], [0.239, 0.764, 0.93, 1.139, 2.389, 0.001, 4.637, 8.739, 11.699, 14.23, 13.618, 18.504, 12.752, 0.0, 14.273, 9.146, 0.001, 7.297, 4.569, 3.982, 4.746, 0.0, 1.574, 1.017, 0.619, 0.331, 0.097, 0.008, 0.004, 0.001, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 4], [3, 2], [7, 7], [4, 7], [6, 7], [2, 4], [5, 2], [3, 6], [1, 4], [5, 3], [7, 2], [5, 7], [3, 8], [1, 7], [2, 7], [7, 3], [3, 7], [7, 1], [7, 6], [1, 2], [8, 7], [4, 1], [4, 2], [2, 2], [8, 5], [8, 3]], [[4, 6], [6, 6], [3, 3], [6, 4], [6, 5], [8, 8], [3, 5], [4, 3], [2, 6], [2, 5], [1, 5], [6, 3], [4, 8], [8, 1], [2, 8], [1, 6], [1, 8], [1, 3], [2, 3], [7, 4], [8, 6], [1, 1], [6, 1], [6, 2], [3, 1], [5, 1], [7, 5], [5, 8], [2, 1], [6, 8], [8, 2], [8, 4], [7, 8]]]","[27, 33]","[6, 58, 52]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:18,"[[0.046, 0.094, 0.233, 0.407, 0.366, 0.806, 0.632, 1.023, 1.218, 0.709, 0.312, 0.577, 0.672, 0.638, 0.321, 0.278, 0.139, 0.079, 0.066, 0.04, 0.042, 0.0, 0.011, 0.059, 0.072, 0.021, 0.0, 0.004, 0.0, 0.0], [0.345, 1.211, 2.464, 4.549, 6.408, 5.635, 12.803, 22.248, 18.43, 6.449, 7.296, 10.693, 0.0, 8.019, 6.852, 4.367, 3.315, 2.258, 2.072, 1.314, 1.071, 0.45, 0.439, 0.325, 0.0, 0.144, 0.089, 0.016, 0.001, 0.0]]","[[[4, 6], [6, 3], [3, 6], [2, 6], [3, 3], [6, 6], [6, 5], [2, 3], [1, 3], [3, 8], [1, 5], [2, 2], [5, 1], [3, 1], [4, 8], [3, 2], [5, 2], [6, 7], [1, 6], [6, 2], [6, 8], [1, 8], [7, 2], [7, 5], [8, 6], [8, 4], [8, 8], [7, 7], [8, 3], [8, 2]], [[5, 6], [3, 5], [3, 4], [2, 5], [4, 3], [6, 4], [3, 7], [2, 4], [1, 4], [4, 2], [4, 7], [5, 7], [1, 1], [4, 1], [5, 8], [5, 3], [2, 8], [1, 7], [1, 2], [2, 1], [2, 7], [6, 1], [7, 1], [7, 6], [8, 1], [8, 5], [8, 7], [7, 8], [7, 4], [7, 3]]]","[30, 30]","[31, 33, 2]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:30,"[[0.052, 0.106, 0.17, 0.113, 0.229, 0.315, 0.863, 0.755, 0.667, 0.923, 0.728, 1.016, 1.185, 1.085, 0.737, 0.532, 0.48, 0.45, 0.348, 0.356, 0.434, 0.294, 0.253, 0.137, 0.074, 0.019, 0.002, 0.003, 0.001, 0.001], [0.249, 0.813, 0.908, 1.13, 2.306, 0.001, 4.606, 8.537, 11.395, 14.94, 13.347, 18.682, 13.172, 0.001, 12.124, 9.008, 7.085, 0.0, 3.102, 3.03, 3.776, 4.428, 2.852, 1.348, 0.0, 0.269, 0.096, 0.021, 0.011, 0.0, 0.0]]","[[[6, 5], [4, 3], [2, 3], [7, 7], [7, 4], [7, 6], [4, 2], [2, 5], [6, 3], [4, 1], [3, 5], [2, 7], [7, 5], [8, 5], [7, 1], [8, 2], [7, 3], [6, 1], [3, 2], [3, 7], [7, 8], [1, 4], [1, 2], [6, 7], [2, 1], [1, 7], [2, 4], [4, 7], [4, 8]], [[6, 4], [6, 6], [3, 3], [4, 6], [5, 6], [8, 8], [5, 3], [3, 4], [6, 2], [5, 2], [5, 1], [3, 6], [8, 4], [1, 8], [3, 1], [8, 3], [8, 6], [8, 1], [2, 6], [7, 2], [1, 3], [1, 6], [6, 8], [1, 5], [1, 1], [2, 2], [8, 7], [5, 8], [5, 7], [3, 8], [2, 8]]]","[29, 31]","[21, 43, 22]",-1
