Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:11,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.379, 1.119, 2.378, 6.277, 8.771, 10.81, 7.323, 11.327, 12.267, 8.386, 13.434, 0.0, 13.247, 0.0, 11.638, 7.295, 4.985, 3.684, 3.6, 1.669, 1.116, 0.558, 0.0, 0.421, 0.164, 0.088, 0.028, 0.017, 0.002, 0.0]]","[[[4, 6], [6, 5], [3, 3], [5, 7], [3, 5], [3, 8], [5, 2], [7, 5], [5, 3], [3, 2], [7, 2], [2, 2], [1, 5], [8, 5], [3, 6], [2, 1], [6, 2], [2, 5], [8, 3], [7, 6], [4, 1], [7, 1], [7, 7], [6, 7], [7, 8], [5, 8], [1, 3], [2, 6], [2, 7], [1, 7]], [[5, 6], [3, 4], [4, 7], [4, 3], [6, 6], [6, 4], [4, 2], [2, 4], [6, 3], [2, 3], [7, 4], [8, 1], [3, 7], [1, 1], [7, 3], [6, 1], [8, 4], [8, 6], [8, 2], [3, 1], [5, 1], [8, 7], [8, 8], [1, 2], [4, 8], [1, 4], [6, 8], [1, 6], [2, 8], [1, 8]]]","[30, 30]","[22, 42, 20]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:19,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.239, 0.635, 0.828, 2.207, 0.0, 6.213, 5.515, 3.378, 8.938, 17.587, 18.035, 0.001, 14.098, 16.339, 10.118, 11.599, 7.619, 5.763, 0.0, 4.296, 2.298, 1.183, 0.514, 0.472, 0.387, 0.201, 0.088, 0.044, 0.0, 0.005, 0.0]]","[[[5, 6], [2, 5], [5, 3], [7, 2], [4, 6], [4, 7], [7, 5], [5, 2], [7, 6], [5, 8], [2, 2], [8, 6], [6, 2], [3, 7], [2, 3], [8, 3], [3, 4], [7, 7], [4, 1], [8, 2], [7, 8], [2, 1], [6, 1], [4, 2], [1, 6], [2, 7], [2, 6], [1, 2], [2, 4]], [[3, 5], [6, 3], [3, 6], [6, 5], [8, 1], [3, 3], [4, 3], [6, 6], [6, 4], [6, 7], [8, 5], [1, 1], [5, 7], [3, 8], [7, 4], [8, 4], [3, 2], [6, 8], [8, 8], [3, 1], [8, 7], [4, 8], [7, 3], [7, 1], [1, 5], [5, 1], [1, 7], [2, 8], [1, 8], [1, 4], [1, 3]]]","[29, 31]","[13, 51, 38]",-1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:58,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.288, 0.588, 2.089, 1.669, 3.477, 2.614, 5.756, 6.807, 0.0, 4.627, 3.444, 3.786, 2.96, 3.4, 3.679, 1.689, 1.491, 1.41, 1.317, 1.422, 1.187, 1.137, 0.503, 0.858, 1.002, 0.723, 0.0, 0.163, 0.0, 0.019, 0.003, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [8, 6], [3, 5], [6, 2], [3, 3], [6, 7], [3, 7], [1, 7], [5, 2], [3, 2], [4, 7], [1, 5], [5, 7], [2, 3], [2, 5], [1, 4], [1, 1], [7, 3], [7, 6], [7, 4], [7, 2], [7, 7], [4, 1], [1, 2], [5, 1]], [[6, 5], [7, 5], [5, 3], [5, 6], [3, 4], [4, 3], [3, 6], [2, 7], [1, 8], [4, 2], [3, 8], [2, 6], [5, 8], [2, 4], [4, 6], [4, 8], [6, 8], [2, 8], [1, 3], [1, 6], [2, 2], [7, 8], [6, 3], [8, 2], [6, 1], [8, 4], [8, 1], [3, 1], [8, 8], [7, 1], [2, 1], [8, 7], [8, 5], [8, 3]]]","[26, 34]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:16,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.222, 0.498, 2.98, 3.803, 4.785, 10.364, 11.92, 0.001, 18.194, 18.476, 14.641, 0.001, 12.437, 6.547, 6.032, 6.446, 8.594, 3.952, 2.281, 1.366, 0.808, 0.731, 0.272, 0.227, 0.264, 0.0, 0.09, 0.038, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 2], [5, 6], [3, 3], [7, 7], [4, 6], [6, 7], [3, 1], [2, 7], [8, 7], [5, 8], [8, 5], [4, 7], [7, 3], [2, 6], [2, 5], [1, 7], [1, 4], [2, 8], [2, 3], [7, 8], [8, 3], [7, 2], [5, 2], [5, 1], [1, 2], [7, 1], [6, 2]], [[5, 3], [6, 4], [6, 6], [7, 5], [4, 3], [3, 2], [5, 7], [8, 8], [3, 6], [7, 4], [3, 4], [1, 8], [8, 6], [3, 7], [3, 5], [7, 6], [3, 8], [1, 6], [1, 5], [4, 8], [2, 4], [6, 8], [8, 4], [1, 3], [8, 2], [8, 1], [6, 1], [4, 1], [1, 1], [2, 1], [2, 2]]]","[29, 31]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:46,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.362, 0.513, 2.856, 4.119, 8.073, 5.61, 2.363, 1.073, 1.296, 1.558, 1.527, 0.0, 2.342, 1.345, 1.943, 1.624, 1.458, 0.0, 1.217, 1.701, 1.677, 1.525, 0.839, 0.598, 0.221, 0.137, 0.085, 0.013, 0.0, 0.0]]","[[[3, 5], [3, 3], [4, 3], [2, 3], [4, 1], [1, 3], [6, 3], [1, 6], [1, 5], [2, 2], [7, 5], [6, 5], [2, 1], [6, 2], [7, 2], [8, 3], [7, 3], [4, 6], [5, 8], [4, 7], [8, 2], [8, 6], [4, 8], [6, 7], [3, 7], [7, 6], [8, 7], [7, 8], [2, 8], [2, 7]], [[3, 4], [2, 4], [5, 2], [4, 2], [5, 3], [2, 5], [1, 4], [1, 2], [1, 7], [3, 2], [6, 4], [1, 1], [3, 1], [5, 1], [6, 1], [7, 1], [7, 4], [8, 1], [5, 6], [5, 7], [6, 6], [2, 6], [8, 4], [3, 8], [6, 8], [8, 5], [3, 6], [7, 7], [8, 8], [1, 8]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.251, 0.694, 0.962, 1.422, 5.114, 0.001, 6.705, 2.494, 2.28, 2.547, 2.012, 6.154, 2.925, 2.506, 2.993, 2.672, 4.402, 2.808, 2.702, 1.82, 1.102, 0.96, 0.829, 0.0, 0.541, 0.481, 0.266, 0.102, 0.031, 0.01, 0.0, 0.0]]","[[[4, 3], [7, 4], [5, 2], [4, 6], [2, 7], [8, 2], [2, 3], [7, 6], [4, 7], [2, 6], [6, 1], [2, 8], [6, 2], [1, 4], [1, 7], [8, 5], [1, 5], [5, 8], [1, 1], [7, 2], [4, 2], [3, 4], [6, 7], [3, 2], [2, 1], [5, 7], [8, 6], [7, 7]], [[6, 4], [3, 6], [6, 3], [7, 3], [5, 3], [1, 8], [3, 3], [6, 5], [5, 6], [6, 6], [5, 1], [7, 1], [3, 8], [1, 6], [2, 5], [3, 7], [7, 5], [2, 4], [1, 3], [4, 8], [2, 2], [6, 8], [3, 5], [8, 1], [8, 3], [4, 1], [7, 8], [3, 1], [1, 2], [8, 7], [8, 4], [8, 8]]]","[28, 32]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:20,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.366, 1.311, 2.242, 4.624, 5.688, 4.567, 4.773, 0.001, 9.958, 12.054, 13.593, 6.691, 4.88, 2.591, 1.081, 0.893, 1.054, 0.001, 1.362, 0.648, 0.607, 0.0, 0.291, 0.155, 0.106, 0.083, 0.0, 0.06, 0.011, 0.006, 0.0, 0.0]]","[[[3, 5], [2, 3], [3, 7], [5, 6], [3, 8], [5, 3], [5, 7], [7, 7], [2, 6], [3, 2], [6, 7], [1, 4], [8, 7], [6, 5], [2, 5], [2, 7], [4, 2], [1, 7], [1, 6], [2, 1], [4, 1], [6, 4], [7, 2], [7, 4], [6, 2], [8, 3], [8, 5], [6, 1]], [[3, 4], [4, 6], [4, 7], [3, 6], [5, 8], [6, 6], [4, 3], [8, 8], [2, 4], [6, 8], [1, 2], [7, 8], [4, 8], [2, 8], [8, 6], [7, 6], [3, 3], [1, 8], [1, 5], [1, 3], [2, 2], [1, 1], [5, 1], [3, 1], [5, 2], [6, 3], [8, 1], [8, 4], [7, 5], [7, 1], [8, 2], [7, 3]]]","[28, 32]","[5, 59, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.268, 0.56, 1.851, 2.763, 4.688, 6.406, 9.32, 13.435, 0.001, 17.967, 15.402, 13.848, 10.361, 0.0, 10.651, 7.631, 4.376, 0.0, 1.739, 1.196, 1.063, 1.237, 0.461, 0.409, 0.188, 0.0, 0.074, 0.054, 0.01, 0.003, 0.0]]","[[[5, 6], [3, 4], [3, 3], [6, 4], [7, 3], [5, 7], [2, 7], [4, 6], [7, 6], [4, 8], [2, 8], [2, 4], [7, 8], [3, 8], [1, 4], [2, 5], [1, 2], [1, 7], [8, 6], [7, 7], [7, 5], [8, 4], [7, 2], [5, 2], [4, 2], [4, 1], [3, 2], [7, 1]], [[3, 5], [6, 3], [3, 6], [5, 3], [4, 3], [6, 7], [6, 6], [3, 7], [1, 8], [6, 8], [4, 7], [2, 3], [1, 3], [8, 8], [5, 8], [1, 5], [2, 6], [1, 1], [1, 6], [2, 2], [8, 5], [8, 7], [6, 5], [7, 4], [8, 3], [8, 1], [5, 1], [8, 2], [6, 1], [6, 2], [3, 1]]]","[28, 31]","[7, 56, 49]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:50,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.341, 0.518, 1.126, 3.578, 5.323, 0.001, 8.686, 7.478, 8.792, 18.129, 11.853, 9.25, 5.483, 7.551, 0.0, 7.032, 5.985, 3.114, 2.496, 0.829, 0.799, 0.622, 0.611, 0.381, 0.211, 0.0, 0.014, 0.003, 0.0, 0.0, 0.0]]","[[[3, 5], [5, 3], [2, 3], [2, 5], [2, 2], [5, 7], [4, 7], [3, 2], [7, 5], [4, 6], [2, 1], [4, 2], [8, 3], [7, 2], [7, 3], [4, 1], [6, 8], [6, 2], [8, 2], [6, 6], [8, 5], [7, 6], [6, 7], [3, 8], [1, 2], [8, 7], [1, 4], [2, 6], [2, 7]], [[3, 4], [3, 6], [3, 3], [5, 6], [6, 4], [1, 1], [1, 3], [4, 3], [6, 5], [2, 4], [6, 3], [7, 4], [5, 2], [5, 8], [8, 1], [6, 1], [7, 8], [5, 1], [7, 1], [8, 4], [8, 6], [7, 7], [4, 8], [2, 8], [3, 1], [8, 8], [1, 5], [1, 6], [1, 8], [1, 7], [3, 7]]]","[29, 31]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:41,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.236, 0.609, 0.919, 2.811, 4.516, 11.637, 6.143, 12.253, 15.539, 12.59, 11.927, 8.429, 25.77, 20.971, 13.341, 0.0, 4.657, 2.936, 1.376, 1.203, 1.237, 0.0, 0.637, 0.474, 0.0, 0.156, 0.105, 0.067, 0.0, 0.003, 0.0]]","[[[6, 5], [3, 3], [4, 3], [4, 6], [5, 2], [3, 7], [1, 6], [6, 7], [2, 4], [7, 3], [5, 7], [7, 5], [7, 1], [8, 5], [2, 7], [2, 1], [2, 5], [1, 4], [2, 3], [7, 7], [8, 7], [5, 8], [2, 2], [4, 2], [3, 1], [7, 2], [7, 4], [8, 4], [8, 2]], [[5, 3], [3, 6], [3, 5], [6, 3], [3, 4], [6, 2], [2, 6], [6, 6], [6, 4], [3, 2], [5, 6], [7, 6], [4, 7], [6, 8], [2, 8], [1, 8], [3, 8], [1, 7], [1, 5], [1, 3], [7, 8], [8, 8], [4, 8], [1, 2], [1, 1], [5, 1], [4, 1], [6, 1], [8, 1], [8, 6], [8, 3]]]","[29, 31]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:25,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.303, 1.259, 2.008, 1.886, 4.805, 9.948, 7.965, 10.713, 7.087, 1.144, 1.511, 0.0, 6.532, 10.003, 6.533, 4.634, 1.594, 1.762, 0.0, 0.0, 1.548, 0.905, 1.551, 0.613, 0.354, 0.137, 0.0, 0.006, 0.004, 0.0]]","[[[5, 3], [3, 2], [4, 6], [7, 4], [5, 2], [6, 5], [5, 7], [3, 6], [2, 4], [6, 1], [7, 2], [6, 7], [7, 3], [4, 7], [8, 2], [8, 3], [7, 7], [2, 2], [2, 3], [7, 5], [2, 6], [8, 7], [3, 8], [7, 6], [6, 8], [1, 2], [2, 7], [2, 5], [1, 4], [1, 5]], [[4, 3], [6, 4], [4, 2], [5, 6], [3, 4], [6, 3], [6, 2], [3, 3], [5, 1], [7, 1], [5, 8], [8, 1], [6, 6], [4, 1], [8, 5], [3, 1], [2, 1], [3, 5], [8, 8], [1, 1], [8, 4], [4, 8], [2, 8], [8, 6], [7, 8], [3, 7], [1, 8], [1, 7], [1, 3], [1, 6]]]","[30, 30]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:17,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.224, 0.72, 1.802, 2.489, 5.399, 7.074, 6.979, 9.27, 5.315, 7.269, 7.188, 9.751, 9.756, 8.868, 12.926, 16.089, 12.275, 0.0, 0.0, 4.096, 3.272, 2.841, 1.629, 0.95, 0.0, 0.388, 0.0, 0.027, 0.002, 0.0]]","[[[3, 4], [2, 4], [4, 2], [5, 6], [3, 6], [1, 4], [2, 5], [2, 1], [6, 4], [7, 6], [2, 6], [5, 2], [5, 7], [7, 4], [3, 7], [4, 8], [8, 2], [1, 2], [2, 2], [7, 8], [3, 1], [6, 2], [2, 7], [1, 6], [8, 5], [1, 7], [7, 2], [7, 7], [8, 6], [7, 1]], [[3, 5], [3, 3], [2, 3], [3, 2], [4, 3], [1, 3], [5, 3], [1, 5], [6, 6], [7, 3], [4, 6], [6, 3], [6, 5], [6, 8], [6, 7], [8, 3], [5, 8], [8, 1], [1, 1], [7, 5], [5, 1], [4, 1], [4, 7], [6, 1], [1, 8], [3, 8], [8, 8], [2, 8], [8, 7], [8, 4]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:24,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.349, 0.982, 3.592, 5.618, 4.747, 8.365, 6.335, 5.433, 7.262, 3.945, 5.27, 7.468, 5.266, 0.001, 4.011, 4.375, 3.763, 2.899, 0.0, 1.676, 1.178, 0.0, 0.359, 0.628, 0.41, 0.295, 0.06, 0.007, 0.0, 0.0]]","[[[5, 3], [3, 4], [4, 6], [3, 3], [1, 5], [5, 6], [2, 6], [1, 3], [7, 6], [3, 6], [7, 4], [3, 8], [7, 7], [2, 7], [5, 8], [6, 7], [7, 2], [8, 7], [7, 8], [7, 5], [3, 7], [1, 7], [1, 1], [5, 2], [2, 2], [4, 2], [7, 1], [6, 2], [3, 1], [8, 5]], [[4, 3], [6, 5], [3, 5], [2, 4], [1, 4], [6, 4], [1, 6], [1, 2], [2, 5], [4, 7], [6, 6], [4, 8], [7, 3], [8, 8], [8, 6], [6, 8], [5, 7], [2, 3], [1, 8], [2, 8], [6, 3], [8, 1], [8, 2], [5, 1], [2, 1], [3, 2], [6, 1], [8, 3], [4, 1], [8, 4]]]","[30, 30]","[18, 46, 28]",-1
