Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0]",00:42,"[[2.294, 2.16, 2.245, 2.448, 2.506, 2.306, 2.391, 2.102, 2.066, 1.596, 1.683, 1.393, 1.536, 1.343, 1.318, 0.915, 1.155, 0.94, 0.865, 0.895, 0.812, 0.744, 0.756], [0.107, 0.167, 0.307, 0.311, 1.078, 0.515, 0.209, 0.349, 0.508, 0.006, 0.46, 0.246, 0.158, 0.002, 0.135, 0.209, 0.003, 0.001, 0.001, 0.0, 0.125, 0.0, 0.085, 0.074, 0.0, 0.053, 0.041, 0.0, 0.0, 0.0, 0.004, 0.0]]","[[[3, 5], [6, 4], [4, 3], [2, 5], [6, 2], [3, 2], [1, 4], [6, 5], [5, 2], [1, 2], [6, 7], [2, 1], [5, 1], [4, 1], [2, 6], [1, 7], [2, 8], [4, 7], [6, 6], [5, 8], [7, 6], [8, 7], [7, 2]], [[5, 6], [3, 3], [3, 4], [6, 3], [2, 3], [2, 4], [5, 3], [1, 3], [1, 5], [1, 1], [2, 2], [4, 2], [3, 1], [6, 1], [1, 6], [2, 7], [1, 8], [3, 8], [3, 7], [3, 6], [4, 6], [4, 8], [5, 7], [7, 8], [6, 8], [7, 7], [8, 6], [8, 8], [7, 4], [7, 5], [7, 1], [8, 2]]]","[23, 32]","[0, 59, 59]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:51,"[[1.849, 1.877, 2.256, 2.169, 2.272, 2.174, 2.297, 2.304, 2.181, 1.992, 1.891, 1.704, 2.191, 1.826, 1.631, 1.43, 1.282, 1.416, 1.13, 1.002, 0.998, 0.958, 1.179, 0.0, 0.0], [0.095, 0.125, 0.42, 0.399, 0.737, 1.02, 1.584, 0.79, 0.765, 0.632, 1.183, 0.34, 0.43, 0.42, 0.377, 0.265, 0.275, 0.265, 0.332, 0.163, 0.003, 0.098, 0.063, 0.066, 0.0, 0.0, 0.001, 0.001, 0.014, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [3, 3], [5, 3], [5, 2], [3, 2], [1, 3], [7, 4], [3, 8], [6, 1], [8, 3], [6, 6], [7, 6], [7, 5], [4, 8], [2, 6], [8, 5], [8, 2], [6, 8], [1, 7], [2, 5], [1, 5], [6, 7], [8, 8], [1, 1]], [[4, 6], [3, 5], [6, 3], [4, 3], [2, 3], [6, 2], [3, 7], [4, 7], [7, 3], [5, 1], [7, 1], [6, 5], [5, 8], [6, 4], [4, 1], [2, 8], [8, 4], [5, 7], [2, 7], [7, 8], [1, 8], [1, 6], [8, 7], [7, 7], [8, 6], [8, 1], [2, 4], [7, 2], [2, 2], [1, 4], [3, 4], [4, 2], [1, 2]]]","[25, 33]","[5, 57, 52]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[2.373, 2.18, 2.544, 2.66, 2.708, 2.514, 2.823, 2.714, 2.493, 2.468, 2.475, 2.345, 2.176, 1.652, 1.254, 1.478, 1.471, 1.182, 0.92, 1.207, 0.904, 1.278, 0.919, 1.078, 1.082, 0.859, 1.03, 0.823, 0.562], [0.126, 0.189, 0.433, 0.327, 0.798, 0.89, 0.779, 0.004, 0.243, 0.318, 0.313, 0.291, 0.296, 0.24, 0.108, 0.003, 0.13, 0.083, 0.082, 0.001, 0.002, 0.094, 0.001, 0.089, 0.047, 0.051, 0.019, 0.003, 0.0, 0.001, 0.0]]","[[[6, 4], [3, 6], [5, 3], [3, 3], [7, 4], [7, 6], [7, 2], [3, 2], [8, 4], [2, 2], [3, 1], [6, 1], [1, 4], [8, 6], [8, 2], [3, 5], [2, 1], [1, 3], [4, 2], [2, 6], [2, 7], [4, 6], [6, 6], [5, 7], [4, 8], [5, 6], [7, 7], [5, 8], [2, 8]], [[4, 3], [6, 5], [6, 2], [6, 3], [8, 3], [7, 5], [7, 3], [8, 1], [2, 3], [4, 1], [8, 5], [5, 1], [5, 2], [7, 1], [3, 4], [1, 1], [2, 4], [1, 2], [2, 5], [1, 5], [1, 6], [1, 7], [1, 8], [8, 7], [4, 7], [6, 8], [6, 7], [3, 7], [8, 8], [7, 8], [3, 8]]]","[29, 31]","[17, 47, 30]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:47,"[[2.296, 2.272, 2.437, 2.473, 2.441, 2.354, 2.356, 2.454, 1.936, 2.06, 1.579, 1.402, 1.692, 1.65, 1.428, 0.0, 1.058, 1.001, 0.908, 0.994, 1.307, 0.994, 1.007, 0.752, 0.794, 0.645, 0.732, 0.535], [0.093, 0.117, 0.524, 0.733, 0.955, 0.562, 0.478, 0.004, 0.265, 0.366, 0.216, 0.129, 0.141, 0.156, 0.184, 0.002, 0.278, 0.001, 0.002, 0.078, 0.155, 0.162, 0.064, 0.089, 0.024, 0.04, 0.013, 0.017, 0.0, 0.003, 0.0, 0.0]]","[[[6, 3], [4, 3], [4, 6], [6, 6], [2, 6], [7, 1], [7, 2], [7, 3], [3, 3], [3, 1], [5, 1], [8, 3], [7, 6], [7, 5], [8, 5], [1, 1], [2, 4], [1, 4], [1, 2], [1, 6], [5, 6], [4, 7], [4, 8], [6, 7], [2, 8], [1, 7], [7, 8], [7, 7]], [[6, 4], [5, 3], [3, 6], [5, 2], [3, 2], [6, 2], [6, 1], [8, 1], [8, 2], [8, 4], [7, 4], [4, 1], [6, 5], [4, 2], [2, 1], [8, 6], [2, 2], [1, 3], [2, 3], [3, 4], [2, 5], [1, 5], [8, 7], [3, 7], [3, 5], [3, 8], [5, 8], [2, 7], [1, 8], [6, 8], [8, 8], [5, 7]]]","[28, 32]","[18, 46, 28]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:40,"[[2.244, 2.302, 1.946, 2.423, 2.16, 2.171, 2.028, 1.988, 1.81, 1.774, 1.681, 1.921, 1.542, 1.352, 1.321, 0.0, 1.302, 0.0, 0.804, 0.81, 0.845, 0.822, 0.848, 0.771, 0.702, 0.0, 0.0, 0.0], [0.096, 0.134, 0.204, 0.53, 0.604, 0.525, 0.19, 0.247, 0.237, 0.325, 0.243, 0.312, 0.213, 0.002, 0.002, 0.001, 0.002, 0.182, 0.001, 0.115, 0.001, 0.083, 0.001, 0.045, 0.06, 0.034, 0.072, 0.02, 0.008, 0.007, 0.0, 0.0]]","[[[3, 5], [6, 5], [3, 3], [4, 7], [1, 5], [6, 4], [3, 6], [3, 1], [1, 3], [5, 7], [4, 2], [4, 8], [1, 6], [2, 8], [2, 7], [1, 1], [6, 7], [8, 8], [6, 3], [6, 2], [7, 6], [7, 5], [8, 5], [4, 1], [8, 2], [8, 1], [8, 3], [8, 4]], [[5, 6], [3, 4], [4, 3], [2, 4], [3, 2], [2, 3], [1, 4], [2, 5], [4, 6], [2, 6], [3, 7], [3, 8], [5, 8], [1, 8], [1, 7], [6, 8], [1, 2], [2, 2], [2, 1], [6, 6], [7, 8], [7, 7], [8, 6], [5, 3], [7, 2], [6, 1], [8, 7], [5, 2], [7, 4], [7, 3], [7, 1], [5, 1]]]","[28, 32]","[19, 45, 26]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:54,"[[1.892, 1.873, 2.373, 2.432, 2.074, 2.167, 2.31, 2.363, 2.284, 2.302, 2.614, 1.809, 2.06, 1.639, 1.836, 1.455, 1.465, 0.0, 1.257, 1.15, 0.981, 0.912, 0.821, 0.712, 0.94, 0.554], [0.08, 0.184, 0.426, 0.332, 0.314, 0.549, 0.505, 0.491, 1.38, 0.64, 1.852, 1.38, 0.865, 0.552, 0.003, 0.502, 0.392, 0.248, 0.217, 0.261, 0.171, 0.001, 0.001, 0.0, 0.052, 0.001, 0.001, 0.001, 0.0, 0.009, 0.004, 0.003, 0.0, 0.0]]","[[[6, 3], [4, 3], [2, 6], [7, 5], [3, 6], [2, 3], [6, 6], [5, 6], [3, 1], [6, 2], [3, 8], [3, 7], [2, 2], [7, 3], [8, 4], [1, 6], [1, 4], [1, 8], [7, 6], [1, 2], [3, 2], [7, 2], [8, 2], [4, 8], [6, 8], [7, 7]], [[6, 4], [5, 3], [3, 5], [3, 3], [4, 2], [7, 4], [8, 6], [4, 6], [5, 2], [4, 7], [1, 3], [2, 4], [6, 5], [3, 4], [1, 1], [1, 7], [1, 5], [2, 7], [4, 1], [2, 5], [2, 1], [2, 8], [5, 1], [6, 1], [7, 1], [8, 1], [8, 3], [8, 5], [8, 7], [5, 8], [6, 7], [5, 7], [8, 8], [7, 8]]]","[26, 34]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:51,"[[2.086, 2.365, 2.454, 2.251, 2.576, 2.207, 2.456, 2.2, 2.121, 1.984, 1.942, 1.343, 1.219, 1.424, 1.46, 1.349, 1.229, 1.31, 1.596, 1.621, 1.292, 1.012, 0.975, 0.689, 0.851, 0.815, 0.579, 0.0], [0.146, 0.129, 0.223, 0.431, 0.463, 1.297, 0.631, 0.684, 0.716, 0.307, 0.565, 0.243, 0.002, 0.151, 0.202, 0.205, 0.001, 0.001, 0.178, 0.311, 0.34, 0.005, 0.177, 0.038, 0.001, 0.051, 0.0, 0.018, 0.012, 0.002, 0.001, 0.0]]","[[[4, 6], [6, 3], [4, 3], [3, 6], [6, 4], [5, 7], [6, 7], [2, 5], [2, 4], [1, 3], [4, 1], [3, 2], [1, 7], [2, 3], [2, 8], [4, 8], [2, 7], [7, 4], [7, 7], [8, 3], [8, 6], [5, 3], [8, 7], [2, 1], [6, 2], [5, 2], [6, 1], [8, 1]], [[3, 4], [6, 6], [3, 5], [5, 6], [3, 3], [6, 5], [4, 2], [2, 6], [1, 5], [1, 6], [1, 4], [1, 2], [1, 8], [3, 7], [4, 7], [3, 8], [5, 8], [6, 8], [7, 3], [7, 6], [8, 4], [8, 8], [7, 8], [8, 5], [7, 5], [2, 2], [1, 1], [3, 1], [7, 1], [5, 1], [7, 2], [8, 2]]]","[28, 32]","[19, 45, 26]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[2.053, 2.234, 2.312, 2.19, 2.213, 2.597, 2.319, 2.109, 1.811, 1.781, 1.829, 1.934, 1.608, 1.619, 1.511, 1.481, 1.62, 1.281, 1.16, 1.11, 1.213, 1.244, 1.172, 1.258, 0.942, 0.0, 0.904, 0.0, 0.0, 0.542], [0.092, 0.058, 0.42, 0.326, 0.527, 0.966, 0.348, 0.512, 0.78, 0.346, 0.408, 0.434, 0.345, 0.42, 0.006, 0.469, 0.495, 0.413, 0.28, 0.001, 0.192, 0.198, 0.16, 0.002, 0.067, 0.055, 0.028, 0.019, 0.001, 0.0]]","[[[6, 3], [6, 5], [6, 7], [5, 2], [7, 6], [8, 3], [3, 3], [4, 7], [8, 6], [8, 5], [7, 2], [2, 4], [3, 6], [1, 4], [6, 2], [2, 6], [3, 2], [7, 1], [3, 1], [5, 7], [6, 8], [7, 7], [3, 7], [7, 8], [1, 6], [1, 8], [4, 8], [1, 1], [2, 8], [2, 2]], [[5, 3], [6, 4], [5, 6], [7, 4], [6, 6], [7, 5], [8, 4], [4, 6], [8, 2], [7, 3], [8, 7], [3, 4], [3, 5], [2, 5], [8, 1], [4, 3], [6, 1], [4, 2], [5, 1], [4, 1], [3, 8], [5, 8], [1, 7], [8, 8], [1, 3], [1, 5], [2, 3], [2, 7], [2, 1], [1, 2]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[2.172, 2.252, 2.426, 2.615, 2.392, 1.834, 2.05, 2.323, 3.052, 2.607, 2.878, 2.473, 2.219, 1.718, 1.718, 1.63, 1.521, 1.375, 1.345, 0.952, 1.208, 1.264, 1.008, 0.91, 0.89, 0.942, 0.0, 0.713, 0.0], [0.111, 0.126, 0.109, 0.003, 0.457, 0.322, 0.604, 0.834, 0.585, 0.892, 0.568, 1.201, 0.503, 0.17, 0.003, 0.255, 0.163, 0.258, 0.12, 0.168, 0.17, 0.003, 0.001, 0.0, 0.047, 0.0, 0.0, 0.015, 0.01, 0.001, 0.0]]","[[[5, 3], [6, 6], [7, 7], [6, 4], [4, 6], [3, 3], [3, 5], [6, 3], [8, 4], [6, 8], [3, 2], [8, 6], [1, 2], [7, 2], [8, 2], [4, 2], [5, 1], [7, 6], [5, 7], [7, 1], [3, 6], [2, 1], [3, 8], [4, 7], [2, 6], [2, 4], [1, 4], [2, 7], [1, 7]], [[6, 5], [6, 7], [4, 3], [8, 8], [6, 2], [3, 4], [2, 3], [7, 4], [7, 3], [8, 5], [8, 3], [8, 7], [7, 5], [5, 2], [8, 1], [5, 6], [6, 1], [4, 1], [3, 1], [3, 7], [7, 8], [1, 1], [2, 2], [1, 3], [5, 8], [4, 8], [2, 8], [2, 5], [1, 6], [1, 5], [1, 8]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:50,"[[2.0, 1.701, 2.413, 2.443, 2.15, 2.098, 2.134, 2.204, 2.317, 1.969, 1.808, 1.488, 1.93, 1.776, 1.813, 1.786, 1.542, 1.442, 1.454, 1.128, 0.976, 0.0, 0.762, 0.889, 0.751, 0.629, 0.5], [0.092, 0.047, 0.569, 0.756, 0.303, 0.293, 0.371, 0.444, 0.688, 0.616, 0.639, 0.463, 0.475, 0.435, 0.373, 0.487, 0.315, 0.286, 0.146, 0.212, 0.09, 0.001, 0.122, 0.001, 0.0, 0.0, 0.036, 0.016, 0.001, 0.004, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 4], [6, 2], [5, 6], [4, 3], [7, 6], [1, 4], [1, 3], [3, 1], [3, 2], [2, 6], [3, 8], [5, 8], [7, 5], [8, 4], [4, 7], [7, 1], [8, 3], [8, 5], [7, 2], [1, 1], [5, 7], [7, 7], [7, 8], [1, 7], [2, 7]], [[3, 5], [4, 6], [6, 3], [5, 3], [3, 3], [6, 6], [2, 5], [2, 3], [5, 2], [4, 2], [4, 1], [5, 1], [3, 7], [6, 7], [7, 4], [6, 1], [6, 5], [8, 6], [7, 3], [8, 7], [8, 2], [8, 1], [2, 2], [2, 1], [1, 2], [2, 4], [4, 8], [1, 6], [8, 8], [1, 5], [6, 8], [2, 8], [1, 8]]]","[27, 33]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:50,"[[2.339, 2.366, 2.173, 2.146, 2.222, 2.399, 2.474, 2.76, 1.907, 2.079, 1.735, 1.684, 1.684, 1.516, 1.722, 1.502, 1.168, 1.272, 1.047, 0.995, 0.945, 0.878, 0.873, 0.868, 0.848, 0.897, 0.82, 0.649], [0.114, 0.187, 0.146, 0.502, 0.555, 0.791, 0.663, 0.461, 0.504, 0.25, 0.283, 0.218, 0.356, 0.437, 0.004, 0.327, 0.001, 0.2, 0.155, 0.003, 0.105, 0.0, 0.001, 0.045, 0.041, 0.054, 0.025, 0.015, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 3], [7, 5], [2, 5], [4, 6], [6, 7], [8, 6], [6, 3], [5, 8], [3, 5], [7, 4], [3, 8], [2, 7], [1, 6], [2, 4], [2, 6], [8, 3], [7, 7], [8, 7], [2, 3], [6, 2], [4, 2], [4, 1], [2, 1], [5, 1], [7, 1], [2, 2]], [[6, 5], [4, 3], [3, 4], [7, 6], [6, 6], [5, 7], [6, 8], [4, 7], [3, 6], [6, 4], [4, 8], [3, 7], [2, 8], [1, 5], [1, 8], [1, 7], [1, 4], [7, 3], [7, 8], [8, 8], [1, 3], [8, 5], [8, 4], [5, 2], [6, 1], [3, 1], [8, 2], [3, 2], [1, 1], [8, 1], [7, 2], [1, 2]]]","[28, 32]","[7, 57, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:55,"[[2.05, 2.216, 2.307, 2.486, 2.384, 2.786, 2.559, 2.198, 1.979, 2.104, 1.887, 2.018, 1.899, 1.827, 1.76, 1.341, 1.336, 1.088, 1.35, 1.005, 1.161, 1.026, 1.17, 0.955, 0.847, 0.0, 0.0, 0.524], [0.096, 0.186, 0.347, 0.459, 0.549, 0.662, 0.815, 1.631, 0.831, 0.884, 0.713, 0.689, 0.306, 0.382, 0.376, 0.206, 0.309, 0.26, 0.001, 0.125, 0.004, 0.181, 0.141, 0.004, 0.08, 0.033, 0.018, 0.0, 0.005, 0.0, 0.0, 0.0]]","[[[6, 3], [6, 5], [3, 3], [3, 4], [6, 6], [2, 5], [6, 7], [1, 6], [2, 3], [8, 3], [6, 2], [8, 5], [5, 2], [7, 3], [4, 1], [7, 6], [5, 1], [7, 2], [6, 8], [4, 7], [3, 7], [7, 7], [1, 4], [1, 2], [8, 7], [1, 1], [1, 8], [4, 8]], [[5, 3], [6, 4], [4, 6], [4, 3], [5, 6], [3, 5], [3, 6], [2, 6], [2, 4], [7, 4], [8, 4], [8, 2], [8, 6], [4, 2], [3, 2], [7, 5], [6, 1], [3, 1], [7, 1], [5, 7], [8, 1], [3, 8], [1, 3], [8, 8], [1, 5], [7, 8], [2, 2], [2, 1], [1, 7], [2, 7], [5, 8], [2, 8]]]","[28, 32]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:00,"[[2.205, 2.459, 2.235, 2.283, 2.192, 2.209, 2.1, 2.117, 2.389, 2.012, 1.685, 1.788, 1.719, 2.166, 2.3, 2.193, 1.95, 1.732, 1.625, 1.694, 1.204, 1.579, 1.425, 1.238, 1.133, 0.867, 1.03, 0.816, 0.763, 0.0, 0.0], [0.115, 0.211, 0.154, 0.448, 0.705, 0.652, 0.263, 0.405, 0.406, 0.19, 0.546, 0.512, 0.003, 0.824, 0.86, 0.507, 0.506, 0.002, 0.324, 0.259, 0.273, 0.002, 0.093, 0.0, 0.137, 0.071, 0.019, 0.004, 0.0]]","[[[5, 3], [5, 6], [3, 3], [7, 4], [3, 5], [6, 3], [3, 1], [5, 2], [7, 5], [7, 3], [7, 7], [6, 6], [8, 5], [4, 6], [1, 2], [2, 4], [1, 4], [3, 6], [1, 7], [6, 2], [8, 7], [2, 7], [7, 8], [8, 2], [3, 7], [2, 2], [5, 1], [5, 7], [7, 1], [5, 8], [2, 8]], [[6, 5], [4, 3], [3, 4], [4, 2], [7, 6], [8, 3], [4, 1], [6, 4], [2, 1], [3, 2], [8, 4], [2, 3], [8, 8], [2, 5], [2, 6], [1, 3], [1, 5], [1, 1], [6, 1], [8, 6], [1, 6], [1, 8], [6, 8], [8, 1], [6, 7], [7, 2], [3, 8], [4, 8], [4, 7]]]","[31, 29]","[19, 45, 26]",-1
