Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:35,"[[0.0, 0.0, 0.0, 0.0, 0.0, 8.698, 5.328, 3.873, 3.312, 2.964, 2.057, 5.083, 3.581, 0.001, 2.331, 1.807, 1.848, 1.088, 0.921, 0.822, 0.694, 0.005, 0.225, 0.339, 0.259, 0.17, 0.118, 0.062, 0.001, 0.015, 0.005, 0.001, 0.0, 0.0], [2.718, 2.309, 2.525, 2.868, 2.701, 2.999, 2.46, 2.594, 2.818, 2.791, 2.559, 2.456, 2.227, 1.892, 1.86, 1.28, 1.455, 1.348, 1.331, 1.282, 1.141, 0.895, 0.962, 0.834, 0.0, 0.749]]","[[[3, 4], [5, 6], [4, 3], [6, 5], [2, 4], [5, 2], [2, 5], [4, 7], [1, 4], [5, 7], [5, 8], [3, 8], [1, 5], [1, 8], [1, 7], [7, 8], [1, 2], [2, 3], [3, 1], [6, 7], [7, 3], [1, 1], [5, 3], [7, 4], [2, 1], [7, 7], [8, 6], [8, 2], [8, 1], [8, 7], [8, 5], [6, 1], [5, 1], [8, 3]], [[4, 6], [3, 3], [3, 5], [6, 4], [4, 2], [6, 6], [3, 2], [3, 6], [1, 6], [4, 8], [3, 7], [6, 2], [2, 6], [2, 8], [6, 8], [1, 3], [2, 7], [2, 2], [8, 4], [6, 3], [7, 5], [7, 6], [7, 2], [7, 1], [8, 8], [4, 1]]]","[34, 26]","[59, 5, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",01:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 4.392, 3.351, 1.219, 1.26, 0.81, 2.767, 1.489, 1.689, 1.37, 0.9, 1.023, 0.818, 1.186, 0.405, 0.345, 0.705, 0.076, 0.076, 0.027, 0.034, 0.008, 0.004, 0.0], [2.37, 2.448, 2.92, 2.951, 2.807, 2.537, 2.354, 2.572, 2.234, 1.847, 1.829, 1.548, 1.628, 1.657, 1.313, 0.0, 1.3, 0.0, 1.184, 1.063, 1.13, 1.143, 0.967, 0.847, 0.741, 0.728, 0.0]]","[[[5, 3], [6, 4], [6, 2], [3, 3], [5, 2], [7, 3], [8, 3], [6, 1], [8, 1], [8, 2], [5, 1], [8, 5], [7, 4], [3, 4], [4, 6], [3, 1], [2, 1], [7, 6], [7, 7], [5, 7], [2, 2], [1, 2], [7, 8], [6, 7], [2, 4], [5, 8], [2, 5], [3, 6], [1, 5], [2, 6], [2, 8], [1, 8]], [[6, 3], [4, 3], [6, 6], [7, 1], [6, 5], [8, 4], [3, 2], [7, 2], [2, 3], [4, 1], [4, 2], [7, 5], [3, 5], [3, 7], [8, 6], [8, 8], [6, 8], [1, 1], [1, 3], [5, 6], [8, 7], [4, 7], [4, 8], [1, 4], [1, 6], [2, 7], [3, 8]]]","[32, 27]","[42, 21, 21]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",01:34,"[[0.0, 0.0, 0.0, 0.0, 1.6, 2.018, 2.602, 4.724, 3.495, 15.438, 2.145, 2.208, 1.51, 0.003, 1.318, 1.578, 1.039, 2.116, 1.744, 1.02, 0.001, 0.366, 0.313, 0.109, 0.183, 0.274, 0.147, 0.082, 0.046, 0.023, 0.003, 0.0], [2.475, 2.573, 2.466, 2.762, 2.6, 2.725, 2.748, 2.846, 2.472, 2.628, 2.566, 2.873, 1.977, 1.708, 1.742, 0.0, 1.184, 1.075, 1.104, 0.0, 1.149, 0.896, 1.387, 1.261, 1.2, 1.099, 0.76, 0.0]]","[[[4, 3], [4, 6], [6, 3], [7, 4], [3, 2], [4, 1], [6, 5], [8, 4], [8, 6], [8, 2], [5, 2], [6, 1], [5, 1], [8, 1], [7, 2], [6, 6], [3, 1], [7, 7], [2, 1], [7, 8], [1, 1], [2, 7], [1, 6], [5, 7], [3, 8], [4, 8], [2, 5], [1, 3], [5, 8], [4, 7], [1, 2], [2, 8]], [[6, 4], [3, 6], [3, 4], [5, 6], [4, 2], [5, 3], [7, 5], [8, 3], [3, 3], [8, 5], [6, 2], [2, 2], [7, 3], [7, 1], [7, 6], [8, 8], [6, 8], [2, 6], [6, 7], [1, 8], [3, 5], [1, 7], [2, 4], [2, 3], [1, 4], [1, 5], [3, 7], [8, 7]]]","[32, 28]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:59,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.691, 0.002, 3.505, 3.016, 1.05, 0.968, 0.005, 0.855, 1.245, 0.484, 1.254, 0.554, 1.02, 0.235, 0.244, 0.15, 0.111, 0.089, 0.088, 0.027, 0.017, 0.005, 0.005, 0.001], [2.429, 2.322, 2.917, 2.589, 3.323, 3.443, 2.825, 3.104, 2.229, 2.277, 1.976, 1.826, 1.664, 0.0, 1.686, 1.55, 1.624, 1.262, 1.452, 1.264, 0.998]]","[[[5, 3], [6, 4], [7, 3], [6, 6], [7, 6], [8, 5], [8, 3], [8, 1], [5, 7], [8, 7], [6, 1], [5, 6], [8, 8], [2, 2], [5, 8], [3, 8], [3, 7], [8, 4], [7, 4], [4, 6], [5, 2], [3, 2], [5, 1], [1, 2], [2, 1], [3, 5], [4, 3], [2, 3], [2, 5], [2, 4]], [[6, 3], [6, 5], [3, 3], [7, 5], [8, 2], [4, 2], [6, 7], [7, 2], [8, 6], [4, 8], [7, 7], [4, 7], [7, 8], [1, 1], [6, 8], [6, 2], [7, 1], [4, 1], [3, 1], [1, 3], [3, 4]]]","[30, 21]","[52, 3, 49]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",01:28,"[[0.0, 0.0, 0.0, 0.0, 4.617, 3.123, 2.606, 5.035, 3.565, 5.063, 1.028, 1.316, 1.381, 1.889, 1.095, 0.004, 0.005, 0.927, 0.805, 0.622, 0.001, 0.664, 0.397, 0.395, 0.172, 0.108, 0.018, 0.011, 0.004, 0.0], [2.699, 2.705, 2.397, 2.348, 2.739, 3.264, 2.407, 3.003, 2.603, 2.363, 2.321, 1.979, 2.454, 2.047, 1.535, 1.741, 1.796, 1.603, 1.238, 1.119, 1.266, 1.425, 1.173, 1.068, 1.007, 0.819, 0.802, 0.648, 0.658]]","[[[3, 4], [4, 7], [4, 3], [6, 3], [4, 2], [5, 2], [3, 5], [2, 1], [1, 4], [1, 2], [5, 1], [7, 1], [2, 4], [6, 2], [8, 3], [1, 1], [8, 1], [1, 5], [1, 6], [1, 7], [1, 8], [8, 5], [3, 8], [8, 7], [7, 6], [7, 5], [7, 7], [6, 7], [5, 7], [7, 8]], [[4, 6], [5, 3], [3, 3], [3, 2], [3, 7], [4, 8], [4, 1], [2, 3], [3, 6], [1, 3], [3, 1], [6, 1], [6, 4], [7, 3], [2, 2], [2, 5], [8, 2], [7, 2], [2, 6], [2, 7], [7, 4], [8, 4], [8, 6], [6, 5], [2, 8], [6, 6], [5, 6], [6, 8], [5, 8]]]","[30, 29]","[53, 10, 43]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:33,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 2.894, 4.287, 3.406, 3.178, 5.784, 3.259, 5.019, 3.302, 0.003, 5.064, 1.593, 1.475, 1.499, 1.054, 0.62, 0.401, 0.238, 0.144, 0.251, 0.157, 0.0, 0.064, 0.014, 0.002, 0.0], [2.287, 2.433, 2.871, 2.94, 2.589, 2.593, 2.506, 2.94, 2.458, 2.177, 2.15, 2.471, 2.048, 1.577, 1.6, 1.379, 1.339, 1.138, 1.228, 1.116, 1.046, 0.0, 0.991, 1.084, 0.932, 0.98, 0.661, 0.857, 0.595]]","[[[5, 3], [6, 4], [6, 2], [3, 3], [7, 3], [8, 1], [3, 1], [8, 5], [5, 2], [3, 6], [3, 2], [5, 6], [6, 1], [1, 3], [1, 1], [2, 2], [3, 4], [4, 1], [2, 5], [8, 2], [8, 4], [7, 7], [7, 6], [8, 7], [3, 7], [1, 6], [1, 8], [2, 7], [4, 8], [7, 8], [5, 8]], [[6, 3], [4, 3], [6, 6], [7, 2], [4, 2], [2, 3], [7, 4], [8, 3], [6, 5], [4, 6], [2, 6], [7, 1], [6, 7], [2, 1], [1, 4], [5, 1], [2, 4], [1, 2], [1, 5], [7, 5], [3, 5], [8, 8], [8, 6], [5, 7], [1, 7], [3, 8], [2, 8], [6, 8], [4, 7]]]","[31, 29]","[56, 8, 48]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:20,"[[0.0, 0.0, 0.0, 0.0, 1.769, 2.724, 2.771, 3.019, 0.003, 2.377, 3.381, 2.602, 2.544, 1.958, 3.183, 2.148, 1.075, 0.003, 0.887, 0.671, 0.364, 0.002, 0.39, 0.265, 0.157, 0.185, 0.063, 0.054, 0.027, 0.013, 0.004, 0.0, 0.0], [2.661, 2.723, 2.742, 2.524, 2.471, 2.051, 2.492, 2.417, 2.303, 2.17, 1.993, 1.99, 1.939, 1.666, 1.934, 1.756, 1.44, 1.155, 1.261, 1.076, 1.087, 0.954, 0.826, 0.927, 0.927, 0.917, 0.671]]","[[[6, 5], [3, 5], [3, 3], [7, 5], [8, 5], [4, 6], [4, 7], [4, 3], [1, 1], [2, 3], [1, 5], [1, 3], [7, 7], [4, 8], [2, 8], [2, 6], [1, 6], [1, 8], [2, 1], [5, 8], [6, 8], [8, 8], [8, 3], [7, 2], [8, 6], [3, 1], [6, 6], [4, 1], [6, 3], [7, 1], [5, 2], [8, 1], [6, 1]], [[5, 3], [3, 6], [3, 4], [7, 6], [7, 4], [5, 6], [5, 7], [2, 2], [3, 8], [3, 7], [2, 4], [1, 4], [3, 2], [8, 7], [6, 7], [1, 2], [1, 7], [2, 7], [2, 5], [7, 8], [7, 3], [4, 2], [6, 4], [8, 4], [6, 2], [5, 1], [8, 2]]]","[33, 27]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",01:48,"[[0.0, 0.0, 0.0, 0.0, 0.0, 6.846, 0.002, 4.638, 2.118, 3.153, 1.609, 2.979, 3.134, 2.693, 4.392, 7.751, 1.953, 2.368, 1.922, 0.003, 2.435, 0.002, 0.003, 1.805, 0.619, 0.256, 0.106, 0.027, 0.003, 0.0], [2.263, 2.33, 3.011, 2.949, 3.053, 3.07, 2.36, 2.54, 2.196, 2.461, 2.647, 2.528, 2.006, 2.255, 1.914, 1.772, 1.561, 1.553, 1.767, 1.382, 1.87, 1.405, 1.568, 1.24, 0.989, 1.094, 1.116, 0.998, 0.858, 0.0]]","[[[5, 3], [6, 4], [7, 3], [3, 6], [7, 4], [4, 3], [1, 8], [4, 1], [4, 2], [6, 6], [6, 1], [3, 2], [1, 6], [7, 6], [2, 3], [2, 1], [8, 5], [3, 4], [4, 6], [1, 1], [6, 8], [8, 8], [8, 1], [8, 2], [7, 1], [5, 8], [1, 4], [3, 8], [4, 7], [2, 5]], [[6, 3], [6, 5], [6, 2], [3, 3], [5, 2], [2, 7], [8, 4], [3, 5], [3, 7], [5, 1], [7, 5], [1, 7], [6, 7], [8, 6], [3, 1], [2, 4], [1, 3], [2, 2], [5, 7], [5, 6], [7, 7], [7, 2], [8, 3], [1, 2], [8, 7], [7, 8], [4, 8], [2, 6], [1, 5], [2, 8]]]","[30, 30]","[49, 15, 34]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",02:35,"[[0.0, 0.0, 0.0, 3.233, 5.034, 9.072, 6.739, 3.547, 5.67, 8.138, 5.855, 10.914, 8.982, 7.874, 5.094, 4.396, 1.683, 2.628, 2.473, 0.782, 0.319, 0.001, 0.758, 0.381, 0.078, 0.0, 0.023, 0.012, 0.0, 0.0], [2.563, 2.729, 2.515, 2.911, 2.437, 2.521, 3.01, 2.69, 2.57, 2.884, 2.474, 0.0, 2.443, 2.191, 2.61, 2.053, 2.45, 2.377, 2.011, 2.031, 2.135, 1.76, 1.944, 1.922, 1.508, 1.223, 1.091, 0.863, 0.631, 0.559]]","[[[4, 3], [4, 6], [6, 5], [2, 7], [4, 1], [6, 6], [7, 8], [3, 4], [5, 3], [7, 2], [7, 7], [7, 6], [5, 2], [1, 3], [8, 7], [1, 5], [4, 8], [5, 8], [2, 5], [2, 1], [8, 3], [1, 8], [1, 7], [3, 7], [3, 2], [8, 1], [6, 2], [7, 1], [1, 1], [8, 4]], [[6, 4], [3, 6], [3, 3], [5, 6], [4, 2], [7, 4], [6, 7], [3, 5], [2, 4], [6, 3], [6, 8], [8, 8], [8, 5], [7, 5], [1, 4], [2, 6], [4, 7], [5, 7], [3, 8], [3, 1], [7, 3], [1, 6], [6, 1], [2, 8], [8, 6], [8, 2], [2, 3], [5, 1], [2, 2], [1, 2]]]","[30, 30]","[39, 25, 14]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:38,"[[0.0, 0.0, 0.0, 0.0, 0.0, 3.713, 2.887, 1.226, 2.626, 0.003, 5.058, 7.549, 6.221, 2.82, 2.888, 0.001, 1.538, 1.324, 0.62, 0.969, 0.559, 0.001, 0.695, 0.291, 0.001, 0.113, 0.042, 0.01, 0.001, 0.0, 0.0], [2.373, 2.369, 2.947, 3.544, 2.991, 2.709, 3.126, 3.077, 2.796, 2.357, 2.659, 2.772, 2.383, 2.528, 2.048, 1.723, 1.765, 1.506, 1.344, 1.571, 1.325, 1.101, 0.951, 0.906, 0.956, 0.834, 0.691, 0.59, 0.648]]","[[[5, 3], [6, 4], [7, 3], [3, 6], [7, 6], [8, 3], [8, 5], [3, 4], [8, 6], [8, 1], [2, 6], [3, 2], [7, 1], [4, 2], [3, 1], [1, 1], [2, 2], [5, 2], [4, 1], [3, 8], [5, 8], [8, 8], [1, 6], [1, 3], [1, 8], [1, 4], [2, 8], [6, 7], [5, 6], [6, 6], [7, 8]], [[6, 3], [6, 5], [6, 2], [8, 4], [3, 3], [4, 6], [7, 5], [4, 3], [7, 2], [3, 5], [3, 7], [2, 1], [7, 4], [5, 1], [1, 5], [8, 2], [2, 4], [6, 1], [1, 2], [4, 8], [8, 7], [2, 5], [2, 3], [2, 7], [4, 7], [1, 7], [5, 7], [7, 7], [6, 8]]]","[31, 29]","[57, 7, 50]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:28,"[[0.0, 0.0, 0.0, 0.0, 2.227, 3.815, 2.39, 3.498, 3.864, 3.954, 2.398, 2.487, 3.619, 2.126, 2.434, 1.402, 0.952, 1.685, 1.014, 0.797, 1.634, 1.223, 0.871, 0.271, 0.206, 0.154, 0.067, 0.016, 0.003, 0.0], [2.492, 2.632, 2.71, 2.678, 2.242, 2.58, 2.251, 2.938, 2.334, 2.214, 1.795, 1.918, 0.0, 0.0, 1.714, 1.47, 1.368, 1.325, 0.0, 1.349, 1.063, 1.327, 1.255, 1.135, 1.276, 1.208, 0.958, 0.876, 0.0, 0.0]]","[[[6, 5], [3, 5], [2, 5], [4, 3], [6, 6], [7, 5], [4, 6], [6, 4], [6, 3], [2, 1], [3, 4], [7, 2], [8, 4], [8, 6], [2, 2], [2, 4], [1, 5], [2, 7], [1, 7], [1, 2], [4, 2], [3, 8], [8, 7], [6, 1], [4, 7], [6, 7], [5, 7], [7, 1], [8, 2], [7, 7]], [[5, 3], [3, 6], [2, 6], [1, 4], [5, 6], [7, 4], [8, 5], [3, 2], [7, 6], [6, 2], [3, 3], [3, 1], [1, 1], [8, 1], [7, 3], [1, 3], [2, 3], [1, 6], [1, 8], [3, 7], [5, 2], [2, 8], [4, 1], [5, 1], [4, 8], [6, 8], [5, 8], [8, 3], [8, 8], [7, 8]]]","[30, 30]","[28, 36, 8]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:49,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.415, 1.527, 3.899, 2.792, 2.166, 4.119, 2.345, 5.385, 5.637, 8.198, 5.297, 4.393, 2.473, 1.136, 0.004, 0.576, 0.002, 0.36, 0.001, 0.092, 0.073, 0.03, 0.0, 0.001, 0.0], [2.464, 2.358, 3.011, 2.961, 2.872, 3.231, 3.059, 2.464, 2.234, 2.038, 2.165, 2.487, 2.536, 2.087, 1.77, 1.783, 1.732, 1.441, 1.561, 1.421, 1.144, 1.084, 0.977, 0.876, 0.829, 0.887, 0.738, 0.71, 0.0]]","[[[5, 3], [6, 4], [7, 3], [3, 6], [6, 6], [7, 1], [7, 6], [5, 1], [5, 2], [5, 6], [3, 1], [7, 5], [3, 5], [1, 6], [8, 5], [1, 4], [2, 5], [1, 7], [4, 8], [4, 6], [1, 8], [7, 2], [8, 1], [8, 7], [8, 8], [6, 8], [2, 4], [1, 3], [1, 1], [3, 8], [2, 2]], [[6, 3], [6, 5], [6, 2], [8, 3], [6, 7], [4, 2], [6, 1], [8, 6], [3, 3], [4, 1], [3, 2], [8, 4], [2, 6], [3, 7], [1, 5], [4, 3], [4, 7], [3, 4], [2, 7], [5, 7], [7, 4], [8, 2], [7, 7], [7, 8], [5, 8], [2, 3], [1, 2], [2, 8], [2, 1]]]","[31, 29]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:23,"[[0.0, 0.0, 0.0, 0.0, 0.0, 2.637, 2.122, 4.062, 1.005, 1.608, 1.84, 4.175, 2.467, 1.062, 0.002, 1.27, 0.003, 2.777, 1.642, 0.687, 0.534, 0.277, 0.252, 0.167, 0.249, 0.036, 0.066, 0.015, 0.0, 0.002, 0.0], [2.441, 2.407, 2.564, 2.369, 2.034, 2.893, 2.437, 2.222, 2.277, 2.332, 2.468, 2.588, 2.646, 1.989, 2.267, 1.924, 2.089, 2.502, 2.144, 1.452, 1.118, 1.09, 1.155, 1.052, 0.0, 1.015, 0.743, 0.801, 0.593]]","[[[3, 4], [5, 2], [7, 4], [2, 5], [5, 6], [1, 2], [4, 2], [2, 1], [4, 1], [4, 7], [6, 1], [5, 3], [2, 4], [2, 6], [1, 1], [6, 5], [8, 1], [6, 2], [8, 2], [1, 5], [1, 7], [8, 6], [8, 5], [2, 7], [2, 8], [8, 4], [3, 7], [8, 7], [8, 8], [4, 8], [6, 8]], [[4, 6], [4, 3], [6, 3], [2, 3], [3, 2], [5, 7], [1, 4], [3, 3], [3, 1], [3, 5], [5, 1], [3, 6], [5, 8], [2, 2], [7, 2], [1, 3], [6, 4], [7, 3], [8, 3], [1, 6], [7, 1], [7, 5], [7, 6], [6, 6], [1, 8], [3, 8], [7, 7], [7, 8], [6, 7]]]","[31, 29]","[51, 13, 38]",1
