Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:43,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.338, 1.316, 1.547, 4.08, 4.913, 5.391, 8.52, 15.964, 12.706, 9.818, 3.779, 9.201, 4.153, 5.852, 3.437, 3.383, 1.942, 1.921, 2.561, 0.0, 0.991, 0.401, 0.408, 0.526, 0.0, 0.123, 0.0, 0.003, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 6], [3, 6], [6, 4], [2, 3], [2, 5], [3, 8], [3, 2], [5, 8], [6, 2], [8, 3], [4, 2], [7, 5], [4, 1], [8, 6], [8, 5], [6, 1], [1, 4], [7, 7], [2, 4], [6, 7], [7, 8], [3, 7], [2, 2], [1, 7], [1, 6], [2, 1], [7, 2], [7, 1]], [[5, 6], [3, 4], [6, 5], [3, 5], [5, 3], [3, 3], [4, 7], [4, 8], [2, 8], [6, 8], [7, 3], [4, 3], [5, 2], [5, 7], [7, 6], [8, 4], [5, 1], [1, 3], [1, 5], [8, 8], [8, 7], [8, 2], [2, 6], [3, 1], [1, 1], [2, 7], [1, 8], [7, 4], [8, 1], [1, 2]]]","[30, 30]","[21, 43, 22]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:18,"[[0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.242, 0.529, 2.608, 1.956, 3.198, 7.738, 10.498, 10.14, 0.0, 6.41, 0.0, 12.995, 15.151, 13.598, 15.035, 13.673, 9.338, 6.727, 3.934, 2.672, 0.0, 0.837, 0.503, 0.255, 0.107, 0.071, 0.06, 0.026, 0.005, 0.0, 0.0]]","[[[3, 6], [5, 6], [3, 4], [4, 3], [1, 6], [2, 4], [6, 5], [7, 7], [6, 4], [2, 7], [6, 2], [7, 4], [2, 3], [5, 1], [4, 8], [6, 8], [8, 7], [5, 7], [1, 7], [1, 2], [2, 6], [8, 6], [8, 5], [7, 3], [3, 2], [4, 1], [2, 1], [7, 2], [8, 2]], [[4, 6], [3, 5], [6, 6], [3, 3], [2, 5], [4, 2], [6, 3], [7, 6], [8, 8], [3, 7], [1, 8], [5, 3], [1, 3], [4, 7], [6, 7], [3, 8], [5, 8], [7, 8], [1, 5], [1, 4], [1, 1], [7, 5], [8, 3], [8, 4], [2, 8], [2, 2], [3, 1], [5, 2], [6, 1], [8, 1], [7, 1]]]","[29, 31]","[11, 53, 42]",-1
"[-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.298, 1.022, 2.614, 3.995, 4.619, 5.484, 9.067, 6.909, 0.0, 4.496, 5.242, 4.055, 2.079, 1.934, 0.982, 1.317, 1.015, 0.951, 0.764, 0.903, 0.616, 0.353, 0.316, 0.392, 0.428, 0.203, 0.184, 0.0, 0.034, 0.0, 0.002, 0.0]]","[[[3, 5], [4, 3], [4, 6], [1, 6], [2, 4], [6, 7], [6, 3], [4, 8], [1, 7], [2, 7], [6, 4], [6, 8], [1, 4], [6, 5], [2, 8], [8, 8], [8, 7], [8, 4], [7, 3], [4, 2], [8, 3], [3, 3], [6, 1], [5, 2], [2, 1], [4, 1], [5, 1]], [[3, 4], [5, 6], [2, 5], [5, 3], [2, 6], [3, 6], [4, 7], [1, 5], [1, 8], [5, 7], [5, 8], [3, 8], [3, 7], [1, 3], [7, 8], [7, 7], [6, 6], [8, 6], [7, 6], [8, 5], [7, 5], [2, 3], [7, 2], [6, 2], [7, 4], [8, 2], [3, 2], [8, 1], [3, 1], [1, 1], [7, 1], [2, 2]]]","[27, 32]","[20, 43, 23]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:45,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.248, 0.663, 0.932, 1.537, 5.372, 4.904, 8.757, 0.0, 14.082, 11.124, 12.07, 14.111, 21.008, 21.984, 16.678, 0.0, 0.0, 11.88, 8.01, 5.534, 3.186, 0.811, 0.539, 0.803, 0.436, 0.0, 0.065, 0.013, 0.001, 0.0]]","[[[6, 5], [5, 2], [3, 3], [3, 4], [2, 1], [3, 5], [7, 2], [3, 7], [1, 6], [7, 4], [4, 6], [7, 3], [7, 1], [2, 4], [7, 7], [2, 2], [6, 7], [6, 1], [8, 7], [5, 6], [8, 5], [8, 3], [1, 4], [4, 7], [1, 7], [2, 8], [5, 8], [5, 7], [1, 2], [7, 8]], [[5, 3], [3, 6], [6, 3], [4, 3], [3, 2], [6, 6], [2, 6], [8, 1], [2, 5], [6, 4], [7, 5], [2, 3], [6, 2], [4, 2], [5, 1], [8, 8], [1, 1], [1, 3], [4, 1], [8, 6], [3, 1], [8, 2], [2, 7], [8, 4], [7, 6], [1, 8], [3, 8], [1, 5], [4, 8], [6, 8]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:19,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.349, 1.036, 3.462, 4.503, 3.407, 4.815, 8.925, 11.909, 11.447, 7.277, 3.75, 0.001, 0.001, 3.216, 3.905, 2.867, 1.962, 1.839, 1.18, 0.989, 0.0, 0.68, 0.518, 0.247, 0.179, 0.137, 0.085, 0.022, 0.001, 0.0]]","[[[4, 6], [6, 5], [5, 3], [5, 7], [8, 6], [7, 3], [7, 4], [4, 3], [6, 7], [8, 4], [2, 5], [7, 2], [7, 7], [5, 2], [3, 6], [5, 8], [7, 1], [7, 8], [3, 8], [2, 7], [1, 7], [2, 6], [4, 2], [4, 1], [3, 3], [1, 4], [1, 5], [1, 3], [2, 1], [2, 2]], [[5, 6], [3, 4], [6, 4], [7, 5], [6, 3], [6, 6], [7, 6], [8, 5], [8, 7], [8, 3], [8, 2], [8, 1], [8, 8], [3, 5], [6, 8], [6, 2], [4, 8], [3, 7], [4, 7], [2, 8], [1, 8], [6, 1], [5, 1], [3, 1], [3, 2], [2, 3], [1, 6], [2, 4], [1, 2], [1, 1]]]","[30, 30]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.243, 0.508, 2.713, 1.883, 2.782, 10.58, 8.122, 11.002, 18.085, 12.101, 10.098, 8.49, 10.668, 6.253, 6.478, 9.156, 0.0, 2.617, 1.668, 0.886, 0.0, 0.892, 0.0, 0.0, 0.474, 0.095, 0.024, 0.012, 0.002, 0.0]]","[[[6, 3], [6, 5], [4, 3], [3, 5], [4, 2], [5, 1], [3, 4], [6, 7], [8, 5], [8, 3], [5, 6], [2, 3], [7, 5], [3, 7], [1, 3], [8, 7], [1, 4], [4, 1], [2, 2], [2, 5], [2, 7], [7, 7], [7, 2], [4, 7], [6, 8], [2, 6], [4, 8], [6, 2], [2, 8], [2, 1]], [[6, 4], [5, 3], [6, 6], [3, 3], [5, 2], [3, 6], [3, 2], [7, 4], [3, 1], [7, 3], [8, 4], [7, 6], [8, 6], [8, 2], [2, 4], [1, 5], [8, 8], [1, 2], [6, 1], [3, 8], [1, 1], [4, 6], [1, 8], [8, 1], [7, 8], [5, 8], [5, 7], [1, 6], [7, 1], [1, 7]]]","[30, 30]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:02,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.363, 1.192, 1.363, 4.22, 4.158, 10.087, 10.975, 12.636, 9.21, 10.121, 8.812, 10.208, 4.763, 12.404, 11.47, 0.0, 3.075, 3.056, 0.001, 1.107, 0.75, 0.656, 0.477, 0.489, 0.0, 0.169, 0.07, 0.033, 0.022, 0.01, 0.0, 0.001, 0.0, 0.0]]","[[[5, 3], [3, 6], [3, 3], [2, 3], [6, 6], [1, 5], [6, 3], [6, 7], [2, 5], [7, 6], [8, 6], [3, 7], [4, 8], [4, 2], [7, 1], [7, 2], [7, 4], [8, 4], [7, 8], [5, 8], [8, 3], [2, 7], [1, 7], [5, 1], [3, 2], [2, 2]], [[4, 3], [6, 5], [3, 4], [5, 6], [2, 4], [4, 6], [3, 5], [6, 4], [4, 7], [7, 5], [8, 5], [8, 7], [5, 2], [6, 2], [6, 1], [8, 1], [5, 7], [7, 7], [8, 8], [6, 8], [7, 3], [8, 2], [3, 8], [2, 6], [1, 8], [3, 1], [4, 1], [2, 8], [2, 1], [1, 3], [1, 1], [1, 2], [1, 4], [1, 6]]]","[26, 34]","[4, 60, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:38,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.235, 0.47, 2.787, 2.828, 6.105, 6.948, 9.158, 8.187, 10.926, 6.962, 8.671, 0.0, 9.318, 7.256, 3.438, 4.544, 2.908, 2.398, 1.458, 1.646, 0.0, 0.951, 0.434, 0.378, 0.349, 0.121, 0.027, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [3, 2], [5, 7], [6, 6], [1, 5], [5, 6], [3, 8], [3, 7], [7, 4], [7, 7], [5, 8], [8, 7], [7, 6], [1, 4], [4, 3], [5, 1], [2, 6], [5, 3], [7, 2], [8, 5], [5, 2], [7, 3], [3, 1], [7, 1], [6, 2], [2, 7], [2, 1], [8, 2], [1, 7]], [[4, 6], [3, 5], [3, 3], [2, 3], [4, 7], [2, 4], [1, 3], [6, 8], [4, 8], [6, 5], [6, 7], [8, 8], [7, 8], [8, 3], [4, 2], [1, 6], [6, 3], [8, 6], [6, 4], [7, 5], [8, 1], [2, 8], [8, 4], [4, 1], [2, 5], [6, 1], [2, 2], [1, 8], [1, 1], [1, 2]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:38,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.315, 0.544, 2.624, 4.489, 2.724, 9.05, 11.238, 12.448, 8.629, 5.576, 11.421, 9.865, 0.726, 1.221, 3.129, 0.0, 4.329, 3.965, 2.929, 0.0, 1.293, 1.077, 0.441, 0.255, 0.074, 0.066, 0.0, 0.009, 0.003, 0.0, 0.0]]","[[[3, 5], [3, 3], [6, 3], [5, 7], [1, 5], [6, 6], [2, 3], [7, 4], [5, 2], [3, 6], [3, 8], [5, 8], [4, 1], [6, 7], [7, 7], [8, 4], [6, 1], [8, 7], [8, 2], [8, 5], [7, 6], [3, 7], [7, 1], [1, 6], [3, 2], [2, 2], [1, 2], [1, 8], [1, 4]], [[3, 4], [2, 4], [5, 6], [4, 6], [6, 4], [6, 5], [4, 3], [5, 3], [4, 2], [4, 7], [4, 8], [6, 8], [2, 8], [7, 5], [5, 1], [8, 8], [8, 6], [8, 3], [6, 2], [8, 1], [2, 6], [7, 2], [7, 3], [2, 5], [3, 1], [2, 1], [1, 1], [7, 8], [1, 7], [2, 7], [1, 3]]]","[29, 31]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",01:39,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.254, 0.665, 0.917, 4.282, 3.734, 4.231, 8.874, 6.46, 12.931, 20.892, 0.0, 4.923, 0.0, 8.588, 7.178, 5.28, 2.816, 2.158, 1.087, 0.432, 0.988, 0.97, 0.0, 0.506, 0.21, 0.164, 0.027, 0.0, 0.001, 0.0]]","[[[4, 3], [6, 3], [6, 5], [3, 2], [8, 3], [4, 1], [2, 5], [3, 5], [7, 7], [1, 3], [2, 7], [1, 5], [4, 7], [8, 6], [7, 6], [6, 8], [5, 8], [4, 6], [6, 1], [5, 7], [8, 4], [7, 2], [2, 6], [2, 8], [6, 2], [8, 2], [2, 2], [8, 7], [5, 1], [2, 1]], [[5, 3], [3, 3], [6, 4], [6, 6], [7, 4], [4, 2], [3, 4], [2, 4], [3, 6], [5, 6], [8, 8], [1, 4], [1, 8], [7, 5], [6, 7], [3, 8], [7, 8], [4, 8], [5, 2], [2, 3], [7, 3], [3, 7], [8, 1], [1, 6], [1, 7], [1, 2], [8, 5], [1, 1], [3, 1], [7, 1]]]","[30, 30]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:37,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.35, 0.531, 2.905, 1.85, 0.001, 3.883, 3.346, 3.997, 3.632, 3.924, 2.289, 2.877, 1.171, 1.079, 1.059, 0.887, 0.979, 0.803, 0.444, 0.0, 0.25, 0.278, 0.283, 0.207, 0.163, 0.078, 0.0, 0.035, 0.024, 0.013, 0.0, 0.0]]","[[[5, 3], [3, 3], [3, 2], [2, 2], [3, 1], [3, 4], [7, 6], [1, 3], [1, 4], [8, 6], [3, 5], [7, 2], [5, 2], [6, 1], [8, 3], [7, 3], [3, 7], [6, 6], [2, 8], [8, 4], [7, 7], [5, 7], [7, 8], [4, 7], [5, 8]], [[4, 3], [4, 2], [2, 4], [6, 5], [1, 1], [2, 3], [6, 4], [1, 2], [7, 5], [1, 5], [6, 3], [2, 1], [4, 1], [5, 1], [6, 2], [7, 1], [2, 5], [2, 6], [7, 4], [8, 1], [4, 6], [5, 6], [4, 8], [8, 5], [8, 2], [8, 7], [8, 8], [3, 6], [6, 7], [3, 8], [6, 8], [1, 8]]]","[25, 32]","[1, 60, 59]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:47,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.206, 0.487, 2.743, 3.957, 6.564, 6.393, 9.647, 12.433, 7.905, 10.092, 17.694, 14.515, 12.833, 12.051, 14.887, 14.751, 7.875, 4.631, 3.607, 1.579, 0.0, 0.917, 0.0, 0.551, 0.0, 0.511, 0.159, 0.023, 0.01, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 4], [2, 4], [3, 4], [7, 5], [5, 7], [3, 8], [5, 3], [4, 2], [1, 3], [3, 1], [7, 3], [2, 6], [8, 6], [6, 1], [2, 8], [1, 6], [8, 3], [2, 7], [1, 2], [7, 7], [5, 8], [6, 8], [6, 7], [5, 2], [8, 7]], [[3, 5], [4, 6], [6, 6], [6, 5], [4, 3], [3, 3], [4, 7], [2, 3], [6, 3], [3, 7], [3, 2], [6, 2], [7, 4], [1, 4], [7, 6], [2, 5], [8, 5], [8, 4], [1, 5], [1, 7], [1, 8], [2, 2], [1, 1], [4, 8], [8, 8], [2, 1], [4, 1], [7, 8], [5, 1], [7, 1], [7, 2], [8, 2]]]","[27, 32]","[9, 54, 45]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:28,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.303, 1.028, 2.056, 5.813, 4.11, 4.834, 7.03, 7.733, 4.842, 4.881, 11.375, 8.936, 9.804, 5.663, 3.187, 0.001, 1.594, 1.364, 0.978, 0.875, 0.887, 0.0, 0.352, 0.214, 0.086, 0.0, 0.023, 0.01, 0.007, 0.0, 0.0]]","[[[4, 6], [6, 5], [4, 3], [4, 7], [2, 5], [6, 2], [6, 3], [6, 8], [7, 6], [8, 5], [4, 1], [7, 3], [5, 8], [6, 7], [8, 3], [7, 2], [7, 1], [5, 1], [3, 7], [7, 7], [2, 6], [1, 6], [3, 6], [4, 2], [2, 7], [3, 3], [2, 3], [1, 2], [2, 1]], [[5, 6], [3, 4], [5, 3], [3, 5], [6, 6], [6, 4], [5, 7], [4, 8], [7, 5], [5, 2], [7, 4], [8, 6], [7, 8], [8, 4], [8, 2], [8, 1], [6, 1], [3, 8], [3, 1], [8, 7], [1, 5], [8, 8], [1, 7], [2, 8], [1, 4], [1, 8], [3, 2], [2, 2], [1, 3], [1, 1], [2, 4]]]","[29, 31]","[16, 48, 32]",-1
