Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:55,"[[0.143, 0.251, 0.65, 0.44, 0.945, 1.859, 0.929, 1.563, 1.695, 0.494, 0.531, 0.003, 0.476, 0.008, 0.177, 0.003, 0.336, 0.004, 0.273, 0.002, 0.002, 0.001, 0.126, 0.118, 0.002, 0.001, 0.059, 0.0, 0.0], [2.914, 3.063, 3.039, 2.767, 3.317, 2.882, 2.856, 3.615, 2.681, 2.177, 2.125, 2.146, 1.804, 2.01, 0.001, 1.358, 1.531, 1.24, 1.366, 1.616]]","[[[6, 4], [5, 3], [3, 4], [5, 2], [3, 3], [2, 4], [1, 6], [4, 2], [3, 5], [1, 3], [1, 5], [1, 2], [5, 1], [1, 1], [3, 1], [7, 1], [7, 2], [8, 3], [2, 7], [1, 8], [3, 8], [3, 7], [4, 6], [4, 7], [5, 8], [5, 7], [5, 6], [7, 3], [7, 5]], [[6, 3], [4, 3], [2, 5], [7, 4], [6, 5], [3, 2], [2, 3], [6, 2], [2, 6], [1, 4], [2, 2], [4, 1], [6, 1], [2, 1], [8, 1], [1, 7], [2, 8], [3, 6], [4, 8], [6, 6]]]","[29, 20]","[52, 1, 51]",1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:54,"[[0.173, 0.309, 0.132, 0.173, 0.356, 0.525, 0.636, 0.277, 0.288, 0.332, 0.005, 0.236, 0.002, 0.001, 0.001, 0.001, 0.004, 0.147, 0.001, 0.135, 0.001, 0.002, 0.094, 0.001, 0.001, 0.0, 0.018, 0.017, 0.021, 0.011, 0.011, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0], [3.087, 3.135, 3.471, 3.013, 3.495, 3.078, 3.282, 3.297, 3.572, 2.189, 2.411, 2.482, 2.207, 1.885, 1.676, 0.0, 1.137, 1.339, 1.2, 0.962, 1.211, 1.261, 0.75]]","[[[5, 6], [3, 6], [6, 8], [3, 7], [5, 8], [3, 5], [7, 6], [8, 6], [2, 4], [4, 8], [1, 8], [8, 4], [8, 7], [8, 8], [2, 7], [7, 5], [6, 6], [1, 5], [1, 6], [2, 3], [6, 5], [2, 5], [1, 2], [1, 4], [6, 4], [6, 2], [4, 2], [2, 2], [3, 2], [2, 1], [5, 2], [7, 4], [8, 3], [8, 1], [7, 1], [6, 1], [5, 1]], [[4, 6], [6, 3], [5, 7], [4, 7], [3, 8], [2, 8], [6, 7], [7, 7], [2, 6], [3, 4], [8, 5], [1, 3], [7, 8], [1, 7], [3, 3], [1, 1], [4, 3], [4, 1], [3, 1], [5, 3], [7, 3], [7, 2], [8, 2]]]","[37, 23]","[57, 7, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",00:54,"[[0.14, 0.311, 0.415, 0.446, 0.586, 0.897, 0.86, 0.527, 0.397, 0.455, 1.132, 0.716, 0.626, 0.005, 0.662, 0.242, 0.006, 0.0, 0.001, 0.001, 0.095, 0.004, 0.151, 0.002, 0.081, 0.001, 0.0, 0.001], [2.754, 2.648, 2.646, 2.644, 3.099, 2.635, 2.349, 2.598, 2.586, 2.574, 2.273, 2.487, 2.903, 2.666, 2.407, 1.909, 1.566, 1.311, 0.001, 1.357]]","[[[3, 5], [4, 3], [4, 2], [2, 6], [6, 6], [2, 1], [1, 5], [5, 3], [4, 1], [6, 1], [6, 2], [6, 3], [2, 4], [8, 1], [5, 2], [1, 4], [1, 1], [1, 3], [8, 2], [7, 3], [6, 5], [1, 7], [2, 7], [3, 8], [8, 5], [8, 4], [4, 7], [6, 7]], [[3, 4], [3, 2], [3, 6], [5, 6], [2, 5], [7, 6], [3, 3], [3, 1], [5, 1], [6, 4], [1, 6], [4, 6], [7, 1], [2, 2], [2, 3], [7, 2], [1, 2], [7, 4], [1, 8], [8, 3]]]","[28, 20]","[51, 1, 50]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:10,"[[0.171, 0.416, 0.402, 0.496, 0.005, 0.294, 0.856, 0.685, 0.626, 0.288, 0.39, 0.003, 0.647, 0.254, 0.44, 0.167, 0.006, 0.176, 0.001, 0.108, 0.195, 0.06, 0.078, 0.068, 0.001, 0.051, 0.018, 0.011, 0.002, 0.0, 0.0], [3.09, 2.995, 3.219, 3.237, 3.224, 2.526, 2.583, 3.063, 2.945, 3.065, 2.849, 2.686, 2.609, 2.369, 2.603, 1.868, 1.703, 1.745, 1.495, 1.394, 1.298, 1.291, 1.535, 1.541, 1.528, 1.31, 1.35, 1.153, 1.021]]","[[[4, 3], [6, 3], [3, 5], [7, 3], [8, 1], [2, 6], [4, 2], [5, 1], [4, 6], [4, 1], [1, 6], [1, 8], [8, 3], [1, 3], [3, 1], [1, 4], [1, 1], [6, 1], [2, 2], [3, 7], [3, 8], [5, 8], [6, 6], [8, 5], [8, 8], [5, 7], [7, 6], [6, 4], [8, 4], [8, 6], [7, 8]], [[5, 3], [3, 6], [3, 3], [7, 2], [3, 4], [3, 2], [2, 5], [6, 2], [5, 2], [4, 7], [1, 7], [8, 2], [2, 3], [1, 5], [7, 4], [2, 4], [1, 2], [2, 1], [7, 1], [2, 8], [2, 7], [4, 8], [6, 5], [7, 7], [6, 7], [5, 6], [7, 5], [6, 8], [8, 7]]]","[31, 29]","[50, 14, 36]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:05,"[[0.157, 0.083, 0.731, 0.92, 1.158, 0.984, 0.732, 1.269, 0.478, 0.94, 0.622, 0.355, 0.489, 0.717, 0.369, 0.628, 0.298, 0.153, 0.001, 0.005, 0.133, 0.003, 0.082, 0.001, 0.001, 0.001, 0.033, 0.018, 0.0, 0.005, 0.0, 0.001, 0.0], [2.843, 2.509, 2.968, 3.125, 2.979, 3.45, 2.764, 2.58, 2.822, 2.83, 2.493, 2.417, 2.255, 0.0, 1.956, 2.114, 1.564, 1.642, 1.326, 1.599, 1.276, 1.286, 1.176, 0.939, 1.085, 0.927, 0.831]]","[[[3, 5], [4, 6], [6, 6], [6, 5], [7, 5], [8, 3], [8, 5], [8, 7], [5, 7], [6, 7], [4, 7], [2, 4], [8, 4], [2, 7], [4, 8], [1, 7], [2, 8], [1, 5], [2, 5], [8, 8], [6, 2], [8, 1], [7, 2], [6, 1], [4, 1], [5, 2], [6, 3], [5, 3], [3, 1], [3, 2], [1, 1], [1, 3], [2, 3]], [[3, 6], [5, 6], [6, 4], [7, 4], [8, 6], [7, 3], [7, 6], [3, 3], [3, 7], [2, 6], [3, 8], [6, 8], [5, 8], [1, 8], [3, 4], [1, 4], [7, 7], [1, 6], [7, 8], [8, 2], [5, 1], [7, 1], [4, 3], [4, 2], [2, 2], [2, 1], [1, 2]]]","[33, 27]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:12,"[[0.17, 0.12, 0.373, 0.494, 0.558, 0.58, 0.525, 1.015, 0.352, 0.539, 0.005, 0.792, 0.007, 0.297, 0.231, 0.002, 0.003, 0.002, 0.175, 0.001, 0.107, 0.103, 0.148, 0.053, 0.065, 0.072, 0.001, 0.001, 0.011, 0.001, 0.0, 0.0], [2.921, 3.526, 2.975, 2.995, 3.209, 3.454, 2.952, 3.285, 4.142, 3.797, 4.314, 3.291, 2.636, 2.359, 1.994, 1.829, 1.538, 1.259, 1.667, 1.792, 1.432, 1.306, 1.491, 1.304, 1.315, 0.912, 0.869, 0.744]]","[[[5, 6], [3, 6], [3, 8], [6, 3], [7, 4], [8, 5], [6, 5], [7, 6], [6, 8], [3, 7], [8, 8], [8, 2], [1, 8], [5, 8], [8, 7], [7, 5], [5, 7], [2, 7], [1, 5], [1, 6], [2, 4], [3, 4], [6, 1], [5, 3], [1, 3], [3, 2], [8, 1], [1, 1], [3, 3], [4, 2], [3, 1], [2, 1]], [[4, 6], [6, 4], [4, 7], [6, 6], [3, 5], [8, 4], [8, 6], [7, 3], [6, 7], [7, 7], [6, 2], [2, 6], [2, 8], [4, 8], [8, 3], [7, 8], [1, 7], [2, 5], [2, 3], [5, 2], [1, 4], [4, 3], [7, 2], [1, 2], [7, 1], [5, 1], [4, 1], [2, 2]]]","[32, 28]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:54,"[[0.128, 0.266, 0.607, 0.677, 0.593, 0.703, 0.531, 0.384, 0.003, 0.586, 0.343, 0.002, 0.319, 0.413, 0.284, 0.406, 0.003, 0.172, 0.002, 0.001, 0.146, 0.112, 0.002, 0.145, 0.102, 0.0, 0.0, 0.023, 0.001, 0.011, 0.0, 0.001, 0.0, 0.0], [2.99, 2.941, 2.423, 2.7, 2.925, 2.809, 2.309, 2.423, 2.115, 1.851, 2.173, 2.25, 1.461, 1.794, 1.841, 1.627, 1.559, 1.478, 1.303, 1.423, 1.374, 1.107, 0.936, 0.837, 0.734]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [3, 3], [1, 3], [3, 5], [3, 2], [1, 1], [1, 2], [6, 1], [2, 1], [6, 4], [1, 4], [3, 6], [3, 7], [1, 8], [1, 7], [3, 8], [5, 8], [5, 6], [5, 7], [7, 8], [7, 6], [4, 1], [5, 1], [7, 1], [8, 5], [8, 8], [7, 5], [8, 4], [7, 3], [8, 2], [7, 2]], [[4, 3], [2, 5], [6, 5], [2, 3], [2, 6], [5, 2], [2, 2], [4, 6], [4, 2], [3, 1], [6, 2], [6, 3], [1, 5], [2, 7], [4, 8], [4, 7], [2, 8], [6, 6], [6, 8], [6, 7], [8, 7], [8, 6], [7, 7], [7, 4], [8, 3]]]","[34, 25]","[56, 7, 49]",1
"[-1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:02,"[[0.17, 0.415, 0.489, 0.321, 0.653, 0.004, 1.223, 0.465, 0.827, 0.621, 0.456, 0.377, 0.153, 0.24, 0.004, 0.234, 0.001, 0.004, 0.002, 0.242, 0.191, 0.108, 0.089, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001], [2.995, 3.175, 3.561, 4.041, 3.4, 4.039, 4.079, 3.553, 3.176, 3.31, 2.664, 2.701, 2.403, 2.341, 2.007, 1.944, 1.966, 1.47, 1.131, 1.253]]","[[[6, 5], [6, 3], [6, 6], [4, 6], [3, 3], [8, 1], [7, 3], [8, 4], [5, 3], [4, 3], [6, 1], [8, 6], [5, 1], [8, 3], [3, 1], [7, 6], [4, 2], [8, 8], [2, 1], [6, 7], [6, 8], [2, 2], [1, 3], [1, 1], [1, 4], [5, 8], [4, 7], [2, 4], [2, 5]], [[6, 4], [5, 6], [7, 5], [5, 7], [7, 4], [7, 2], [3, 4], [3, 6], [3, 2], [6, 2], [5, 2], [8, 5], [7, 1], [8, 2], [4, 1], [8, 7], [7, 8], [7, 7], [2, 3], [1, 2]]]","[29, 20]","[53, 0, 53]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:14,"[[0.154, 0.153, 0.673, 0.439, 0.703, 0.998, 0.944, 0.951, 1.755, 0.733, 1.182, 0.781, 1.418, 0.394, 0.42, 0.794, 0.01, 0.463, 0.416, 0.328, 0.402, 0.162, 0.001, 0.0, 0.003, 0.065, 0.001, 0.026, 0.0, 0.008, 0.002, 0.0], [2.934, 2.808, 3.031, 2.967, 2.768, 3.153, 3.22, 3.158, 2.911, 2.363, 2.683, 2.467, 2.363, 2.066, 2.13, 2.442, 2.651, 2.202, 1.929, 1.746, 1.702, 1.186, 1.14, 0.988, 0.916, 0.757, 0.712, 0.0]]","[[[5, 3], [6, 4], [3, 4], [5, 2], [4, 2], [5, 6], [3, 2], [7, 6], [7, 5], [3, 1], [7, 4], [7, 3], [7, 1], [8, 4], [3, 6], [5, 7], [1, 8], [3, 7], [4, 7], [5, 8], [4, 8], [2, 8], [1, 6], [7, 8], [8, 1], [8, 7], [8, 8], [1, 3], [1, 1], [2, 1], [1, 4], [1, 5]], [[6, 3], [4, 3], [2, 3], [6, 5], [3, 3], [6, 2], [6, 1], [6, 7], [5, 1], [6, 6], [8, 6], [4, 1], [8, 5], [8, 3], [4, 6], [2, 7], [3, 5], [6, 8], [2, 6], [3, 8], [1, 7], [7, 2], [8, 2], [7, 7], [1, 2], [2, 2], [2, 4], [2, 5]]]","[32, 28]","[51, 13, 38]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:59,"[[0.139, 0.405, 0.636, 0.322, 0.32, 0.36, 0.004, 0.247, 0.119, 0.178, 0.002, 0.092, 0.231, 0.003, 0.1, 0.001, 0.002, 0.001, 0.078, 0.067, 0.121, 0.106, 0.002, 0.059, 0.042, 0.001, 0.033, 0.021, 0.018, 0.0, 0.0, 0.002, 0.0], [3.104, 3.318, 3.489, 3.539, 3.192, 3.51, 2.67, 2.41, 1.974, 2.068, 1.881, 2.104, 1.905, 2.125, 1.836, 1.581, 1.513, 1.465, 1.307, 1.733, 1.347, 1.505, 1.271, 1.271, 1.234, 1.111, 0.841]]","[[[4, 3], [6, 3], [6, 2], [3, 1], [4, 1], [6, 1], [8, 1], [2, 3], [1, 3], [1, 5], [1, 1], [7, 2], [8, 4], [8, 2], [7, 4], [8, 6], [7, 5], [6, 4], [2, 4], [3, 5], [2, 6], [1, 7], [1, 8], [6, 6], [6, 7], [8, 8], [6, 5], [5, 8], [7, 6], [7, 8], [6, 8], [3, 8], [4, 8]], [[5, 3], [3, 6], [5, 2], [4, 2], [3, 2], [7, 1], [7, 3], [5, 1], [2, 2], [1, 4], [1, 2], [2, 1], [3, 3], [8, 3], [8, 5], [2, 5], [3, 4], [1, 6], [2, 7], [4, 6], [5, 6], [7, 7], [5, 7], [8, 7], [2, 8], [4, 7], [3, 7]]]","[33, 27]","[49, 15, 34]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",01:06,"[[0.145, 0.08, 0.654, 0.448, 0.774, 0.704, 0.708, 0.511, 0.859, 0.809, 0.873, 1.232, 0.607, 0.004, 0.835, 0.467, 0.571, 0.289, 0.006, 0.284, 0.001, 0.001, 0.151, 0.091, 0.0, 0.001, 0.018, 0.0, 0.0], [2.699, 2.948, 3.339, 3.267, 3.255, 2.975, 3.085, 3.023, 2.959, 3.133, 2.882, 2.846, 2.585, 2.747, 2.201, 2.542, 2.096, 1.745, 1.475, 1.381, 1.199, 0.0, 1.005]]","[[[6, 4], [5, 3], [4, 6], [4, 3], [5, 6], [7, 5], [7, 4], [8, 4], [5, 2], [6, 2], [3, 6], [8, 2], [3, 4], [1, 8], [2, 6], [2, 4], [1, 7], [1, 5], [8, 1], [1, 4], [1, 2], [8, 5], [2, 1], [5, 1], [5, 7], [3, 8], [8, 7], [7, 8], [4, 1]], [[6, 3], [6, 5], [3, 3], [3, 2], [4, 2], [8, 6], [7, 3], [7, 6], [6, 1], [3, 5], [8, 3], [2, 7], [3, 7], [6, 6], [2, 3], [1, 6], [1, 3], [7, 2], [2, 5], [7, 1], [3, 1], [1, 1], [7, 7]]]","[29, 23]","[53, 3, 50]",1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:26,"[[0.164, 0.422, 0.474, 0.65, 1.04, 0.88, 0.903, 0.006, 1.312, 0.711, 0.398, 1.223, 0.917, 0.718, 0.234, 0.4, 0.005, 0.262, 0.229, 0.155, 0.191, 0.002, 0.2, 0.057, 0.001, 0.021, 0.017, 0.009, 0.001, 0.0], [3.066, 3.091, 3.076, 3.892, 3.467, 3.714, 3.726, 3.481, 3.368, 4.036, 3.32, 3.254, 3.166, 2.636, 2.056, 1.951, 2.432, 1.944, 1.83, 1.593, 1.832, 2.215, 2.376, 1.832, 1.688, 1.653, 1.187, 0.93, 0.75, 0.679]]","[[[6, 5], [6, 3], [6, 7], [6, 6], [8, 6], [3, 6], [3, 3], [8, 8], [4, 8], [6, 8], [7, 4], [8, 5], [4, 7], [4, 6], [3, 8], [6, 1], [8, 1], [8, 3], [8, 2], [2, 6], [1, 3], [1, 8], [2, 8], [3, 1], [1, 1], [5, 1], [4, 1], [1, 7], [1, 5], [2, 1]], [[6, 4], [5, 6], [5, 3], [7, 6], [3, 5], [5, 7], [3, 7], [7, 7], [3, 4], [7, 5], [6, 2], [8, 7], [4, 3], [2, 3], [5, 8], [7, 3], [7, 1], [7, 8], [7, 2], [8, 4], [4, 2], [2, 7], [3, 2], [5, 2], [1, 2], [2, 2], [2, 5], [1, 6], [2, 4], [1, 4]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:12,"[[0.175, 0.074, 0.81, 0.413, 0.937, 0.826, 0.569, 0.6, 0.865, 0.457, 0.506, 0.716, 0.262, 0.233, 0.52, 0.375, 0.474, 0.603, 0.261, 0.387, 0.26, 0.282, 0.188, 0.18, 0.111, 0.055, 0.023, 0.012, 0.004, 0.0], [2.816, 2.868, 3.384, 3.429, 2.888, 3.591, 2.869, 0.001, 2.518, 3.076, 2.572, 2.209, 2.408, 2.411, 2.507, 2.156, 2.223, 2.229, 2.196, 1.951, 1.673, 1.973, 1.524, 0.0, 1.681, 1.483, 0.0, 1.091, 0.816, 0.0]]","[[[6, 4], [5, 3], [3, 6], [5, 6], [7, 5], [7, 2], [8, 5], [8, 7], [7, 4], [6, 1], [5, 2], [3, 2], [6, 7], [5, 8], [5, 7], [3, 8], [3, 7], [4, 2], [2, 5], [1, 4], [8, 3], [1, 6], [3, 4], [2, 2], [1, 2], [1, 3], [2, 3], [4, 1], [7, 7], [1, 8]], [[6, 3], [4, 3], [6, 6], [6, 5], [7, 6], [8, 6], [6, 2], [8, 1], [4, 6], [7, 1], [2, 6], [7, 3], [6, 8], [4, 8], [4, 7], [2, 8], [3, 3], [3, 1], [2, 4], [8, 4], [3, 5], [5, 1], [1, 5], [1, 1], [2, 1], [8, 2], [8, 8], [7, 8], [1, 7], [2, 7]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[0.148, 0.312, 0.454, 0.503, 0.517, 0.854, 0.395, 0.683, 0.651, 0.576, 0.006, 0.223, 0.263, 0.007, 0.242, 0.322, 0.213, 0.001, 0.002, 0.001, 0.199, 0.002, 0.101, 0.0, 0.071, 0.001, 0.001, 0.0], [3.112, 3.417, 3.082, 3.677, 3.307, 3.51, 3.914, 3.496, 3.815, 3.622, 2.895, 2.754, 2.04, 1.934, 1.928, 1.765, 1.961, 2.061, 1.426, 1.533, 1.25]]","[[[6, 5], [6, 3], [4, 6], [5, 3], [7, 6], [8, 3], [5, 6], [3, 8], [6, 8], [4, 8], [8, 8], [7, 7], [3, 7], [1, 8], [2, 6], [2, 5], [1, 7], [1, 5], [1, 3], [2, 4], [3, 5], [2, 3], [8, 2], [8, 5], [3, 3], [1, 1], [7, 2], [7, 1]], [[6, 4], [3, 6], [6, 6], [4, 7], [7, 5], [7, 4], [6, 2], [6, 7], [5, 7], [7, 3], [7, 8], [8, 6], [5, 8], [2, 8], [8, 7], [2, 7], [1, 6], [1, 4], [3, 4], [8, 4], [2, 2]]]","[28, 21]","[53, 0, 53]",1
