Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:06,"[[0.16, 0.132, 0.304, 0.704, 0.855, 0.443, 0.235, 0.004, 0.513, 0.305, 0.378, 0.289, 0.386, 0.211, 0.001, 0.002, 0.287, 0.207, 0.001, 0.001, 0.137, 0.002, 0.001, 0.0, 0.032, 0.0], [0.059, 0.055, 0.057, 0.061, 0.056, 0.06, 0.067, 0.065, 0.069, 0.058, 0.058, 0.055, 0.062, 0.052, 0.057, 0.049, 0.057, 0.056]]","[[[6, 4], [3, 6], [3, 5], [3, 4], [7, 6], [6, 6], [8, 6], [8, 8], [7, 7], [5, 8], [8, 4], [7, 8], [7, 4], [5, 7], [8, 2], [7, 3], [3, 7], [3, 8], [1, 8], [2, 7], [2, 6], [1, 6], [1, 5], [2, 4], [5, 2], [6, 1]], [[4, 3], [4, 6], [6, 5], [2, 5], [4, 7], [8, 7], [6, 7], [5, 6], [5, 3], [7, 5], [6, 8], [8, 5], [6, 3], [8, 3], [4, 8], [2, 8], [1, 7], [6, 2]]]","[26, 18]","[48, 0, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.119, 0.193, 0.277, 0.302, 0.56, 0.514, 0.733, 0.387, 0.684, 0.379, 0.354, 0.481, 0.397, 0.362, 0.404, 0.093, 0.189, 0.002, 0.176, 0.137, 0.002, 0.09, 0.067, 0.001, 0.001, 0.015, 0.013, 0.005, 0.0, 0.0], [0.057, 0.052, 0.055, 0.059, 0.053, 0.053, 0.054, 0.06, 0.059, 0.053, 0.059, 0.053, 0.053, 0.066, 0.063, 0.051, 0.066, 0.058, 0.053, 0.055, 0.053, 0.06, 0.06, 0.067, 0.049, 0.059, 0.054, 0.062, 0.056, 0.05]]","[[[5, 6], [3, 4], [3, 3], [6, 4], [3, 7], [3, 5], [7, 3], [6, 5], [8, 3], [4, 7], [5, 3], [5, 2], [7, 5], [5, 1], [6, 6], [3, 2], [2, 2], [1, 1], [2, 4], [7, 1], [8, 8], [1, 4], [1, 6], [1, 8], [8, 1], [8, 6], [8, 7], [6, 8], [1, 7], [5, 8]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 3], [3, 8], [7, 4], [8, 2], [2, 6], [8, 4], [4, 8], [6, 2], [6, 1], [8, 5], [4, 1], [4, 2], [3, 1], [2, 1], [1, 3], [1, 5], [7, 7], [1, 2], [2, 5], [2, 7], [7, 2], [5, 7], [7, 6], [7, 8], [6, 7], [2, 8]]]","[30, 30]","[52, 12, 40]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",0:07,"[[0.133, 0.216, 0.42, 0.363, 0.364, 0.621, 0.335, 0.259, 0.4, 0.777, 0.327, 0.399, 0.295, 0.573, 0.002, 0.118, 0.001, 0.101, 0.002, 0.001, 0.072, 0.001, 0.001, 0.001, 0.029, 0.038, 0.0, 0.019, 0.001, 0.0, 0.0, 0.0], [0.052, 0.055, 0.048, 0.054, 0.058, 0.053, 0.055, 0.0, 0.054, 0.053, 0.052, 0.071, 0.051, 0.069, 0.056, 0.051, 0.052, 0.049, 0.053, 0.057, 0.048, 0.052, 0.0, 0.054, 0.0, 0.0, 0.047, 0.055]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [6, 2], [7, 7], [3, 3], [6, 1], [4, 1], [4, 2], [1, 5], [2, 1], [1, 2], [8, 1], [3, 2], [7, 2], [6, 3], [1, 1], [8, 3], [6, 4], [8, 4], [3, 6], [7, 5], [4, 7], [3, 7], [5, 8], [7, 8], [5, 7], [8, 7], [2, 7], [1, 8]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [5, 6], [7, 6], [8, 8], [5, 1], [3, 5], [1, 3], [3, 1], [1, 4], [7, 1], [2, 6], [2, 3], [2, 2], [7, 3], [7, 4], [4, 6], [3, 8], [6, 8], [4, 8], [8, 6], [8, 5], [8, 2], [2, 8], [1, 7]]]","[32, 28]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]",0:08,"[[0.095, 0.14, 0.253, 0.242, 0.546, 0.792, 0.674, 0.987, 0.751, 0.831, 0.006, 0.405, 0.291, 0.648, 0.004, 0.309, 0.237, 0.111, 0.001, 0.062, 0.0, 0.001, 0.001, 0.0, 0.0, 0.012, 0.0], [0.06, 0.052, 0.059, 0.053, 0.059, 0.053, 0.055, 0.06, 0.049, 0.054, 0.059, 0.07, 0.057, 0.057, 0.061, 0.058, 0.056, 0.048, 0.052, 0.061, 0.057]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [2, 2], [1, 1], [1, 6], [3, 8], [5, 8], [1, 8], [4, 1], [3, 1], [1, 7], [5, 1], [6, 2], [5, 2], [7, 1], [7, 2], [7, 3], [6, 7], [7, 4], [8, 5]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [1, 2], [4, 7], [2, 5], [2, 1], [2, 8], [2, 7], [6, 4], [5, 7], [4, 2], [6, 1], [7, 5]]]","[27, 21]","[52, 0, 52]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",0:09,"[[0.095, 0.225, 0.293, 0.425, 0.632, 0.528, 1.071, 0.434, 0.401, 0.354, 0.773, 0.491, 0.494, 0.002, 0.003, 0.143, 0.23, 0.0, 0.188, 0.001, 0.186, 0.171, 0.06, 0.0, 0.067, 0.05, 0.017, 0.026, 0.007, 0.0, 0.001, 0.0], [0.066, 0.056, 0.055, 0.073, 0.058, 0.052, 0.058, 0.056, 0.064, 0.069, 0.067, 0.071, 0.051, 0.06, 0.052, 0.049, 0.06, 0.054, 0.058, 0.049, 0.049, 0.062, 0.05, 0.048, 0.0, 0.062, 0.062, 0.068]]","[[[5, 3], [3, 4], [2, 4], [6, 6], [4, 6], [3, 6], [1, 6], [1, 4], [2, 6], [6, 2], [3, 7], [5, 6], [2, 3], [1, 1], [1, 8], [4, 8], [7, 6], [5, 7], [2, 7], [6, 8], [4, 2], [2, 2], [3, 1], [4, 1], [7, 4], [6, 4], [8, 3], [8, 2], [7, 1], [8, 8], [8, 7], [7, 7]], [[4, 3], [2, 5], [6, 5], [6, 7], [3, 5], [4, 7], [1, 3], [5, 2], [3, 3], [6, 3], [6, 1], [3, 8], [1, 2], [1, 7], [1, 5], [5, 8], [8, 6], [2, 8], [5, 1], [3, 2], [2, 1], [7, 5], [7, 3], [8, 4], [8, 1], [7, 8], [7, 2], [8, 5]]]","[32, 28]","[51, 13, 38]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.109, 0.28, 0.212, 0.376, 0.003, 0.701, 0.531, 0.467, 0.347, 0.315, 0.449, 0.814, 0.544, 0.002, 0.482, 0.247, 0.264, 0.348, 0.17, 0.149, 0.102, 0.108, 0.089, 0.111, 0.058, 0.001, 0.008, 0.003, 0.0, 0.0], [0.059, 0.059, 0.062, 0.054, 0.052, 0.053, 0.065, 0.064, 0.06, 0.053, 0.059, 0.059, 0.06, 0.058, 0.057, 0.063, 0.06, 0.058, 0.066, 0.056, 0.057, 0.054, 0.062, 0.053, 0.053, 0.056, 0.054, 0.049, 0.052, 0.061]]","[[[5, 6], [3, 4], [3, 3], [5, 3], [1, 1], [3, 5], [3, 1], [1, 3], [2, 4], [6, 4], [1, 4], [7, 6], [6, 6], [8, 8], [2, 5], [4, 1], [6, 8], [6, 7], [5, 7], [8, 6], [8, 4], [4, 8], [4, 2], [8, 3], [5, 2], [8, 1], [5, 1], [3, 8], [1, 8], [1, 7]], [[4, 6], [6, 3], [3, 6], [4, 3], [2, 2], [2, 3], [2, 1], [2, 6], [6, 5], [1, 2], [1, 5], [3, 2], [8, 7], [7, 7], [7, 8], [1, 6], [7, 4], [4, 7], [5, 8], [3, 7], [8, 5], [7, 3], [7, 5], [6, 2], [7, 2], [6, 1], [7, 1], [8, 2], [2, 7], [2, 8]]]","[30, 30]","[52, 12, 40]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.091, 0.122, 0.192, 0.333, 0.329, 0.297, 0.483, 0.742, 0.558, 0.637, 0.144, 0.394, 0.342, 0.322, 0.461, 0.485, 0.287, 0.301, 0.296, 0.157, 0.035, 0.079, 0.081, 0.064, 0.001, 0.027, 0.01, 0.001, 0.0], [0.062, 0.062, 0.062, 0.051, 0.061, 0.053, 0.0, 0.068, 0.06, 0.058, 0.061, 0.053, 0.067, 0.058, 0.052, 0.05, 0.058, 0.053, 0.061, 0.058, 0.051, 0.06, 0.048, 0.048, 0.053, 0.0, 0.063, 0.0, 0.0, 0.057, 0.0]]","[[[3, 5], [6, 3], [3, 6], [2, 6], [6, 6], [2, 7], [1, 7], [3, 7], [1, 4], [2, 8], [5, 8], [4, 8], [3, 3], [5, 7], [5, 2], [5, 3], [7, 5], [6, 5], [8, 3], [8, 7], [8, 4], [2, 3], [7, 7], [6, 1], [8, 1], [3, 1], [7, 8], [4, 1], [1, 1]], [[5, 6], [2, 5], [4, 7], [1, 6], [7, 6], [4, 6], [1, 8], [4, 3], [6, 4], [3, 8], [3, 4], [6, 8], [1, 5], [6, 7], [1, 3], [2, 4], [7, 3], [8, 5], [7, 4], [8, 6], [3, 2], [1, 2], [5, 1], [7, 2], [4, 2], [8, 8], [8, 2], [7, 1], [6, 2], [2, 2], [2, 1]]]","[29, 31]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:09,"[[0.114, 0.146, 0.316, 0.375, 0.609, 0.795, 0.699, 0.845, 0.501, 0.696, 0.004, 0.412, 0.511, 0.275, 0.311, 0.336, 0.22, 0.21, 0.21, 0.058, 0.001, 0.041, 0.002, 0.022, 0.016, 0.012, 0.0, 0.005, 0.0, 0.0, 0.0], [0.067, 0.054, 0.056, 0.069, 0.057, 0.058, 0.069, 0.059, 0.062, 0.07, 0.075, 0.062, 0.051, 0.057, 0.055, 0.054, 0.049, 0.058, 0.052, 0.05, 0.061, 0.055, 0.056, 0.053, 0.059, 0.053, 0.067, 0.057, 0.052]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [2, 2], [1, 1], [1, 6], [3, 1], [5, 7], [6, 6], [4, 1], [4, 2], [3, 8], [1, 7], [6, 1], [8, 8], [6, 8], [1, 8], [7, 2], [8, 6], [8, 3], [8, 1], [8, 2], [7, 4], [8, 5], [7, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [1, 2], [4, 7], [2, 5], [6, 4], [5, 8], [2, 1], [5, 1], [5, 2], [2, 8], [2, 7], [7, 7], [6, 2], [7, 8], [6, 7], [8, 7], [7, 3], [7, 1], [8, 4], [7, 5]]]","[31, 29]","[56, 8, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:12,"[[0.109, 0.212, 0.651, 0.374, 0.339, 0.557, 1.204, 0.849, 1.463, 0.852, 0.601, 0.764, 0.502, 0.003, 0.496, 0.38, 0.611, 0.314, 0.224, 0.002, 0.236, 0.082, 0.073, 0.001, 0.0, 0.001, 0.025, 0.007, 0.0, 0.003, 0.0, 0.0, 0.0], [0.067, 0.056, 0.057, 0.063, 0.053, 0.053, 0.066, 0.061, 0.054, 0.064, 0.053, 0.067, 0.059, 0.065, 0.056, 0.0, 0.064, 0.052, 0.054, 0.051, 0.048, 0.05, 0.056, 0.048, 0.047, 0.054, 0.051]]","[[[5, 3], [3, 4], [2, 4], [1, 6], [6, 6], [7, 5], [5, 6], [7, 6], [6, 8], [1, 4], [3, 3], [8, 4], [5, 7], [8, 8], [1, 2], [7, 8], [2, 6], [3, 6], [5, 8], [1, 8], [2, 8], [3, 8], [6, 3], [7, 4], [8, 2], [7, 2], [5, 1], [6, 1], [8, 1], [2, 3], [4, 1], [3, 1], [2, 1]], [[4, 3], [2, 5], [6, 5], [5, 2], [6, 7], [6, 4], [8, 6], [3, 5], [1, 3], [4, 7], [4, 6], [8, 7], [7, 7], [8, 5], [1, 5], [1, 1], [1, 7], [2, 7], [4, 8], [3, 7], [2, 2], [8, 3], [7, 3], [6, 2], [7, 1], [4, 2], [3, 2]]]","[33, 27]","[54, 10, 44]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:08,"[[0.096, 0.133, 0.35, 0.477, 0.379, 0.379, 0.004, 0.593, 0.625, 0.729, 0.88, 0.411, 0.003, 0.336, 0.193, 0.183, 0.095, 0.113, 0.001, 0.002, 0.0, 0.071, 0.043, 0.048, 0.038, 0.02, 0.0, 0.027, 0.004, 0.0, 0.001, 0.0], [0.059, 0.058, 0.062, 0.053, 0.052, 0.062, 0.057, 0.058, 0.069, 0.052, 0.055, 0.057, 0.052, 0.054, 0.052, 0.058, 0.049, 0.048, 0.055, 0.048, 0.048, 0.057, 0.058, 0.06, 0.057, 0.052, 0.058, 0.062]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [3, 1], [3, 2], [1, 6], [1, 4], [3, 5], [1, 8], [1, 7], [3, 8], [5, 7], [6, 8], [6, 7], [8, 8], [7, 7], [6, 6], [5, 1], [1, 3], [6, 1], [6, 4], [8, 3], [8, 1], [7, 3], [8, 4], [7, 1], [8, 7], [8, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [4, 2], [4, 1], [1, 5], [2, 7], [2, 5], [2, 8], [6, 5], [4, 7], [5, 8], [5, 3], [7, 8], [5, 2], [1, 2], [6, 2], [7, 4], [7, 2], [7, 6], [8, 5], [8, 2], [7, 5]]]","[32, 28]","[56, 8, 48]",1
"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0:04,"[[0.115, 0.242, 0.451, 0.327, 0.567, 0.5, 0.513, 0.3, 0.123, 0.003, 0.162, 0.001, 0.218, 0.001, 0.137, 0.001, 0.003, 0.001, 0.001, 0.002, 0.001, 0.06, 0.002, 0.001, 0.0], [0.069, 0.056, 0.05, 0.052, 0.062, 0.053, 0.054, 0.056, 0.056, 0.062, 0.049, 0.052, 0.055, 0.065]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [1, 6], [6, 8], [3, 6], [1, 5], [7, 7], [6, 6], [8, 8], [8, 6], [8, 4], [7, 4], [6, 4], [6, 3], [8, 1], [1, 4], [2, 4]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [7, 8], [7, 2]]]","[25, 14]","[43, 0, 43]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",0:08,"[[0.087, 0.177, 0.444, 0.467, 0.363, 0.465, 0.003, 0.672, 0.575, 0.335, 0.497, 0.862, 0.495, 0.35, 0.006, 0.175, 0.001, 0.003, 0.165, 0.121, 0.092, 0.0, 0.149, 0.0, 0.0, 0.0, 0.001, 0.007, 0.009, 0.005, 0.002, 0.0, 0.0], [0.058, 0.06, 0.066, 0.06, 0.067, 0.057, 0.058, 0.055, 0.051, 0.058, 0.061, 0.06, 0.062, 0.054, 0.056, 0.057, 0.051, 0.052, 0.055, 0.052, 0.048, 0.055, 0.056, 0.052, 0.054, 0.049, 0.0]]","[[[3, 6], [5, 6], [3, 7], [3, 4], [2, 3], [3, 3], [1, 1], [1, 4], [3, 1], [6, 4], [6, 2], [8, 5], [8, 3], [7, 3], [8, 1], [4, 1], [1, 3], [3, 5], [1, 5], [5, 1], [5, 2], [7, 1], [2, 7], [1, 7], [4, 2], [7, 5], [1, 8], [5, 8], [6, 8], [7, 6], [8, 7], [8, 8], [6, 6]], [[4, 6], [2, 6], [6, 3], [4, 8], [2, 4], [2, 2], [4, 3], [2, 1], [2, 5], [3, 2], [4, 7], [7, 4], [8, 4], [6, 1], [8, 2], [6, 5], [1, 2], [1, 6], [7, 2], [5, 3], [3, 8], [2, 8], [5, 7], [6, 7], [7, 7], [7, 8], [8, 6]]]","[33, 27]","[53, 11, 42]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",0:06,"[[0.116, 0.233, 0.456, 0.438, 0.46, 0.559, 0.579, 0.339, 0.141, 0.001, 0.148, 0.001, 0.127, 0.002, 0.001, 0.001, 0.114, 0.004, 0.0, 0.04, 0.0, 0.002, 0.047, 0.001, 0.081, 0.159, 0.109, 0.049, 0.014, 0.023, 0.022, 0.0, 0.002, 0.0, 0.0], [0.061, 0.062, 0.05, 0.055, 0.06, 0.053, 0.055, 0.059, 0.061, 0.053, 0.075, 0.052, 0.069, 0.055, 0.0, 0.064, 0.053, 0.061, 0.054, 0.062, 0.055, 0.064, 0.05, 0.052, 0.0]]","[[[4, 6], [6, 5], [7, 5], [4, 7], [3, 5], [5, 7], [4, 8], [8, 7], [2, 6], [1, 8], [6, 8], [1, 6], [1, 5], [3, 6], [1, 4], [2, 4], [7, 4], [7, 8], [2, 3], [5, 3], [6, 4], [6, 6], [8, 6], [8, 3], [6, 2], [7, 3], [5, 1], [3, 1], [3, 3], [6, 1], [1, 2], [8, 1], [2, 1], [8, 2], [2, 2]], [[5, 6], [7, 6], [3, 4], [6, 7], [3, 8], [5, 8], [2, 5], [3, 7], [2, 8], [1, 7], [8, 5], [2, 7], [6, 3], [4, 3], [8, 8], [5, 2], [4, 2], [8, 4], [7, 7], [4, 1], [1, 3], [7, 1], [3, 2], [7, 2], [1, 1]]]","[35, 25]","[47, 17, 30]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]",0:09,"[[0.107, 0.237, 0.373, 0.371, 0.528, 0.836, 0.714, 1.074, 0.689, 0.955, 0.004, 0.257, 0.35, 0.647, 0.003, 0.396, 0.126, 0.113, 0.001, 0.062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009, 0.0], [0.054, 0.052, 0.053, 0.061, 0.055, 0.073, 0.054, 0.067, 0.055, 0.051, 0.066, 0.061, 0.052, 0.06, 0.06, 0.056, 0.068, 0.054, 0.053, 0.051, 0.051]]","[[[3, 6], [5, 6], [3, 7], [3, 5], [3, 3], [2, 3], [5, 3], [2, 4], [1, 4], [2, 2], [1, 1], [1, 6], [3, 8], [5, 8], [1, 8], [4, 1], [3, 1], [1, 7], [5, 1], [6, 2], [5, 2], [7, 1], [7, 2], [7, 3], [6, 7], [7, 4], [8, 5]], [[4, 6], [2, 6], [6, 3], [4, 8], [3, 4], [3, 2], [1, 3], [4, 3], [1, 5], [6, 5], [1, 2], [4, 7], [2, 5], [2, 1], [2, 8], [2, 7], [6, 4], [5, 7], [4, 2], [6, 1], [7, 5]]]","[27, 21]","[52, 0, 52]",1
