Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:48,"[[2.161, 2.265, 1.948, 2.215, 1.952, 2.032, 2.482, 2.388, 2.098, 1.987, 2.021, 0.0, 2.21, 1.994, 2.287, 0.0, 2.279, 1.995, 0.001, 1.845, 1.878, 1.656, 1.427, 1.247, 1.277, 1.283, 1.111, 0.949, 0.809, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [6, 6], [3, 5], [2, 4], [2, 6], [3, 7], [1, 4], [3, 2], [1, 6], [6, 7], [1, 8], [8, 5], [7, 5], [5, 7], [1, 1], [6, 1], [8, 4], [8, 1], [5, 1], [5, 2], [3, 3], [2, 8], [8, 7], [7, 8], [7, 2], [2, 1], [5, 8], [3, 1], [4, 2]], [[6, 4], [6, 2], [3, 6], [2, 3], [5, 6], [2, 5], [2, 7], [4, 6], [4, 7], [7, 6], [1, 3], [6, 5], [5, 3], [1, 7], [6, 8], [1, 2], [4, 1], [7, 3], [7, 1], [8, 6], [1, 5], [8, 2], [7, 4], [8, 3], [3, 8], [8, 8], [2, 2], [4, 8], [7, 7], [4, 3]]]","[30, 30]","[49, 15, 34]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:53,"[[2.426, 2.619, 2.698, 3.047, 2.379, 2.524, 3.368, 3.058, 2.69, 0.0, 2.646, 1.953, 2.293, 2.161, 2.122, 0.0, 2.663, 2.228, 2.139, 1.649, 1.953, 0.0, 1.693, 1.392, 0.001, 0.001, 1.16, 1.141, 0.896, 0.0, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 6], [4, 2], [6, 3], [7, 5], [5, 2], [5, 7], [3, 5], [1, 8], [6, 8], [4, 6], [6, 4], [8, 6], [7, 6], [8, 8], [3, 2], [8, 2], [4, 7], [4, 8], [3, 1], [1, 1], [2, 5], [2, 8], [1, 6], [1, 4], [2, 3], [6, 1], [1, 2], [8, 1], [2, 2], [8, 3]], [[6, 5], [4, 3], [5, 6], [6, 7], [3, 3], [7, 3], [6, 2], [2, 7], [5, 1], [5, 8], [7, 4], [8, 5], [7, 8], [7, 7], [2, 6], [3, 7], [3, 4], [8, 4], [3, 8], [2, 1], [1, 7], [8, 7], [4, 1], [1, 5], [2, 4], [1, 3], [7, 2], [7, 1]]]","[32, 28]","[58, 6, 52]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:51,"[[2.323, 2.469, 2.427, 2.375, 2.898, 2.148, 2.249, 0.0, 1.833, 1.886, 2.093, 2.246, 2.027, 2.068, 2.332, 0.0, 2.168, 2.263, 2.02, 0.0, 1.802, 1.811, 1.74, 1.727, 1.325, 1.518, 1.284, 0.937, 0.677, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [6, 5], [3, 3], [6, 1], [2, 3], [7, 3], [8, 1], [2, 1], [3, 6], [7, 6], [5, 6], [3, 7], [8, 5], [6, 6], [8, 8], [1, 6], [5, 8], [4, 8], [1, 8], [2, 5], [7, 4], [1, 5], [4, 1], [1, 4], [8, 2], [4, 7], [6, 7], [1, 2], [8, 7]], [[5, 3], [4, 6], [5, 2], [3, 4], [3, 2], [7, 2], [7, 5], [2, 2], [8, 3], [1, 1], [2, 6], [7, 7], [3, 1], [6, 4], [5, 7], [3, 5], [1, 3], [7, 8], [3, 8], [2, 8], [7, 1], [1, 7], [2, 4], [5, 1], [6, 8], [8, 4], [4, 2], [6, 2], [2, 7], [8, 6]]]","[30, 30]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[2.501, 2.519, 2.372, 2.303, 3.106, 3.148, 3.101, 3.153, 0.0, 2.306, 2.456, 2.181, 1.996, 2.253, 2.127, 2.076, 2.064, 2.052, 1.927, 2.2, 1.79, 0.0, 1.831, 0.0, 0.003, 0.002, 0.001, 0.0, 0.001, 0.001, 1.129, 0.845, 0.62], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [3, 3], [5, 6], [4, 2], [5, 2], [7, 4], [8, 1], [6, 4], [8, 3], [2, 5], [7, 1], [8, 4], [6, 6], [7, 5], [6, 1], [2, 7], [7, 6], [3, 2], [5, 7], [8, 8], [8, 7], [1, 1], [4, 1], [2, 1], [1, 3], [1, 4], [1, 6], [7, 8], [2, 6], [5, 8], [2, 8]], [[4, 3], [6, 5], [7, 3], [4, 6], [2, 3], [3, 5], [6, 2], [7, 2], [3, 1], [5, 1], [3, 4], [8, 2], [3, 7], [6, 7], [7, 7], [8, 5], [2, 4], [1, 8], [1, 5], [8, 6], [4, 7], [6, 8], [2, 2], [1, 2], [1, 7], [4, 8], [3, 8]]]","[33, 27]","[46, 18, 28]",1
"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:48,"[[2.001, 2.788, 2.122, 2.348, 2.675, 2.202, 2.261, 2.657, 2.331, 2.462, 0.0, 2.257, 2.836, 2.155, 2.058, 0.0, 1.863, 1.842, 1.621, 0.0, 0.0, 1.485, 1.302, 1.215, 1.052, 1.18, 1.135, 0.994, 0.736], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [6, 5], [4, 7], [6, 3], [1, 6], [5, 8], [5, 6], [3, 3], [6, 6], [7, 3], [1, 1], [3, 8], [1, 4], [8, 6], [6, 1], [1, 8], [4, 1], [4, 2], [8, 4], [8, 8], [8, 1], [7, 4], [7, 8], [1, 2], [1, 7], [5, 3], [7, 7], [2, 1], [1, 5]], [[4, 6], [2, 6], [6, 4], [7, 6], [6, 2], [4, 8], [6, 8], [6, 7], [2, 5], [4, 3], [2, 2], [8, 3], [2, 8], [2, 7], [8, 5], [5, 1], [8, 7], [2, 4], [3, 7], [3, 4], [8, 2], [5, 7], [2, 3], [3, 5], [7, 5], [5, 2], [3, 1], [7, 1], [3, 2], [7, 2], [1, 3]]]","[29, 31]","[47, 17, 30]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:53,"[[2.342, 2.621, 2.576, 2.544, 2.285, 2.21, 2.63, 2.134, 2.682, 2.007, 2.483, 2.123, 2.101, 2.028, 0.0, 1.786, 2.113, 0.0, 2.198, 2.249, 2.291, 2.04, 0.0, 1.785, 1.568, 1.344, 1.192, 0.96, 0.789, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 5], [7, 2], [7, 6], [7, 3], [6, 1], [7, 4], [2, 5], [3, 7], [2, 3], [6, 7], [5, 3], [5, 7], [4, 3], [1, 8], [8, 4], [8, 6], [8, 8], [1, 3], [3, 1], [1, 2], [6, 8], [1, 1], [4, 1], [1, 5], [7, 7], [1, 7], [4, 7], [1, 4], [8, 2], [3, 2]], [[6, 3], [6, 5], [6, 2], [8, 1], [8, 3], [4, 6], [2, 4], [3, 6], [8, 5], [6, 6], [8, 7], [5, 6], [3, 4], [2, 7], [2, 6], [2, 2], [2, 8], [5, 8], [7, 1], [4, 2], [7, 5], [2, 1], [5, 2], [4, 8], [3, 3], [5, 1], [7, 8], [3, 8], [1, 6]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:50,"[[2.137, 2.551, 2.246, 2.581, 2.65, 2.136, 2.357, 0.0, 2.092, 2.504, 2.29, 0.0, 2.444, 2.422, 2.318, 0.0, 2.255, 1.939, 2.169, 2.156, 2.012, 1.769, 1.581, 1.365, 1.247, 0.0, 0.954, 0.988, 0.79, 0.0], [0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 4], [5, 6], [5, 2], [7, 6], [3, 2], [8, 3], [1, 1], [3, 6], [6, 7], [3, 5], [8, 8], [4, 2], [3, 7], [2, 6], [1, 8], [6, 2], [6, 4], [5, 1], [1, 5], [6, 8], [3, 8], [2, 4], [2, 1], [1, 7], [8, 1], [7, 1], [4, 8], [8, 5], [8, 4]], [[5, 3], [7, 3], [3, 3], [6, 6], [4, 3], [6, 1], [5, 7], [2, 2], [2, 3], [7, 4], [7, 5], [7, 7], [2, 5], [4, 6], [2, 7], [8, 7], [3, 1], [4, 7], [6, 5], [2, 8], [1, 4], [1, 6], [1, 2], [4, 1], [1, 3], [7, 2], [7, 8], [5, 8], [8, 2], [8, 6]]]","[30, 30]","[47, 17, 30]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:57,"[[2.447, 1.986, 2.598, 2.253, 2.645, 2.793, 2.382, 2.721, 2.843, 2.712, 3.177, 3.082, 2.273, 2.314, 0.0, 1.97, 2.444, 2.204, 2.03, 1.969, 1.942, 1.716, 1.648, 1.583, 0.0, 0.0, 1.053, 0.984, 0.868, 0.52], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 6], [2, 3], [4, 3], [2, 4], [6, 2], [6, 1], [6, 3], [6, 6], [2, 5], [1, 4], [4, 1], [1, 6], [7, 4], [8, 1], [6, 4], [7, 1], [3, 7], [8, 3], [2, 7], [2, 1], [5, 8], [7, 5], [6, 8], [1, 1], [8, 8], [8, 5], [4, 7], [8, 7], [2, 8]], [[3, 6], [3, 4], [6, 5], [5, 3], [3, 2], [5, 2], [3, 3], [7, 2], [1, 3], [1, 5], [6, 7], [4, 2], [5, 6], [3, 1], [8, 2], [1, 7], [5, 1], [5, 7], [3, 8], [1, 2], [1, 8], [7, 3], [7, 7], [2, 2], [2, 6], [8, 4], [8, 6], [7, 6], [4, 8], [7, 8]]]","[30, 30]","[36, 28, 8]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:49,"[[2.209, 2.248, 2.518, 2.969, 1.844, 2.449, 2.45, 2.74, 2.336, 2.286, 2.459, 2.395, 2.309, 2.184, 0.0, 0.0, 2.083, 0.0, 1.846, 1.783, 1.651, 1.511, 1.248, 1.31, 1.105, 0.0, 1.065, 0.837, 0.782], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 6], [6, 6], [6, 2], [3, 3], [7, 3], [3, 6], [6, 3], [3, 8], [6, 7], [8, 3], [5, 2], [3, 1], [1, 3], [8, 8], [1, 8], [2, 4], [1, 1], [2, 6], [5, 1], [7, 4], [2, 8], [2, 1], [8, 6], [8, 5], [8, 1], [1, 4], [7, 1], [5, 8]], [[5, 3], [3, 5], [3, 7], [6, 4], [4, 2], [2, 3], [5, 6], [3, 4], [4, 7], [5, 7], [8, 2], [8, 4], [7, 7], [6, 8], [6, 1], [2, 7], [6, 5], [2, 2], [1, 2], [2, 5], [1, 6], [1, 7], [3, 2], [7, 6], [7, 5], [4, 1], [1, 5], [7, 2], [8, 7], [7, 8], [4, 8]]]","[29, 31]","[40, 24, 16]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:02,"[[2.398, 2.268, 2.204, 2.763, 2.543, 3.358, 3.278, 2.642, 2.194, 2.713, 2.376, 2.267, 2.299, 2.383, 2.51, 2.41, 2.491, 2.181, 1.87, 2.103, 2.31, 2.05, 0.0, 1.77, 1.596, 1.469, 1.354, 1.106, 0.0, 0.785, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 4], [2, 5], [5, 3], [4, 6], [6, 2], [8, 4], [3, 1], [2, 4], [3, 7], [2, 8], [5, 7], [7, 3], [1, 5], [2, 3], [3, 3], [2, 2], [6, 6], [5, 8], [4, 8], [6, 8], [7, 5], [8, 8], [1, 7], [1, 2], [4, 3], [1, 3], [8, 6], [8, 1], [6, 1], [5, 1]], [[3, 6], [3, 4], [7, 4], [5, 6], [4, 2], [1, 6], [6, 5], [8, 3], [1, 4], [3, 8], [1, 8], [6, 7], [8, 5], [4, 7], [2, 7], [3, 2], [8, 2], [5, 2], [1, 1], [7, 1], [7, 7], [7, 8], [7, 6], [4, 1], [2, 6], [2, 1], [6, 3], [8, 7], [7, 2]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[2.439, 2.663, 2.673, 2.566, 2.577, 2.961, 3.068, 2.078, 2.286, 0.0, 2.044, 2.541, 2.654, 0.0, 2.357, 1.906, 2.232, 0.0, 1.635, 1.86, 1.86, 1.696, 1.794, 1.685, 1.493, 1.239, 1.028, 0.0, 0.842, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [7, 6], [5, 3], [3, 6], [4, 3], [7, 3], [5, 1], [3, 3], [3, 1], [1, 1], [6, 6], [4, 2], [8, 6], [8, 8], [8, 4], [7, 4], [6, 1], [8, 1], [2, 4], [2, 2], [2, 6], [8, 2], [2, 5], [2, 7], [4, 8], [5, 8], [7, 8], [1, 8], [2, 8], [6, 8]], [[4, 6], [6, 5], [6, 3], [7, 5], [6, 2], [8, 7], [5, 2], [3, 2], [3, 5], [2, 1], [3, 7], [4, 7], [3, 4], [4, 1], [6, 4], [8, 3], [7, 1], [8, 5], [6, 7], [7, 2], [1, 3], [2, 3], [1, 5], [1, 4], [5, 7], [3, 8], [7, 7], [1, 6], [1, 7], [1, 2]]]","[30, 30]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[2.61, 2.599, 2.755, 2.496, 2.227, 2.652, 2.632, 2.546, 2.623, 0.0, 2.931, 2.793, 2.699, 2.514, 2.582, 2.847, 2.08, 0.0, 0.0, 2.262, 2.258, 2.368, 2.124, 1.528, 1.417, 1.285, 1.102, 0.956, 0.855, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 2], [6, 4], [7, 3], [6, 3], [3, 7], [3, 3], [3, 6], [8, 1], [6, 6], [1, 6], [1, 4], [8, 6], [8, 2], [2, 1], [2, 4], [1, 8], [8, 8], [3, 8], [5, 3], [6, 1], [7, 5], [2, 2], [6, 2], [3, 1], [4, 7], [6, 7], [8, 4], [2, 7], [6, 8]], [[3, 4], [3, 2], [5, 2], [7, 4], [2, 6], [4, 6], [7, 2], [4, 8], [2, 5], [6, 5], [7, 6], [5, 7], [2, 3], [1, 5], [5, 6], [7, 1], [1, 7], [7, 7], [4, 1], [8, 7], [7, 8], [5, 1], [1, 3], [1, 1], [8, 3], [8, 5], [1, 2], [2, 8], [5, 8]]]","[31, 29]","[50, 14, 36]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:50,"[[2.122, 2.11, 0.0, 2.204, 2.23, 2.545, 2.552, 2.671, 2.941, 0.0, 2.789, 2.493, 2.345, 2.3, 2.278, 2.322, 2.193, 2.079, 2.232, 0.0, 0.0, 2.064, 1.687, 1.513, 1.209, 0.942, 0.933, 0.848, 0.599], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [1, 8], [6, 6], [5, 6], [7, 3], [6, 3], [3, 3], [4, 3], [8, 1], [2, 3], [3, 1], [7, 5], [7, 6], [6, 7], [1, 4], [5, 8], [4, 2], [5, 1], [8, 8], [1, 1], [1, 6], [8, 4], [1, 3], [8, 2], [3, 8], [6, 1], [7, 7], [8, 7]], [[4, 6], [3, 5], [2, 7], [2, 6], [6, 4], [5, 3], [7, 4], [2, 4], [3, 2], [7, 2], [2, 8], [5, 2], [7, 1], [6, 5], [4, 7], [6, 8], [3, 7], [2, 5], [8, 5], [7, 8], [2, 1], [2, 2], [1, 5], [6, 2], [1, 7], [5, 7], [8, 6], [1, 2], [4, 8], [8, 3], [4, 1]]]","[29, 31]","[33, 31, 2]",1
