Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.156, 0.234, 0.39, 0.6, 0.884, 1.373, 0.643, 0.808, 0.741, 0.685, 0.603, 0.547, 0.673, 0.442, 0.482, 0.421, 0.484, 0.326, 0.147, 0.216, 0.132, 0.004, 0.003, 0.073, 0.077, 0.028, 0.013, 0.007, 0.002, 0.0], [0.816, 0.951, 0.893, 0.83, 0.782, 0.942, 0.001, 0.82, 0.959, 0.916, 0.785, 0.697, 0.649, 0.576, 0.613, 0.538, 0.469, 0.433, 0.425, 0.334, 0.316, 0.256, 0.323, 0.231, 0.148, 0.132, 0.128, 0.111, 0.1, 0.0]]","[[[3, 5], [6, 3], [6, 4], [6, 6], [5, 2], [7, 7], [8, 6], [6, 8], [7, 4], [8, 3], [4, 2], [6, 5], [8, 4], [6, 7], [5, 7], [4, 8], [7, 5], [4, 7], [4, 1], [3, 2], [4, 3], [1, 1], [8, 1], [6, 1], [2, 1], [1, 3], [1, 5], [1, 6], [1, 7], [1, 8]], [[5, 6], [5, 3], [7, 3], [7, 6], [3, 6], [4, 6], [8, 8], [2, 4], [3, 3], [5, 1], [8, 5], [6, 2], [3, 1], [7, 8], [5, 8], [8, 7], [3, 8], [3, 7], [7, 2], [8, 2], [2, 2], [2, 3], [7, 1], [3, 4], [1, 2], [1, 4], [2, 5], [2, 6], [2, 7], [2, 8]]]","[30, 30]","[31, 33, 2]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:23,"[[0.193, 0.409, 0.504, 0.569, 1.171, 0.571, 0.005, 0.746, 0.684, 0.256, 0.005, 0.566, 0.466, 0.447, 0.238, 0.361, 0.253, 0.001, 0.001, 0.002, 0.002, 0.003, 0.077, 0.001, 0.06, 0.002, 0.001], [0.88, 0.827, 0.78, 0.916, 0.816, 1.334, 1.106, 0.858, 1.074, 1.15, 0.995, 1.009, 0.789, 0.607, 0.606, 0.511, 0.422, 0.363, 0.269, 0.251]]","[[[4, 3], [6, 3], [2, 3], [6, 6], [6, 2], [7, 3], [1, 1], [6, 4], [8, 4], [6, 1], [8, 1], [8, 5], [8, 3], [8, 6], [4, 1], [2, 1], [7, 1], [8, 8], [3, 2], [1, 2], [1, 4], [1, 5], [5, 8], [7, 8], [4, 6], [2, 6], [5, 6]], [[5, 3], [3, 6], [3, 3], [5, 2], [6, 5], [7, 4], [2, 2], [4, 2], [7, 2], [7, 5], [7, 6], [6, 7], [2, 4], [1, 3], [3, 1], [5, 1], [8, 2], [8, 7], [6, 8], [3, 5]]]","[27, 20]","[51, 0, 51]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:35,"[[0.168, 0.231, 0.253, 0.914, 0.487, 1.106, 1.299, 2.467, 1.594, 1.931, 1.709, 1.019, 1.29, 0.92, 0.68, 0.636, 0.148, 0.004, 0.197, 0.218, 0.244, 0.225, 0.117, 0.068, 0.002, 0.023, 0.01, 0.004, 0.0, 0.001, 0.0], [0.709, 0.86, 0.81, 0.683, 1.205, 1.334, 1.117, 1.173, 0.808, 0.834, 0.69, 0.672, 0.648, 0.667, 0.529, 0.519, 0.594, 0.452, 0.393, 0.317, 0.398, 0.306, 0.224, 0.24, 0.308, 0.148, 0.166, 0.106, 0.073]]","[[[3, 5], [6, 3], [3, 4], [6, 7], [4, 3], [7, 4], [2, 4], [6, 6], [1, 5], [1, 7], [8, 6], [2, 3], [8, 4], [3, 2], [6, 1], [1, 2], [6, 8], [8, 8], [7, 3], [5, 8], [8, 2], [7, 7], [3, 8], [4, 2], [8, 1], [2, 8], [6, 2], [2, 1], [1, 8], [8, 7], [1, 1]], [[5, 6], [3, 3], [3, 6], [6, 4], [5, 7], [5, 2], [2, 5], [1, 3], [1, 6], [7, 5], [7, 8], [8, 5], [4, 6], [3, 1], [1, 4], [6, 5], [2, 6], [4, 1], [4, 8], [8, 3], [7, 2], [4, 7], [7, 6], [3, 7], [5, 3], [7, 1], [5, 1], [2, 7], [2, 2]]]","[31, 29]","[53, 11, 42]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:28,"[[0.185, 0.423, 0.684, 0.862, 1.032, 1.197, 0.763, 0.512, 0.452, 0.849, 0.695, 0.005, 0.438, 0.553, 0.402, 0.19, 0.244, 0.266, 0.213, 0.003, 0.003, 0.283, 0.139, 0.1, 0.001, 0.031, 0.027, 0.015, 0.002, 0.0], [0.789, 0.701, 1.041, 0.841, 1.01, 1.451, 0.966, 0.858, 0.69, 0.812, 0.753, 0.598, 0.764, 0.617, 0.682, 0.51, 0.428, 0.447, 0.45, 0.48, 0.416, 0.453, 0.326, 0.282, 0.204, 0.162, 0.173, 0.106, 0.143]]","[[[3, 4], [4, 6], [3, 6], [6, 8], [6, 6], [4, 8], [4, 7], [8, 6], [2, 4], [2, 5], [1, 6], [1, 8], [3, 8], [2, 3], [1, 3], [8, 4], [4, 1], [7, 5], [7, 4], [8, 8], [1, 1], [1, 7], [5, 3], [8, 7], [1, 2], [3, 1], [7, 1], [6, 1], [8, 3], [8, 2]], [[3, 5], [6, 3], [5, 7], [2, 6], [5, 6], [5, 8], [7, 6], [3, 3], [3, 7], [1, 4], [2, 7], [7, 7], [6, 7], [1, 5], [3, 2], [8, 5], [2, 8], [2, 2], [6, 5], [7, 8], [6, 4], [7, 3], [4, 2], [2, 1], [4, 3], [6, 2], [5, 1], [5, 2], [7, 2]]]","[30, 29]","[57, 6, 51]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:35,"[[0.15, 0.187, 0.761, 0.571, 0.533, 0.873, 1.195, 0.922, 1.512, 2.317, 2.448, 1.448, 0.007, 0.71, 0.936, 0.525, 0.637, 0.004, 0.503, 0.011, 0.439, 0.004, 0.393, 0.199, 0.2, 0.003, 0.092, 0.029, 0.009, 0.001, 0.0], [0.623, 0.766, 0.834, 0.709, 1.2, 0.866, 0.885, 0.724, 1.412, 0.73, 0.794, 0.793, 0.955, 0.797, 0.574, 0.427, 0.375, 0.354, 0.394, 0.519, 0.381, 0.399, 0.324, 0.29, 0.23, 0.187, 0.154, 0.175, 0.067]]","[[[4, 6], [3, 5], [6, 4], [3, 4], [6, 6], [5, 3], [1, 6], [3, 2], [6, 5], [4, 3], [5, 2], [6, 1], [1, 1], [2, 3], [4, 2], [1, 3], [2, 1], [1, 5], [1, 7], [1, 8], [6, 7], [8, 8], [3, 8], [3, 7], [6, 8], [8, 1], [4, 8], [8, 7], [8, 3], [7, 1], [8, 5]], [[3, 6], [5, 6], [3, 3], [6, 3], [2, 5], [7, 3], [6, 2], [7, 6], [7, 4], [2, 6], [4, 1], [2, 2], [2, 4], [3, 1], [1, 4], [5, 1], [1, 2], [2, 7], [4, 7], [7, 7], [5, 8], [7, 8], [7, 5], [7, 2], [2, 8], [5, 7], [8, 2], [8, 4], [8, 6]]]","[31, 29]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:30,"[[0.151, 0.332, 0.425, 0.336, 0.661, 0.656, 0.681, 1.1, 1.503, 0.003, 1.011, 0.679, 1.048, 0.449, 0.006, 0.247, 0.417, 0.508, 0.001, 0.003, 0.261, 0.154, 0.001, 0.107, 0.087, 0.0, 0.062, 0.002, 0.0, 0.012, 0.0, 0.0, 0.0], [0.69, 0.895, 0.724, 0.78, 1.091, 1.166, 1.332, 1.21, 1.498, 1.415, 1.089, 0.924, 0.939, 0.979, 0.771, 0.695, 0.573, 0.612, 0.442, 0.439, 0.312, 0.246, 0.0, 0.209, 0.144, 0.109]]","[[[3, 6], [4, 7], [6, 4], [6, 3], [5, 2], [6, 1], [4, 3], [6, 5], [2, 6], [1, 8], [3, 3], [8, 3], [5, 1], [3, 1], [8, 1], [8, 5], [7, 5], [8, 2], [8, 4], [8, 6], [3, 8], [2, 1], [8, 7], [6, 8], [7, 8], [5, 7], [3, 7], [1, 1], [1, 7], [1, 2], [1, 6], [2, 4], [1, 4]], [[4, 6], [5, 3], [3, 5], [6, 6], [4, 8], [6, 2], [7, 4], [3, 2], [5, 6], [2, 7], [4, 1], [7, 3], [2, 5], [3, 4], [7, 1], [4, 2], [7, 2], [7, 6], [2, 8], [5, 8], [6, 7], [7, 7], [8, 8], [2, 2], [2, 3], [1, 3]]]","[33, 26]","[58, 5, 53]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:32,"[[0.131, 0.223, 0.927, 0.986, 1.005, 1.0, 1.008, 1.546, 0.77, 1.375, 1.154, 0.622, 1.116, 1.102, 0.897, 0.83, 0.465, 0.006, 0.007, 0.253, 0.358, 0.234, 0.003, 0.154, 0.061, 0.046, 0.001, 0.012, 0.0, 0.0, 0.001], [0.703, 0.81, 1.017, 1.027, 0.94, 0.741, 0.839, 1.004, 0.825, 0.662, 0.806, 0.617, 0.642, 0.58, 0.479, 0.456, 0.362, 0.308, 0.359, 0.247, 0.286, 0.449, 0.341, 0.302, 0.183, 0.149, 0.119, 0.184, 0.0]]","[[[6, 4], [5, 3], [4, 6], [5, 6], [3, 7], [3, 3], [2, 5], [4, 7], [6, 6], [6, 8], [2, 4], [4, 8], [1, 5], [1, 7], [6, 7], [2, 8], [1, 2], [1, 8], [1, 1], [3, 2], [5, 2], [6, 1], [8, 1], [7, 1], [5, 1], [2, 1], [8, 8], [8, 4], [8, 3], [7, 4], [8, 6]], [[6, 3], [6, 5], [3, 5], [5, 7], [6, 2], [4, 3], [3, 6], [3, 8], [2, 3], [2, 6], [3, 4], [1, 6], [7, 6], [5, 8], [1, 3], [1, 4], [2, 7], [2, 2], [4, 2], [3, 1], [4, 1], [7, 2], [7, 3], [8, 2], [7, 5], [7, 7], [7, 8], [8, 5], [8, 7]]]","[31, 29]","[57, 7, 50]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:22,"[[0.155, 0.304, 0.513, 0.509, 0.404, 1.103, 0.784, 0.428, 1.002, 0.815, 0.638, 0.005, 0.554, 0.199, 0.276, 0.195, 0.271, 0.23, 0.002, 0.0, 0.002, 0.122, 0.101, 0.07, 0.0, 0.044, 0.041, 0.026, 0.008, 0.002, 0.001, 0.0], [0.705, 0.8, 0.855, 0.669, 0.7, 0.768, 0.616, 0.728, 0.63, 0.632, 0.627, 0.774, 0.598, 0.52, 0.43, 0.0, 0.428, 0.361, 0.402, 0.285, 0.326, 0.209, 0.154, 0.204, 0.189, 0.17, 0.0, 0.105]]","[[[3, 6], [5, 6], [6, 5], [6, 7], [3, 4], [2, 5], [2, 3], [1, 5], [1, 3], [4, 2], [4, 3], [1, 1], [2, 2], [1, 7], [4, 1], [6, 2], [6, 1], [2, 1], [8, 1], [7, 2], [6, 3], [3, 7], [5, 8], [2, 7], [2, 8], [7, 3], [8, 5], [7, 5], [7, 6], [7, 7], [8, 7], [8, 2]], [[4, 6], [2, 6], [6, 4], [5, 7], [3, 5], [6, 6], [3, 3], [2, 4], [1, 6], [6, 8], [3, 2], [1, 2], [5, 3], [5, 1], [1, 4], [1, 8], [5, 2], [3, 1], [7, 1], [4, 7], [4, 8], [3, 8], [7, 4], [8, 4], [8, 6], [8, 3], [8, 8], [7, 8]]]","[32, 28]","[40, 24, 16]",1
"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:26,"[[0.162, 0.077, 0.805, 0.487, 0.99, 0.982, 1.157, 0.735, 0.51, 0.589, 0.68, 0.604, 0.503, 0.397, 0.851, 0.415, 0.376, 0.344, 0.129, 0.004, 0.061, 0.003, 0.005, 0.128, 0.09, 0.039, 0.001, 0.015, 0.0, 0.004, 0.0, 0.0], [0.649, 0.812, 0.857, 1.058, 1.071, 0.929, 0.785, 0.748, 0.678, 0.756, 0.721, 0.664, 0.61, 0.459, 0.506, 0.532, 0.413, 0.41, 0.409, 0.368, 0.308, 0.322, 0.226, 0.206, 0.152, 0.182, 0.158, 0.12]]","[[[5, 3], [6, 4], [4, 6], [7, 4], [5, 6], [5, 7], [8, 4], [8, 2], [6, 6], [6, 2], [4, 3], [7, 5], [4, 1], [3, 1], [7, 1], [5, 8], [7, 8], [3, 7], [3, 8], [8, 8], [8, 5], [8, 1], [1, 8], [2, 8], [1, 5], [1, 6], [1, 4], [3, 4], [1, 1], [1, 2], [2, 4], [2, 1]], [[6, 3], [6, 5], [3, 6], [8, 3], [6, 7], [4, 7], [5, 2], [3, 3], [7, 6], [7, 3], [6, 1], [3, 2], [4, 2], [5, 1], [8, 6], [6, 8], [7, 2], [4, 8], [7, 7], [8, 7], [2, 7], [2, 6], [3, 5], [1, 7], [2, 5], [2, 2], [2, 3], [1, 3]]]","[32, 28]","[56, 8, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:27,"[[0.178, 0.274, 0.164, 0.326, 0.425, 1.129, 0.006, 0.783, 0.753, 0.949, 0.459, 0.318, 0.005, 0.389, 0.321, 0.293, 0.556, 0.006, 0.15, 0.424, 0.333, 0.307, 0.256, 0.104, 0.031, 0.026, 0.006, 0.0, 0.0, 0.0], [0.655, 0.84, 0.847, 0.888, 0.737, 0.996, 1.345, 0.716, 0.9, 1.198, 1.013, 0.815, 0.663, 0.635, 0.423, 0.576, 0.635, 0.464, 0.512, 0.404, 0.47, 0.442, 0.453, 0.421, 0.382, 0.333, 0.274, 0.169, 0.132, 0.078]]","[[[3, 6], [4, 7], [6, 3], [4, 3], [5, 2], [8, 3], [8, 1], [7, 4], [6, 1], [4, 1], [5, 8], [3, 8], [1, 8], [3, 2], [8, 5], [5, 6], [2, 8], [1, 1], [6, 6], [2, 5], [1, 4], [3, 1], [7, 6], [1, 7], [1, 6], [6, 7], [1, 3], [8, 8], [1, 2], [7, 8]], [[4, 6], [5, 3], [4, 8], [7, 3], [3, 5], [6, 4], [7, 2], [8, 2], [5, 1], [8, 4], [3, 3], [7, 1], [2, 7], [6, 2], [3, 7], [4, 2], [7, 5], [2, 2], [3, 4], [8, 6], [2, 4], [2, 6], [6, 5], [1, 5], [2, 1], [5, 7], [2, 3], [8, 7], [7, 7], [6, 8]]]","[30, 30]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0]",00:30,"[[0.171, 0.233, 0.841, 0.562, 0.631, 1.723, 0.88, 1.021, 1.667, 0.998, 1.077, 1.304, 0.659, 0.845, 0.785, 0.692, 0.724, 0.456, 0.003, 0.259, 0.142, 0.0, 0.001, 0.002, 0.001, 0.0, 0.043, 0.001, 0.0, 0.015, 0.001, 0.003, 0.0, 0.0], [0.762, 0.841, 0.904, 0.995, 0.86, 0.858, 0.804, 1.059, 0.865, 0.804, 0.821, 0.689, 0.684, 0.522, 0.541, 0.488, 0.44, 0.364, 0.348, 0.357, 0.0, 0.174, 0.189, 0.16, 0.128]]","[[[5, 3], [6, 4], [3, 4], [5, 2], [5, 6], [4, 2], [3, 6], [3, 2], [5, 7], [3, 7], [7, 8], [3, 5], [5, 8], [4, 1], [2, 8], [2, 4], [1, 4], [4, 7], [1, 8], [2, 3], [7, 7], [1, 6], [8, 6], [1, 2], [1, 1], [2, 1], [7, 5], [8, 4], [7, 6], [6, 1], [8, 1], [7, 1], [7, 3], [8, 3]], [[6, 3], [4, 3], [2, 5], [6, 5], [6, 7], [3, 3], [6, 6], [4, 6], [2, 6], [3, 8], [3, 1], [6, 8], [6, 2], [4, 8], [5, 1], [1, 5], [1, 3], [2, 7], [1, 7], [2, 2], [8, 8], [8, 5], [7, 2], [8, 2], [7, 4]]]","[34, 25]","[58, 5, 53]",1
"[1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, -1.0]",00:17,"[[0.213, 0.209, 0.217, 0.317, 0.286, 0.002, 0.528, 0.761, 0.713, 0.656, 0.411, 0.258, 0.387, 0.003, 0.001, 0.128, 0.254, 0.187, 0.002, 0.002, 0.003, 0.003, 0.002, 0.002, 0.003, 0.012, 0.0, 0.001], [0.678, 1.036, 0.913, 0.846, 0.949, 0.651, 0.79, 0.638, 0.526, 0.814, 0.641, 0.56, 0.52, 0.412, 0.381, 0.58, 0.0, 0.266]]","[[[5, 6], [3, 6], [5, 8], [3, 8], [2, 6], [1, 8], [7, 6], [2, 8], [6, 8], [8, 5], [2, 5], [1, 5], [1, 7], [8, 8], [1, 4], [3, 3], [5, 3], [2, 2], [1, 3], [3, 1], [5, 7], [2, 3], [7, 7], [5, 1], [5, 2], [7, 3], [7, 1], [8, 2]], [[4, 6], [6, 4], [4, 7], [4, 8], [2, 7], [3, 7], [6, 6], [3, 5], [6, 7], [8, 6], [8, 4], [1, 6], [3, 4], [7, 8], [2, 4], [4, 2], [1, 1], [6, 2]]]","[28, 18]","[46, 4, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:29,"[[0.179, 0.225, 0.886, 0.53, 1.803, 0.699, 0.579, 1.277, 0.358, 0.802, 0.006, 0.873, 1.003, 1.092, 1.133, 0.003, 0.315, 0.162, 0.141, 0.002, 0.201, 0.239, 0.227, 0.002, 0.053, 0.03, 0.025, 0.001, 0.009, 0.0, 0.001], [0.712, 0.788, 0.967, 0.853, 0.988, 0.857, 0.779, 1.113, 0.573, 0.916, 0.836, 0.692, 0.759, 0.742, 0.6, 0.612, 0.431, 0.335, 0.309, 0.405, 0.298, 0.271, 0.212, 0.19, 0.208, 0.171, 0.182, 0.089, 0.0]]","[[[6, 4], [5, 3], [3, 6], [3, 3], [7, 4], [8, 4], [8, 6], [8, 2], [4, 2], [3, 4], [1, 8], [3, 2], [1, 4], [3, 5], [2, 4], [1, 1], [3, 1], [1, 5], [1, 6], [3, 8], [3, 7], [5, 2], [7, 1], [8, 1], [5, 1], [6, 7], [5, 7], [8, 8], [8, 7], [4, 8], [6, 8]], [[6, 3], [4, 3], [6, 5], [2, 3], [8, 5], [6, 6], [8, 3], [2, 7], [6, 2], [4, 1], [7, 3], [4, 6], [2, 5], [1, 2], [1, 3], [2, 2], [2, 6], [2, 8], [2, 1], [4, 7], [7, 5], [7, 2], [1, 7], [5, 6], [7, 6], [7, 7], [6, 1], [7, 8], [5, 8]]]","[31, 29]","[54, 10, 44]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]",00:29,"[[0.201, 0.299, 0.468, 1.286, 1.248, 1.107, 0.784, 0.966, 0.877, 0.386, 1.059, 0.602, 0.463, 0.503, 0.002, 0.314, 0.001, 0.341, 0.003, 0.309, 0.004, 0.151, 0.084, 0.132, 0.141, 0.001, 0.037, 0.0, 0.001, 0.004, 0.0], [0.708, 1.06, 1.061, 0.966, 1.278, 0.961, 0.664, 1.32, 0.748, 0.804, 0.591, 0.684, 0.832, 0.631, 0.506, 0.356, 0.685, 0.412, 0.373, 0.405, 0.245, 0.394, 0.399, 0.285, 0.232, 0.19, 0.127, 0.097, 0.0]]","[[[5, 6], [3, 6], [6, 5], [3, 7], [3, 5], [2, 4], [1, 4], [2, 6], [3, 3], [5, 3], [5, 8], [2, 8], [1, 3], [1, 7], [1, 5], [5, 7], [7, 8], [3, 1], [1, 8], [5, 2], [1, 1], [5, 1], [6, 3], [8, 6], [6, 1], [8, 8], [7, 5], [7, 1], [8, 1], [8, 2], [8, 4]], [[4, 6], [6, 7], [6, 6], [3, 4], [6, 4], [2, 5], [2, 3], [3, 8], [4, 7], [3, 2], [4, 3], [4, 8], [6, 2], [2, 7], [1, 6], [6, 8], [4, 1], [2, 1], [2, 2], [1, 2], [4, 2], [7, 6], [7, 4], [8, 7], [7, 7], [7, 2], [7, 3], [8, 3], [8, 5]]]","[31, 29]","[52, 12, 40]",1
