Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:04,"[[0.032, 0.063, 0.095, 0.153, 0.317, 0.322, 0.276, 0.157, 0.175, 0.24, 0.282, 0.347, 0.212, 0.204, 0.149, 0.229, 0.137, 0.132, 0.084, 0.079, 0.071, 0.056, 0.096, 0.045, 0.018, 0.039, 0.019, 0.005, 0.001, 0.001], [0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 3], [5, 2], [7, 5], [6, 2], [4, 1], [7, 1], [3, 6], [3, 7], [6, 7], [7, 3], [7, 7], [7, 2], [5, 8], [7, 8], [8, 2], [4, 2], [5, 7], [8, 7], [2, 8], [2, 6], [1, 7], [3, 2], [8, 5], [2, 7], [1, 4], [2, 1], [2, 4], [2, 2]], [[6, 5], [4, 3], [6, 3], [4, 6], [6, 1], [6, 6], [5, 1], [8, 4], [3, 4], [4, 7], [7, 4], [6, 8], [8, 8], [3, 5], [8, 1], [8, 3], [3, 8], [4, 8], [3, 1], [8, 6], [1, 8], [1, 6], [3, 3], [1, 5], [2, 3], [2, 5], [1, 3], [1, 1], [7, 6], [1, 2]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:06,"[[0.046, 0.071, 0.14, 0.1, 0.166, 0.253, 0.388, 0.507, 0.48, 0.287, 0.234, 0.459, 0.342, 0.297, 0.262, 0.316, 0.523, 0.375, 0.335, 0.221, 0.215, 0.068, 0.056, 0.033, 0.001, 0.014, 0.011, 0.006, 0.002, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [4, 6], [6, 4], [3, 3], [2, 5], [6, 2], [3, 7], [7, 2], [2, 2], [7, 7], [5, 2], [5, 1], [7, 6], [6, 8], [3, 1], [7, 5], [4, 8], [7, 1], [7, 4], [2, 1], [2, 6], [8, 2], [8, 5], [8, 7], [5, 7], [2, 3], [1, 3], [2, 8], [2, 7]], [[5, 3], [3, 4], [5, 6], [3, 5], [3, 6], [3, 2], [6, 6], [6, 3], [1, 6], [6, 1], [8, 1], [3, 8], [4, 1], [6, 7], [8, 8], [1, 1], [8, 6], [5, 8], [8, 4], [7, 8], [8, 3], [4, 2], [1, 5], [2, 4], [7, 3], [4, 7], [1, 2], [1, 4], [1, 8], [1, 7]]]","[30, 30]","[37, 27, 10]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:03,"[[0.032, 0.064, 0.107, 0.175, 0.231, 0.155, 0.219, 0.371, 0.266, 0.353, 0.171, 0.187, 0.059, 0.073, 0.202, 0.097, 0.001, 0.001, 0.002, 0.077, 0.09, 0.05, 0.054, 0.042, 0.039, 0.058, 0.021, 0.018, 0.015, 0.005, 0.0, 0.0], [0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 4], [6, 4], [3, 5], [2, 7], [2, 6], [4, 2], [2, 3], [3, 7], [2, 2], [3, 2], [2, 8], [4, 7], [6, 6], [1, 7], [2, 5], [1, 5], [2, 4], [1, 2], [5, 8], [7, 2], [6, 2], [8, 6], [7, 1], [7, 3], [8, 2], [5, 7], [7, 7], [7, 4], [7, 8], [8, 7], [2, 1]], [[4, 3], [6, 5], [3, 3], [3, 6], [4, 6], [1, 8], [5, 1], [6, 3], [1, 3], [1, 1], [4, 1], [3, 8], [5, 6], [1, 6], [7, 6], [1, 4], [4, 8], [8, 1], [6, 1], [6, 8], [5, 2], [8, 4], [8, 3], [7, 5], [8, 8], [8, 5], [6, 7], [3, 1]]]","[32, 28]","[29, 35, 6]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.045, 0.056, 0.098, 0.072, 0.14, 0.165, 0.185, 0.26, 0.44, 0.613, 0.329, 0.336, 0.303, 0.355, 0.385, 0.348, 0.191, 0.176, 0.138, 0.043, 0.08, 0.102, 0.072, 0.054, 0.03, 0.014, 0.004, 0.003, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [3, 5], [5, 3], [6, 3], [3, 4], [3, 6], [4, 2], [6, 6], [5, 2], [2, 7], [2, 2], [4, 7], [3, 1], [3, 2], [7, 1], [4, 8], [2, 8], [1, 3], [7, 2], [6, 2], [8, 3], [8, 2], [1, 5], [1, 2], [6, 7], [2, 4], [8, 6], [7, 6], [8, 8], [7, 8]], [[6, 4], [4, 6], [5, 6], [4, 3], [2, 5], [3, 3], [2, 6], [5, 1], [7, 5], [6, 1], [3, 7], [1, 8], [1, 1], [5, 8], [4, 1], [7, 3], [3, 8], [5, 7], [2, 1], [8, 1], [2, 3], [8, 4], [1, 4], [1, 6], [7, 4], [6, 8], [1, 7], [8, 5], [8, 7], [7, 7]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.029, 0.072, 0.091, 0.119, 0.176, 0.122, 0.194, 0.335, 0.128, 0.232, 0.417, 0.241, 0.184, 0.142, 0.153, 0.124, 0.147, 0.005, 0.214, 0.275, 0.243, 0.116, 0.059, 0.032, 0.032, 0.018, 0.028, 0.006, 0.001, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 5], [4, 3], [4, 6], [6, 6], [6, 4], [4, 7], [7, 8], [2, 5], [1, 5], [2, 7], [2, 6], [6, 8], [3, 8], [2, 4], [1, 3], [4, 2], [8, 8], [4, 1], [2, 2], [1, 2], [1, 7], [8, 6], [6, 1], [8, 4], [6, 2], [3, 2], [2, 1], [8, 2], [7, 2]], [[5, 6], [3, 4], [5, 3], [3, 3], [3, 6], [6, 7], [4, 8], [5, 7], [1, 4], [1, 6], [1, 8], [7, 5], [5, 8], [3, 7], [2, 3], [7, 7], [3, 1], [7, 6], [5, 1], [1, 1], [5, 2], [2, 8], [8, 7], [8, 5], [6, 3], [7, 3], [7, 4], [7, 1], [8, 3], [8, 1]]]","[30, 30]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:03,"[[0.049, 0.079, 0.176, 0.129, 0.236, 0.19, 0.106, 0.152, 0.201, 0.308, 0.263, 0.209, 0.167, 0.15, 0.099, 0.147, 0.142, 0.085, 0.094, 0.063, 0.022, 0.03, 0.032, 0.032, 0.019, 0.005, 0.006, 0.003, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [3, 5], [3, 3], [5, 2], [4, 1], [6, 1], [2, 1], [6, 4], [7, 2], [7, 3], [8, 2], [7, 4], [6, 2], [2, 2], [1, 2], [2, 3], [2, 5], [2, 6], [4, 7], [3, 7], [1, 5], [2, 8], [5, 7], [1, 7], [6, 8], [7, 7], [8, 6], [7, 8], [8, 5]], [[5, 3], [3, 4], [4, 6], [5, 6], [4, 2], [5, 1], [3, 1], [6, 3], [3, 2], [3, 6], [8, 1], [8, 3], [6, 6], [8, 4], [7, 1], [1, 1], [1, 3], [1, 4], [1, 6], [2, 4], [4, 8], [3, 8], [7, 5], [1, 8], [5, 8], [2, 7], [6, 7], [8, 8], [7, 6], [8, 7]]]","[30, 30]","[20, 44, 24]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:05,"[[0.031, 0.076, 0.133, 0.104, 0.235, 0.186, 0.447, 0.329, 0.327, 0.351, 0.004, 0.473, 0.608, 0.455, 0.295, 0.287, 0.309, 0.205, 0.095, 0.086, 0.076, 0.056, 0.066, 0.047, 0.032, 0.028, 0.01, 0.007, 0.001, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 4], [6, 4], [3, 3], [7, 3], [2, 4], [3, 2], [3, 6], [7, 2], [8, 1], [7, 5], [2, 2], [5, 2], [4, 1], [4, 2], [7, 4], [7, 1], [2, 1], [1, 3], [8, 6], [8, 7], [7, 8], [3, 7], [6, 7], [1, 7], [5, 8], [4, 8], [1, 5], [2, 8]], [[6, 5], [4, 3], [4, 6], [6, 6], [6, 3], [2, 3], [8, 3], [3, 5], [1, 4], [6, 1], [3, 1], [8, 4], [1, 1], [5, 1], [2, 5], [4, 7], [7, 6], [6, 2], [8, 5], [8, 2], [1, 2], [7, 7], [8, 8], [6, 8], [2, 6], [5, 7], [3, 8], [1, 6], [1, 8], [2, 7]]]","[30, 30]","[43, 21, 22]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.035, 0.059, 0.105, 0.075, 0.162, 0.183, 0.193, 0.527, 0.185, 0.274, 0.323, 0.412, 0.008, 0.371, 0.178, 0.422, 0.34, 0.265, 0.26, 0.238, 0.094, 0.104, 0.054, 0.041, 0.01, 0.002, 0.007, 0.003, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 6], [6, 4], [6, 3], [3, 3], [2, 5], [7, 4], [2, 4], [7, 6], [3, 6], [6, 6], [7, 7], [8, 8], [2, 2], [1, 3], [4, 7], [3, 2], [3, 1], [8, 4], [2, 8], [4, 8], [8, 7], [8, 2], [5, 7], [2, 1], [8, 1], [6, 1], [1, 6], [2, 7]], [[5, 3], [3, 5], [3, 4], [6, 5], [5, 2], [6, 2], [1, 5], [8, 3], [1, 4], [5, 6], [3, 7], [8, 6], [6, 8], [2, 3], [6, 7], [1, 1], [5, 8], [4, 1], [7, 8], [8, 5], [3, 8], [7, 3], [7, 5], [4, 2], [1, 2], [7, 2], [7, 1], [5, 1], [2, 6], [1, 7]]]","[29, 30]","[42, 21, 21]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.035, 0.047, 0.101, 0.135, 0.218, 0.357, 0.311, 0.261, 0.25, 0.129, 0.133, 0.228, 0.262, 0.278, 0.183, 0.165, 0.165, 0.102, 0.161, 0.172, 0.199, 0.077, 0.001, 0.043, 0.021, 0.015, 0.013, 0.006, 0.004, 0.001], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 6], [4, 7], [2, 4], [3, 7], [4, 8], [2, 7], [2, 8], [6, 8], [6, 6], [6, 5], [2, 5], [7, 4], [7, 5], [8, 5], [8, 7], [4, 2], [4, 1], [6, 2], [7, 8], [5, 2], [7, 7], [1, 6], [7, 3], [2, 1], [1, 3], [7, 1], [2, 2], [7, 2]], [[3, 4], [5, 6], [3, 6], [5, 3], [5, 8], [3, 8], [1, 4], [1, 8], [3, 3], [5, 7], [6, 7], [6, 4], [1, 5], [8, 4], [8, 6], [7, 6], [8, 8], [3, 1], [5, 1], [6, 3], [6, 1], [2, 6], [3, 2], [8, 3], [1, 1], [2, 3], [8, 1], [1, 7], [1, 2], [8, 2]]]","[30, 30]","[26, 38, 12]",-1
"[1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:04,"[[0.045, 0.088, 0.175, 0.149, 0.217, 0.238, 0.247, 0.179, 0.139, 0.088, 0.177, 0.174, 0.34, 0.271, 0.348, 0.251, 0.284, 0.136, 0.138, 0.087, 0.079, 0.052, 0.0, 0.026, 0.03, 0.019, 0.013, 0.006, 0.003, 0.0], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [5, 6], [3, 6], [6, 5], [4, 7], [6, 7], [5, 8], [5, 7], [7, 5], [5, 3], [3, 7], [3, 3], [4, 2], [5, 2], [2, 2], [1, 7], [2, 5], [2, 7], [2, 8], [1, 3], [2, 1], [4, 1], [1, 2], [7, 3], [8, 2], [8, 6], [7, 2], [7, 1], [7, 6], [8, 8]], [[3, 5], [4, 3], [6, 4], [4, 6], [6, 6], [4, 8], [6, 8], [3, 8], [2, 4], [8, 5], [6, 3], [2, 6], [2, 3], [5, 1], [6, 1], [1, 1], [1, 5], [1, 6], [1, 8], [6, 2], [1, 4], [3, 1], [3, 2], [8, 4], [7, 4], [8, 3], [8, 1], [8, 7], [7, 8], [7, 7]]]","[30, 30]","[38, 26, 12]",1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.024, 0.065, 0.098, 0.149, 0.227, 0.131, 0.21, 0.005, 0.66, 0.271, 0.607, 0.809, 0.007, 0.459, 0.336, 0.246, 0.454, 0.158, 0.176, 0.25, 0.127, 0.168, 0.09, 0.08, 0.047, 0.001, 0.016, 0.0, 0.008, 0.001, 0.0], [0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [5, 3], [3, 6], [6, 6], [7, 7], [8, 8], [7, 2], [2, 7], [5, 8], [3, 7], [1, 8], [2, 2], [2, 6], [1, 5], [7, 4], [2, 3], [3, 2], [2, 4], [6, 8], [2, 8], [3, 1], [8, 5], [5, 1], [1, 7], [7, 5], [8, 3], [7, 1], [2, 1], [1, 3]], [[4, 3], [6, 5], [3, 5], [6, 3], [4, 6], [7, 6], [7, 8], [2, 5], [4, 7], [6, 7], [3, 8], [1, 6], [3, 3], [5, 7], [7, 3], [8, 1], [8, 4], [1, 1], [1, 4], [4, 8], [4, 1], [4, 2], [8, 7], [8, 6], [5, 2], [6, 2], [6, 1], [1, 2], [8, 2]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.046, 0.074, 0.129, 0.153, 0.245, 0.538, 0.418, 0.469, 0.272, 0.007, 0.134, 0.199, 0.188, 0.211, 0.244, 0.008, 0.002, 0.137, 0.002, 0.083, 0.081, 0.053, 0.001, 0.039, 0.007, 0.016, 0.018, 0.007, 0.004, 0.0, 0.0], [0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 5], [5, 2], [5, 6], [5, 7], [3, 3], [7, 7], [7, 5], [7, 6], [8, 8], [8, 5], [8, 7], [8, 3], [3, 5], [7, 3], [8, 1], [5, 8], [7, 2], [6, 2], [4, 8], [4, 1], [3, 1], [1, 1], [3, 7], [2, 8], [1, 2], [1, 5], [1, 7], [2, 2], [1, 8], [1, 4]], [[5, 3], [3, 4], [4, 6], [6, 4], [6, 6], [6, 3], [6, 1], [6, 8], [8, 4], [8, 6], [6, 7], [7, 4], [3, 2], [4, 2], [3, 6], [8, 2], [7, 8], [7, 1], [4, 7], [5, 1], [2, 1], [3, 8], [2, 3], [2, 5], [1, 6], [1, 3], [2, 7], [2, 6], [2, 4]]]","[31, 29]","[50, 14, 36]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:03,"[[0.024, 0.055, 0.068, 0.086, 0.133, 0.149, 0.136, 0.224, 0.461, 0.007, 0.4, 0.348, 0.252, 0.121, 0.21, 0.269, 0.146, 0.112, 0.108, 0.05, 0.001, 0.0, 0.001, 0.051, 0.041, 0.002, 0.009, 0.001, 0.005, 0.004, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [5, 6], [3, 4], [6, 4], [4, 2], [4, 1], [6, 6], [5, 2], [2, 2], [1, 1], [2, 4], [1, 4], [3, 2], [7, 7], [7, 5], [8, 4], [8, 7], [7, 4], [1, 2], [1, 6], [2, 1], [7, 1], [7, 6], [6, 2], [5, 8], [8, 1], [7, 8], [8, 2], [2, 6], [3, 7], [2, 8], [1, 7]], [[6, 5], [4, 3], [3, 5], [6, 3], [3, 1], [5, 1], [4, 6], [3, 3], [1, 3], [6, 1], [1, 5], [5, 7], [6, 7], [2, 5], [8, 6], [8, 5], [8, 8], [8, 3], [7, 3], [2, 3], [7, 2], [6, 8], [4, 8], [4, 7], [3, 6], [3, 8], [1, 8], [2, 7]]]","[32, 28]","[44, 20, 24]",1
