Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:58,"[[2.438, 2.293, 2.708, 2.377, 2.469, 3.056, 2.633, 3.253, 2.76, 2.837, 3.063, 2.544, 2.193, 0.0, 2.195, 2.61, 2.146, 0.0, 2.12, 2.119, 2.076, 2.112, 1.671, 1.605, 0.0, 1.33, 1.227, 1.075, 0.865, 0.0, 0.0], [0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.002, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [7, 6], [3, 6], [7, 3], [4, 6], [6, 8], [2, 5], [8, 5], [2, 2], [8, 4], [5, 1], [6, 3], [1, 8], [1, 4], [3, 2], [8, 3], [8, 1], [2, 3], [1, 6], [7, 1], [2, 1], [5, 7], [7, 4], [8, 8], [8, 7], [3, 8], [7, 8], [4, 7], [4, 8], [1, 2]], [[6, 5], [6, 7], [8, 6], [6, 4], [3, 3], [3, 5], [6, 2], [4, 3], [2, 7], [7, 5], [1, 5], [3, 7], [1, 1], [5, 2], [4, 2], [8, 2], [2, 6], [5, 6], [2, 4], [7, 2], [3, 4], [1, 3], [5, 8], [7, 7], [4, 1], [2, 8], [3, 1], [1, 7], [6, 1]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:44,"[[2.077, 2.343, 2.163, 2.324, 2.621, 2.282, 2.312, 2.383, 2.277, 0.0, 0.001, 2.368, 0.0, 0.0, 2.163, 2.054, 1.765, 1.297, 1.627, 1.665, 1.615, 1.416, 1.469, 1.117, 1.038, 0.839, 0.998, 0.723, 0.74, 0.0], [0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [6, 3], [1, 4], [2, 6], [3, 3], [1, 3], [6, 6], [3, 8], [8, 1], [1, 1], [5, 7], [1, 8], [8, 8], [4, 8], [2, 7], [5, 2], [5, 6], [1, 5], [1, 6], [7, 3], [7, 6], [6, 8], [7, 1], [3, 1], [6, 1], [7, 5], [8, 6], [8, 4], [8, 5]], [[3, 5], [6, 4], [2, 4], [4, 6], [2, 3], [4, 3], [2, 5], [3, 7], [7, 2], [2, 2], [6, 2], [2, 1], [2, 8], [7, 7], [3, 2], [5, 3], [6, 5], [4, 1], [1, 7], [6, 7], [8, 2], [1, 2], [4, 7], [5, 8], [7, 8], [4, 2], [8, 7], [5, 1], [8, 3], [7, 4]]]","[30, 30]","[40, 24, 16]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:54,"[[2.26, 2.297, 2.079, 2.237, 2.552, 2.602, 2.48, 2.737, 2.438, 2.637, 2.061, 2.174, 2.341, 2.703, 2.759, 2.107, 0.0, 2.171, 2.045, 2.002, 1.985, 0.002, 0.002, 1.764, 1.601, 1.369, 0.0, 1.19, 0.945, 0.888, 0.0, 0.0], [0.002, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [5, 3], [2, 6], [5, 7], [4, 6], [3, 3], [2, 7], [4, 7], [1, 5], [6, 4], [2, 4], [2, 5], [8, 4], [7, 6], [5, 8], [8, 6], [8, 8], [4, 8], [1, 7], [2, 8], [7, 8], [8, 2], [2, 3], [5, 2], [2, 1], [7, 1], [1, 1], [5, 1], [6, 1], [4, 1], [7, 3], [7, 5]], [[3, 4], [3, 6], [5, 6], [1, 6], [6, 2], [3, 2], [3, 7], [1, 8], [6, 5], [7, 4], [6, 6], [3, 8], [6, 3], [6, 8], [8, 7], [4, 3], [1, 3], [1, 4], [8, 5], [8, 3], [6, 7], [4, 2], [7, 2], [1, 2], [2, 2], [3, 1], [8, 1], [7, 7]]]","[32, 28]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:49,"[[2.072, 2.217, 2.505, 2.437, 2.353, 2.275, 2.28, 2.213, 2.496, 2.372, 2.371, 2.523, 2.052, 2.297, 2.566, 0.0, 1.699, 2.065, 0.0, 0.0, 1.903, 1.786, 1.361, 1.273, 1.003, 0.866, 0.764, 0.631, 0.516], [0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [4, 3], [7, 4], [6, 1], [8, 5], [8, 3], [7, 2], [5, 6], [6, 6], [2, 3], [3, 6], [3, 1], [3, 4], [2, 6], [4, 8], [8, 8], [3, 8], [1, 3], [1, 1], [1, 8], [6, 7], [7, 1], [5, 1], [6, 8], [4, 7], [1, 6], [1, 4], [2, 5], [8, 6]], [[5, 3], [6, 4], [5, 2], [3, 5], [8, 4], [3, 3], [6, 2], [8, 1], [6, 5], [7, 5], [3, 2], [3, 7], [7, 3], [5, 7], [1, 5], [7, 7], [7, 6], [1, 2], [2, 7], [4, 1], [4, 6], [5, 8], [2, 1], [2, 4], [2, 8], [2, 2], [1, 7], [4, 2], [8, 2], [7, 8], [8, 7]]]","[29, 31]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:57,"[[2.276, 2.265, 2.552, 2.444, 2.248, 2.635, 2.659, 2.405, 2.218, 1.464, 1.798, 2.211, 2.154, 1.992, 2.835, 0.0, 2.666, 2.518, 2.493, 2.133, 2.02, 1.996, 1.823, 1.652, 1.39, 1.089, 1.23, 1.024, 0.0, 0.596], [0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 5], [7, 5], [6, 6], [3, 7], [7, 7], [5, 3], [6, 2], [5, 1], [3, 5], [2, 5], [3, 2], [2, 3], [2, 6], [6, 7], [8, 1], [8, 7], [2, 1], [3, 8], [2, 4], [7, 1], [1, 4], [7, 3], [6, 1], [1, 6], [8, 6], [7, 8], [4, 1], [1, 8], [5, 8]], [[5, 6], [7, 6], [7, 4], [3, 6], [4, 7], [2, 8], [5, 2], [8, 8], [3, 4], [4, 3], [4, 2], [3, 3], [3, 1], [6, 3], [7, 2], [6, 8], [5, 7], [1, 1], [4, 8], [8, 2], [1, 5], [6, 4], [8, 4], [8, 3], [8, 5], [1, 2], [1, 3], [2, 7], [1, 7], [2, 2]]]","[30, 30]","[34, 30, 4]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[2.132, 2.344, 1.822, 2.193, 2.214, 2.276, 2.391, 0.0, 2.281, 2.125, 2.563, 2.222, 0.0, 2.034, 0.0, 1.921, 1.959, 1.898, 1.822, 0.0, 1.77, 1.579, 1.294, 1.206, 1.23, 1.05, 0.824, 0.755, 0.762], [0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0]]","[[[3, 4], [2, 6], [3, 3], [6, 5], [1, 3], [7, 5], [3, 2], [1, 1], [5, 7], [8, 6], [3, 6], [1, 4], [8, 8], [6, 2], [1, 8], [3, 7], [8, 4], [4, 7], [8, 5], [8, 1], [7, 7], [5, 2], [4, 1], [2, 8], [4, 6], [5, 8], [6, 1], [6, 8], [8, 3]], [[3, 5], [6, 3], [2, 4], [4, 2], [6, 6], [7, 6], [1, 5], [2, 2], [6, 4], [7, 4], [2, 5], [4, 3], [8, 7], [1, 6], [1, 7], [5, 6], [4, 8], [2, 3], [2, 1], [7, 2], [7, 3], [8, 2], [3, 1], [2, 7], [6, 7], [5, 3], [5, 1], [7, 8], [7, 1], [3, 8], [1, 2]]]","[29, 31]","[45, 19, 26]",1
"[-1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[2.478, 2.718, 2.097, 2.721, 2.291, 0.0, 2.132, 2.336, 2.6, 2.286, 2.702, 2.484, 2.198, 1.95, 0.0, 2.151, 2.294, 1.911, 1.676, 1.516, 1.695, 1.8, 1.621, 1.172, 1.43, 1.119, 0.0, 0.87, 0.708, 0.602], [0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.002, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [6, 3], [3, 6], [5, 7], [6, 4], [8, 1], [7, 6], [5, 8], [8, 3], [6, 6], [8, 5], [7, 4], [4, 7], [4, 6], [8, 8], [8, 2], [3, 4], [1, 5], [4, 3], [2, 8], [3, 8], [4, 1], [1, 3], [1, 7], [8, 7], [2, 1], [1, 8], [5, 2], [2, 2], [1, 2]], [[5, 6], [2, 5], [3, 7], [7, 2], [6, 7], [6, 5], [3, 3], [7, 3], [7, 5], [7, 7], [8, 4], [6, 8], [8, 6], [4, 8], [6, 2], [7, 8], [2, 3], [7, 1], [4, 2], [1, 6], [2, 4], [5, 3], [2, 6], [3, 2], [5, 1], [2, 7], [3, 1], [1, 1], [1, 4], [6, 1]]]","[30, 30]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:51,"[[1.984, 2.034, 2.166, 2.349, 2.494, 2.44, 2.681, 2.641, 2.719, 0.0, 2.42, 2.546, 2.361, 2.262, 2.376, 1.936, 1.893, 2.114, 0.0, 2.292, 0.0, 1.581, 0.0, 1.779, 1.489, 1.41, 1.174, 1.068, 0.763, 0.0], [0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 3], [3, 6], [5, 6], [6, 6], [6, 8], [4, 3], [7, 6], [3, 3], [3, 8], [1, 8], [2, 3], [8, 4], [6, 2], [4, 1], [1, 4], [6, 7], [8, 5], [8, 3], [8, 1], [3, 1], [1, 1], [3, 5], [8, 8], [4, 7], [8, 7], [4, 8], [1, 5], [6, 1], [1, 6], [2, 2]], [[6, 4], [4, 6], [5, 3], [5, 7], [7, 3], [5, 8], [7, 5], [3, 4], [3, 7], [2, 8], [2, 6], [2, 4], [5, 2], [3, 2], [1, 2], [8, 6], [2, 1], [8, 2], [7, 2], [7, 4], [1, 3], [7, 8], [7, 7], [7, 1], [6, 5], [2, 7], [2, 5], [1, 7], [5, 1], [4, 2]]]","[30, 30]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:51,"[[2.286, 2.468, 2.743, 3.184, 2.909, 0.001, 2.438, 2.056, 2.035, 2.535, 2.24, 2.206, 1.902, 1.987, 1.765, 0.0, 2.206, 0.0, 2.253, 2.195, 2.226, 2.059, 1.75, 1.635, 1.208, 0.0, 0.991, 0.981, 0.874, 0.0, 0.0], [0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 6], [6, 6], [8, 4], [6, 8], [8, 8], [5, 7], [3, 3], [5, 3], [2, 4], [3, 6], [7, 3], [3, 2], [3, 1], [7, 7], [1, 1], [4, 8], [8, 1], [4, 6], [2, 5], [8, 2], [5, 1], [8, 7], [3, 8], [8, 6], [1, 8], [2, 1], [1, 5], [4, 7], [1, 7], [1, 3]], [[6, 5], [4, 3], [7, 5], [6, 7], [7, 8], [6, 3], [5, 8], [3, 4], [7, 6], [2, 2], [1, 4], [4, 2], [3, 5], [5, 2], [8, 5], [1, 2], [7, 2], [3, 7], [6, 2], [8, 3], [1, 6], [6, 1], [4, 1], [7, 4], [2, 7], [7, 1], [2, 8], [2, 6], [2, 3]]]","[31, 29]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:46,"[[2.279, 2.333, 2.507, 0.0, 2.21, 2.198, 0.0, 2.337, 2.401, 2.294, 2.525, 2.082, 0.0, 1.798, 1.887, 2.135, 2.233, 0.0, 1.749, 1.593, 1.363, 1.825, 1.477, 1.45, 1.376, 1.365, 1.113, 0.947, 0.767], [0.0, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [6, 6], [1, 8], [3, 3], [6, 8], [8, 8], [6, 3], [2, 3], [7, 3], [6, 1], [8, 3], [8, 1], [4, 8], [5, 7], [4, 3], [1, 3], [1, 1], [3, 1], [7, 5], [2, 8], [4, 2], [8, 7], [2, 5], [5, 1], [7, 4], [2, 4], [8, 6], [1, 6]], [[3, 5], [4, 6], [6, 7], [2, 7], [3, 7], [6, 4], [7, 7], [3, 4], [6, 2], [7, 6], [1, 2], [8, 2], [3, 2], [5, 8], [5, 3], [1, 7], [7, 8], [3, 8], [4, 7], [2, 1], [2, 2], [8, 4], [6, 5], [7, 2], [5, 2], [1, 5], [4, 1], [8, 5], [1, 4], [7, 1], [2, 6]]]","[29, 31]","[39, 25, 14]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:52,"[[2.359, 2.271, 2.091, 2.292, 2.587, 2.179, 2.297, 2.32, 2.226, 2.346, 2.263, 1.891, 2.184, 2.313, 2.08, 2.029, 2.113, 0.0, 2.422, 0.0, 2.512, 0.0, 2.087, 1.742, 1.453, 1.279, 1.036, 0.84, 0.679, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [2, 3], [5, 6], [6, 4], [6, 7], [6, 2], [4, 3], [4, 1], [5, 3], [3, 2], [6, 6], [2, 5], [3, 5], [8, 5], [3, 7], [6, 1], [7, 1], [8, 8], [1, 3], [1, 1], [7, 3], [1, 8], [4, 8], [8, 3], [8, 7], [3, 8], [2, 2], [1, 5], [3, 3], [7, 8], [1, 7]], [[3, 4], [3, 6], [5, 7], [6, 3], [7, 7], [2, 4], [5, 2], [4, 7], [1, 2], [6, 5], [7, 6], [7, 4], [4, 2], [7, 2], [1, 4], [2, 7], [5, 1], [8, 1], [8, 4], [8, 6], [3, 1], [2, 1], [2, 6], [6, 8], [2, 8], [8, 2], [7, 5], [1, 6], [5, 8]]]","[31, 29]","[38, 26, 12]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[2.394, 2.554, 2.489, 2.476, 2.102, 2.221, 2.62, 2.459, 0.001, 2.193, 2.363, 2.572, 2.33, 2.07, 0.0, 2.359, 2.114, 1.912, 1.884, 0.0, 0.0, 1.598, 1.749, 1.254, 1.253, 1.111, 1.027, 0.836, 0.678, 0.0], [0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 7], [6, 3], [3, 4], [2, 6], [6, 6], [3, 6], [8, 6], [8, 8], [3, 7], [7, 3], [1, 3], [6, 1], [1, 6], [1, 8], [3, 3], [4, 2], [3, 1], [8, 3], [8, 1], [1, 1], [4, 3], [6, 7], [7, 4], [4, 1], [8, 5], [7, 1], [4, 8], [7, 8], [2, 1]], [[6, 4], [5, 6], [7, 6], [4, 6], [3, 5], [6, 2], [2, 4], [3, 8], [8, 7], [5, 7], [7, 5], [2, 5], [1, 7], [1, 4], [1, 5], [2, 7], [3, 2], [5, 3], [8, 2], [2, 2], [7, 2], [2, 3], [5, 2], [5, 1], [6, 8], [7, 7], [1, 2], [2, 8], [5, 8], [8, 4]]]","[30, 30]","[46, 18, 28]",1
"[1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",00:56,"[[2.327, 2.206, 2.542, 2.153, 2.224, 1.87, 2.773, 2.863, 3.048, 2.579, 0.0, 3.094, 2.282, 2.448, 2.576, 2.663, 0.0, 1.953, 1.902, 1.96, 1.697, 1.703, 1.743, 1.464, 1.579, 1.075, 1.256, 1.137, 0.789, 0.564], [0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 4], [3, 4], [3, 6], [1, 4], [3, 3], [7, 3], [2, 7], [7, 6], [6, 2], [1, 1], [5, 6], [6, 1], [7, 4], [8, 4], [4, 6], [8, 1], [7, 5], [6, 7], [2, 8], [7, 2], [2, 3], [5, 1], [3, 7], [7, 7], [1, 2], [5, 8], [3, 8], [8, 7], [2, 1]], [[6, 3], [4, 3], [2, 5], [6, 5], [3, 5], [2, 6], [5, 2], [1, 8], [2, 2], [6, 6], [8, 6], [1, 5], [3, 2], [8, 3], [8, 5], [7, 1], [1, 3], [4, 1], [5, 7], [1, 6], [3, 1], [7, 8], [2, 4], [4, 7], [8, 8], [6, 8], [1, 7], [4, 2], [8, 2], [4, 8]]]","[30, 30]","[26, 38, 12]",-1
