Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:52,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.263, 0.955, 2.147, 5.677, 9.656, 12.978, 10.313, 8.857, 2.928, 15.359, 6.331, 0.001, 10.147, 4.827, 3.63, 0.0, 5.921, 6.483, 2.422, 1.253, 0.691, 0.371, 0.141, 0.158, 0.119, 0.046, 0.02, 0.011, 0.01, 0.003, 0.0, 0.0]]","[[[6, 4], [5, 6], [3, 3], [7, 5], [3, 2], [7, 3], [7, 6], [4, 6], [2, 4], [4, 7], [7, 7], [7, 2], [5, 8], [7, 8], [5, 2], [1, 5], [1, 3], [6, 1], [2, 3], [8, 2], [4, 2], [8, 6], [3, 7], [3, 1], [2, 6], [1, 1], [1, 7]], [[6, 5], [4, 3], [7, 4], [3, 4], [6, 6], [5, 3], [6, 3], [3, 5], [5, 7], [6, 7], [6, 8], [8, 8], [8, 5], [4, 8], [1, 4], [8, 1], [6, 2], [8, 4], [8, 3], [7, 1], [5, 1], [8, 7], [3, 8], [3, 6], [2, 1], [4, 1], [2, 8], [2, 5], [2, 7], [1, 2], [2, 2], [1, 6]]]","[27, 32]","[12, 51, 39]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:29,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.209, 0.56, 1.491, 2.588, 3.449, 5.734, 9.678, 6.737, 13.415, 10.018, 15.574, 16.092, 13.277, 14.923, 10.288, 9.042, 8.896, 3.469, 1.138, 0.0, 1.015, 0.0, 0.348, 0.291, 0.224, 0.0, 0.113, 0.066, 0.0, 0.003, 0.0]]","[[[4, 3], [4, 6], [7, 3], [6, 6], [2, 6], [6, 3], [2, 4], [7, 6], [6, 7], [4, 8], [3, 8], [2, 1], [8, 3], [2, 3], [6, 8], [1, 4], [5, 2], [7, 7], [7, 2], [6, 2], [7, 1], [7, 8], [2, 7], [1, 7], [1, 6], [2, 2], [1, 2], [4, 1], [5, 1]], [[6, 4], [3, 6], [3, 5], [6, 5], [3, 4], [5, 6], [5, 3], [7, 4], [7, 5], [4, 7], [3, 7], [3, 2], [3, 3], [5, 7], [2, 5], [4, 2], [8, 4], [8, 6], [8, 2], [8, 1], [8, 5], [8, 8], [8, 7], [5, 8], [2, 8], [1, 8], [1, 5], [1, 3], [1, 1], [6, 1], [3, 1]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]",02:09,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.272, 0.458, 1.821, 2.085, 5.826, 9.309, 11.655, 11.366, 18.791, 11.601, 0.0, 19.151, 10.115, 7.287, 6.793, 4.747, 3.497, 0.0, 1.56, 0.938, 0.589, 0.487, 0.483, 0.315, 0.0, 0.093, 0.037, 0.008, 0.008, 0.0, 0.0]]","[[[5, 3], [3, 3], [5, 1], [4, 6], [6, 5], [5, 6], [7, 4], [3, 6], [6, 7], [7, 2], [8, 3], [7, 6], [2, 6], [7, 3], [1, 6], [6, 8], [4, 7], [7, 7], [8, 7], [7, 1], [6, 2], [3, 7], [4, 1], [2, 7], [1, 7], [2, 4], [2, 3], [2, 2], [2, 1]], [[4, 3], [4, 2], [6, 4], [3, 4], [6, 6], [3, 5], [7, 5], [2, 5], [6, 3], [8, 4], [8, 1], [8, 2], [8, 6], [5, 7], [7, 8], [5, 8], [8, 5], [8, 8], [4, 8], [5, 2], [3, 8], [3, 1], [6, 1], [2, 8], [1, 8], [1, 5], [1, 3], [1, 4], [1, 2], [1, 1], [3, 2]]]","[29, 31]","[11, 53, 42]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",02:28,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.248, 0.508, 2.66, 3.864, 4.81, 5.044, 5.552, 0.0, 5.903, 12.774, 17.036, 22.717, 13.017, 15.119, 11.478, 10.594, 6.591, 2.955, 0.001, 0.0, 2.475, 1.876, 1.456, 0.852, 0.346, 0.188, 0.108, 0.028, 0.0, 0.0, 0.0, 0.0]]","[[[3, 6], [3, 4], [5, 3], [2, 3], [6, 5], [7, 2], [4, 7], [7, 3], [5, 6], [7, 4], [6, 7], [8, 6], [2, 1], [6, 8], [5, 8], [5, 1], [7, 1], [2, 7], [7, 7], [2, 6], [2, 8], [8, 7], [4, 2], [8, 4], [2, 4], [1, 6], [2, 2], [1, 4]], [[3, 5], [4, 6], [3, 3], [4, 3], [6, 3], [6, 2], [6, 4], [8, 1], [6, 6], [3, 2], [7, 6], [5, 2], [5, 7], [3, 8], [3, 7], [4, 8], [6, 1], [7, 8], [1, 8], [8, 8], [4, 1], [8, 3], [8, 5], [7, 5], [8, 2], [1, 7], [2, 5], [3, 1], [1, 1], [1, 2], [1, 3], [1, 5]]]","[28, 32]","[5, 59, 54]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:20,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.317, 1.203, 1.83, 3.476, 6.404, 3.458, 5.77, 7.048, 6.283, 12.293, 10.992, 5.679, 1.933, 0.001, 2.411, 1.632, 0.0, 1.236, 1.406, 1.037, 1.149, 0.99, 0.778, 0.617, 0.47, 0.475, 0.611, 0.248, 0.103, 0.021, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 6], [6, 2], [6, 3], [8, 5], [3, 7], [4, 2], [2, 5], [4, 7], [6, 1], [8, 4], [4, 1], [7, 2], [8, 2], [2, 2], [1, 2], [7, 7], [8, 8], [2, 4], [1, 5], [1, 4], [6, 7], [5, 7], [2, 7], [5, 8], [4, 8], [2, 1]], [[6, 5], [5, 3], [5, 6], [7, 5], [4, 3], [4, 6], [7, 4], [3, 5], [3, 4], [5, 2], [5, 1], [3, 1], [7, 1], [8, 1], [3, 2], [1, 3], [1, 1], [8, 3], [7, 6], [7, 3], [8, 6], [8, 7], [6, 8], [3, 3], [2, 3], [2, 6], [1, 7], [1, 6], [2, 8], [7, 8], [1, 8], [3, 8]]]","[28, 32]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:44,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.235, 0.616, 0.813, 1.201, 4.589, 5.78, 7.094, 0.001, 2.623, 3.436, 1.857, 1.803, 1.62, 2.863, 1.587, 1.529, 1.587, 0.0, 1.028, 0.952, 0.59, 0.726, 0.0, 0.613, 0.376, 0.114, 0.081, 0.06, 0.04, 0.018, 0.0, 0.001, 0.0]]","[[[6, 5], [5, 2], [7, 4], [3, 5], [6, 1], [8, 2], [4, 3], [7, 2], [3, 7], [7, 6], [4, 2], [8, 5], [5, 6], [3, 2], [2, 1], [1, 2], [2, 3], [2, 4], [7, 7], [7, 8], [4, 6], [5, 7], [1, 5], [4, 7], [2, 7], [1, 7]], [[5, 3], [3, 6], [6, 3], [6, 2], [6, 4], [7, 3], [8, 3], [8, 1], [7, 5], [8, 4], [7, 1], [5, 1], [6, 6], [4, 1], [3, 1], [8, 6], [2, 2], [1, 1], [3, 3], [1, 3], [3, 4], [8, 7], [8, 8], [6, 8], [6, 7], [1, 4], [2, 5], [1, 6], [2, 8], [2, 6], [1, 8], [3, 8], [4, 8]]]","[26, 33]","[3, 60, 57]",-1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0]",01:08,"[[0.001, 0.0, 0.0, 0.002, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0], [0.282, 0.494, 1.179, 1.141, 2.748, 0.0, 6.717, 9.17, 4.939, 10.114, 8.761, 6.921, 5.225, 2.228, 1.895, 2.099, 0.0, 1.238, 0.853, 0.675, 0.631, 0.397, 0.614, 0.15, 0.041, 0.002]]","[[[4, 6], [6, 4], [5, 7], [2, 7], [3, 4], [6, 6], [2, 6], [4, 7], [3, 8], [6, 3], [4, 2], [1, 5], [5, 8], [2, 4], [1, 7], [1, 3], [7, 8], [8, 7], [2, 3]], [[5, 6], [3, 6], [6, 8], [4, 3], [6, 5], [1, 8], [3, 5], [3, 7], [4, 8], [5, 3], [1, 6], [2, 5], [2, 8], [1, 4], [6, 7], [1, 2], [8, 8], [7, 7], [7, 6], [8, 6], [7, 5], [3, 3], [2, 2], [3, 2], [7, 3], [4, 1]]]","[19, 26]","[0, 49, 49]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0]",02:25,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.226, 0.583, 0.851, 2.63, 5.368, 12.457, 10.823, 7.472, 2.816, 7.433, 8.743, 12.863, 15.214, 15.639, 0.0, 10.116, 9.612, 8.836, 5.927, 4.835, 0.0, 1.383, 0.569, 0.35, 0.259, 0.142, 0.0, 0.038, 0.005, 0.007, 0.0, 0.0]]","[[[6, 5], [3, 3], [4, 3], [2, 5], [5, 2], [7, 3], [3, 7], [5, 6], [5, 8], [6, 7], [1, 6], [4, 2], [4, 1], [7, 2], [1, 5], [8, 6], [8, 4], [7, 5], [7, 1], [2, 2], [2, 1], [3, 1], [1, 2], [3, 8], [1, 7], [5, 7], [7, 7], [8, 7]], [[5, 3], [3, 6], [3, 5], [6, 3], [3, 4], [6, 4], [6, 6], [4, 6], [4, 7], [2, 6], [6, 2], [2, 4], [6, 1], [2, 3], [8, 1], [7, 6], [8, 3], [8, 5], [7, 4], [8, 2], [1, 1], [3, 2], [5, 1], [1, 4], [1, 3], [2, 7], [1, 8], [4, 8], [2, 8], [6, 8], [8, 8], [7, 8]]]","[28, 32]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:16,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0], [0.275, 0.495, 2.572, 3.538, 3.372, 4.076, 4.393, 5.992, 8.235, 6.108, 5.035, 3.922, 6.655, 2.344, 5.695, 0.0, 5.306, 2.965, 2.214, 1.021, 0.5, 0.349, 0.358, 0.275, 0.179, 0.0, 0.062, 0.005, 0.0, 0.0, 0.0]]","[[[3, 5], [3, 3], [4, 3], [2, 3], [1, 4], [2, 6], [6, 3], [4, 1], [6, 4], [1, 3], [4, 7], [6, 6], [1, 6], [7, 5], [2, 7], [5, 8], [3, 7], [2, 8], [7, 1], [8, 5], [7, 3], [8, 1], [2, 1], [5, 7], [7, 8], [8, 7], [8, 3], [2, 2], [6, 1]], [[3, 4], [2, 4], [5, 2], [4, 2], [2, 5], [1, 2], [3, 6], [5, 3], [4, 6], [1, 5], [5, 6], [6, 5], [1, 7], [6, 2], [4, 8], [1, 8], [6, 8], [7, 4], [8, 6], [8, 4], [7, 2], [3, 8], [3, 2], [6, 7], [7, 7], [8, 8], [7, 6], [3, 1], [1, 1], [5, 1], [8, 2]]]","[29, 31]","[17, 47, 30]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:25,"[[0.0, 0.0, 0.001, 0.001, 0.002, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.225, 0.426, 2.766, 3.785, 4.527, 6.935, 0.001, 10.166, 16.671, 0.0, 15.67, 22.911, 12.265, 9.658, 10.711, 8.771, 6.747, 3.321, 2.559, 0.0, 1.874, 2.202, 1.839, 0.638, 0.297, 0.0, 0.064, 0.014, 0.002, 0.0]]","[[[6, 3], [6, 5], [4, 6], [4, 3], [3, 4], [2, 2], [3, 2], [5, 7], [7, 7], [2, 4], [7, 6], [8, 7], [1, 6], [7, 4], [1, 3], [2, 5], [2, 1], [1, 4], [7, 2], [6, 2], [8, 4], [4, 2], [7, 1], [6, 8], [2, 7], [5, 8], [4, 7], [2, 8], [4, 1], [3, 7]], [[6, 4], [5, 3], [6, 6], [5, 6], [3, 3], [7, 5], [1, 1], [3, 5], [6, 7], [8, 8], [3, 6], [8, 6], [2, 6], [2, 3], [8, 5], [8, 3], [7, 3], [1, 2], [1, 5], [8, 1], [7, 8], [3, 1], [5, 1], [6, 1], [1, 7], [1, 8], [8, 2], [4, 8], [5, 2], [3, 8]]]","[30, 30]","[23, 41, 18]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3, 1.077, 1.833, 2.353, 4.176, 5.879, 0.0, 6.982, 7.474, 7.528, 5.608, 4.524, 1.885, 2.319, 1.544, 1.493, 1.278, 1.36, 1.215, 0.0, 1.295, 1.05, 0.579, 0.468, 0.367, 0.0, 0.301, 0.0, 0.152, 0.059, 0.024, 0.007, 0.0, 0.0]]","[[[6, 4], [3, 6], [7, 5], [6, 3], [3, 7], [4, 7], [2, 7], [2, 3], [1, 7], [2, 5], [6, 7], [8, 4], [5, 2], [5, 8], [1, 4], [7, 7], [8, 7], [2, 4], [8, 2], [2, 2], [4, 2], [6, 2], [2, 1], [6, 1], [4, 1], [3, 2]], [[6, 5], [5, 3], [3, 4], [4, 6], [5, 6], [2, 8], [1, 8], [3, 5], [5, 7], [6, 6], [7, 4], [1, 6], [3, 8], [4, 8], [2, 6], [6, 8], [1, 5], [1, 3], [7, 8], [8, 8], [8, 6], [7, 6], [8, 5], [8, 3], [7, 3], [8, 1], [3, 3], [1, 1], [4, 3], [7, 2], [7, 1], [5, 1], [1, 2], [3, 1]]]","[26, 34]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:27,"[[0.0, 0.0, 0.0, 0.001, 0.002, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.217, 0.673, 1.646, 3.643, 5.39, 8.27, 3.991, 5.835, 9.204, 5.554, 6.807, 3.692, 0.001, 9.654, 6.323, 6.589, 1.068, 1.614, 1.339, 1.35, 1.257, 0.0, 1.864, 0.832, 0.233, 0.153, 0.099, 0.0, 0.007, 0.0, 0.0]]","[[[5, 6], [5, 7], [3, 5], [3, 3], [7, 5], [6, 8], [2, 6], [4, 2], [3, 8], [7, 2], [7, 4], [5, 2], [3, 1], [6, 2], [4, 7], [8, 2], [8, 5], [7, 6], [7, 1], [2, 7], [4, 8], [1, 4], [4, 1], [2, 3], [2, 4], [7, 7], [1, 7], [1, 5], [2, 1]], [[4, 6], [6, 6], [6, 7], [3, 6], [4, 3], [6, 3], [3, 4], [3, 7], [5, 3], [3, 2], [6, 4], [5, 8], [8, 1], [6, 5], [7, 3], [7, 8], [8, 3], [8, 4], [8, 6], [6, 1], [2, 5], [1, 8], [2, 8], [1, 6], [5, 1], [1, 2], [8, 7], [8, 8], [2, 2], [1, 3], [1, 1]]]","[29, 31]","[18, 46, 28]",-1
"[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:52,"[[0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.252, 0.503, 1.324, 0.001, 0.587, 3.021, 6.639, 3.211, 1.339, 2.853, 4.337, 5.648, 6.349, 5.136, 2.905, 2.825, 1.249, 0.991, 0.749, 0.663, 0.545, 0.0, 0.408, 0.325, 0.206, 0.183, 0.113, 0.091, 0.0, 0.022, 0.02, 0.001, 0.0]]","[[[5, 3], [3, 5], [7, 2], [5, 2], [3, 3], [8, 3], [3, 7], [7, 1], [5, 1], [3, 4], [5, 6], [7, 4], [3, 1], [3, 8], [3, 2], [6, 7], [4, 7], [7, 5], [8, 7], [7, 8], [2, 6], [1, 7]], [[4, 3], [6, 3], [7, 3], [8, 1], [3, 6], [4, 2], [6, 1], [6, 2], [4, 1], [6, 5], [4, 6], [2, 8], [2, 1], [4, 8], [6, 6], [6, 4], [8, 5], [8, 2], [8, 4], [8, 6], [7, 6], [8, 8], [5, 8], [7, 7], [6, 8], [5, 7], [2, 7], [1, 6], [1, 8], [1, 5], [2, 5], [2, 4], [2, 2]]]","[22, 33]","[1, 58, 57]",-1
