Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:30,"[[0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.474, 0.925, 3.129, 5.029, 1.966, 2.917, 2.941, 0.002, 2.249, 1.561, 0.005, 1.94, 0.568, 0.61, 0.558, 0.643, 0.001, 0.359, 0.367, 0.166, 0.162, 0.111, 0.054, 0.027, 0.008, 0.001, 0.001]]","[[[5, 3], [4, 6], [6, 6], [6, 2], [2, 4], [7, 5], [5, 1], [1, 3], [4, 3], [8, 2], [7, 7], [8, 5], [8, 7], [7, 3], [3, 3], [7, 8], [6, 7], [4, 2], [7, 1], [2, 1], [3, 1], [2, 3], [5, 8], [2, 6], [3, 6], [4, 7], [1, 6], [1, 8], [3, 8]], [[6, 5], [5, 2], [5, 6], [3, 5], [7, 2], [3, 4], [1, 4], [1, 2], [7, 6], [8, 4], [6, 4], [8, 8], [6, 1], [8, 3], [8, 1], [4, 1], [7, 4], [6, 3], [3, 2], [8, 6], [1, 1], [1, 5], [2, 2], [6, 8], [4, 8], [2, 5], [1, 7], [3, 7], [5, 7], [2, 7], [2, 8]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:31,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 1.634, 3.312, 3.451, 3.297, 3.896, 0.002, 4.167, 2.587, 1.333, 1.871, 1.541, 1.023, 0.939, 0.46, 0.394, 0.246, 0.224, 0.198, 0.002, 0.075, 0.061, 0.02, 0.005, 0.002, 0.0, 0.0]]","[[[4, 3], [6, 5], [3, 2], [6, 7], [3, 5], [2, 1], [2, 2], [7, 3], [1, 7], [2, 4], [3, 7], [1, 4], [6, 4], [3, 4], [2, 7], [5, 6], [2, 8], [5, 8], [1, 2], [4, 2], [5, 1], [7, 6], [8, 7], [7, 4], [8, 3]], [[5, 3], [3, 3], [3, 6], [6, 6], [6, 3], [3, 1], [1, 1], [2, 6], [4, 6], [2, 5], [2, 3], [1, 6], [1, 8], [1, 5], [4, 8], [3, 8], [1, 3], [4, 1], [6, 8], [4, 7], [5, 2], [5, 7], [7, 8], [7, 7], [8, 6], [8, 8], [8, 5], [7, 5], [8, 2], [8, 4], [7, 2], [6, 2], [6, 1]]]","[25, 33]","[3, 59, 56]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:26,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 3.479, 2.399, 4.299, 2.149, 1.688, 2.204, 1.549, 0.695, 1.07, 1.274, 1.594, 0.884, 0.556, 0.66, 0.001, 0.439, 0.423, 0.134, 0.067, 0.103, 0.09, 0.027, 0.022, 0.018, 0.006, 0.0]]","[[[6, 4], [3, 3], [4, 6], [6, 6], [3, 6], [3, 7], [1, 8], [1, 3], [5, 3], [1, 6], [1, 5], [1, 1], [2, 2], [5, 6], [2, 8], [6, 8], [3, 1], [7, 7], [4, 8], [7, 4], [8, 6], [7, 6], [4, 1], [5, 2], [6, 3], [8, 4], [6, 2], [8, 1], [5, 1], [7, 1]], [[4, 3], [6, 5], [3, 5], [3, 4], [2, 7], [2, 4], [2, 5], [1, 4], [1, 2], [2, 6], [1, 7], [2, 3], [3, 8], [3, 2], [5, 7], [6, 7], [4, 7], [7, 5], [8, 8], [7, 8], [8, 7], [4, 2], [5, 8], [2, 1], [8, 5], [8, 3], [7, 3], [7, 2], [8, 2], [6, 1]]]","[30, 30]","[43, 21, 22]",1
"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:36,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.061, 5.626, 3.858, 4.513, 4.757, 6.37, 0.002, 1.922, 1.481, 0.002, 1.333, 0.924, 0.864, 0.002, 0.46, 0.186, 0.103, 0.104, 0.0, 0.077, 0.047, 0.022, 0.003, 0.0]]","[[[6, 5], [3, 3], [3, 5], [4, 7], [4, 2], [2, 5], [2, 4], [1, 6], [6, 3], [5, 2], [7, 1], [1, 3], [5, 1], [2, 1], [6, 7], [3, 7], [2, 2], [6, 6], [2, 7], [1, 7], [5, 8], [1, 4], [7, 8], [7, 7], [8, 5], [6, 4], [7, 3], [7, 4], [8, 3], [8, 7]], [[5, 3], [3, 6], [4, 3], [5, 6], [2, 3], [2, 6], [5, 7], [3, 8], [3, 4], [6, 2], [4, 1], [6, 1], [8, 1], [3, 2], [3, 1], [1, 1], [1, 2], [4, 6], [2, 8], [1, 8], [6, 8], [1, 5], [7, 5], [4, 8], [8, 8], [7, 2], [7, 6], [8, 6], [8, 2], [8, 4]]]","[30, 30]","[17, 47, 30]",-1
"[0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 2.926, 9.026, 7.144, 8.028, 5.222, 1.869, 3.902, 3.437, 1.152, 0.001, 1.88, 1.34, 0.629, 0.801, 0.514, 0.003, 0.002, 0.574, 0.367, 0.296, 0.174, 0.056, 0.053, 0.035, 0.026, 0.017, 0.011, 0.0]]","[[[5, 3], [6, 6], [7, 5], [3, 5], [5, 7], [6, 4], [8, 6], [4, 6], [8, 3], [4, 8], [3, 3], [6, 8], [3, 7], [2, 8], [7, 7], [1, 7], [2, 5], [7, 2], [6, 3], [7, 1], [5, 2], [8, 2], [1, 3], [3, 2], [4, 2]], [[6, 5], [4, 3], [5, 6], [3, 4], [8, 5], [7, 4], [4, 7], [8, 7], [5, 8], [3, 8], [6, 7], [7, 8], [2, 7], [1, 8], [2, 6], [1, 5], [1, 6], [3, 6], [7, 3], [8, 8], [8, 1], [6, 1], [7, 6], [2, 4], [8, 4], [6, 2], [1, 4], [1, 2], [5, 1], [2, 3], [3, 1], [4, 1]]]","[25, 32]","[1, 60, 59]",-1
"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:44,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.0, 3.919, 2.51, 1.828, 0.622, 1.754, 2.504, 0.004, 2.208, 4.106, 4.34, 0.004, 7.492, 2.875, 2.869, 1.351, 1.38, 2.798, 0.504, 0.002, 0.707, 0.168, 0.062, 0.021, 0.007, 0.002, 0.001, 0.0]]","[[[6, 5], [3, 5], [2, 7], [4, 3], [7, 3], [5, 1], [3, 7], [1, 7], [3, 3], [8, 5], [7, 7], [5, 7], [6, 4], [7, 8], [2, 2], [3, 4], [5, 2], [1, 3], [4, 1], [2, 5], [5, 6], [6, 8], [7, 2], [1, 5], [8, 2], [7, 4], [1, 4], [8, 4]], [[5, 3], [3, 6], [6, 6], [1, 8], [6, 3], [6, 2], [4, 2], [7, 5], [1, 6], [3, 8], [7, 6], [8, 8], [3, 2], [2, 3], [4, 6], [1, 1], [2, 1], [2, 8], [4, 8], [3, 1], [6, 1], [1, 2], [5, 8], [8, 1], [2, 6], [2, 4], [6, 7], [4, 7], [8, 7], [8, 6], [7, 1], [8, 3]]]","[28, 32]","[11, 53, 42]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:03,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 6.445, 5.949, 8.998, 4.426, 3.774, 5.017, 6.992, 3.295, 2.672, 0.003, 0.002, 1.896, 2.126, 1.787, 3.013, 2.745, 0.002, 2.48, 0.929, 0.385, 0.176, 0.066, 0.001, 0.003, 0.001, 0.0]]","[[[6, 4], [3, 3], [4, 6], [5, 3], [3, 6], [7, 6], [2, 5], [6, 6], [1, 3], [3, 7], [5, 7], [1, 2], [7, 7], [8, 4], [8, 6], [1, 5], [7, 2], [7, 8], [3, 2], [7, 3], [3, 1], [7, 1], [6, 2], [2, 1], [4, 1], [6, 7], [2, 7], [6, 1], [1, 7], [5, 8]], [[4, 3], [6, 5], [3, 5], [3, 4], [2, 4], [7, 5], [8, 7], [5, 6], [4, 7], [7, 4], [2, 3], [6, 3], [1, 4], [8, 8], [1, 1], [8, 5], [8, 3], [4, 2], [5, 2], [2, 6], [8, 1], [2, 2], [8, 2], [1, 6], [6, 8], [5, 1], [1, 8], [2, 8], [4, 8], [3, 8]]]","[30, 30]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:41,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.598, 0.002, 6.099, 7.101, 5.2, 5.753, 4.431, 1.911, 1.576, 1.668, 1.242, 1.028, 0.001, 0.506, 0.411, 0.312, 0.166, 0.14, 0.155, 0.001, 0.117, 0.047, 0.006, 0.001, 0.0]]","[[[6, 5], [3, 3], [6, 3], [6, 7], [6, 1], [2, 7], [5, 6], [2, 5], [2, 8], [2, 1], [3, 7], [2, 4], [3, 4], [4, 2], [4, 1], [1, 3], [1, 6], [2, 2], [6, 4], [4, 8], [6, 8], [8, 8], [7, 5], [7, 2], [7, 3], [8, 7], [8, 4], [7, 4], [8, 6]], [[5, 3], [3, 6], [4, 3], [6, 6], [6, 2], [3, 2], [3, 5], [1, 8], [2, 6], [4, 6], [3, 8], [1, 5], [1, 4], [5, 2], [3, 1], [2, 3], [1, 7], [1, 2], [1, 1], [5, 7], [4, 7], [7, 8], [5, 1], [7, 6], [7, 1], [8, 1], [5, 8], [8, 3], [8, 2], [8, 5], [7, 7]]]","[29, 31]","[12, 52, 40]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:07,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.247, 2.878, 3.533, 4.163, 7.288, 3.77, 6.085, 4.614, 3.642, 0.002, 6.32, 4.358, 5.658, 3.4, 2.909, 1.894, 1.868, 1.158, 0.511, 0.477, 0.765, 0.327, 0.118, 0.016, 0.0, 0.008, 0.001, 0.0, 0.0]]","[[[4, 6], [5, 3], [3, 6], [3, 3], [5, 7], [3, 7], [7, 6], [1, 4], [7, 3], [8, 3], [2, 3], [7, 5], [7, 8], [6, 2], [4, 2], [1, 1], [2, 4], [8, 7], [8, 5], [6, 1], [6, 7], [8, 1], [5, 1], [3, 5], [3, 8], [3, 1], [2, 7], [1, 6]], [[3, 4], [4, 7], [2, 5], [5, 6], [6, 5], [2, 2], [7, 4], [6, 4], [6, 6], [6, 3], [4, 3], [7, 7], [8, 8], [1, 3], [6, 8], [8, 6], [8, 4], [1, 5], [5, 2], [8, 2], [7, 2], [7, 1], [4, 1], [5, 8], [2, 6], [4, 8], [2, 8], [1, 8], [1, 7], [1, 2], [2, 1], [3, 2]]]","[28, 32]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",00:26,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.001, 0.974, 1.944, 2.05, 2.654, 2.485, 2.854, 2.575, 1.957, 0.695, 0.876, 1.026, 0.758, 1.279, 0.001, 0.725, 0.566, 0.626, 0.597, 0.367, 0.15, 0.158, 0.139, 0.055, 0.037, 0.074, 0.033, 0.004, 0.001, 0.0, 0.0]]","[[[4, 3], [4, 2], [2, 2], [6, 5], [3, 4], [6, 2], [7, 2], [1, 3], [1, 5], [2, 6], [3, 1], [5, 1], [2, 1], [8, 1], [1, 7], [2, 8], [4, 6], [6, 4], [8, 4], [7, 5], [4, 8], [6, 6], [5, 6], [8, 6], [8, 8], [5, 8]], [[5, 3], [3, 3], [3, 2], [1, 1], [4, 1], [2, 4], [6, 3], [2, 3], [1, 4], [3, 5], [5, 2], [1, 2], [1, 6], [6, 1], [8, 3], [2, 5], [2, 7], [1, 8], [3, 7], [3, 6], [7, 1], [8, 2], [7, 3], [7, 4], [3, 8], [4, 7], [5, 7], [7, 6], [7, 7], [6, 8], [8, 7], [7, 8], [8, 5], [6, 7]]]","[26, 34]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:14,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.339, 0.261, 0.252, 0.209, 1.07, 1.485, 1.526, 0.001, 2.033, 1.86, 0.002, 0.74, 0.892, 0.58, 0.551, 0.521, 0.286, 0.272, 0.382, 0.001, 0.203, 0.064, 0.073, 0.038, 0.012, 0.004, 0.0]]","[[[3, 5], [6, 7], [6, 4], [5, 8], [7, 6], [3, 6], [3, 8], [8, 7], [4, 6], [2, 7], [7, 5], [5, 3], [3, 3], [2, 5], [6, 8], [6, 5], [1, 7], [1, 5], [1, 4], [8, 3], [2, 3], [2, 2], [2, 1], [3, 2], [6, 3], [6, 2], [7, 1], [6, 1], [7, 2]], [[5, 6], [5, 7], [7, 8], [4, 7], [7, 7], [3, 7], [8, 5], [3, 4], [2, 6], [4, 8], [4, 3], [1, 8], [2, 8], [6, 6], [8, 8], [8, 6], [1, 6], [8, 4], [2, 4], [7, 4], [8, 2], [1, 3], [1, 2], [1, 1], [3, 1], [4, 1], [7, 3], [4, 2], [5, 1], [5, 2], [8, 1]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:41,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 5.235, 4.927, 4.368, 5.976, 2.33, 1.998, 2.227, 0.002, 0.001, 0.002, 1.788, 1.336, 1.479, 1.274, 1.435, 1.393, 2.322, 1.286, 0.937, 0.199, 0.072, 0.042, 0.023, 0.0, 0.004, 0.0]]","[[[4, 3], [6, 3], [2, 3], [6, 6], [5, 1], [7, 4], [2, 1], [6, 2], [3, 1], [7, 6], [8, 2], [3, 5], [2, 7], [4, 6], [7, 5], [7, 2], [2, 2], [3, 7], [2, 4], [2, 5], [1, 2], [5, 7], [1, 5], [2, 6], [8, 6], [6, 8], [7, 7], [2, 8], [7, 8], [6, 7]], [[5, 3], [3, 3], [6, 4], [3, 2], [5, 2], [6, 5], [7, 3], [8, 3], [4, 1], [3, 6], [6, 1], [1, 1], [8, 1], [1, 8], [1, 4], [8, 4], [4, 2], [1, 3], [3, 4], [3, 8], [5, 6], [7, 1], [4, 8], [1, 6], [4, 7], [8, 5], [5, 8], [8, 8], [1, 7], [8, 7]]]","[30, 30]","[17, 47, 30]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:42,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 4.746, 6.086, 3.446, 3.24, 5.177, 0.003, 3.684, 0.003, 2.567, 1.646, 1.27, 1.59, 0.802, 1.407, 1.547, 2.198, 0.608, 0.969, 0.489, 0.244, 0.074, 0.01, 0.0, 0.002, 0.0]]","[[[4, 6], [6, 3], [6, 5], [4, 3], [5, 6], [2, 3], [3, 2], [5, 2], [7, 7], [7, 6], [8, 5], [8, 2], [6, 2], [5, 8], [8, 4], [7, 8], [1, 1], [3, 1], [1, 5], [3, 5], [2, 6], [1, 4], [8, 7], [3, 6], [7, 2], [2, 5], [4, 1], [2, 7], [2, 8], [3, 7]], [[3, 4], [6, 4], [6, 6], [7, 3], [3, 3], [4, 2], [7, 5], [5, 3], [6, 7], [5, 7], [8, 8], [8, 3], [8, 1], [8, 6], [7, 4], [2, 2], [2, 1], [2, 4], [1, 3], [6, 8], [4, 8], [1, 6], [6, 1], [1, 7], [7, 1], [5, 1], [4, 7], [1, 8], [1, 2], [3, 8]]]","[30, 30]","[18, 46, 28]",-1
