Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",00:06,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.079, 0.093, 0.183, 0.321, 0.28, 0.913, 0.498, 1.04, 0.005, 0.486, 0.004, 0.396, 0.514, 0.31, 0.335, 0.003, 0.002, 0.245, 0.003, 0.001, 0.002, 0.002, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001]]","[[[6, 5], [3, 3], [4, 3], [5, 2], [7, 4], [2, 1], [2, 7], [4, 7], [4, 1], [6, 2], [2, 6], [1, 7], [7, 3], [3, 8], [1, 5], [1, 2]], [[5, 3], [3, 6], [3, 5], [6, 3], [6, 4], [3, 2], [4, 2], [3, 7], [1, 8], [3, 1], [1, 1], [5, 1], [1, 6], [4, 8], [2, 8], [1, 4], [2, 5], [2, 2], [1, 3], [2, 3], [2, 4], [3, 4], [5, 7], [4, 6], [6, 1], [5, 6], [6, 6], [8, 3]]]","[16, 28]","[0, 48, 48]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.133, 0.148, 0.445, 0.54, 0.58, 0.566, 0.797, 0.687, 0.817, 0.298, 0.247, 0.381, 0.005, 0.357, 0.002, 0.001, 0.135, 0.001, 0.001, 0.001, 0.001, 0.001, 0.023, 0.025, 0.039, 0.022, 0.029, 0.027, 0.01, 0.0, 0.0, 0.002, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 4], [5, 6], [7, 4], [7, 5], [3, 2], [6, 7], [4, 6], [5, 8], [8, 7], [8, 4], [3, 7], [7, 8], [2, 6], [2, 8], [1, 1], [5, 2], [5, 1], [6, 2], [3, 5], [1, 7], [2, 4], [1, 3], [7, 2], [8, 1]], [[4, 3], [6, 5], [3, 3], [7, 6], [6, 6], [8, 5], [5, 7], [3, 6], [4, 8], [8, 6], [6, 8], [3, 8], [8, 8], [7, 7], [8, 3], [1, 8], [2, 2], [4, 7], [2, 7], [7, 3], [1, 6], [6, 3], [4, 2], [4, 1], [6, 1], [5, 3], [3, 1], [1, 5], [1, 2], [1, 4], [2, 5], [7, 1], [2, 3], [8, 2], [2, 1]]]","[25, 35]","[11, 53, 42]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.14, 0.135, 0.42, 0.443, 0.639, 1.4, 1.555, 1.233, 0.776, 0.789, 0.26, 0.284, 0.006, 0.217, 0.362, 0.004, 0.228, 0.208, 0.148, 0.126, 0.192, 0.0, 0.0, 0.0, 0.0, 0.047, 0.0, 0.0, 0.02, 0.0, 0.005, 0.0, 0.002, 0.0, 0.0]]","[[[3, 6], [3, 4], [5, 6], [4, 7], [2, 6], [6, 4], [5, 2], [4, 3], [7, 8], [1, 4], [7, 6], [2, 8], [1, 6], [2, 2], [2, 4], [5, 8], [3, 1], [5, 1], [7, 2], [1, 2], [3, 2], [7, 1], [8, 6], [8, 4], [6, 5]], [[3, 5], [4, 6], [5, 3], [3, 7], [2, 5], [6, 7], [1, 7], [3, 8], [5, 7], [6, 6], [1, 5], [3, 3], [1, 8], [1, 3], [6, 2], [1, 1], [4, 2], [4, 1], [6, 1], [2, 3], [2, 7], [2, 1], [4, 8], [6, 8], [8, 8], [8, 2], [8, 1], [6, 3], [8, 5], [8, 7], [7, 4], [8, 3], [7, 3], [7, 7], [7, 5]]]","[25, 35]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.104, 0.166, 0.19, 0.183, 0.26, 0.001, 0.533, 0.451, 0.503, 0.338, 0.271, 0.001, 0.178, 0.002, 0.16, 0.002, 0.001, 0.002, 0.002, 0.092, 0.001, 0.059, 0.001, 0.001, 0.064, 0.026, 0.011, 0.0, 0.0, 0.015, 0.019, 0.001, 0.0]]","[[[3, 5], [6, 7], [6, 3], [6, 5], [4, 3], [7, 7], [7, 8], [7, 5], [2, 3], [8, 7], [4, 8], [4, 7], [1, 1], [2, 8], [2, 7], [8, 3], [2, 4], [4, 2], [5, 1], [6, 2], [1, 4], [3, 1], [7, 1], [1, 5], [1, 7], [2, 6]], [[5, 6], [3, 3], [5, 3], [6, 6], [6, 8], [8, 8], [6, 4], [5, 7], [7, 6], [4, 6], [5, 8], [8, 6], [2, 2], [8, 5], [3, 8], [1, 8], [3, 7], [8, 4], [7, 4], [3, 6], [1, 6], [7, 3], [8, 2], [7, 2], [1, 3], [3, 4], [4, 1], [6, 1], [3, 2], [5, 2], [1, 2], [2, 5], [2, 1]]]","[26, 33]","[22, 41, 19]",-1
"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.11, 0.239, 0.365, 0.71, 0.003, 0.492, 0.489, 0.266, 0.268, 0.385, 0.002, 0.186, 0.231, 0.252, 0.282, 0.003, 0.001, 0.001, 0.002, 0.001, 0.001, 0.042, 0.002, 0.045, 0.001, 0.057, 0.035, 0.0, 0.0, 0.005, 0.0]]","[[[6, 5], [4, 3], [7, 6], [8, 7], [6, 3], [4, 6], [7, 4], [6, 7], [6, 8], [8, 5], [4, 7], [8, 2], [3, 7], [2, 8], [1, 7], [6, 1], [7, 2], [2, 5], [7, 1], [3, 4], [3, 2]], [[6, 4], [5, 6], [6, 6], [8, 6], [8, 8], [7, 5], [7, 7], [5, 7], [5, 8], [7, 8], [8, 4], [4, 8], [7, 3], [3, 8], [2, 7], [1, 8], [1, 6], [2, 6], [3, 6], [3, 5], [5, 3], [5, 2], [4, 1], [8, 3], [8, 1], [1, 5], [6, 2], [2, 4], [5, 1], [4, 2], [2, 1]]]","[21, 31]","[0, 56, 56]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.139, 0.17, 0.204, 0.603, 0.905, 0.251, 0.005, 0.46, 0.154, 0.153, 0.117, 0.003, 0.225, 0.002, 0.001, 0.165, 0.002, 0.002, 0.198, 0.006, 0.144, 0.001, 0.114, 0.002, 0.049, 0.037, 0.001, 0.025, 0.0, 0.016, 0.004, 0.002, 0.0, 0.0]]","[[[3, 5], [6, 5], [3, 3], [3, 2], [5, 3], [7, 7], [6, 7], [8, 6], [7, 2], [7, 5], [5, 7], [7, 8], [7, 4], [8, 3], [6, 1], [7, 1], [4, 2], [2, 2], [1, 2], [2, 4], [3, 1], [1, 5], [3, 6], [3, 7], [2, 8], [1, 7]], [[5, 6], [3, 4], [4, 3], [6, 6], [6, 3], [7, 6], [8, 8], [8, 7], [8, 5], [4, 6], [5, 8], [6, 8], [6, 4], [8, 4], [4, 8], [7, 3], [8, 2], [4, 7], [5, 2], [8, 1], [6, 2], [5, 1], [2, 1], [1, 1], [1, 3], [4, 1], [2, 3], [1, 4], [1, 6], [2, 6], [2, 5], [3, 8], [1, 8], [2, 7]]]","[26, 34]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, -1.0]",00:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.119, 0.173, 0.328, 0.36, 0.232, 0.408, 0.683, 0.678, 0.639, 0.002, 0.219, 0.328, 0.264, 0.214, 0.001, 0.002, 0.0, 0.232, 0.002, 0.001, 0.001, 0.001, 0.002, 0.062, 0.068, 0.003, 0.001, 0.001, 0.0]]","[[[6, 5], [3, 5], [6, 3], [1, 5], [6, 7], [3, 7], [4, 3], [3, 4], [1, 7], [4, 7], [4, 8], [3, 8], [2, 3], [8, 8], [1, 2], [2, 1], [7, 3], [8, 3]], [[5, 3], [3, 6], [6, 6], [2, 5], [5, 6], [2, 6], [4, 6], [1, 6], [1, 4], [1, 8], [5, 7], [2, 8], [2, 4], [7, 7], [1, 3], [2, 7], [5, 8], [2, 2], [1, 1], [3, 2], [3, 1], [3, 3], [4, 2], [6, 4], [8, 2], [8, 4], [6, 8], [6, 2], [8, 6]]]","[18, 29]","[1, 50, 49]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.121, 0.139, 0.378, 0.498, 0.309, 0.423, 0.161, 0.382, 0.545, 0.504, 0.381, 0.002, 0.485, 0.174, 0.001, 0.001, 0.001, 0.191, 0.001, 0.159, 0.003, 0.069, 0.049, 0.043, 0.002, 0.001, 0.0, 0.0, 0.009, 0.0, 0.003, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 6], [4, 2], [6, 2], [4, 6], [6, 4], [5, 2], [3, 4], [2, 2], [3, 2], [2, 1], [7, 2], [1, 2], [1, 4], [1, 6], [8, 3], [8, 2], [7, 5], [7, 6], [7, 7], [7, 8], [5, 7], [3, 8]], [[6, 5], [4, 3], [6, 3], [3, 1], [5, 6], [6, 1], [3, 3], [3, 5], [5, 1], [2, 3], [4, 1], [1, 1], [1, 3], [7, 1], [1, 5], [2, 4], [2, 5], [2, 6], [1, 7], [7, 4], [8, 1], [7, 3], [8, 6], [8, 7], [8, 8], [8, 5], [6, 8], [8, 4], [6, 7], [5, 8], [3, 7], [2, 7], [4, 8], [2, 8]]]","[24, 34]","[4, 58, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.124, 0.135, 0.203, 0.204, 0.489, 0.95, 0.511, 0.354, 0.002, 0.385, 0.787, 0.95, 0.382, 0.32, 0.259, 0.167, 0.001, 0.145, 0.101, 0.112, 0.003, 0.001, 0.001, 0.001, 0.045, 0.001, 0.0, 0.041, 0.009, 0.008, 0.003, 0.0, 0.0, 0.0]]","[[[3, 4], [6, 6], [5, 6], [4, 7], [7, 3], [1, 2], [2, 5], [2, 7], [2, 6], [1, 6], [7, 5], [2, 4], [5, 3], [2, 8], [8, 5], [5, 7], [7, 6], [6, 7], [7, 8], [7, 7], [2, 1], [4, 3], [5, 2], [5, 1], [7, 2]], [[4, 6], [6, 3], [6, 4], [3, 6], [3, 5], [2, 3], [5, 8], [1, 4], [1, 8], [7, 4], [1, 5], [8, 4], [1, 7], [3, 7], [4, 8], [8, 6], [3, 8], [6, 5], [8, 3], [6, 8], [8, 8], [8, 7], [1, 3], [1, 1], [2, 2], [3, 1], [3, 2], [3, 3], [4, 2], [6, 1], [4, 1], [8, 2], [8, 1], [6, 2]]]","[25, 34]","[3, 60, 57]",-1
"[-1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.116, 0.155, 0.267, 0.225, 0.744, 0.003, 1.234, 0.612, 0.524, 0.263, 0.004, 0.366, 0.451, 0.274, 0.003, 0.321, 0.105, 0.001, 0.003, 0.12, 0.001, 0.001, 0.0, 0.0, 0.024, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 6], [4, 6], [3, 4], [7, 5], [2, 2], [4, 2], [7, 2], [8, 3], [6, 8], [8, 5], [3, 2], [6, 2], [7, 1], [7, 7], [1, 2], [7, 8], [5, 6], [5, 1], [2, 3]], [[6, 5], [6, 7], [3, 3], [4, 3], [6, 3], [1, 1], [8, 4], [7, 3], [8, 2], [5, 2], [8, 1], [8, 6], [7, 4], [7, 6], [8, 8], [6, 4], [8, 7], [6, 1], [1, 3], [3, 1], [4, 1], [2, 1], [5, 7], [5, 8], [2, 4], [1, 4], [2, 5], [3, 5]]]","[20, 28]","[0, 52, 52]",-1
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.082, 0.209, 0.438, 0.355, 0.41, 0.434, 1.032, 0.58, 0.527, 0.003, 0.436, 0.219, 0.002, 0.002, 0.201, 0.004, 0.002, 0.001, 0.002, 0.001, 0.083, 0.141, 0.065, 0.063, 0.061, 0.001, 0.0, 0.001, 0.001, 0.0]]","[[[5, 6], [3, 4], [4, 3], [7, 5], [7, 3], [6, 7], [8, 4], [3, 7], [7, 8], [7, 7], [2, 3], [8, 6], [8, 2], [7, 1], [3, 5], [3, 8], [4, 7], [5, 2], [3, 2]], [[4, 6], [6, 5], [3, 3], [6, 6], [7, 4], [8, 3], [6, 4], [8, 5], [6, 8], [8, 8], [7, 6], [5, 8], [8, 7], [5, 7], [7, 2], [8, 1], [6, 1], [6, 2], [6, 3], [5, 3], [3, 6], [2, 8], [4, 8], [4, 2], [2, 7], [2, 6], [5, 1], [2, 5], [2, 4], [2, 2]]]","[19, 30]","[0, 53, 53]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0]",00:06,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.084, 0.14, 0.353, 0.348, 0.374, 0.507, 0.223, 0.155, 0.917, 0.602, 0.529, 0.708, 0.006, 0.002, 0.161, 0.003, 0.002, 0.0, 0.005, 0.219, 0.201, 0.225, 0.002, 0.083, 0.107, 0.0, 0.0, 0.001, 0.0, 0.02, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 5], [3, 4], [6, 2], [7, 7], [4, 2], [5, 7], [7, 5], [7, 3], [3, 7], [4, 1], [4, 6], [7, 1], [7, 2], [2, 1], [7, 6], [3, 8], [1, 2], [7, 8], [2, 4], [1, 6], [8, 4]], [[4, 3], [6, 6], [5, 3], [6, 3], [6, 1], [5, 6], [6, 5], [3, 6], [5, 2], [3, 1], [8, 3], [5, 1], [8, 1], [8, 2], [3, 2], [1, 1], [2, 2], [3, 3], [8, 8], [4, 7], [2, 3], [1, 4], [1, 3], [2, 5], [1, 5], [7, 4], [2, 6], [1, 7], [2, 7], [8, 6], [8, 5], [6, 7], [6, 8]]]","[22, 33]","[1, 58, 57]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:05,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.117, 0.128, 0.121, 0.134, 0.819, 0.612, 0.434, 0.386, 0.177, 0.14, 0.603, 0.465, 0.159, 0.003, 0.001, 0.001, 0.001, 0.003, 0.002, 0.002, 0.001, 0.136, 0.125, 0.135, 0.001, 0.08, 0.001, 0.059, 0.001, 0.034, 0.0, 0.018, 0.0, 0.004, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 6], [7, 4], [4, 7], [6, 2], [2, 8], [2, 5], [6, 5], [3, 3], [2, 3], [6, 8], [4, 8], [1, 7], [2, 7], [7, 6], [8, 4], [8, 6], [1, 1], [3, 2], [7, 2], [8, 2], [7, 7], [4, 1]], [[6, 4], [3, 6], [4, 6], [5, 3], [3, 7], [3, 5], [3, 4], [5, 6], [2, 4], [5, 7], [2, 6], [5, 8], [3, 8], [1, 8], [1, 6], [7, 8], [6, 7], [1, 5], [1, 4], [1, 3], [1, 2], [8, 3], [7, 3], [8, 5], [8, 7], [2, 2], [3, 1], [4, 2], [5, 2], [5, 1], [7, 1], [6, 1], [8, 1], [7, 5], [6, 3], [2, 1], [8, 8]]]","[23, 37]","[7, 57, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.134, 0.168, 0.19, 0.334, 0.417, 0.33, 0.277, 0.395, 0.204, 0.447, 0.342, 0.798, 0.004, 0.469, 0.279, 0.003, 0.001, 0.001, 0.002, 0.188, 0.0, 0.0, 0.095, 0.001, 0.108, 0.078, 0.039, 0.018, 0.01, 0.004, 0.001, 0.001, 0.0]]","[[[5, 3], [3, 6], [3, 4], [2, 6], [3, 2], [1, 5], [3, 7], [1, 8], [7, 5], [2, 3], [4, 3], [6, 7], [1, 2], [2, 1], [4, 6], [4, 1], [2, 8], [7, 7], [5, 6], [8, 6], [6, 3], [3, 8], [7, 4], [8, 5], [7, 8], [8, 1], [7, 1]], [[6, 5], [3, 3], [3, 5], [6, 4], [2, 4], [2, 7], [3, 1], [1, 4], [1, 6], [1, 3], [6, 6], [2, 5], [1, 1], [2, 2], [1, 7], [5, 1], [4, 2], [5, 2], [6, 2], [4, 7], [4, 8], [5, 7], [8, 4], [8, 8], [6, 8], [7, 3], [7, 6], [5, 8], [8, 3], [8, 7], [7, 2], [8, 2], [6, 1]]]","[27, 33]","[20, 44, 24]",-1
