Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:58,"[[0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.002, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.429, 3.117, 2.298, 2.72, 2.312, 2.402, 2.831, 2.647, 2.614, 2.604, 3.105, 2.367, 2.77, 2.886, 0.0, 3.014, 0.0, 0.0, 2.597, 2.41, 2.118, 1.913, 1.923, 1.855, 1.496, 1.106, 0.998, 0.79, 0.717]]","[[[5, 3], [3, 5], [5, 1], [4, 2], [6, 2], [2, 4], [1, 3], [7, 5], [4, 6], [7, 3], [1, 7], [2, 7], [5, 6], [7, 1], [2, 8], [8, 7], [4, 1], [2, 2], [3, 1], [5, 7], [6, 4], [6, 7], [8, 5], [8, 1], [4, 8], [8, 2], [8, 4], [2, 1], [7, 8], [1, 5], [2, 5]], [[6, 3], [5, 2], [4, 3], [3, 3], [6, 5], [2, 3], [3, 4], [2, 6], [3, 6], [6, 6], [7, 6], [3, 2], [6, 1], [3, 7], [1, 8], [8, 6], [8, 8], [1, 1], [8, 3], [7, 4], [4, 7], [7, 2], [1, 2], [7, 7], [1, 6], [3, 8], [5, 8], [1, 4], [6, 8]]]","[31, 29]","[34, 30, 4]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:09,"[[0.001, 0.0, 0.001, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.605, 2.395, 2.742, 2.387, 3.122, 0.0, 2.513, 3.375, 3.786, 3.068, 3.014, 2.648, 3.032, 3.524, 3.078, 2.769, 2.347, 3.392, 3.028, 2.726, 0.002, 2.625, 2.253, 0.0, 1.933, 1.816, 1.434, 1.236, 1.008, 0.696]]","[[[4, 3], [6, 5], [5, 2], [3, 5], [2, 2], [2, 3], [4, 7], [8, 6], [8, 8], [2, 4], [2, 5], [6, 4], [2, 6], [3, 1], [6, 2], [1, 4], [5, 8], [4, 6], [6, 7], [2, 7], [7, 4], [1, 7], [7, 2], [6, 1], [8, 2], [2, 8], [4, 2], [8, 4], [7, 3], [7, 8]], [[5, 3], [3, 4], [3, 3], [6, 6], [5, 6], [1, 1], [6, 3], [7, 6], [7, 7], [3, 6], [3, 2], [3, 7], [7, 5], [1, 3], [5, 7], [1, 6], [1, 2], [8, 7], [8, 5], [1, 5], [1, 8], [2, 1], [4, 1], [8, 1], [5, 1], [7, 1], [4, 8], [8, 3], [3, 8], [6, 8]]]","[30, 30]","[25, 39, 14]",-1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:53,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.14, 2.822, 2.367, 2.763, 2.419, 2.529, 2.916, 2.241, 2.763, 2.537, 2.732, 0.0, 2.757, 2.453, 2.631, 0.0, 2.531, 2.064, 2.15, 1.892, 1.816, 0.0, 0.0, 1.464, 1.327, 0.976, 1.02, 0.872, 0.698, 0.0]]","[[[4, 6], [2, 6], [6, 3], [4, 8], [7, 5], [4, 7], [6, 4], [5, 2], [3, 5], [2, 5], [2, 3], [2, 7], [5, 7], [7, 1], [4, 2], [1, 7], [8, 4], [7, 2], [5, 6], [6, 8], [2, 2], [8, 7], [8, 2], [3, 4], [7, 4], [4, 1], [3, 8], [7, 8], [8, 5], [1, 4]], [[3, 6], [6, 5], [3, 7], [3, 3], [6, 6], [5, 3], [8, 6], [2, 8], [2, 4], [6, 2], [4, 3], [1, 8], [7, 6], [1, 3], [6, 1], [8, 1], [6, 7], [3, 2], [3, 1], [5, 1], [7, 3], [8, 8], [1, 1], [1, 5], [7, 7], [2, 1], [5, 8], [1, 2], [8, 3], [1, 6]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.547, 2.608, 2.715, 3.019, 2.831, 0.001, 2.948, 2.772, 0.001, 2.594, 2.112, 2.72, 3.303, 3.324, 3.073, 2.818, 2.404, 2.34, 2.189, 2.092, 2.234, 2.044, 0.0, 1.53, 1.609, 1.273, 1.003, 1.018, 0.804, 0.0, 0.0]]","[[[3, 4], [6, 4], [3, 6], [7, 2], [4, 7], [7, 4], [3, 2], [2, 7], [8, 2], [2, 5], [6, 6], [6, 1], [8, 5], [5, 2], [7, 1], [2, 8], [5, 6], [1, 1], [3, 8], [7, 6], [6, 8], [7, 7], [3, 5], [1, 3], [4, 8], [1, 7], [4, 2], [3, 1], [1, 4]], [[4, 6], [6, 3], [7, 3], [3, 3], [6, 2], [8, 1], [7, 5], [3, 7], [1, 8], [8, 4], [6, 5], [4, 3], [5, 3], [8, 3], [2, 6], [6, 7], [5, 8], [2, 2], [5, 1], [2, 4], [1, 6], [8, 6], [8, 8], [8, 7], [2, 3], [4, 1], [5, 7], [1, 2], [7, 8], [1, 5], [2, 1]]]","[29, 31]","[11, 53, 42]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:51,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.23, 2.114, 2.666, 2.383, 2.394, 2.514, 2.448, 0.0, 2.645, 0.0, 0.0, 2.464, 2.325, 0.0, 2.66, 2.528, 2.72, 2.395, 2.116, 2.096, 1.936, 2.137, 1.873, 1.577, 1.289, 1.175, 0.975, 0.752, 0.592]]","[[[3, 5], [4, 6], [2, 6], [2, 5], [5, 3], [6, 5], [4, 7], [7, 7], [6, 4], [2, 7], [2, 2], [4, 3], [7, 3], [7, 2], [8, 5], [2, 1], [8, 7], [7, 1], [4, 2], [7, 4], [6, 8], [1, 2], [6, 7], [4, 8], [7, 8], [3, 8], [1, 5], [1, 3], [1, 7], [4, 1], [8, 2]], [[3, 6], [3, 4], [6, 6], [3, 7], [3, 3], [7, 6], [6, 2], [8, 8], [7, 5], [1, 8], [1, 1], [3, 2], [6, 3], [8, 1], [8, 6], [2, 3], [5, 2], [1, 4], [5, 6], [2, 4], [8, 4], [6, 1], [5, 7], [3, 1], [5, 8], [2, 8], [1, 6], [8, 3], [5, 1]]]","[31, 29]","[30, 34, 4]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:05,"[[0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.527, 2.694, 2.777, 2.79, 2.604, 3.131, 2.967, 2.902, 2.98, 0.0, 2.65, 3.195, 3.434, 3.286, 3.236, 2.644, 2.551, 2.53, 2.724, 2.295, 0.0, 2.138, 1.78, 1.546, 1.457, 1.268, 0.995, 1.039, 0.809]]","[[[3, 6], [4, 3], [6, 5], [3, 4], [3, 2], [4, 7], [6, 3], [2, 5], [2, 2], [6, 7], [8, 5], [2, 6], [6, 2], [6, 1], [2, 3], [3, 8], [1, 3], [7, 4], [1, 8], [7, 8], [2, 1], [8, 1], [4, 1], [6, 6], [1, 5], [8, 4], [8, 2], [4, 8], [1, 6], [1, 2], [8, 7]], [[4, 6], [5, 3], [3, 5], [4, 2], [3, 3], [2, 4], [3, 1], [5, 7], [7, 5], [1, 1], [3, 7], [5, 6], [5, 2], [6, 8], [7, 7], [7, 6], [1, 4], [6, 4], [2, 7], [2, 8], [8, 8], [7, 2], [7, 3], [5, 1], [8, 3], [7, 1], [5, 8], [8, 6], [1, 7]]]","[31, 29]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]",00:52,"[[0.001, 0.001, 0.001, 0.0, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.196, 2.396, 2.267, 2.82, 0.001, 2.321, 2.758, 2.616, 2.407, 2.51, 2.235, 2.486, 2.496, 2.452, 0.0, 0.0, 2.868, 2.473, 0.0, 2.249, 1.805, 1.774, 2.005, 1.803, 1.456, 1.205, 1.133, 0.607, 0.652]]","[[[5, 3], [4, 6], [6, 4], [5, 7], [7, 2], [3, 4], [4, 7], [6, 2], [3, 2], [5, 8], [4, 3], [7, 6], [2, 5], [2, 4], [8, 7], [2, 7], [1, 4], [7, 3], [2, 2], [7, 1], [7, 8], [2, 6], [4, 1], [1, 6], [5, 1], [2, 1], [7, 4], [1, 7], [8, 3], [8, 2], [8, 5]], [[6, 3], [3, 6], [5, 6], [6, 8], [8, 1], [6, 6], [3, 3], [3, 8], [3, 7], [6, 5], [6, 7], [8, 6], [2, 3], [3, 5], [8, 8], [1, 8], [7, 7], [3, 1], [1, 1], [4, 2], [6, 1], [4, 8], [1, 5], [1, 2], [5, 2], [1, 3], [7, 5], [2, 8], [8, 4]]]","[31, 29]","[29, 35, 6]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",01:07,"[[0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.427, 2.787, 2.936, 2.965, 2.813, 3.093, 3.347, 2.671, 2.934, 2.602, 3.217, 3.373, 4.017, 3.899, 3.658, 3.3, 2.627, 0.0, 2.221, 0.0, 0.0, 2.054, 2.018, 2.011, 1.683, 1.418, 1.315, 1.197, 0.886]]","[[[6, 5], [6, 3], [4, 6], [5, 7], [5, 3], [2, 6], [1, 8], [2, 4], [2, 3], [8, 3], [6, 2], [4, 3], [6, 6], [7, 3], [7, 7], [4, 7], [7, 2], [1, 7], [7, 8], [2, 2], [3, 2], [1, 2], [5, 1], [8, 2], [6, 8], [1, 6], [4, 1], [4, 8], [3, 8], [1, 4], [8, 7]], [[6, 4], [5, 6], [3, 5], [3, 6], [7, 4], [7, 5], [2, 7], [2, 5], [3, 4], [3, 7], [5, 2], [1, 5], [1, 3], [7, 6], [8, 5], [5, 8], [3, 3], [8, 8], [6, 7], [8, 1], [1, 1], [2, 8], [2, 1], [7, 1], [4, 2], [8, 4], [8, 6], [3, 1], [6, 1]]]","[31, 29]","[34, 30, 4]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:47,"[[0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.215, 2.268, 2.503, 2.273, 2.216, 2.158, 2.723, 2.622, 0.0, 2.347, 0.0, 1.898, 2.257, 1.864, 1.766, 2.341, 2.296, 0.0, 1.843, 0.0, 1.784, 1.61, 1.493, 1.432, 1.368, 1.328, 1.193, 0.957, 0.707]]","[[[4, 6], [5, 3], [3, 5], [3, 7], [2, 5], [3, 3], [3, 8], [1, 4], [2, 7], [6, 5], [7, 2], [2, 8], [6, 6], [6, 8], [6, 2], [4, 1], [8, 7], [5, 1], [7, 7], [2, 2], [7, 3], [7, 1], [1, 3], [1, 6], [1, 2], [2, 3], [7, 5], [7, 8], [7, 4], [2, 1], [8, 3]], [[3, 6], [6, 3], [5, 2], [2, 6], [4, 8], [2, 4], [5, 7], [5, 6], [1, 8], [7, 6], [8, 1], [4, 2], [6, 7], [4, 3], [6, 4], [5, 8], [8, 6], [8, 8], [4, 7], [1, 1], [3, 2], [6, 1], [1, 5], [3, 1], [1, 7], [3, 4], [8, 2], [8, 5], [8, 4]]]","[31, 29]","[23, 41, 18]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:57,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.002, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0], [2.532, 2.457, 2.838, 2.25, 3.106, 2.208, 2.735, 2.798, 3.337, 2.687, 2.895, 3.043, 2.86, 2.691, 2.801, 0.0, 2.039, 0.0, 1.789, 1.639, 1.538, 0.0, 1.525, 1.672, 1.447, 1.282, 1.209, 0.894, 0.729, 0.0, 0.0]]","[[[5, 6], [5, 3], [2, 6], [4, 6], [2, 4], [7, 3], [5, 7], [3, 3], [6, 2], [6, 6], [8, 3], [4, 1], [3, 6], [1, 2], [7, 1], [7, 2], [7, 5], [1, 6], [1, 8], [2, 7], [7, 8], [2, 1], [4, 8], [2, 2], [7, 6], [1, 4], [3, 8], [7, 7], [8, 6]], [[3, 5], [6, 3], [6, 7], [2, 5], [1, 7], [2, 3], [3, 4], [6, 5], [5, 2], [7, 4], [6, 8], [6, 4], [3, 2], [6, 1], [4, 3], [8, 1], [1, 3], [1, 1], [3, 7], [1, 5], [2, 8], [8, 8], [8, 2], [8, 5], [4, 7], [4, 2], [5, 8], [3, 1], [5, 1], [8, 4], [8, 7]]]","[29, 31]","[22, 42, 20]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:59,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.002, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.306, 2.567, 2.422, 2.209, 2.077, 2.604, 2.309, 3.208, 3.005, 2.557, 2.248, 2.367, 2.286, 2.779, 2.779, 2.456, 2.657, 2.413, 2.252, 0.0, 1.872, 2.157, 1.863, 1.511, 0.0, 1.144, 0.917, 1.031, 0.789, 0.0]]","[[[3, 5], [3, 7], [3, 3], [4, 6], [1, 8], [5, 6], [7, 6], [4, 2], [4, 8], [7, 8], [6, 4], [7, 5], [1, 3], [6, 8], [4, 1], [1, 4], [8, 4], [6, 1], [5, 7], [3, 1], [1, 1], [7, 3], [2, 4], [8, 7], [8, 2], [1, 7], [1, 6], [7, 2], [7, 7], [6, 2]], [[3, 6], [4, 3], [2, 7], [2, 3], [4, 7], [6, 6], [6, 7], [6, 5], [8, 5], [5, 8], [5, 1], [6, 3], [3, 2], [2, 5], [2, 1], [7, 4], [5, 2], [2, 8], [3, 8], [8, 8], [5, 3], [8, 6], [8, 3], [2, 6], [8, 1], [2, 2], [1, 5], [1, 2], [7, 1], [3, 4]]]","[30, 30]","[21, 43, 22]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:54,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.001, 0.001, 0.002, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.675, 2.683, 2.676, 2.568, 2.241, 2.829, 2.587, 2.189, 2.164, 2.566, 0.001, 2.349, 2.792, 2.998, 2.6, 2.577, 0.003, 0.0, 0.002, 0.003, 2.256, 2.007, 2.409, 1.731, 1.79, 1.553, 1.207, 1.097, 0.893, 0.814, 0.0, 0.0]]","[[[6, 5], [4, 3], [2, 5], [4, 7], [7, 6], [7, 7], [8, 5], [7, 4], [8, 4], [8, 7], [7, 3], [3, 8], [5, 8], [5, 2], [2, 6], [2, 7], [1, 7], [2, 4], [2, 2], [1, 5], [6, 3], [4, 2], [1, 4], [7, 1], [4, 1], [1, 1], [8, 2], [3, 1]], [[6, 4], [6, 6], [3, 4], [4, 6], [3, 7], [7, 5], [4, 8], [8, 6], [5, 3], [6, 7], [8, 8], [5, 6], [3, 5], [6, 8], [5, 7], [2, 8], [3, 6], [1, 8], [7, 8], [8, 3], [2, 3], [1, 3], [2, 1], [3, 2], [1, 6], [5, 1], [6, 2], [6, 1], [1, 2], [3, 3], [8, 1], [7, 2]]]","[28, 32]","[27, 37, 10]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:51,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.088, 2.431, 2.087, 2.352, 2.765, 2.866, 2.131, 2.391, 1.989, 2.32, 2.568, 0.0, 2.32, 2.749, 2.538, 2.331, 2.34, 1.987, 0.0, 2.083, 1.954, 1.438, 1.442, 0.0, 1.178, 0.991, 0.926, 0.724, 0.0, 0.0]]","[[[4, 6], [6, 4], [4, 8], [2, 6], [7, 3], [8, 4], [6, 2], [4, 2], [6, 5], [6, 7], [2, 8], [2, 7], [2, 3], [2, 4], [2, 1], [4, 1], [5, 2], [2, 2], [5, 1], [3, 4], [1, 7], [1, 5], [1, 4], [7, 7], [7, 5], [8, 7], [7, 8], [1, 2], [7, 2], [8, 2]], [[3, 6], [4, 7], [6, 3], [7, 4], [5, 6], [4, 3], [3, 7], [3, 3], [6, 6], [3, 5], [3, 8], [1, 8], [5, 3], [3, 2], [3, 1], [1, 3], [6, 1], [5, 8], [1, 1], [1, 6], [7, 6], [2, 5], [8, 3], [8, 8], [8, 6], [8, 5], [5, 7], [6, 8], [8, 1], [7, 1]]]","[30, 30]","[22, 42, 20]",-1
