Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0]",00:32,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.451, 1.91, 4.056, 4.147, 2.941, 2.455, 1.298, 2.497, 0.002, 1.356, 1.277, 1.236, 1.155, 1.26, 0.002, 1.385, 1.095, 0.726, 0.737, 0.001, 0.633, 0.406, 0.086, 0.031, 0.073, 0.053, 0.0]]","[[[5, 3], [6, 6], [6, 4], [3, 4], [5, 7], [3, 2], [2, 3], [3, 6], [6, 1], [2, 5], [2, 1], [2, 2], [1, 3], [4, 1], [7, 1], [2, 6], [2, 7], [4, 7], [6, 7], [2, 8], [5, 8], [7, 6], [7, 4], [7, 5]], [[6, 5], [4, 3], [5, 6], [3, 3], [3, 5], [5, 2], [4, 6], [4, 2], [2, 4], [3, 1], [1, 1], [1, 5], [1, 2], [5, 1], [1, 4], [6, 2], [8, 1], [7, 2], [1, 6], [6, 3], [1, 7], [1, 8], [7, 7], [6, 8], [3, 8], [4, 8], [8, 6], [8, 4], [8, 5]]]","[24, 29]","[0, 57, 57]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.226, 0.002, 1.924, 1.164, 1.234, 1.241, 1.763, 1.019, 0.004, 1.322, 1.038, 0.572, 0.707, 0.37, 0.282, 0.323, 0.225, 0.001, 0.112, 0.086, 0.107, 0.117, 0.076, 0.074, 0.026, 0.001, 0.006, 0.001, 0.001, 0.0]]","[[[6, 3], [4, 3], [7, 1], [7, 3], [6, 5], [7, 4], [2, 3], [5, 1], [8, 3], [7, 2], [3, 1], [2, 1], [8, 5], [1, 3], [7, 6], [8, 7], [7, 8], [5, 6], [3, 6], [4, 7], [5, 8], [2, 5], [4, 8], [2, 8], [3, 7], [1, 7]], [[5, 3], [6, 4], [6, 2], [5, 2], [6, 1], [8, 1], [3, 3], [8, 4], [4, 1], [8, 2], [4, 2], [3, 2], [1, 1], [2, 2], [7, 5], [1, 4], [1, 2], [2, 4], [8, 6], [3, 4], [7, 7], [8, 8], [6, 7], [4, 6], [5, 7], [6, 8], [3, 5], [3, 8], [6, 6], [1, 8], [2, 7], [1, 5], [2, 6], [1, 6]]]","[26, 34]","[1, 63, 62]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:32,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.025, 2.473, 2.209, 2.714, 3.513, 3.302, 1.992, 0.002, 1.095, 2.48, 1.176, 1.55, 2.321, 1.713, 1.091, 1.386, 0.003, 0.526, 0.358, 0.234, 0.427, 0.001, 0.149, 0.07, 0.074, 0.014, 0.004, 0.0, 0.0]]","[[[3, 5], [6, 6], [5, 7], [3, 3], [7, 5], [5, 3], [3, 6], [2, 6], [2, 7], [2, 3], [5, 8], [1, 5], [2, 8], [3, 7], [6, 3], [4, 2], [6, 2], [2, 2], [4, 1], [6, 1], [2, 1], [8, 8], [7, 2], [7, 3], [8, 2], [8, 4], [7, 4], [7, 6], [7, 8]], [[5, 6], [3, 4], [6, 5], [4, 3], [2, 4], [2, 5], [4, 6], [4, 7], [1, 6], [1, 8], [1, 3], [1, 4], [1, 7], [6, 4], [5, 2], [3, 8], [1, 2], [5, 1], [1, 1], [3, 2], [7, 7], [3, 1], [7, 1], [8, 1], [4, 8], [6, 8], [8, 3], [8, 5], [8, 6], [6, 7], [8, 7]]]","[29, 31]","[13, 51, 38]",-1
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:19,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.597, 2.655, 3.217, 2.219, 1.391, 0.001, 1.307, 0.575, 1.074, 0.793, 0.735, 0.002, 0.452, 0.368, 0.431, 0.608, 0.001, 0.362, 0.24, 0.211, 0.072, 0.084, 0.03, 0.0, 0.019, 0.002, 0.002, 0.0, 0.0]]","[[[6, 3], [6, 5], [4, 2], [3, 4], [5, 2], [8, 2], [3, 3], [5, 1], [8, 3], [7, 2], [7, 5], [1, 3], [2, 1], [1, 2], [5, 6], [2, 7], [4, 6], [7, 6], [4, 7], [5, 7], [6, 7], [2, 6], [7, 8], [3, 8], [2, 5]], [[5, 3], [6, 4], [7, 3], [6, 2], [3, 1], [4, 3], [6, 1], [8, 4], [4, 1], [8, 1], [7, 4], [8, 5], [2, 3], [7, 1], [3, 2], [1, 1], [2, 2], [8, 6], [3, 6], [1, 4], [1, 8], [6, 6], [8, 7], [4, 8], [5, 8], [6, 8], [1, 6], [8, 8], [2, 8], [3, 5], [2, 4], [7, 7], [3, 7]]]","[25, 33]","[1, 61, 60]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:45,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.936, 2.451, 3.717, 7.638, 3.999, 2.975, 5.658, 4.605, 2.321, 0.002, 1.625, 1.783, 0.884, 0.001, 0.632, 1.271, 0.002, 0.776, 0.797, 0.394, 0.257, 0.091, 0.042, 0.0, 0.01, 0.001, 0.0]]","[[[6, 4], [3, 4], [2, 4], [5, 6], [6, 3], [7, 4], [3, 3], [2, 6], [2, 3], [1, 6], [4, 1], [6, 2], [2, 1], [1, 3], [6, 6], [4, 6], [7, 2], [8, 2], [2, 7], [5, 1], [2, 8], [8, 3], [7, 3], [4, 7], [3, 8], [6, 7], [7, 8], [8, 7], [7, 6], [5, 7]], [[4, 3], [2, 5], [6, 5], [1, 4], [5, 3], [3, 5], [2, 2], [4, 2], [1, 5], [1, 7], [5, 2], [3, 1], [1, 1], [1, 2], [3, 2], [7, 1], [8, 1], [8, 5], [3, 6], [1, 8], [6, 1], [8, 4], [7, 7], [5, 8], [3, 7], [6, 8], [8, 8], [8, 6], [7, 5], [4, 8]]]","[30, 30]","[11, 53, 42]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:41,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.085, 2.416, 1.882, 1.435, 3.225, 2.17, 0.001, 2.513, 0.001, 2.218, 2.91, 3.082, 7.086, 3.512, 1.834, 1.197, 2.302, 0.733, 0.803, 0.573, 0.248, 0.135, 0.047, 0.0, 0.013, 0.003, 0.001, 0.0]]","[[[4, 3], [6, 5], [5, 2], [3, 4], [3, 5], [1, 3], [6, 7], [6, 2], [2, 7], [4, 7], [7, 7], [2, 3], [7, 6], [8, 5], [5, 1], [7, 1], [5, 6], [3, 7], [1, 7], [1, 5], [7, 3], [5, 8], [2, 8], [2, 6], [3, 2], [7, 4], [7, 8], [1, 1], [8, 2]], [[5, 3], [3, 3], [3, 6], [6, 1], [6, 3], [2, 4], [6, 6], [7, 5], [5, 7], [1, 8], [2, 5], [8, 8], [4, 8], [8, 6], [4, 2], [8, 4], [8, 7], [1, 4], [6, 4], [3, 8], [1, 6], [1, 2], [4, 6], [6, 8], [3, 1], [4, 1], [8, 1], [2, 2], [2, 1], [7, 2], [8, 3]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:34,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.042, 0.927, 3.369, 2.922, 2.609, 2.214, 3.235, 2.478, 1.513, 1.403, 0.543, 0.001, 0.747, 1.13, 1.214, 0.982, 1.307, 0.909, 0.644, 1.552, 0.978, 0.779, 0.753, 0.366, 0.502, 0.112, 0.045, 0.003, 0.001, 0.0]]","[[[3, 5], [6, 3], [2, 4], [6, 4], [4, 2], [6, 5], [8, 1], [5, 1], [8, 5], [6, 1], [8, 4], [4, 1], [6, 7], [2, 1], [6, 6], [2, 2], [3, 6], [1, 8], [8, 8], [7, 6], [2, 5], [1, 4], [5, 7], [3, 7], [4, 7], [3, 8], [1, 7], [4, 8]], [[5, 6], [3, 4], [7, 2], [5, 3], [7, 4], [5, 2], [7, 3], [4, 3], [6, 2], [3, 1], [7, 1], [8, 2], [8, 3], [1, 1], [7, 5], [3, 2], [3, 3], [4, 6], [2, 7], [7, 7], [8, 6], [8, 7], [1, 2], [2, 6], [1, 5], [1, 3], [2, 3], [1, 6], [2, 8], [7, 8], [5, 8], [6, 8]]]","[28, 32]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:34,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.098, 0.825, 0.001, 1.448, 5.123, 2.674, 1.844, 3.372, 3.518, 2.502, 2.541, 0.003, 0.003, 1.302, 3.075, 1.326, 0.846, 0.857, 0.515, 0.206, 0.222, 0.167, 0.091, 0.111, 0.041, 0.0, 0.006, 0.004, 0.0]]","[[[6, 5], [3, 5], [6, 2], [7, 7], [6, 3], [7, 5], [7, 8], [5, 6], [8, 4], [7, 4], [5, 2], [2, 7], [7, 2], [5, 1], [4, 3], [3, 7], [4, 8], [7, 1], [3, 4], [3, 1], [5, 8], [1, 7], [4, 2], [2, 3], [3, 8], [1, 2], [2, 5], [2, 4]], [[5, 3], [3, 6], [6, 6], [7, 6], [6, 7], [8, 8], [6, 4], [6, 1], [8, 6], [8, 5], [8, 3], [5, 7], [7, 3], [4, 1], [1, 8], [8, 1], [4, 6], [8, 2], [4, 7], [6, 8], [2, 1], [8, 7], [3, 3], [1, 6], [2, 8], [3, 2], [2, 2], [1, 3], [1, 1], [1, 4], [2, 6], [1, 5]]]","[28, 32]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:16,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 2.91, 1.944, 1.08, 1.713, 1.48, 0.977, 1.217, 1.47, 0.001, 0.916, 0.557, 0.001, 0.661, 0.485, 0.001, 0.205, 0.248, 0.134, 0.138, 0.178, 0.096, 0.023, 0.016, 0.018, 0.008, 0.002, 0.0, 0.0]]","[[[6, 4], [3, 5], [5, 3], [3, 2], [5, 2], [7, 3], [2, 3], [8, 4], [6, 2], [3, 1], [7, 1], [1, 3], [6, 1], [2, 2], [2, 4], [2, 5], [8, 2], [2, 6], [1, 7], [2, 8], [7, 5], [8, 6], [7, 7], [6, 5], [4, 6], [5, 6], [5, 8], [8, 8]], [[4, 3], [7, 4], [4, 2], [3, 3], [2, 1], [7, 2], [1, 4], [3, 4], [5, 1], [4, 1], [6, 3], [1, 2], [8, 1], [8, 3], [1, 5], [1, 1], [1, 6], [2, 7], [1, 8], [3, 8], [3, 7], [8, 5], [7, 6], [8, 7], [7, 8], [3, 6], [6, 6], [4, 7], [5, 7], [4, 8], [6, 8], [6, 7]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:54,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.478, 0.944, 2.392, 7.26, 3.475, 19.775, 14.691, 18.648, 3.688, 0.003, 11.728, 8.346, 3.515, 2.638, 2.539, 0.001, 3.724, 2.916, 2.668, 1.019, 0.618, 0.001, 0.352, 0.135, 0.011, 0.003, 0.0]]","[[[6, 5], [3, 5], [6, 7], [3, 3], [5, 2], [6, 4], [3, 4], [3, 7], [4, 2], [7, 1], [7, 3], [1, 8], [2, 3], [1, 4], [3, 2], [8, 6], [5, 6], [7, 7], [5, 1], [8, 7], [5, 7], [2, 8], [4, 1], [2, 1], [4, 7], [7, 4], [2, 2], [6, 8], [8, 4], [4, 8]], [[5, 3], [3, 6], [6, 6], [2, 5], [4, 3], [7, 5], [6, 2], [6, 3], [2, 7], [2, 4], [3, 8], [6, 1], [8, 1], [1, 6], [2, 6], [1, 5], [4, 6], [7, 6], [8, 8], [1, 3], [8, 5], [3, 1], [7, 2], [7, 8], [1, 1], [1, 2], [1, 7], [8, 2], [5, 8], [8, 3]]]","[30, 30]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:39,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.634, 1.268, 2.463, 0.881, 2.055, 3.841, 4.85, 3.02, 0.001, 2.721, 3.434, 3.46, 1.989, 1.538, 0.003, 2.213, 0.002, 1.226, 0.975, 0.696, 0.687, 0.399, 0.247, 0.0, 0.101, 0.057, 0.018, 0.003, 0.0, 0.0]]","[[[3, 5], [6, 7], [4, 7], [3, 3], [6, 6], [4, 8], [5, 3], [7, 4], [3, 7], [1, 2], [6, 4], [5, 2], [3, 2], [1, 5], [1, 4], [2, 7], [1, 7], [2, 8], [7, 8], [8, 7], [7, 6], [8, 4], [7, 2], [2, 2], [6, 2], [4, 2], [8, 2], [3, 1]], [[5, 6], [5, 7], [3, 4], [5, 8], [6, 5], [3, 8], [4, 3], [2, 4], [2, 3], [1, 3], [1, 1], [2, 6], [3, 6], [2, 5], [1, 6], [4, 6], [1, 8], [6, 8], [8, 8], [7, 7], [8, 6], [7, 5], [8, 3], [8, 5], [6, 3], [8, 1], [2, 1], [7, 1], [6, 1], [7, 3], [5, 1], [4, 1]]]","[28, 32]","[5, 59, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:38,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.081, 1.764, 2.384, 1.651, 0.001, 2.864, 0.001, 1.282, 1.003, 0.729, 0.895, 3.158, 2.304, 0.002, 7.037, 2.529, 3.829, 1.842, 1.683, 0.766, 0.549, 0.349, 0.126, 0.035, 0.019, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 2], [6, 3], [5, 2], [4, 1], [5, 1], [7, 1], [2, 3], [2, 1], [6, 6], [1, 2], [7, 4], [8, 2], [6, 7], [7, 7], [4, 7], [8, 6], [4, 6], [8, 7], [3, 6], [7, 6], [3, 7], [2, 4], [6, 5], [8, 4], [2, 6], [2, 7], [1, 7], [5, 8]], [[5, 3], [3, 3], [3, 2], [3, 1], [6, 1], [6, 2], [3, 4], [8, 1], [7, 2], [1, 1], [2, 2], [1, 4], [6, 4], [5, 6], [7, 5], [5, 7], [8, 8], [3, 8], [3, 5], [7, 8], [8, 5], [1, 3], [7, 3], [4, 8], [1, 5], [2, 5], [8, 3], [1, 6], [1, 8], [2, 8], [6, 8]]]","[29, 31]","[8, 56, 48]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:35,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.338, 0.823, 1.271, 2.314, 1.025, 0.001, 2.563, 4.271, 3.729, 3.037, 2.865, 4.61, 3.96, 1.586, 0.002, 0.003, 0.586, 0.666, 0.336, 0.183, 0.103, 0.069, 0.019, 0.012, 0.01, 0.002, 0.0, 0.0]]","[[[3, 5], [6, 4], [3, 6], [6, 6], [5, 7], [3, 3], [2, 4], [2, 2], [1, 4], [1, 5], [6, 2], [2, 6], [4, 8], [2, 1], [6, 5], [3, 1], [5, 2], [7, 2], [2, 7], [7, 3], [3, 7], [5, 1], [8, 2], [2, 8], [6, 8], [8, 4], [8, 8], [7, 5], [8, 6]], [[5, 6], [2, 5], [4, 7], [3, 4], [4, 3], [5, 3], [3, 2], [2, 3], [1, 1], [4, 6], [1, 6], [1, 3], [6, 3], [7, 1], [4, 2], [1, 2], [1, 7], [8, 1], [1, 8], [4, 1], [3, 8], [6, 1], [8, 3], [5, 8], [7, 8], [7, 7], [8, 5], [7, 4], [7, 6], [8, 7], [6, 7]]]","[29, 31]","[16, 48, 32]",-1
