Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:08,"[[0.016, 0.017, 0.025, 0.028, 0.026, 0.028, 0.032, 0.041, 0.035, 0.024, 0.029, 0.031, 0.019, 0.008, 0.021, 0.014, 0.026, 0.022, 0.023, 0.022, 0.011, 0.016, 0.017, 0.009, 0.006, 0.003, 0.004, 0.001, 0.0], [0.076, 0.105, 0.397, 0.46, 0.449, 0.001, 0.423, 0.601, 0.599, 0.375, 0.517, 0.406, 0.568, 0.001, 0.352, 0.433, 0.309, 0.265, 0.189, 0.205, 0.132, 0.076, 0.152, 0.069, 0.03, 0.0, 0.0, 0.012, 0.001, 0.0, 0.0]]","[[[6, 3], [4, 3], [6, 6], [2, 7], [3, 3], [7, 3], [5, 7], [7, 6], [2, 4], [1, 3], [1, 5], [7, 7], [2, 5], [8, 7], [8, 4], [8, 2], [5, 1], [7, 1], [4, 2], [3, 2], [2, 1], [6, 7], [3, 5], [7, 8], [4, 8], [3, 7], [4, 6], [1, 7], [2, 8]], [[6, 4], [5, 3], [3, 6], [5, 6], [3, 4], [1, 8], [6, 5], [4, 7], [5, 8], [2, 3], [1, 4], [8, 6], [7, 5], [8, 8], [7, 4], [8, 3], [6, 2], [6, 1], [5, 2], [3, 1], [4, 1], [1, 6], [1, 2], [6, 8], [8, 5], [8, 1], [1, 1], [2, 2], [2, 6], [7, 2], [3, 8]]]","[29, 31]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.012, 0.025, 0.029, 0.02, 0.033, 0.035, 0.039, 0.057, 0.029, 0.03, 0.025, 0.02, 0.021, 0.02, 0.005, 0.003, 0.023, 0.014, 0.016, 0.024, 0.016, 0.017, 0.01, 0.016, 0.012, 0.007, 0.002, 0.002, 0.001, 0.0], [0.086, 0.156, 0.136, 0.208, 0.222, 0.44, 0.723, 0.733, 0.446, 0.311, 0.282, 0.373, 0.374, 0.243, 0.0, 0.256, 0.206, 0.163, 0.275, 0.187, 0.193, 0.165, 0.148, 0.121, 0.069, 0.022, 0.01, 0.002, 0.0, 0.0]]","[[[4, 6], [6, 5], [7, 5], [8, 3], [3, 7], [3, 3], [3, 8], [5, 8], [2, 8], [6, 8], [6, 4], [6, 7], [8, 5], [8, 6], [1, 1], [8, 8], [7, 7], [5, 3], [4, 2], [3, 1], [1, 3], [1, 6], [6, 3], [1, 4], [1, 2], [3, 2], [4, 1], [7, 3], [7, 1], [8, 2]], [[5, 6], [7, 4], [3, 4], [4, 7], [3, 6], [4, 3], [4, 8], [2, 7], [5, 7], [2, 2], [6, 6], [7, 6], [8, 7], [7, 8], [1, 8], [2, 3], [2, 6], [3, 5], [5, 1], [2, 1], [2, 4], [8, 4], [6, 2], [1, 5], [1, 7], [2, 5], [5, 2], [7, 2], [8, 1], [6, 1]]]","[30, 30]","[30, 34, 4]",-1
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.012, 0.021, 0.044, 0.046, 0.022, 0.03, 0.026, 0.028, 0.027, 0.035, 0.03, 0.029, 0.023, 0.028, 0.015, 0.018, 0.027, 0.013, 0.006, 0.006, 0.004, 0.01, 0.007, 0.004, 0.0, 0.0, 0.001, 0.0, 0.0], [0.049, 0.088, 0.428, 0.444, 0.378, 0.001, 0.345, 0.522, 0.562, 0.419, 0.455, 0.363, 0.619, 0.001, 0.631, 0.372, 0.327, 0.404, 0.244, 0.209, 0.111, 0.1, 0.064, 0.113, 0.091, 0.061, 0.03, 0.026, 0.003, 0.001, 0.0]]","[[[6, 3], [4, 3], [6, 6], [2, 7], [3, 3], [7, 3], [5, 7], [7, 6], [2, 5], [6, 7], [1, 6], [7, 7], [8, 7], [7, 8], [8, 5], [7, 4], [4, 8], [2, 4], [2, 8], [1, 7], [6, 2], [3, 2], [3, 1], [5, 1], [8, 1], [1, 1], [2, 3], [7, 2], [1, 2]], [[6, 4], [5, 3], [3, 6], [5, 6], [3, 4], [1, 8], [6, 5], [4, 7], [5, 8], [8, 6], [1, 4], [7, 5], [4, 6], [8, 8], [6, 8], [8, 4], [3, 5], [3, 8], [3, 7], [2, 6], [8, 3], [1, 5], [5, 2], [6, 1], [2, 1], [4, 1], [7, 1], [4, 2], [8, 2], [1, 3], [2, 2]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.015, 0.013, 0.027, 0.042, 0.026, 0.043, 0.031, 0.052, 0.023, 0.038, 0.028, 0.025, 0.021, 0.031, 0.005, 0.003, 0.026, 0.021, 0.013, 0.014, 0.021, 0.021, 0.011, 0.01, 0.009, 0.005, 0.002, 0.002, 0.003, 0.0], [0.054, 0.138, 0.127, 0.203, 0.224, 0.469, 0.804, 0.699, 0.433, 0.313, 0.277, 0.394, 0.367, 0.254, 0.0, 0.222, 0.212, 0.156, 0.252, 0.183, 0.171, 0.19, 0.138, 0.096, 0.065, 0.019, 0.009, 0.005, 0.0, 0.0]]","[[[4, 6], [6, 5], [7, 5], [8, 3], [3, 7], [3, 3], [3, 8], [5, 8], [2, 8], [6, 8], [6, 4], [6, 7], [8, 5], [8, 6], [1, 1], [8, 8], [7, 7], [5, 3], [4, 2], [3, 1], [1, 3], [1, 6], [6, 3], [1, 4], [1, 2], [3, 2], [4, 1], [7, 3], [7, 1], [8, 2]], [[5, 6], [7, 4], [3, 4], [4, 7], [3, 6], [4, 3], [4, 8], [2, 7], [5, 7], [2, 2], [6, 6], [7, 6], [8, 7], [7, 8], [1, 8], [2, 3], [2, 6], [3, 5], [5, 1], [2, 1], [2, 4], [8, 4], [6, 2], [1, 5], [1, 7], [2, 5], [5, 2], [7, 2], [8, 1], [6, 1]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]",00:08,"[[0.015, 0.022, 0.032, 0.039, 0.032, 0.036, 0.025, 0.029, 0.022, 0.026, 0.038, 0.037, 0.04, 0.02, 0.021, 0.023, 0.036, 0.025, 0.021, 0.013, 0.017, 0.01, 0.015, 0.007, 0.006, 0.006, 0.003, 0.001, 0.0], [0.072, 0.124, 0.423, 0.464, 0.412, 0.001, 0.351, 0.523, 0.584, 0.381, 0.506, 0.425, 0.528, 0.0, 0.419, 0.433, 0.313, 0.32, 0.219, 0.207, 0.17, 0.069, 0.146, 0.06, 0.032, 0.0, 0.0, 0.008, 0.001, 0.001, 0.0]]","[[[6, 3], [4, 3], [6, 6], [2, 7], [3, 3], [7, 3], [5, 7], [7, 6], [2, 4], [1, 3], [1, 5], [7, 7], [2, 5], [8, 7], [8, 4], [8, 2], [5, 1], [7, 1], [4, 2], [3, 2], [2, 1], [6, 7], [3, 5], [7, 8], [4, 8], [3, 7], [4, 6], [1, 7], [2, 8]], [[6, 4], [5, 3], [3, 6], [5, 6], [3, 4], [1, 8], [6, 5], [4, 7], [5, 8], [2, 3], [1, 4], [8, 6], [7, 5], [8, 8], [7, 4], [8, 3], [6, 2], [6, 1], [5, 2], [3, 1], [4, 1], [1, 6], [1, 2], [6, 8], [8, 5], [8, 1], [1, 1], [2, 2], [7, 2], [2, 6], [3, 8]]]","[29, 31]","[12, 52, 40]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.013, 0.018, 0.023, 0.034, 0.027, 0.031, 0.032, 0.03, 0.027, 0.035, 0.025, 0.043, 0.037, 0.03, 0.004, 0.002, 0.022, 0.018, 0.024, 0.021, 0.015, 0.015, 0.013, 0.018, 0.014, 0.01, 0.003, 0.002, 0.001, 0.0], [0.061, 0.152, 0.125, 0.178, 0.221, 0.454, 0.768, 0.737, 0.474, 0.337, 0.308, 0.443, 0.446, 0.246, 0.0, 0.251, 0.208, 0.193, 0.303, 0.202, 0.18, 0.185, 0.146, 0.097, 0.068, 0.023, 0.012, 0.002, 0.0, 0.0]]","[[[4, 6], [6, 5], [7, 5], [8, 3], [3, 7], [3, 3], [3, 8], [5, 8], [2, 8], [6, 8], [6, 4], [6, 7], [8, 5], [8, 6], [1, 1], [8, 8], [7, 7], [5, 3], [4, 2], [3, 1], [1, 3], [1, 6], [6, 3], [1, 4], [1, 2], [3, 2], [4, 1], [7, 3], [7, 1], [8, 2]], [[5, 6], [7, 4], [3, 4], [4, 7], [3, 6], [4, 3], [4, 8], [2, 7], [5, 7], [2, 2], [6, 6], [7, 6], [8, 7], [7, 8], [1, 8], [2, 3], [2, 6], [3, 5], [5, 1], [2, 1], [2, 4], [8, 4], [6, 2], [1, 5], [1, 7], [2, 5], [5, 2], [7, 2], [8, 1], [6, 1]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:10,"[[0.015, 0.023, 0.027, 0.032, 0.021, 0.026, 0.039, 0.034, 0.024, 0.041, 0.022, 0.022, 0.017, 0.031, 0.013, 0.021, 0.022, 0.013, 0.011, 0.006, 0.013, 0.014, 0.004, 0.003, 0.002, 0.001, 0.002, 0.0, 0.0], [0.063, 0.104, 0.406, 0.442, 0.43, 0.001, 0.381, 0.644, 0.598, 0.401, 0.647, 0.644, 0.478, 0.488, 0.612, 0.735, 0.524, 0.567, 0.4, 0.265, 0.0, 0.148, 0.0, 0.053, 0.045, 0.022, 0.015, 0.008, 0.004, 0.001, 0.0]]","[[[6, 3], [4, 3], [6, 6], [2, 7], [3, 3], [7, 3], [5, 7], [7, 6], [2, 4], [8, 5], [8, 4], [7, 5], [6, 8], [6, 1], [3, 8], [1, 6], [2, 6], [3, 5], [7, 7], [7, 2], [8, 2], [5, 2], [8, 7], [2, 5], [2, 3], [5, 1], [3, 2], [2, 2], [2, 1]], [[6, 4], [5, 3], [3, 6], [5, 6], [3, 4], [1, 8], [6, 5], [4, 7], [5, 8], [7, 4], [8, 3], [6, 7], [8, 6], [6, 2], [4, 6], [4, 8], [2, 8], [3, 7], [1, 7], [1, 5], [8, 1], [7, 1], [8, 8], [7, 8], [1, 3], [1, 4], [1, 2], [4, 1], [4, 2], [3, 1], [1, 1]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:07,"[[0.011, 0.013, 0.022, 0.024, 0.033, 0.033, 0.039, 0.03, 0.042, 0.023, 0.025, 0.03, 0.023, 0.017, 0.004, 0.002, 0.021, 0.013, 0.02, 0.022, 0.011, 0.016, 0.012, 0.019, 0.014, 0.003, 0.004, 0.003, 0.001, 0.0], [0.073, 0.138, 0.15, 0.183, 0.217, 0.429, 0.777, 0.659, 0.501, 0.294, 0.318, 0.437, 0.384, 0.244, 0.0, 0.244, 0.204, 0.188, 0.284, 0.217, 0.182, 0.193, 0.147, 0.133, 0.074, 0.026, 0.009, 0.004, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 7], [3, 8], [7, 3], [3, 3], [8, 3], [8, 5], [8, 2], [8, 6], [4, 6], [7, 6], [5, 8], [6, 8], [1, 1], [8, 8], [7, 7], [3, 5], [2, 4], [1, 3], [3, 1], [6, 1], [3, 6], [4, 1], [2, 1], [2, 3], [1, 4], [3, 7], [1, 7], [2, 8]], [[6, 5], [4, 7], [4, 3], [7, 4], [6, 3], [3, 4], [8, 4], [7, 2], [7, 5], [2, 2], [6, 6], [6, 7], [7, 8], [8, 7], [8, 1], [3, 2], [6, 2], [5, 3], [1, 5], [1, 2], [4, 2], [4, 8], [2, 6], [5, 1], [7, 1], [5, 2], [2, 5], [2, 7], [1, 8], [1, 6]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.016, 0.017, 0.033, 0.031, 0.033, 0.027, 0.05, 0.039, 0.029, 0.033, 0.037, 0.029, 0.03, 0.028, 0.02, 0.019, 0.015, 0.02, 0.015, 0.006, 0.014, 0.007, 0.009, 0.003, 0.004, 0.002, 0.001, 0.0, 0.0], [0.061, 0.106, 0.373, 0.503, 0.436, 0.001, 0.355, 0.591, 0.651, 0.387, 0.603, 0.616, 0.421, 0.504, 0.603, 0.638, 0.49, 0.54, 0.442, 0.277, 0.0, 0.166, 0.0, 0.06, 0.032, 0.029, 0.011, 0.014, 0.007, 0.001, 0.0]]","[[[3, 6], [3, 4], [6, 6], [7, 2], [3, 3], [3, 7], [7, 5], [6, 7], [4, 2], [5, 8], [4, 8], [5, 7], [8, 6], [1, 6], [8, 3], [6, 1], [6, 2], [5, 3], [7, 7], [2, 7], [2, 8], [2, 5], [7, 8], [5, 2], [3, 2], [1, 5], [2, 3], [2, 2], [1, 2]], [[4, 6], [3, 5], [6, 3], [6, 5], [4, 3], [8, 1], [5, 6], [7, 4], [8, 5], [4, 7], [3, 8], [7, 6], [6, 8], [2, 6], [6, 4], [8, 4], [8, 2], [7, 3], [7, 1], [5, 1], [1, 8], [1, 7], [8, 8], [8, 7], [3, 1], [4, 1], [2, 1], [1, 4], [2, 4], [1, 3], [1, 1]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]",00:07,"[[0.016, 0.015, 0.023, 0.04, 0.027, 0.029, 0.034, 0.036, 0.035, 0.036, 0.023, 0.029, 0.021, 0.03, 0.003, 0.003, 0.018, 0.011, 0.016, 0.013, 0.012, 0.016, 0.008, 0.012, 0.013, 0.006, 0.004, 0.003, 0.002, 0.0], [0.065, 0.158, 0.113, 0.192, 0.215, 0.434, 0.68, 0.689, 0.457, 0.274, 0.269, 0.409, 0.403, 0.243, 0.0, 0.255, 0.189, 0.148, 0.241, 0.206, 0.177, 0.2, 0.144, 0.101, 0.074, 0.02, 0.011, 0.002, 0.0, 0.0]]","[[[3, 5], [4, 3], [4, 2], [6, 1], [2, 6], [6, 6], [1, 6], [1, 4], [1, 7], [1, 3], [5, 3], [2, 3], [4, 1], [3, 1], [8, 8], [1, 1], [2, 2], [6, 4], [7, 5], [8, 6], [6, 8], [3, 8], [6, 3], [5, 8], [7, 8], [7, 6], [8, 5], [6, 2], [8, 2], [7, 1]], [[3, 4], [5, 2], [5, 6], [2, 5], [3, 6], [6, 5], [1, 5], [2, 7], [2, 4], [7, 7], [3, 3], [3, 2], [2, 1], [1, 2], [1, 8], [6, 7], [3, 7], [4, 6], [8, 4], [8, 7], [5, 7], [5, 1], [7, 3], [4, 8], [2, 8], [4, 7], [7, 4], [7, 2], [8, 1], [8, 3]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:09,"[[0.009, 0.013, 0.037, 0.045, 0.033, 0.031, 0.038, 0.04, 0.025, 0.047, 0.024, 0.024, 0.03, 0.033, 0.016, 0.019, 0.029, 0.015, 0.008, 0.007, 0.011, 0.012, 0.013, 0.003, 0.002, 0.001, 0.002, 0.001, 0.0], [0.061, 0.116, 0.417, 0.45, 0.379, 0.001, 0.322, 0.496, 0.549, 0.394, 0.703, 0.622, 0.454, 0.491, 0.581, 0.69, 0.452, 0.524, 0.365, 0.227, 0.001, 0.147, 0.0, 0.048, 0.057, 0.029, 0.012, 0.02, 0.005, 0.001, 0.0]]","[[[6, 3], [4, 3], [6, 6], [2, 7], [3, 3], [7, 3], [5, 7], [7, 6], [2, 4], [8, 5], [8, 4], [7, 5], [6, 8], [6, 1], [3, 8], [1, 6], [2, 6], [3, 5], [7, 7], [7, 2], [8, 2], [5, 2], [8, 7], [2, 5], [2, 3], [5, 1], [3, 2], [2, 2], [2, 1]], [[5, 3], [6, 4], [3, 6], [5, 6], [3, 4], [1, 8], [6, 5], [4, 7], [5, 8], [7, 4], [8, 3], [6, 7], [8, 6], [6, 2], [4, 6], [4, 8], [2, 8], [3, 7], [1, 7], [1, 5], [8, 1], [7, 1], [8, 8], [7, 8], [1, 3], [1, 4], [1, 2], [4, 1], [4, 2], [3, 1], [1, 1]]]","[29, 31]","[20, 44, 24]",-1
"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",00:07,"[[0.019, 0.022, 0.038, 0.025, 0.037, 0.027, 0.03, 0.024, 0.044, 0.025, 0.031, 0.027, 0.022, 0.026, 0.003, 0.003, 0.025, 0.017, 0.032, 0.016, 0.016, 0.01, 0.016, 0.013, 0.012, 0.005, 0.003, 0.002, 0.001, 0.0], [0.075, 0.186, 0.135, 0.198, 0.237, 0.363, 0.713, 0.671, 0.506, 0.282, 0.276, 0.43, 0.38, 0.221, 0.0, 0.245, 0.199, 0.202, 0.305, 0.202, 0.157, 0.192, 0.142, 0.106, 0.062, 0.026, 0.011, 0.002, 0.0, 0.0]]","[[[6, 4], [5, 6], [5, 7], [3, 8], [7, 3], [3, 3], [8, 3], [8, 5], [8, 2], [8, 6], [4, 6], [7, 6], [5, 8], [6, 8], [1, 1], [8, 8], [7, 7], [3, 5], [2, 4], [1, 3], [3, 1], [6, 1], [3, 6], [4, 1], [2, 1], [2, 3], [1, 4], [3, 7], [1, 7], [2, 8]], [[6, 5], [4, 7], [4, 3], [7, 4], [6, 3], [3, 4], [8, 4], [7, 2], [7, 5], [2, 2], [6, 6], [6, 7], [7, 8], [8, 7], [8, 1], [3, 2], [6, 2], [5, 3], [1, 5], [1, 2], [4, 2], [4, 8], [2, 6], [5, 1], [7, 1], [5, 2], [2, 5], [2, 7], [1, 8], [1, 6]]]","[30, 30]","[30, 34, 4]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.009, 0.013, 0.036, 0.055, 0.025, 0.025, 0.033, 0.032, 0.024, 0.032, 0.035, 0.036, 0.031, 0.022, 0.034, 0.032, 0.013, 0.015, 0.018, 0.009, 0.013, 0.021, 0.007, 0.006, 0.009, 0.002, 0.001, 0.0, 0.0], [0.065, 0.098, 0.343, 0.43, 0.408, 0.0, 0.349, 0.561, 0.534, 0.387, 0.41, 0.525, 0.0, 0.457, 0.399, 0.374, 0.228, 0.18, 0.136, 0.092, 0.112, 0.167, 0.148, 0.083, 0.042, 0.0, 0.016, 0.0, 0.002, 0.0, 0.0]]","[[[3, 6], [5, 6], [3, 3], [7, 2], [6, 6], [2, 6], [4, 2], [2, 3], [7, 4], [6, 4], [2, 2], [8, 3], [6, 1], [8, 6], [7, 5], [8, 7], [4, 7], [3, 8], [1, 2], [2, 1], [1, 4], [6, 8], [5, 3], [7, 3], [5, 7], [5, 1], [1, 7], [2, 7], [7, 7]], [[3, 5], [4, 6], [6, 3], [4, 3], [6, 5], [8, 1], [3, 4], [5, 2], [4, 1], [8, 5], [1, 3], [2, 4], [1, 1], [8, 4], [7, 6], [3, 7], [1, 6], [4, 8], [2, 8], [2, 5], [6, 7], [1, 5], [3, 1], [3, 2], [8, 2], [8, 8], [7, 1], [1, 8], [6, 2], [5, 8], [7, 8]]]","[29, 31]","[7, 57, 50]",-1
