Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:14,"[[0.12, 0.159, 0.36, 0.847, 0.637, 0.368, 0.79, 0.868, 1.448, 0.928, 1.183, 1.228, 0.001, 1.211, 0.003, 0.507, 0.541, 0.208, 0.247, 0.195, 0.162, 0.128, 0.11, 0.088, 0.085, 0.051, 0.053, 0.044, 0.013, 0.006, 0.001, 0.0, 0.0], [0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 6], [6, 3], [2, 5], [2, 6], [6, 5], [5, 3], [5, 6], [8, 3], [7, 6], [6, 7], [2, 4], [8, 8], [8, 7], [8, 1], [8, 4], [8, 2], [8, 5], [4, 3], [1, 4], [6, 1], [2, 2], [2, 1], [1, 2], [5, 1], [4, 2], [4, 1], [4, 7], [6, 8], [4, 8], [2, 8], [2, 7], [1, 7]], [[3, 6], [3, 4], [6, 6], [1, 5], [6, 4], [7, 3], [3, 3], [1, 6], [7, 4], [8, 6], [7, 7], [1, 3], [6, 2], [7, 2], [7, 1], [2, 3], [7, 8], [7, 5], [5, 7], [5, 2], [1, 1], [3, 1], [3, 2], [5, 8], [3, 8], [3, 7], [1, 8]]]","[33, 27]","[50, 14, 36]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:12,"[[0.103, 0.157, 0.473, 0.318, 0.325, 0.737, 0.747, 0.729, 0.937, 0.672, 1.06, 0.958, 0.905, 0.594, 0.003, 0.823, 0.414, 0.353, 0.29, 0.201, 0.131, 0.112, 0.078, 0.001, 0.037, 0.057, 0.029, 0.022, 0.0, 0.004, 0.0], [0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 2], [2, 5], [6, 4], [6, 5], [2, 4], [3, 5], [1, 5], [1, 7], [7, 4], [4, 7], [5, 6], [7, 6], [7, 3], [8, 8], [8, 5], [5, 8], [6, 8], [5, 7], [8, 7], [1, 2], [2, 8], [3, 7], [1, 8], [2, 2], [2, 3], [8, 3], [6, 1], [8, 1], [7, 2], [3, 1]], [[5, 3], [3, 3], [3, 4], [4, 1], [1, 6], [7, 5], [4, 6], [2, 6], [3, 6], [1, 3], [6, 6], [6, 3], [8, 4], [7, 7], [6, 2], [4, 8], [8, 6], [7, 8], [6, 7], [3, 8], [1, 4], [2, 7], [3, 2], [1, 1], [5, 2], [7, 1], [8, 2], [5, 1], [2, 1]]]","[31, 29]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.144, 0.211, 0.247, 0.394, 0.358, 0.566, 1.062, 0.67, 0.005, 1.217, 1.311, 1.07, 0.002, 1.431, 0.976, 0.002, 0.908, 0.491, 0.583, 0.433, 0.383, 0.368, 0.366, 0.216, 0.084, 0.001, 0.038, 0.008, 0.001, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 3], [3, 2], [5, 1], [5, 3], [3, 6], [5, 6], [1, 1], [7, 6], [4, 6], [3, 4], [1, 8], [2, 5], [2, 3], [8, 8], [1, 4], [6, 8], [5, 7], [3, 5], [8, 4], [8, 5], [6, 1], [4, 8], [8, 2], [8, 1], [1, 6], [2, 1], [1, 2], [3, 7]], [[6, 5], [4, 3], [6, 3], [4, 2], [7, 4], [7, 5], [6, 2], [2, 2], [4, 7], [3, 1], [2, 7], [2, 4], [1, 3], [6, 7], [7, 7], [1, 5], [8, 7], [2, 6], [5, 2], [7, 8], [8, 6], [8, 3], [5, 8], [7, 3], [7, 2], [4, 1], [7, 1], [1, 7], [2, 8], [3, 8]]]","[30, 30]","[45, 19, 26]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.117, 0.145, 0.317, 0.418, 0.204, 0.429, 0.812, 0.473, 0.959, 0.487, 0.272, 0.002, 0.301, 0.173, 0.263, 0.271, 0.201, 0.002, 0.15, 0.088, 0.123, 0.065, 0.043, 0.0, 0.019, 0.007, 0.006, 0.011, 0.0, 0.002, 0.002, 0.0], [0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 4], [3, 4], [5, 2], [2, 4], [3, 2], [4, 2], [1, 4], [1, 2], [2, 3], [2, 6], [1, 1], [3, 7], [4, 6], [6, 3], [1, 6], [1, 7], [1, 8], [8, 4], [4, 8], [8, 2], [6, 1], [8, 5], [8, 1], [7, 1], [6, 8], [8, 6], [7, 6], [8, 8], [7, 7], [5, 7], [7, 8]], [[5, 3], [3, 6], [3, 5], [3, 3], [5, 1], [2, 5], [1, 3], [4, 1], [3, 1], [6, 5], [2, 2], [7, 4], [2, 1], [3, 8], [1, 5], [4, 7], [7, 3], [2, 7], [2, 8], [8, 3], [5, 8], [5, 6], [6, 2], [7, 2], [7, 5], [8, 7], [6, 7], [6, 6]]]","[32, 28]","[54, 10, 44]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",00:20,"[[0.126, 0.257, 0.221, 0.56, 1.527, 0.881, 1.279, 1.673, 1.677, 1.381, 2.042, 1.739, 0.78, 0.856, 0.002, 1.009, 0.595, 0.822, 0.004, 0.333, 0.325, 0.218, 0.127, 0.11, 0.039, 0.0, 0.011, 0.005, 0.005, 0.001, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [5, 3], [3, 3], [5, 2], [7, 5], [5, 7], [4, 6], [7, 3], [3, 6], [3, 2], [3, 5], [3, 7], [3, 1], [1, 1], [2, 2], [2, 6], [6, 2], [1, 8], [1, 6], [8, 6], [1, 3], [6, 1], [1, 5], [2, 5], [8, 1], [8, 2], [3, 8], [7, 8], [8, 4], [4, 8], [7, 7]], [[6, 5], [6, 3], [4, 3], [6, 7], [3, 4], [7, 6], [5, 6], [5, 8], [7, 4], [4, 1], [4, 2], [4, 7], [2, 1], [2, 4], [2, 8], [8, 3], [1, 2], [2, 7], [1, 7], [5, 1], [2, 3], [8, 5], [1, 4], [8, 7], [7, 2], [7, 1], [6, 8], [8, 8]]]","[32, 28]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.128, 0.19, 0.219, 0.268, 0.215, 0.826, 1.013, 0.459, 0.78, 0.404, 0.734, 0.675, 0.629, 0.359, 0.38, 0.003, 0.339, 0.179, 0.234, 0.004, 0.124, 0.104, 0.106, 0.091, 0.0, 0.047, 0.013, 0.0, 0.001, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 5], [5, 7], [2, 4], [6, 5], [4, 7], [7, 5], [6, 4], [4, 3], [3, 3], [7, 4], [4, 2], [5, 8], [3, 8], [7, 8], [8, 8], [2, 8], [8, 6], [5, 2], [1, 8], [1, 5], [7, 2], [8, 4], [1, 3], [8, 1], [8, 2], [1, 2], [1, 1], [6, 1], [5, 1]], [[4, 6], [6, 7], [5, 3], [2, 6], [3, 6], [6, 6], [3, 4], [1, 4], [4, 8], [6, 3], [6, 8], [8, 5], [3, 2], [3, 1], [3, 7], [7, 7], [8, 7], [7, 6], [2, 7], [6, 2], [2, 5], [1, 6], [7, 3], [1, 7], [7, 1], [8, 3], [2, 3], [2, 2], [2, 1], [4, 1]]]","[30, 30]","[47, 17, 30]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.127, 0.12, 0.585, 0.488, 1.06, 1.211, 0.002, 1.787, 0.005, 1.192, 1.383, 1.252, 0.388, 0.003, 0.804, 0.803, 1.049, 0.818, 0.329, 0.203, 0.251, 0.156, 0.096, 0.002, 0.062, 0.038, 0.028, 0.006, 0.001, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 6], [6, 6], [5, 7], [3, 3], [4, 7], [1, 1], [6, 7], [8, 8], [7, 4], [1, 5], [6, 3], [5, 2], [8, 1], [4, 3], [8, 5], [3, 2], [5, 1], [4, 2], [7, 3], [7, 1], [8, 2], [2, 7], [1, 8], [1, 4], [8, 6], [2, 5], [2, 8], [7, 8], [8, 4], [5, 8]], [[3, 6], [5, 6], [2, 4], [3, 4], [6, 5], [2, 2], [3, 8], [7, 7], [5, 3], [6, 4], [1, 3], [7, 2], [8, 3], [3, 1], [3, 7], [6, 1], [2, 1], [4, 1], [6, 2], [7, 5], [2, 3], [8, 7], [1, 7], [2, 6], [1, 2], [7, 6], [1, 6], [4, 8], [6, 8]]]","[31, 29]","[50, 14, 36]",1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.11, 0.204, 0.213, 0.14, 0.142, 0.312, 0.985, 0.553, 0.792, 0.686, 0.611, 0.003, 0.847, 0.277, 0.004, 0.501, 0.634, 0.607, 0.003, 0.354, 0.136, 0.151, 0.126, 0.206, 0.051, 0.019, 0.008, 0.002, 0.0, 0.0], [0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 5], [7, 2], [4, 3], [3, 4], [6, 4], [6, 2], [4, 2], [4, 1], [2, 7], [7, 4], [1, 8], [2, 1], [8, 3], [8, 1], [6, 1], [1, 7], [4, 8], [1, 1], [4, 7], [1, 3], [8, 5], [6, 8], [5, 7], [1, 5], [7, 6], [1, 6], [7, 5], [8, 8], [8, 6]], [[4, 6], [6, 3], [2, 6], [6, 6], [3, 3], [5, 3], [6, 5], [7, 3], [3, 1], [3, 6], [3, 2], [2, 8], [8, 2], [8, 4], [2, 3], [5, 1], [3, 7], [5, 2], [2, 2], [2, 4], [3, 8], [1, 2], [5, 8], [2, 5], [7, 1], [6, 7], [1, 4], [8, 7], [7, 8], [7, 7]]]","[30, 30]","[47, 17, 30]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:15,"[[0.112, 0.228, 0.56, 0.773, 0.001, 0.647, 1.654, 0.984, 1.03, 1.422, 1.501, 0.511, 1.116, 0.905, 0.691, 0.976, 0.003, 0.34, 0.241, 0.143, 0.139, 0.137, 0.061, 0.001, 0.034, 0.033, 0.019, 0.01, 0.0, 0.001, 0.0, 0.0], [0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [6, 7], [3, 6], [8, 8], [4, 3], [6, 3], [5, 3], [2, 6], [7, 1], [4, 8], [5, 1], [4, 7], [8, 6], [2, 3], [7, 6], [1, 8], [2, 4], [2, 5], [1, 5], [7, 8], [2, 8], [1, 2], [1, 1], [5, 8], [8, 4], [8, 3], [7, 2], [8, 1], [5, 2], [3, 1], [3, 2]], [[5, 6], [5, 7], [3, 5], [7, 7], [3, 4], [7, 5], [6, 4], [8, 7], [6, 2], [3, 7], [6, 1], [1, 7], [3, 3], [6, 5], [1, 3], [2, 7], [8, 5], [1, 4], [1, 6], [3, 8], [6, 8], [2, 2], [4, 2], [2, 1], [7, 4], [7, 3], [8, 2], [4, 1]]]","[32, 28]","[55, 9, 46]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:09,"[[0.127, 0.185, 0.316, 0.299, 0.517, 0.849, 0.958, 0.826, 0.599, 0.447, 0.265, 0.276, 0.214, 0.003, 0.346, 0.205, 0.285, 0.002, 0.173, 0.139, 0.21, 0.144, 0.215, 0.18, 0.081, 0.001, 0.061, 0.05, 0.02, 0.007, 0.001], [0.002, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [7, 5], [5, 3], [5, 6], [8, 5], [5, 7], [8, 7], [3, 5], [5, 8], [7, 8], [8, 4], [4, 8], [3, 6], [8, 8], [8, 3], [6, 3], [5, 2], [8, 1], [3, 8], [7, 3], [7, 1], [4, 1], [1, 4], [2, 8], [1, 6], [1, 8], [2, 6], [2, 2], [2, 1], [1, 2], [3, 2]], [[6, 4], [6, 6], [8, 6], [4, 6], [6, 7], [7, 4], [6, 8], [4, 2], [2, 5], [7, 6], [4, 3], [4, 7], [7, 7], [3, 7], [7, 2], [6, 1], [6, 2], [8, 2], [5, 1], [3, 4], [1, 5], [2, 7], [1, 7], [3, 3], [3, 1], [2, 3], [1, 3], [2, 4], [1, 1]]]","[31, 29]","[45, 19, 26]",1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",00:12,"[[0.139, 0.179, 0.33, 0.386, 0.306, 0.279, 0.446, 0.697, 0.964, 0.003, 0.729, 0.434, 0.704, 1.282, 0.997, 0.765, 0.627, 0.724, 0.308, 0.134, 0.162, 0.127, 0.098, 0.08, 0.065, 0.058, 0.001, 0.02, 0.019, 0.003, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 3], [2, 7], [6, 7], [6, 6], [2, 6], [4, 3], [3, 8], [1, 8], [5, 8], [3, 4], [7, 4], [5, 3], [5, 2], [3, 7], [7, 5], [4, 2], [7, 6], [8, 5], [7, 7], [8, 7], [1, 6], [1, 5], [7, 8], [1, 3], [1, 1], [3, 1], [8, 2], [6, 1], [8, 1], [7, 2]], [[3, 6], [5, 6], [2, 5], [4, 7], [5, 7], [6, 5], [3, 3], [6, 8], [2, 8], [3, 2], [2, 4], [4, 8], [6, 4], [7, 3], [6, 2], [8, 4], [1, 7], [5, 1], [8, 6], [2, 3], [8, 8], [1, 4], [2, 2], [1, 2], [4, 1], [2, 1], [7, 1], [8, 3]]]","[32, 28]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:11,"[[0.098, 0.142, 0.329, 0.315, 0.602, 0.467, 0.236, 0.796, 0.872, 0.629, 0.875, 0.68, 0.927, 0.584, 0.005, 0.741, 0.512, 0.31, 0.002, 0.002, 0.333, 0.434, 0.124, 0.108, 0.038, 0.033, 0.026, 0.008, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 4], [3, 4], [6, 6], [5, 3], [3, 5], [2, 4], [4, 6], [7, 5], [5, 7], [8, 6], [2, 5], [4, 1], [8, 8], [3, 2], [3, 7], [1, 6], [1, 1], [1, 8], [7, 2], [5, 8], [1, 2], [6, 8], [6, 2], [6, 1], [2, 8], [2, 1], [8, 3], [7, 1]], [[6, 4], [5, 6], [3, 3], [4, 2], [2, 3], [7, 6], [8, 4], [6, 3], [3, 6], [1, 4], [4, 7], [6, 7], [2, 6], [7, 7], [3, 1], [5, 1], [7, 8], [4, 8], [2, 2], [1, 7], [2, 7], [1, 5], [1, 3], [8, 7], [7, 3], [5, 2], [3, 8], [8, 1], [8, 5], [8, 2]]]","[30, 30]","[57, 7, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:16,"[[0.136, 0.146, 0.405, 0.838, 1.441, 1.159, 1.181, 1.205, 1.045, 1.626, 1.538, 0.004, 0.002, 0.522, 1.038, 0.298, 0.355, 0.89, 0.223, 0.144, 0.136, 0.137, 0.177, 0.001, 0.079, 0.034, 0.014, 0.011, 0.0, 0.001, 0.0, 0.0], [0.001, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 4], [7, 4], [6, 6], [3, 3], [7, 5], [4, 2], [3, 1], [6, 7], [3, 2], [5, 7], [8, 8], [1, 1], [4, 6], [7, 8], [4, 7], [1, 3], [2, 2], [2, 8], [6, 1], [6, 2], [2, 4], [1, 5], [8, 1], [7, 2], [8, 7], [8, 4], [2, 5], [1, 8], [1, 7], [8, 2], [3, 7]], [[6, 3], [6, 5], [4, 3], [7, 6], [2, 3], [3, 4], [5, 1], [5, 6], [5, 2], [7, 7], [6, 8], [2, 1], [8, 6], [8, 5], [4, 8], [3, 8], [5, 8], [3, 5], [1, 2], [1, 4], [4, 1], [2, 6], [7, 1], [3, 6], [7, 3], [8, 3], [2, 7], [1, 6]]]","[32, 28]","[59, 5, 54]",1
