Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",01:25,"[[0.378, 1.205, 2.218, 4.808, 7.708, 15.472, 9.961, 8.388, 6.847, 4.414, 1.684, 5.563, 0.002, 2.546, 0.005, 0.001, 0.001, 0.001, 0.002, 0.862, 0.0, 0.0, 0.001, 0.001, 0.136, 0.08, 0.0, 0.0, 0.012, 0.019, 0.045, 0.01, 0.0, 0.0], [0.687, 0.616, 0.716, 0.949, 1.123, 1.305, 0.749, 0.915, 0.794, 0.704, 0.611, 0.686, 0.617, 0.491, 0.411, 0.359, 0.178, 0.22, 0.177, 0.171, 0.142, 0.108, 0.147, 0.083, 0.0, 0.0]]","[[[3, 4], [3, 6], [5, 3], [6, 3], [6, 4], [6, 2], [3, 3], [5, 1], [6, 1], [4, 2], [1, 6], [3, 1], [8, 1], [7, 2], [1, 1], [8, 3], [8, 4], [7, 4], [2, 2], [1, 3], [1, 4], [1, 8], [2, 4], [2, 6], [4, 8], [2, 7], [3, 8], [7, 5], [6, 7], [7, 7], [8, 6], [6, 8], [8, 8], [5, 7]], [[3, 5], [4, 3], [6, 5], [4, 6], [5, 2], [2, 5], [3, 7], [3, 2], [7, 1], [4, 1], [7, 3], [1, 5], [1, 7], [2, 3], [2, 1], [8, 2], [1, 2], [2, 8], [5, 6], [6, 6], [7, 6], [7, 8], [4, 7], [8, 5], [8, 7], [5, 8]]]","[34, 26]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]",02:43,"[[0.267, 0.642, 1.833, 3.49, 5.385, 8.185, 3.902, 6.865, 11.707, 17.355, 16.775, 12.76, 10.043, 13.168, 12.116, 5.57, 5.464, 3.546, 1.954, 2.211, 2.021, 1.969, 0.002, 0.679, 0.002, 0.336, 0.099, 0.001, 0.004, 0.0], [0.759, 0.648, 0.652, 0.879, 1.003, 0.629, 0.688, 0.808, 0.644, 0.655, 0.855, 0.555, 0.647, 0.511, 0.463, 0.404, 0.369, 0.323, 0.384, 0.507, 0.345, 0.32, 0.325, 0.377, 0.0, 0.276, 0.216, 0.176, 0.129, 0.0]]","[[[3, 5], [6, 3], [6, 4], [3, 4], [7, 4], [8, 6], [4, 6], [2, 4], [6, 7], [6, 5], [1, 4], [7, 6], [4, 7], [5, 8], [5, 7], [8, 3], [1, 6], [1, 2], [5, 2], [3, 2], [2, 6], [6, 1], [8, 1], [5, 1], [8, 8], [8, 2], [7, 1], [1, 8], [8, 7], [2, 8]], [[5, 6], [5, 3], [3, 3], [7, 5], [2, 5], [4, 3], [3, 6], [6, 6], [6, 8], [1, 3], [1, 5], [7, 3], [8, 4], [3, 8], [4, 8], [8, 5], [3, 7], [2, 3], [6, 2], [4, 1], [4, 2], [7, 2], [7, 7], [1, 7], [1, 1], [2, 1], [2, 7], [7, 8], [3, 1], [2, 2]]]","[30, 30]","[39, 25, 14]",1
"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",01:41,"[[0.296, 0.579, 1.474, 4.575, 1.783, 5.691, 5.953, 7.37, 6.299, 6.99, 8.411, 14.329, 0.001, 3.628, 4.303, 3.7, 2.759, 0.001, 0.781, 1.135, 1.007, 1.74, 1.381, 1.308, 0.002, 0.001, 0.001, 0.051, 0.006, 0.0, 0.0], [0.679, 0.562, 0.632, 0.76, 0.954, 0.621, 0.893, 0.896, 0.634, 0.915, 0.762, 0.821, 0.774, 0.602, 0.507, 0.559, 0.361, 0.303, 0.345, 0.393, 0.47, 0.41, 0.314, 0.249, 0.262, 0.189, 0.162, 0.095, 0.096]]","[[[3, 4], [3, 6], [4, 3], [6, 6], [5, 6], [3, 8], [2, 6], [1, 6], [6, 3], [6, 7], [6, 5], [5, 8], [7, 8], [7, 3], [7, 4], [8, 5], [2, 8], [5, 7], [5, 3], [5, 2], [3, 1], [6, 1], [1, 3], [2, 4], [1, 8], [8, 8], [1, 1], [8, 7], [1, 2], [8, 1], [7, 1]], [[3, 5], [3, 3], [6, 4], [3, 2], [4, 6], [4, 7], [3, 7], [1, 7], [1, 5], [7, 6], [6, 2], [4, 8], [6, 8], [8, 3], [8, 4], [8, 6], [7, 5], [4, 2], [4, 1], [2, 5], [2, 3], [5, 1], [2, 7], [7, 7], [2, 1], [1, 4], [2, 2], [7, 2], [8, 2]]]","[31, 29]","[43, 21, 22]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:27,"[[0.271, 0.641, 3.349, 3.304, 3.253, 2.876, 5.843, 4.259, 2.995, 3.007, 4.8, 3.769, 3.748, 4.177, 4.187, 5.837, 3.469, 1.772, 4.614, 3.766, 2.881, 1.212, 0.673, 0.363, 0.002, 0.128, 0.001, 0.016, 0.0, 0.004, 0.0], [0.613, 0.649, 0.768, 0.907, 0.68, 0.813, 0.561, 0.601, 0.623, 0.606, 0.413, 0.422, 0.453, 0.486, 0.434, 0.38, 0.343, 0.338, 0.387, 0.408, 0.257, 0.241, 0.21, 0.202, 0.143, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [5, 2], [5, 1], [3, 2], [4, 2], [6, 5], [6, 6], [7, 4], [8, 4], [7, 5], [7, 3], [3, 5], [2, 4], [4, 6], [1, 2], [2, 5], [5, 7], [5, 8], [1, 4], [1, 7], [3, 8], [7, 8], [1, 8], [8, 7], [7, 7], [2, 2], [2, 1], [8, 2], [7, 1]], [[6, 3], [4, 3], [2, 3], [4, 1], [6, 1], [5, 6], [3, 1], [7, 6], [6, 7], [8, 3], [8, 5], [3, 4], [8, 6], [6, 2], [2, 6], [3, 7], [3, 6], [1, 6], [4, 8], [1, 5], [1, 3], [6, 8], [4, 7], [2, 7], [2, 8], [8, 8], [1, 1], [8, 1], [7, 2]]]","[31, 29]","[30, 34, 4]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]",01:27,"[[0.398, 1.223, 2.159, 1.553, 3.235, 2.669, 6.924, 8.186, 4.103, 7.508, 5.14, 4.5, 6.41, 6.638, 5.271, 2.469, 0.003, 1.492, 0.007, 0.002, 0.864, 0.825, 0.674, 0.378, 0.257, 0.001, 0.1, 0.031, 0.0, 0.0, 0.001], [0.758, 0.893, 0.82, 0.662, 0.688, 0.658, 0.536, 0.842, 0.824, 0.528, 0.569, 0.563, 0.811, 0.711, 0.615, 0.419, 0.315, 0.367, 0.223, 0.408, 0.266, 0.229, 0.293, 0.301, 0.214, 0.153, 0.107, 0.083, 0.0]]","[[[3, 4], [3, 6], [1, 4], [2, 4], [5, 6], [1, 5], [1, 7], [1, 3], [6, 3], [1, 2], [3, 7], [5, 7], [6, 7], [6, 8], [4, 8], [2, 8], [1, 8], [8, 6], [8, 8], [7, 8], [6, 1], [8, 5], [8, 2], [3, 2], [5, 1], [1, 1], [4, 1], [5, 2], [3, 1], [8, 1], [8, 3]], [[3, 5], [4, 3], [2, 5], [1, 6], [3, 3], [2, 3], [6, 6], [6, 5], [4, 6], [6, 4], [2, 6], [6, 2], [4, 7], [5, 8], [7, 6], [3, 8], [2, 7], [8, 7], [7, 7], [7, 5], [7, 3], [7, 4], [4, 2], [2, 2], [2, 1], [5, 3], [7, 2], [7, 1], [8, 4]]]","[31, 29]","[57, 7, 50]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",01:01,"[[0.264, 0.715, 2.154, 2.521, 3.019, 5.068, 6.699, 5.303, 4.177, 3.72, 4.883, 4.736, 2.723, 2.136, 2.309, 0.005, 0.002, 0.001, 0.001, 0.001, 0.001, 0.411, 0.0, 0.202, 0.0, 0.056, 0.001, 0.001, 0.0], [0.571, 0.702, 0.912, 0.636, 0.713, 0.722, 0.669, 0.675, 0.629, 0.501, 0.547, 0.477, 0.502, 0.552, 0.441, 0.333, 0.217, 0.206, 0.195]]","[[[5, 3], [3, 6], [6, 3], [3, 2], [4, 6], [5, 2], [3, 1], [3, 3], [5, 1], [1, 4], [6, 2], [1, 2], [8, 4], [7, 4], [8, 3], [8, 1], [8, 6], [1, 1], [7, 5], [2, 2], [3, 4], [6, 6], [6, 8], [2, 5], [1, 5], [2, 6], [1, 7], [2, 7], [4, 7]], [[6, 5], [4, 3], [7, 3], [3, 5], [3, 7], [4, 2], [6, 4], [4, 1], [2, 3], [6, 1], [1, 3], [2, 1], [8, 2], [8, 5], [7, 1], [7, 2], [6, 7], [2, 4], [1, 6]]]","[29, 19]","[52, 0, 52]",1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:49,"[[0.308, 0.575, 1.298, 0.893, 5.01, 0.003, 4.869, 2.244, 5.624, 3.16, 3.394, 2.278, 1.293, 1.761, 0.001, 1.209, 1.729, 0.001, 0.001, 0.005, 0.601, 0.708, 0.002, 0.0, 0.115, 0.137, 0.042, 0.001, 0.021, 0.0, 0.0, 0.0], [0.595, 0.72, 0.508, 0.697, 0.793, 0.949, 0.676, 0.541, 0.695, 0.715, 0.442, 0.502, 0.369, 0.426, 0.422, 0.364, 0.314, 0.231, 0.211, 0.301, 0.219, 0.187, 0.145, 0.159, 0.11]]","[[[3, 4], [3, 6], [1, 6], [6, 3], [2, 5], [1, 8], [2, 7], [3, 3], [1, 3], [4, 1], [2, 1], [1, 5], [5, 6], [2, 4], [3, 8], [4, 2], [4, 3], [5, 1], [4, 8], [1, 1], [6, 1], [8, 3], [8, 1], [7, 1], [7, 4], [8, 6], [7, 6], [8, 4], [7, 7], [8, 8], [6, 6], [7, 8]], [[3, 5], [5, 3], [2, 6], [2, 3], [7, 3], [1, 7], [3, 7], [6, 4], [4, 6], [3, 2], [3, 1], [1, 4], [2, 8], [6, 7], [4, 7], [5, 2], [2, 2], [1, 2], [6, 2], [8, 2], [7, 2], [7, 5], [6, 5], [8, 5], [8, 7]]]","[32, 25]","[58, 3, 55]",1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:26,"[[0.266, 0.57, 3.14, 3.111, 3.38, 2.842, 3.134, 5.392, 5.594, 5.933, 0.005, 6.148, 5.467, 9.289, 5.184, 4.223, 1.823, 2.218, 0.002, 1.097, 1.123, 1.488, 1.211, 0.695, 0.003, 0.233, 0.106, 0.038, 0.006, 0.0, 0.0], [0.571, 0.709, 0.797, 0.715, 0.676, 0.483, 0.531, 0.704, 0.668, 0.555, 0.58, 0.565, 0.582, 0.787, 0.432, 0.352, 0.306, 0.0, 0.314, 0.247, 0.208, 0.205, 0.18, 0.151, 0.149, 0.141, 0.098, 0.098, 0.075]]","[[[3, 5], [4, 6], [3, 3], [2, 5], [1, 5], [2, 3], [6, 3], [4, 3], [6, 4], [5, 3], [8, 1], [5, 6], [5, 7], [3, 8], [3, 7], [2, 6], [5, 8], [2, 7], [1, 7], [4, 2], [5, 1], [2, 1], [6, 1], [7, 1], [1, 1], [7, 3], [8, 4], [8, 6], [7, 6], [8, 8], [7, 8]], [[3, 6], [3, 4], [3, 2], [1, 4], [1, 6], [1, 3], [6, 6], [6, 5], [7, 2], [4, 7], [2, 4], [6, 7], [7, 4], [5, 2], [4, 8], [2, 8], [6, 8], [1, 8], [3, 1], [4, 1], [6, 2], [8, 2], [2, 2], [1, 2], [8, 3], [7, 5], [8, 5], [8, 7], [7, 7]]]","[31, 29]","[37, 27, 10]",1
"[0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:46,"[[0.367, 1.132, 2.397, 3.552, 6.778, 3.708, 3.225, 3.66, 2.742, 2.437, 0.004, 2.117, 0.001, 0.003, 0.002, 0.001, 1.075, 0.002, 1.025, 0.002, 0.598, 0.001, 0.002, 0.408, 0.001, 0.142, 0.001, 0.001, 0.001], [0.604, 0.951, 0.77, 0.989, 1.031, 0.901, 0.712, 0.815, 0.57, 0.689, 0.528, 0.382, 0.39, 0.358, 0.359, 0.312, 0.289, 0.244]]","[[[5, 6], [3, 6], [6, 4], [3, 3], [6, 8], [5, 8], [3, 5], [3, 8], [3, 7], [2, 5], [1, 8], [1, 7], [8, 8], [1, 6], [2, 4], [1, 4], [6, 6], [3, 4], [5, 3], [7, 7], [7, 6], [8, 6], [7, 5], [5, 2], [1, 3], [7, 4], [8, 4], [7, 3], [5, 1]], [[4, 6], [6, 5], [4, 3], [6, 3], [5, 7], [4, 7], [2, 3], [4, 8], [2, 7], [2, 6], [1, 5], [2, 8], [7, 8], [6, 7], [4, 2], [8, 7], [6, 2], [8, 5]]]","[29, 18]","[51, 0, 51]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:50,"[[0.266, 0.645, 3.121, 4.995, 5.939, 7.107, 6.666, 7.439, 12.438, 8.98, 11.519, 8.393, 7.826, 3.568, 3.446, 2.295, 1.358, 0.003, 1.295, 0.0, 0.005, 0.675, 0.32, 0.225, 0.0, 0.001, 0.017, 0.0], [0.577, 0.561, 0.667, 0.976, 1.016, 0.746, 0.929, 0.641, 0.588, 0.601, 0.533, 0.503, 0.464, 0.44, 0.344, 0.37, 0.323, 0.29, 0.0, 0.286, 0.317, 0.206, 0.13, 0.144]]","[[[3, 5], [4, 6], [6, 6], [6, 5], [4, 7], [4, 8], [6, 7], [7, 3], [2, 8], [2, 4], [5, 7], [1, 7], [1, 5], [1, 4], [1, 2], [7, 8], [3, 4], [1, 8], [2, 2], [3, 2], [8, 8], [8, 4], [7, 4], [8, 6], [4, 2], [8, 2], [7, 2], [6, 1]], [[3, 6], [5, 6], [6, 4], [7, 6], [3, 8], [3, 3], [2, 6], [6, 3], [6, 8], [3, 7], [8, 3], [1, 6], [2, 5], [1, 3], [5, 8], [2, 7], [7, 7], [2, 3], [1, 1], [7, 5], [8, 5], [8, 7], [4, 3], [6, 2]]]","[28, 24]","[55, 1, 54]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:02,"[[0.378, 0.641, 1.81, 2.667, 2.213, 1.974, 0.375, 0.428, 1.18, 2.987, 2.065, 5.13, 5.137, 6.636, 3.804, 0.002, 2.04, 1.772, 2.48, 2.331, 0.002, 1.819, 0.911, 0.239, 0.0, 0.071, 0.029, 0.017, 0.003, 0.0], [0.717, 0.653, 0.919, 0.94, 0.723, 0.714, 0.0, 0.467, 0.49, 0.603, 0.542, 0.672, 0.489, 0.463, 0.612, 0.48, 0.526, 0.5, 0.405, 0.35, 0.256, 0.223, 0.239, 0.166, 0.138, 0.148, 0.106, 0.101, 0.076, 0.0]]","[[[6, 5], [6, 3], [7, 5], [8, 5], [7, 2], [6, 1], [8, 2], [3, 6], [3, 4], [1, 3], [3, 3], [1, 6], [4, 6], [1, 5], [5, 3], [1, 1], [4, 2], [7, 4], [3, 2], [3, 1], [1, 8], [2, 1], [5, 1], [2, 8], [7, 1], [4, 8], [7, 6], [5, 8], [7, 8], [8, 8]], [[6, 4], [6, 6], [6, 2], [8, 4], [8, 6], [3, 5], [8, 1], [8, 3], [4, 3], [2, 4], [5, 6], [2, 6], [2, 5], [1, 4], [2, 2], [5, 2], [7, 3], [4, 1], [4, 7], [1, 2], [2, 7], [2, 3], [1, 7], [3, 8], [3, 7], [5, 7], [6, 7], [6, 8], [7, 7], [8, 7]]]","[30, 30]","[38, 26, 12]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]",02:51,"[[0.297, 0.595, 3.336, 2.338, 4.637, 8.329, 12.747, 12.36, 10.997, 15.047, 15.552, 13.101, 13.896, 14.373, 14.878, 5.017, 4.699, 3.262, 0.002, 0.001, 0.001, 0.577, 0.394, 0.49, 0.001, 0.171, 0.0, 0.082, 0.049, 0.0, 0.0, 0.002, 0.0, 0.0], [0.65, 0.673, 0.908, 0.917, 0.928, 0.887, 1.013, 0.667, 0.681, 0.647, 1.009, 0.623, 0.712, 0.77, 0.491, 0.339, 0.312, 0.349, 0.3, 0.256, 0.244, 0.211, 0.0, 0.193, 0.0, 0.0]]","[[[6, 4], [5, 3], [3, 3], [6, 6], [4, 2], [5, 2], [3, 4], [7, 6], [4, 1], [3, 6], [5, 8], [1, 3], [5, 6], [4, 7], [4, 8], [2, 1], [6, 1], [1, 4], [1, 1], [2, 2], [1, 6], [2, 5], [7, 5], [7, 1], [1, 7], [2, 8], [2, 7], [8, 3], [8, 2], [7, 2], [8, 5], [7, 7], [7, 8], [8, 7]], [[6, 3], [4, 3], [6, 5], [2, 3], [3, 5], [6, 2], [2, 4], [3, 1], [6, 7], [3, 7], [8, 6], [4, 6], [5, 7], [3, 8], [6, 8], [5, 1], [3, 2], [1, 2], [1, 5], [2, 6], [8, 4], [7, 4], [1, 8], [7, 3], [8, 1], [8, 8]]]","[34, 26]","[49, 15, 34]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",00:52,"[[0.357, 0.653, 1.568, 5.013, 2.023, 3.047, 0.003, 3.389, 4.924, 1.858, 4.746, 3.896, 2.408, 1.859, 2.356, 2.045, 0.003, 0.003, 0.0, 0.002, 0.923, 0.002, 0.0, 0.143, 0.001, 0.001, 0.044, 0.001, 0.0], [0.732, 0.768, 0.866, 0.84, 0.938, 0.672, 0.586, 0.618, 0.722, 0.508, 0.542, 0.591, 0.403, 0.407, 0.403, 0.384, 0.307, 0.292, 0.204, 0.201, 0.155]]","[[[5, 6], [3, 6], [6, 5], [3, 3], [4, 3], [2, 3], [1, 1], [2, 4], [1, 3], [3, 5], [3, 2], [3, 1], [1, 6], [5, 1], [6, 1], [7, 2], [8, 1], [8, 3], [7, 3], [6, 3], [6, 4], [8, 4], [7, 5], [8, 7], [8, 5], [7, 7], [5, 7], [7, 8], [2, 7]], [[4, 6], [6, 6], [5, 3], [7, 6], [2, 2], [3, 4], [4, 2], [1, 2], [1, 4], [2, 6], [1, 5], [4, 1], [2, 5], [2, 1], [5, 2], [6, 2], [7, 1], [8, 2], [7, 4], [8, 6], [6, 7]]]","[29, 21]","[54, 0, 54]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:52,"[[0.3, 0.888, 1.668, 3.22, 5.424, 8.34, 6.71, 6.657, 9.588, 17.971, 22.561, 12.461, 10.843, 8.377, 13.292, 7.98, 8.362, 6.292, 0.01, 4.481, 0.001, 1.2, 1.045, 0.496, 0.001, 0.272, 0.123, 0.0, 0.0, 0.018, 0.0, 0.0], [0.74, 0.773, 0.731, 0.741, 0.946, 0.763, 0.549, 0.651, 0.766, 0.848, 0.641, 0.721, 0.539, 0.509, 0.491, 0.562, 0.489, 0.372, 0.384, 0.245, 0.251, 0.218, 0.0, 0.193, 0.148, 0.078, 0.074, 0.0]]","[[[4, 6], [6, 5], [7, 5], [6, 4], [3, 5], [7, 3], [3, 3], [5, 7], [4, 7], [6, 3], [8, 4], [3, 7], [8, 5], [2, 5], [1, 4], [4, 3], [2, 3], [1, 5], [1, 1], [1, 3], [1, 2], [3, 1], [1, 7], [2, 7], [2, 8], [7, 1], [5, 1], [8, 1], [8, 2], [8, 7], [8, 8], [5, 8]], [[5, 6], [7, 6], [3, 6], [5, 3], [8, 6], [2, 6], [3, 4], [6, 7], [7, 4], [3, 2], [6, 6], [8, 3], [6, 8], [1, 6], [2, 4], [5, 2], [3, 8], [2, 2], [4, 2], [2, 1], [6, 2], [4, 1], [1, 8], [6, 1], [7, 2], [7, 7], [7, 8], [4, 8]]]","[32, 28]","[51, 13, 38]",1
