Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:18,"[[0.216, 0.546, 1.595, 3.204, 0.001, 3.056, 4.641, 5.878, 10.696, 12.529, 10.813, 8.51, 5.081, 2.933, 1.14, 1.282, 1.7, 0.454, 0.481, 0.24, 0.841, 0.599, 0.0, 0.247, 0.0, 0.131, 0.099, 0.073, 0.0, 0.041, 0.005, 0.0, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [3, 6], [6, 3], [6, 6], [1, 8], [6, 2], [8, 4], [3, 4], [5, 6], [6, 4], [1, 6], [7, 6], [7, 4], [8, 5], [3, 8], [3, 2], [4, 2], [5, 2], [2, 3], [1, 4], [1, 2], [2, 1], [1, 1], [5, 1], [8, 1], [7, 2], [2, 6], [8, 7], [8, 8], [7, 8], [5, 8], [2, 8], [4, 8], [5, 7]], [[6, 5], [4, 3], [3, 5], [2, 7], [7, 3], [3, 7], [7, 1], [4, 6], [2, 4], [1, 7], [7, 5], [8, 6], [8, 2], [8, 3], [3, 3], [3, 1], [4, 1], [1, 3], [1, 5], [2, 5], [2, 2], [6, 1], [7, 7], [6, 7], [6, 8], [4, 7]]]","[34, 26]","[57, 7, 50]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:45,"[[0.276, 1.102, 1.69, 2.403, 5.873, 6.95, 10.047, 14.992, 13.286, 0.001, 11.623, 10.157, 5.432, 4.897, 5.108, 1.83, 2.449, 0.0, 1.291, 1.098, 1.01, 0.911, 0.713, 0.0, 0.581, 0.282, 0.153, 0.074, 0.022, 0.004, 0.0, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [3, 5], [4, 3], [6, 4], [4, 2], [6, 5], [3, 3], [6, 6], [2, 1], [1, 1], [2, 3], [1, 5], [3, 1], [6, 2], [5, 1], [2, 5], [1, 2], [8, 1], [7, 2], [1, 6], [8, 3], [7, 3], [1, 7], [1, 8], [8, 4], [8, 7], [8, 5], [3, 8], [7, 7], [5, 8], [6, 7], [8, 8]], [[4, 6], [6, 3], [5, 7], [3, 6], [5, 3], [3, 2], [2, 4], [7, 6], [4, 1], [2, 2], [3, 4], [5, 2], [1, 3], [7, 5], [7, 4], [7, 1], [1, 4], [6, 1], [8, 2], [2, 6], [2, 7], [3, 7], [2, 8], [8, 6], [4, 7], [4, 8], [6, 8], [7, 8]]]","[32, 28]","[54, 10, 44]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:47,"[[0.208, 0.438, 2.555, 1.687, 3.316, 5.465, 9.399, 6.366, 9.105, 12.322, 7.249, 5.086, 10.888, 7.741, 8.977, 3.535, 0.0, 3.561, 2.084, 2.134, 2.124, 0.0, 0.581, 0.482, 0.292, 0.229, 0.108, 0.054, 0.0, 0.009, 0.0, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 4], [6, 6], [3, 3], [3, 5], [7, 5], [8, 6], [4, 6], [2, 3], [4, 3], [2, 4], [2, 5], [6, 7], [1, 5], [8, 4], [5, 7], [8, 8], [8, 7], [7, 3], [4, 1], [8, 3], [8, 1], [7, 2], [7, 1], [4, 7], [2, 8], [7, 8], [2, 7], [1, 8], [1, 2], [1, 1], [5, 1], [3, 1]], [[6, 3], [6, 5], [3, 4], [3, 2], [5, 2], [7, 6], [3, 6], [8, 5], [1, 3], [5, 6], [1, 4], [1, 6], [2, 6], [7, 7], [6, 8], [3, 7], [5, 8], [7, 4], [8, 2], [6, 1], [6, 2], [4, 2], [4, 8], [3, 8], [1, 7], [2, 2], [2, 1]]]","[33, 27]","[59, 5, 54]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",02:23,"[[0.299, 0.878, 2.119, 2.563, 4.308, 10.364, 9.196, 15.99, 12.472, 9.622, 8.973, 7.603, 11.152, 10.203, 0.0, 11.154, 7.45, 6.305, 4.087, 0.0, 3.487, 2.266, 0.708, 0.0, 0.148, 0.061, 0.047, 0.016, 0.012, 0.003, 0.001, 0.0, 0.0], [0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 5], [4, 3], [7, 4], [7, 2], [3, 5], [5, 3], [2, 4], [2, 5], [1, 4], [1, 2], [3, 2], [5, 7], [4, 7], [8, 3], [8, 1], [8, 5], [7, 5], [7, 6], [4, 1], [8, 8], [2, 1], [1, 7], [2, 3], [1, 1], [6, 2], [6, 1], [7, 8], [6, 3], [2, 7], [2, 8], [3, 8], [4, 8], [5, 8]], [[6, 4], [5, 6], [3, 3], [7, 3], [4, 6], [3, 4], [3, 6], [8, 4], [1, 3], [6, 6], [5, 2], [8, 2], [2, 6], [3, 1], [6, 7], [7, 1], [4, 2], [7, 7], [8, 6], [1, 6], [3, 7], [1, 5], [8, 7], [2, 2], [5, 1], [6, 8]]]","[33, 26]","[58, 5, 53]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:20,"[[0.237, 0.629, 0.823, 3.699, 6.291, 9.821, 15.279, 11.088, 0.0, 10.539, 20.196, 15.048, 10.108, 0.001, 0.0, 10.72, 9.026, 7.1, 3.577, 2.024, 0.0, 0.76, 0.536, 0.499, 0.355, 0.253, 0.2, 0.14, 0.039, 0.016, 0.002, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 6], [3, 5], [6, 7], [4, 3], [6, 3], [3, 4], [6, 5], [8, 1], [2, 5], [1, 3], [6, 8], [2, 3], [1, 1], [8, 8], [3, 2], [1, 6], [2, 6], [1, 5], [6, 1], [1, 8], [2, 1], [3, 1], [5, 1], [2, 7], [4, 8], [2, 8], [7, 7], [5, 2], [8, 2], [8, 4], [8, 5], [8, 7]], [[5, 6], [3, 6], [5, 7], [3, 3], [5, 3], [4, 7], [7, 2], [2, 4], [6, 4], [7, 4], [7, 3], [1, 4], [2, 2], [7, 8], [4, 2], [5, 8], [7, 5], [1, 2], [7, 1], [1, 7], [3, 7], [4, 1], [3, 8], [7, 6], [6, 2], [8, 3], [8, 6]]]","[33, 27]","[56, 8, 48]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]",01:27,"[[0.301, 0.478, 1.835, 1.821, 2.916, 2.41, 5.255, 9.879, 12.75, 8.851, 9.328, 7.648, 5.932, 5.411, 3.381, 2.752, 0.0, 1.578, 0.001, 1.064, 0.753, 0.0, 0.625, 0.227, 0.171, 0.119, 0.085, 0.016, 0.013, 0.001, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 2], [6, 4], [3, 4], [5, 6], [6, 5], [5, 2], [7, 3], [8, 4], [2, 4], [8, 2], [3, 5], [1, 3], [1, 6], [6, 2], [3, 1], [8, 1], [3, 2], [1, 1], [2, 2], [1, 7], [1, 8], [3, 8], [4, 8], [1, 2], [8, 6], [7, 6], [5, 8], [6, 8], [7, 7], [8, 7]], [[5, 3], [3, 3], [5, 1], [4, 6], [7, 5], [6, 6], [7, 4], [6, 3], [6, 1], [2, 5], [8, 3], [3, 6], [1, 5], [1, 4], [2, 6], [7, 1], [4, 1], [7, 2], [2, 1], [2, 3], [2, 7], [2, 8], [3, 7], [8, 5], [4, 7], [6, 7], [5, 7], [8, 8]]]","[31, 28]","[53, 10, 43]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:17,"[[0.204, 0.644, 0.815, 1.422, 3.436, 4.199, 0.0, 5.734, 6.992, 9.137, 7.329, 3.185, 3.9, 3.414, 3.232, 4.904, 4.18, 2.781, 3.059, 3.211, 1.618, 1.269, 0.0, 0.741, 0.417, 0.14, 0.0, 0.014, 0.008, 0.0, 0.0], [0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [3, 3], [5, 3], [3, 6], [7, 5], [1, 1], [8, 6], [7, 6], [7, 4], [4, 6], [3, 4], [8, 3], [1, 3], [2, 6], [2, 4], [1, 4], [4, 7], [3, 8], [1, 7], [3, 1], [5, 1], [1, 8], [4, 8], [7, 1], [6, 2], [8, 1], [8, 2], [6, 8], [8, 8], [8, 7]], [[6, 5], [4, 3], [6, 3], [6, 7], [2, 2], [8, 4], [3, 5], [7, 3], [4, 2], [8, 5], [3, 7], [3, 2], [1, 2], [1, 6], [1, 5], [2, 3], [5, 8], [5, 6], [2, 5], [4, 1], [2, 7], [2, 1], [6, 1], [5, 2], [7, 2], [5, 7], [2, 8], [7, 8], [7, 7]]]","[31, 29]","[54, 10, 44]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:26,"[[0.315, 1.155, 1.954, 4.852, 5.576, 5.511, 6.144, 9.567, 7.452, 8.461, 4.276, 7.616, 8.122, 6.962, 0.0, 1.341, 0.0, 1.3, 1.185, 0.846, 0.765, 0.486, 0.384, 0.314, 0.192, 0.105, 0.025, 0.035, 0.015, 0.011, 0.003, 0.0, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [6, 4], [3, 4], [6, 5], [4, 6], [2, 6], [3, 3], [5, 6], [4, 8], [2, 8], [3, 2], [5, 2], [1, 5], [1, 6], [1, 8], [1, 3], [1, 1], [3, 1], [2, 5], [7, 1], [5, 1], [7, 2], [5, 7], [2, 7], [7, 8], [5, 8], [7, 3], [8, 4], [7, 4], [8, 5], [7, 7], [8, 6], [8, 8]], [[5, 3], [3, 6], [3, 5], [6, 3], [6, 6], [2, 4], [1, 7], [4, 7], [4, 2], [3, 8], [2, 3], [4, 1], [6, 2], [1, 4], [3, 7], [2, 2], [1, 2], [2, 1], [6, 1], [8, 1], [6, 7], [6, 8], [8, 2], [7, 5], [7, 6], [8, 7], [8, 3]]]","[33, 27]","[54, 10, 44]",1
"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:02,"[[0.22, 0.619, 1.873, 2.726, 3.776, 5.754, 5.347, 7.85, 12.272, 8.642, 0.001, 3.668, 0.001, 1.438, 1.456, 1.001, 0.757, 0.888, 0.533, 0.412, 0.482, 0.209, 0.255, 0.163, 0.148, 0.139, 0.078, 0.038, 0.027, 0.019, 0.008, 0.004, 0.0], [0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[6, 4], [6, 6], [7, 6], [5, 6], [6, 7], [4, 3], [4, 6], [3, 6], [3, 8], [6, 8], [8, 8], [5, 8], [1, 8], [8, 6], [3, 7], [7, 4], [1, 5], [8, 3], [7, 3], [3, 5], [3, 4], [7, 2], [6, 2], [1, 7], [1, 3], [2, 4], [1, 2], [3, 2], [2, 1], [2, 2], [4, 2], [7, 1], [4, 1]], [[6, 5], [7, 5], [3, 3], [5, 7], [6, 3], [5, 3], [4, 7], [7, 8], [4, 8], [2, 6], [2, 8], [8, 7], [7, 7], [8, 5], [8, 4], [1, 6], [1, 4], [2, 7], [2, 5], [8, 1], [5, 2], [2, 3], [3, 1], [1, 1], [6, 1], [5, 1]]]","[33, 26]","[52, 11, 41]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:43,"[[0.27, 0.457, 1.427, 1.801, 4.588, 5.537, 4.529, 3.0, 2.729, 0.0, 0.001, 2.12, 1.444, 1.845, 3.124, 3.143, 1.402, 1.029, 1.065, 0.827, 0.602, 0.483, 0.376, 0.0, 0.066, 0.009, 0.002], [0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[4, 3], [4, 2], [6, 4], [3, 4], [4, 1], [2, 1], [6, 1], [6, 2], [3, 2], [8, 1], [1, 1], [7, 2], [6, 5], [5, 6], [8, 4], [8, 3], [7, 4], [8, 6], [1, 3], [1, 5], [7, 6], [1, 7], [7, 7], [8, 8], [2, 5], [3, 6], [6, 8]], [[5, 3], [3, 3], [3, 5], [6, 3], [3, 1], [7, 5], [5, 1], [2, 3], [5, 2], [7, 1], [2, 2], [2, 4], [7, 3], [6, 6], [8, 2], [4, 6], [8, 5], [1, 2], [1, 4], [1, 6], [6, 7], [8, 7]]]","[27, 22]","[53, 0, 53]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:28,"[[0.219, 0.413, 2.362, 3.403, 4.058, 6.198, 6.492, 6.288, 12.306, 7.371, 12.049, 12.43, 12.275, 0.0, 9.581, 14.396, 13.992, 5.77, 7.292, 5.15, 0.0, 1.86, 1.592, 0.889, 0.263, 0.0, 0.107, 0.0, 0.002, 0.0, 0.0], [0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[3, 5], [4, 6], [3, 3], [4, 3], [6, 6], [2, 4], [6, 2], [6, 7], [4, 7], [4, 2], [6, 3], [4, 1], [2, 1], [8, 1], [2, 6], [1, 4], [1, 2], [3, 8], [2, 3], [1, 6], [1, 8], [7, 5], [8, 6], [6, 1], [5, 8], [8, 8], [2, 7], [1, 1], [8, 5], [8, 2], [8, 4]], [[3, 6], [3, 4], [5, 3], [5, 6], [6, 5], [1, 3], [7, 6], [7, 1], [3, 2], [3, 1], [6, 8], [5, 2], [7, 2], [3, 7], [7, 4], [2, 5], [5, 7], [6, 4], [1, 7], [1, 5], [2, 8], [7, 3], [5, 1], [4, 8], [8, 7], [7, 7], [2, 2], [7, 8], [8, 3]]]","[31, 29]","[52, 12, 40]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]",00:52,"[[0.284, 0.502, 1.713, 1.96, 2.002, 1.886, 6.023, 7.734, 5.459, 6.126, 4.338, 2.78, 1.705, 0.0, 2.049, 1.099, 1.052, 1.051, 0.0, 0.839, 0.0, 0.612, 0.975, 0.472, 0.206, 0.073, 0.046, 0.015, 0.003, 0.0, 0.0], [0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 6], [5, 7], [3, 5], [2, 5], [1, 5], [6, 5], [4, 7], [3, 4], [5, 8], [7, 8], [1, 7], [2, 8], [4, 3], [1, 8], [6, 7], [1, 3], [1, 2], [4, 2], [1, 1], [7, 6], [8, 8], [6, 3], [3, 1], [4, 1], [8, 2], [6, 1], [7, 2], [8, 4], [7, 4], [7, 1], [8, 7]], [[4, 6], [6, 6], [6, 8], [2, 6], [2, 4], [5, 3], [3, 6], [6, 4], [3, 8], [2, 3], [1, 6], [4, 8], [2, 7], [3, 3], [3, 7], [1, 4], [2, 2], [3, 2], [5, 2], [7, 7], [8, 6], [7, 3], [2, 1], [7, 5], [5, 1], [6, 2], [8, 3], [8, 1], [8, 5]]]","[31, 29]","[51, 13, 38]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:37,"[[0.224, 0.431, 2.473, 1.648, 2.755, 0.0, 6.086, 6.932, 8.898, 6.574, 8.732, 10.173, 12.003, 9.655, 4.412, 2.496, 1.742, 1.816, 1.618, 0.0, 1.803, 1.969, 2.165, 0.0, 0.766, 0.415, 0.17, 0.063, 0.015, 0.002, 0.0], [0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [6, 4], [6, 6], [3, 3], [5, 2], [1, 1], [3, 2], [3, 5], [4, 2], [5, 6], [2, 6], [3, 6], [2, 3], [1, 3], [1, 5], [1, 2], [4, 1], [7, 1], [6, 2], [8, 1], [7, 5], [5, 8], [6, 8], [1, 8], [1, 7], [8, 3], [2, 8], [8, 4], [4, 8], [8, 7], [8, 8]], [[6, 3], [6, 5], [4, 3], [3, 4], [2, 2], [6, 1], [4, 6], [2, 5], [2, 1], [6, 7], [3, 1], [4, 7], [1, 4], [2, 4], [1, 6], [5, 1], [7, 2], [8, 2], [8, 6], [7, 6], [2, 7], [3, 8], [7, 3], [3, 7], [7, 4], [5, 7], [8, 5], [7, 8], [7, 7]]]","[31, 29]","[46, 18, 28]",1
