Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:54,"[[0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.519, 2.766, 2.991, 2.868, 3.15, 2.544, 3.443, 2.818, 2.566, 2.683, 2.685, 2.024, 2.423, 0.0, 2.191, 2.036, 0.0, 1.803, 1.789, 1.752, 1.564, 1.533, 1.636, 1.032, 0.0, 0.0, 1.004, 1.086, 0.719, 0.0]]","[[[4, 6], [6, 4], [2, 6], [4, 7], [4, 8], [3, 4], [6, 6], [1, 5], [2, 5], [6, 3], [2, 3], [4, 3], [8, 7], [6, 1], [3, 2], [7, 7], [1, 2], [2, 8], [3, 1], [4, 2], [5, 1], [2, 2], [5, 7], [7, 1], [1, 7], [8, 2], [2, 4], [7, 5], [8, 3], [7, 8]], [[3, 6], [6, 5], [3, 7], [3, 5], [1, 6], [3, 3], [3, 8], [5, 3], [7, 6], [6, 7], [1, 3], [6, 2], [8, 6], [8, 8], [1, 4], [6, 8], [1, 1], [4, 1], [7, 3], [5, 2], [5, 6], [7, 4], [7, 2], [5, 8], [1, 8], [8, 1], [2, 1], [8, 4], [2, 7], [8, 5]]]","[30, 30]","[9, 55, 46]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:10,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.749, 2.653, 2.685, 2.874, 2.628, 2.809, 3.841, 4.189, 2.925, 3.529, 3.629, 3.331, 3.405, 0.0, 2.798, 2.614, 0.0, 3.121, 3.267, 2.893, 2.918, 2.554, 0.0, 2.076, 1.525, 1.614, 1.263, 0.94, 0.889, 0.627]]","[[[3, 6], [4, 3], [6, 5], [3, 4], [6, 3], [4, 2], [7, 5], [8, 3], [2, 6], [7, 7], [4, 8], [3, 1], [4, 7], [8, 5], [5, 6], [2, 2], [7, 8], [1, 2], [2, 4], [6, 1], [6, 8], [7, 2], [6, 2], [7, 1], [1, 8], [1, 6], [3, 8], [1, 4], [1, 5], [3, 2]], [[3, 5], [6, 4], [3, 3], [3, 7], [4, 6], [5, 3], [7, 4], [4, 1], [2, 3], [7, 6], [7, 3], [8, 4], [6, 6], [8, 8], [2, 1], [8, 7], [1, 1], [5, 7], [5, 2], [5, 8], [1, 7], [1, 3], [8, 1], [6, 7], [2, 7], [8, 6], [5, 1], [2, 8], [2, 5], [8, 2]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:59,"[[0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.498, 2.275, 3.099, 3.341, 2.425, 3.343, 3.075, 2.613, 3.004, 3.413, 3.015, 2.569, 0.0, 2.814, 2.875, 2.431, 0.0, 0.0, 2.125, 2.399, 2.217, 1.939, 1.649, 1.463, 1.282, 0.0, 1.21, 0.992, 0.748, 0.0]]","[[[4, 6], [3, 5], [5, 3], [6, 4], [2, 4], [6, 1], [3, 7], [4, 3], [7, 5], [7, 2], [7, 4], [4, 1], [1, 3], [1, 6], [8, 3], [5, 6], [7, 7], [1, 7], [4, 8], [3, 1], [5, 7], [8, 6], [8, 5], [7, 8], [2, 8], [1, 2], [4, 2], [4, 7], [2, 7], [2, 2]], [[3, 6], [3, 4], [6, 6], [6, 2], [6, 3], [6, 5], [3, 3], [5, 2], [7, 3], [1, 5], [2, 5], [7, 6], [8, 1], [2, 6], [3, 8], [3, 2], [8, 8], [1, 8], [5, 8], [2, 3], [7, 1], [6, 7], [6, 8], [1, 4], [5, 1], [1, 1], [8, 4], [2, 1], [8, 7], [8, 2]]]","[30, 30]","[22, 42, 20]",-1
"[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",01:13,"[[0.0, 0.001, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.786, 2.976, 3.194, 2.885, 3.707, 3.344, 3.77, 3.906, 3.93, 3.714, 3.352, 3.207, 3.239, 2.861, 2.752, 2.27, 0.0, 2.334, 2.045, 2.248, 2.349, 2.003, 1.948, 1.806, 1.605, 1.412, 1.273, 1.085, 0.88, 0.0]]","[[[6, 5], [6, 3], [2, 5], [4, 2], [3, 7], [3, 8], [2, 6], [4, 1], [3, 3], [3, 2], [1, 8], [2, 7], [1, 6], [1, 4], [2, 1], [1, 2], [2, 3], [6, 8], [7, 4], [8, 5], [7, 3], [8, 1], [7, 1], [6, 1], [8, 4], [8, 7], [8, 6], [6, 6], [7, 7], [7, 8]], [[6, 4], [5, 6], [3, 5], [5, 3], [4, 6], [4, 7], [1, 5], [5, 2], [1, 7], [4, 3], [2, 8], [5, 1], [2, 4], [5, 7], [2, 2], [7, 2], [1, 1], [7, 5], [4, 8], [6, 2], [3, 4], [5, 8], [3, 1], [8, 3], [8, 2], [7, 6], [3, 6], [1, 3], [6, 7], [8, 8]]]","[30, 30]","[32, 32, 0]",0
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.615, 2.782, 2.495, 2.613, 2.95, 0.001, 2.907, 2.752, 2.473, 2.948, 2.999, 0.0, 2.57, 2.498, 2.326, 2.416, 2.242, 0.0, 2.305, 2.126, 2.174, 0.0, 1.976, 1.673, 1.464, 1.354, 1.279, 1.041, 0.747, 0.0]]","[[[6, 4], [6, 2], [4, 6], [5, 3], [3, 7], [2, 7], [1, 7], [4, 8], [5, 7], [5, 2], [7, 3], [7, 1], [3, 5], [2, 4], [3, 2], [1, 2], [3, 1], [5, 1], [7, 5], [7, 4], [7, 7], [8, 3], [4, 3], [8, 7], [8, 5], [1, 5], [2, 5], [8, 6], [5, 8], [2, 6]], [[6, 3], [5, 6], [3, 6], [6, 5], [6, 1], [1, 8], [4, 7], [4, 2], [6, 6], [6, 8], [3, 3], [8, 1], [3, 4], [2, 3], [4, 1], [1, 4], [1, 3], [1, 1], [7, 6], [6, 7], [8, 4], [8, 8], [7, 2], [2, 1], [7, 8], [2, 2], [1, 6], [3, 8], [8, 2], [2, 8]]]","[30, 30]","[18, 46, 28]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:12,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.741, 2.718, 3.417, 3.128, 3.002, 2.914, 0.001, 2.698, 2.944, 4.018, 3.77, 3.959, 3.445, 3.596, 2.996, 2.871, 0.0, 2.661, 2.554, 2.706, 2.71, 2.687, 2.421, 0.0, 0.002, 1.962, 1.702, 1.306, 1.363, 1.077, 0.837]]","[[[6, 5], [7, 5], [6, 3], [7, 6], [5, 6], [8, 7], [7, 4], [3, 6], [3, 3], [6, 2], [2, 6], [2, 8], [5, 8], [4, 2], [7, 8], [7, 1], [1, 1], [7, 7], [2, 5], [8, 2], [8, 3], [3, 8], [5, 7], [3, 2], [1, 7], [2, 3], [1, 2], [3, 1], [1, 5]], [[6, 4], [6, 6], [8, 4], [3, 5], [8, 6], [5, 3], [8, 8], [4, 6], [8, 5], [3, 7], [4, 7], [6, 1], [4, 3], [6, 7], [7, 3], [2, 2], [8, 1], [5, 1], [3, 4], [4, 8], [5, 2], [7, 2], [6, 8], [1, 8], [2, 7], [4, 1], [1, 6], [2, 1], [1, 4], [1, 3], [2, 4]]]","[29, 31]","[22, 42, 20]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.768, 2.448, 0.001, 2.813, 2.963, 2.887, 2.661, 2.6, 3.053, 0.0, 2.564, 2.565, 2.394, 2.652, 2.5, 2.727, 0.0, 0.0, 2.465, 2.23, 2.128, 1.705, 1.921, 1.675, 1.695, 1.537, 1.042, 1.009, 0.812, 0.0]]","[[[3, 5], [4, 6], [2, 7], [6, 6], [6, 4], [5, 3], [6, 5], [4, 2], [6, 1], [2, 2], [4, 1], [1, 5], [7, 4], [3, 7], [5, 7], [8, 5], [7, 2], [7, 7], [4, 7], [1, 7], [2, 1], [8, 2], [8, 6], [5, 2], [1, 2], [2, 3], [2, 5], [4, 8], [7, 8], [1, 6]], [[3, 6], [5, 6], [1, 8], [7, 6], [6, 3], [3, 3], [6, 2], [5, 1], [2, 4], [1, 1], [7, 3], [3, 4], [3, 2], [8, 3], [6, 7], [6, 8], [8, 1], [8, 8], [4, 3], [3, 1], [7, 5], [7, 1], [2, 8], [8, 4], [8, 7], [1, 3], [2, 6], [3, 8], [5, 8], [1, 4]]]","[30, 30]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:08,"[[0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.902, 3.031, 2.546, 3.027, 3.144, 2.908, 2.744, 3.495, 3.655, 3.244, 3.603, 4.216, 2.713, 2.91, 0.0, 2.403, 2.566, 3.105, 2.94, 0.0, 1.903, 2.06, 2.242, 0.0, 1.892, 1.353, 1.341, 1.133, 0.933, 0.0, 0.0]]","[[[5, 6], [3, 4], [2, 5], [6, 7], [5, 8], [6, 5], [7, 6], [5, 3], [6, 3], [8, 5], [2, 6], [2, 7], [2, 4], [1, 6], [8, 6], [4, 7], [1, 2], [3, 8], [2, 2], [1, 3], [4, 2], [8, 8], [7, 2], [3, 1], [8, 3], [6, 2], [5, 1], [5, 2], [2, 1]], [[3, 5], [6, 6], [3, 3], [5, 7], [6, 4], [6, 8], [3, 6], [1, 4], [7, 5], [4, 8], [7, 4], [7, 8], [8, 4], [1, 5], [1, 8], [2, 3], [7, 3], [4, 6], [2, 8], [1, 1], [3, 7], [7, 7], [4, 3], [8, 1], [1, 7], [3, 2], [6, 1], [8, 2], [7, 1], [8, 7], [4, 1]]]","[29, 31]","[7, 57, 50]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:56,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.409, 2.684, 2.98, 2.835, 2.932, 3.505, 3.066, 2.744, 2.611, 0.0, 2.39, 2.189, 2.366, 2.609, 0.0, 2.48, 2.306, 2.476, 1.994, 2.042, 1.731, 0.0, 1.846, 0.0, 1.606, 1.047, 1.096, 0.93, 0.791, 0.0]]","[[[3, 5], [3, 7], [3, 3], [5, 6], [1, 6], [3, 2], [1, 2], [2, 5], [5, 1], [5, 2], [2, 1], [7, 6], [6, 4], [6, 5], [7, 7], [6, 3], [8, 5], [2, 2], [8, 4], [7, 2], [5, 3], [4, 8], [4, 7], [1, 7], [8, 7], [8, 2], [5, 8], [1, 5], [3, 8], [6, 8]], [[3, 6], [3, 4], [4, 3], [2, 6], [2, 3], [2, 4], [4, 2], [3, 1], [1, 3], [1, 1], [6, 6], [5, 7], [7, 3], [8, 6], [8, 8], [7, 5], [6, 2], [7, 4], [4, 1], [6, 1], [4, 6], [8, 1], [2, 7], [1, 8], [6, 7], [7, 1], [8, 3], [1, 4], [7, 8], [2, 8]]]","[30, 30]","[19, 45, 26]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:59,"[[0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.814, 2.842, 3.23, 2.811, 3.102, 3.279, 2.831, 0.001, 2.475, 2.837, 2.424, 0.0, 2.166, 2.45, 2.382, 2.341, 1.833, 1.654, 1.916, 2.38, 2.186, 2.034, 1.766, 1.575, 1.458, 1.216, 1.449, 0.926, 0.772, 0.0]]","[[[6, 5], [4, 3], [7, 6], [7, 5], [5, 7], [7, 7], [3, 4], [7, 8], [8, 3], [8, 5], [2, 2], [6, 7], [2, 4], [5, 8], [8, 7], [1, 2], [1, 4], [4, 7], [3, 1], [3, 2], [1, 5], [3, 6], [1, 6], [3, 7], [1, 8], [6, 2], [8, 1], [5, 1], [2, 1]], [[6, 4], [5, 6], [7, 4], [6, 6], [8, 4], [4, 8], [3, 5], [8, 8], [3, 3], [6, 8], [4, 2], [1, 1], [5, 3], [4, 6], [2, 3], [1, 3], [2, 5], [6, 3], [3, 8], [4, 1], [5, 2], [2, 6], [8, 6], [2, 7], [2, 8], [1, 7], [7, 2], [8, 2], [7, 3], [6, 1]]]","[29, 30]","[17, 46, 29]",-1
"[-1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:53,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.448, 2.571, 2.559, 2.761, 3.596, 3.039, 3.34, 2.688, 2.306, 0.0, 0.0, 2.174, 2.367, 1.96, 2.044, 2.057, 2.237, 1.93, 2.164, 2.101, 0.0, 0.0, 1.699, 1.607, 1.513, 1.22, 1.101, 0.91, 0.836, 0.0]]","[[[5, 3], [3, 5], [4, 6], [6, 2], [4, 7], [2, 6], [6, 7], [5, 7], [4, 8], [7, 2], [1, 7], [6, 4], [7, 7], [7, 1], [5, 1], [2, 2], [2, 3], [8, 5], [6, 5], [7, 4], [8, 3], [4, 2], [1, 2], [3, 1], [7, 8], [8, 6], [1, 3], [1, 5], [2, 8], [8, 2]], [[6, 3], [3, 6], [5, 2], [5, 6], [5, 8], [1, 6], [7, 6], [6, 1], [3, 3], [8, 1], [1, 8], [4, 3], [3, 4], [2, 5], [3, 8], [3, 2], [1, 4], [6, 8], [2, 7], [6, 6], [8, 8], [1, 1], [4, 1], [7, 3], [8, 7], [2, 4], [2, 1], [8, 4], [7, 5], [3, 7]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]",01:05,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.748, 2.481, 2.908, 2.794, 0.0, 2.588, 2.747, 2.518, 3.098, 3.815, 2.861, 3.246, 3.263, 3.412, 3.16, 2.914, 2.637, 2.564, 0.0, 1.924, 1.959, 1.94, 1.635, 1.324, 1.181, 1.282, 1.327, 1.202, 0.94, 0.701]]","[[[3, 4], [2, 6], [6, 4], [7, 2], [6, 6], [3, 3], [1, 5], [1, 3], [8, 4], [1, 1], [4, 6], [4, 2], [7, 6], [1, 6], [1, 8], [2, 4], [8, 5], [7, 7], [4, 3], [5, 2], [8, 6], [3, 1], [7, 1], [5, 1], [4, 8], [8, 2], [7, 8], [6, 8], [3, 7], [2, 8]], [[3, 5], [6, 3], [2, 3], [2, 5], [8, 1], [5, 3], [7, 4], [3, 6], [6, 5], [2, 2], [3, 2], [1, 2], [5, 6], [1, 7], [4, 7], [7, 5], [6, 2], [6, 7], [8, 8], [8, 7], [8, 3], [2, 7], [4, 1], [6, 1], [2, 1], [1, 4], [5, 8], [7, 3], [5, 7], [3, 8]]]","[30, 30]","[24, 40, 16]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]",00:56,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [2.658, 2.87, 2.891, 0.0, 2.556, 2.55, 2.775, 2.599, 2.683, 2.916, 2.45, 2.393, 2.296, 2.423, 2.215, 2.265, 0.0, 2.332, 2.168, 0.0, 2.009, 2.194, 2.013, 1.761, 1.587, 1.349, 0.0, 1.143, 0.69, 0.0]]","[[[5, 3], [4, 6], [7, 2], [7, 4], [6, 2], [3, 5], [2, 6], [5, 1], [8, 2], [2, 3], [4, 3], [4, 7], [4, 2], [3, 8], [2, 1], [1, 7], [7, 7], [7, 5], [5, 7], [7, 8], [6, 4], [2, 4], [6, 8], [8, 4], [8, 7], [1, 4], [1, 2], [8, 6], [2, 7], [2, 2]], [[6, 3], [5, 2], [7, 3], [8, 1], [3, 6], [6, 1], [8, 3], [3, 4], [6, 6], [6, 5], [3, 7], [3, 2], [1, 5], [4, 1], [5, 6], [1, 6], [1, 8], [7, 6], [6, 7], [8, 8], [3, 3], [4, 8], [5, 8], [8, 5], [1, 3], [7, 1], [1, 1], [3, 1], [2, 5], [2, 8]]]","[30, 30]","[18, 46, 28]",-1
