Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:10,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.107, 0.152, 0.229, 0.003, 0.255, 0.823, 0.907, 0.005, 1.428, 0.985, 0.581, 0.493, 0.758, 0.647, 0.945, 0.232, 0.219, 0.001, 0.128, 0.181, 0.157, 0.197, 0.001, 0.102, 0.001, 0.038, 0.018, 0.0, 0.003, 0.0, 0.0, 0.0]]","[[[6, 4], [3, 5], [4, 6], [7, 7], [4, 2], [7, 5], [2, 2], [3, 4], [5, 2], [5, 3], [8, 3], [6, 3], [1, 2], [5, 6], [7, 6], [2, 6], [2, 4], [7, 8], [1, 5], [1, 4], [2, 8], [2, 7], [8, 6], [8, 4], [4, 7], [7, 2], [7, 1], [4, 8]], [[4, 3], [6, 6], [6, 5], [8, 8], [7, 4], [3, 2], [3, 3], [1, 1], [5, 1], [3, 1], [7, 3], [3, 6], [6, 1], [4, 1], [2, 1], [2, 3], [1, 3], [6, 8], [2, 5], [3, 7], [1, 6], [6, 2], [1, 7], [8, 5], [1, 8], [3, 8], [5, 8], [8, 1], [5, 7], [8, 2], [8, 7], [6, 7]]]","[28, 32]","[5, 59, 54]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.114, 0.122, 0.323, 0.364, 0.54, 0.845, 0.603, 0.531, 0.003, 0.268, 0.175, 0.224, 0.002, 0.003, 0.001, 0.181, 0.22, 0.003, 0.204, 0.111, 0.001, 0.001, 0.211, 0.288, 0.121, 0.076, 0.029, 0.016, 0.006, 0.0, 0.001, 0.0]]","[[[6, 5], [3, 5], [4, 3], [7, 6], [6, 2], [6, 7], [2, 7], [2, 2], [8, 5], [3, 7], [6, 8], [8, 7], [1, 7], [5, 6], [7, 4], [3, 4], [2, 3], [2, 1], [5, 2], [4, 7], [3, 2], [1, 2], [1, 4], [4, 1], [7, 2], [2, 6], [8, 2], [7, 1]], [[5, 3], [3, 6], [6, 6], [6, 4], [6, 3], [8, 6], [3, 3], [4, 6], [1, 8], [8, 4], [5, 8], [7, 8], [8, 8], [1, 6], [3, 8], [7, 5], [7, 7], [1, 1], [5, 7], [8, 3], [3, 1], [1, 3], [7, 3], [2, 8], [5, 1], [2, 4], [4, 2], [1, 5], [4, 8], [8, 1], [2, 5], [6, 1]]]","[28, 32]","[12, 52, 40]",-1
"[-1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.091, 0.163, 0.308, 0.292, 0.345, 0.241, 0.314, 0.459, 0.407, 0.363, 0.003, 0.004, 0.579, 0.539, 0.48, 0.43, 0.199, 0.303, 0.294, 0.079, 0.0, 0.001, 0.099, 0.096, 0.052, 0.0, 0.012, 0.0, 0.003, 0.001, 0.0, 0.0]]","[[[5, 3], [4, 6], [3, 4], [6, 6], [7, 5], [3, 2], [8, 5], [3, 5], [5, 7], [2, 2], [1, 2], [7, 7], [2, 6], [4, 2], [8, 7], [8, 3], [4, 1], [3, 8], [5, 8], [2, 4], [7, 6], [6, 4], [6, 3], [2, 7], [1, 4], [1, 7], [6, 2], [7, 1]], [[6, 5], [3, 3], [3, 7], [6, 7], [8, 4], [4, 3], [2, 1], [8, 6], [2, 3], [3, 6], [1, 1], [8, 8], [1, 3], [6, 8], [5, 1], [4, 8], [3, 1], [5, 6], [2, 8], [4, 7], [7, 8], [8, 2], [7, 4], [7, 3], [1, 5], [1, 8], [2, 5], [1, 6], [5, 2], [6, 1], [8, 1], [7, 2]]]","[28, 32]","[7, 57, 50]",-1
"[1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.109, 0.057, 0.566, 0.587, 0.441, 0.623, 0.739, 0.372, 0.005, 0.844, 0.777, 0.506, 0.541, 0.321, 0.005, 0.671, 0.298, 0.272, 0.206, 0.007, 0.123, 0.074, 0.0, 0.0, 0.0, 0.0, 0.041, 0.014, 0.009, 0.0, 0.0, 0.001, 0.0]]","[[[6, 3], [6, 5], [3, 3], [5, 2], [3, 4], [3, 5], [7, 7], [3, 6], [3, 2], [7, 3], [7, 6], [7, 2], [8, 6], [1, 2], [5, 8], [7, 4], [5, 7], [2, 3], [3, 1], [7, 8], [5, 1], [8, 3], [3, 7], [2, 6], [2, 8], [1, 7], [1, 5]], [[6, 4], [5, 3], [4, 6], [4, 3], [6, 6], [4, 2], [6, 1], [5, 6], [8, 8], [7, 5], [6, 2], [6, 7], [8, 5], [2, 2], [1, 1], [8, 4], [8, 7], [1, 3], [2, 1], [8, 1], [7, 1], [8, 2], [4, 1], [6, 8], [1, 4], [4, 8], [2, 4], [3, 8], [2, 7], [4, 7], [1, 8], [1, 6], [2, 5]]]","[27, 33]","[11, 53, 42]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.118, 0.148, 0.146, 0.238, 0.681, 0.943, 0.456, 0.628, 0.468, 0.305, 0.385, 0.003, 0.484, 0.374, 0.389, 0.295, 0.213, 0.361, 0.288, 0.181, 0.128, 0.001, 0.162, 0.001, 0.055, 0.022, 0.017, 0.004, 0.0]]","[[[3, 5], [6, 4], [6, 5], [5, 7], [4, 3], [3, 6], [2, 8], [7, 4], [6, 2], [6, 8], [8, 3], [2, 2], [6, 1], [7, 6], [1, 6], [1, 4], [3, 4], [1, 7], [8, 5], [2, 5], [6, 7], [7, 7], [8, 7], [3, 8], [2, 1], [3, 2], [1, 2], [5, 3], [4, 2], [3, 1], [8, 1]], [[5, 6], [3, 3], [4, 6], [6, 6], [3, 7], [4, 8], [6, 3], [7, 3], [5, 1], [5, 8], [7, 8], [1, 1], [7, 1], [2, 6], [1, 5], [4, 7], [8, 6], [7, 5], [2, 4], [2, 3], [8, 4], [8, 8], [8, 2], [1, 8], [1, 3], [2, 7], [7, 2], [5, 2], [4, 1]]]","[31, 29]","[16, 48, 32]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:06,"[[0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.085, 0.154, 0.119, 0.308, 0.578, 0.004, 0.32, 0.297, 0.445, 0.696, 0.309, 0.31, 0.498, 0.174, 0.419, 0.272, 0.005, 0.186, 0.174, 0.107, 0.069, 0.001, 0.001, 0.06, 0.057, 0.001, 0.05, 0.012, 0.0, 0.003, 0.0]]","[[[4, 3], [6, 6], [6, 5], [4, 7], [7, 2], [2, 1], [7, 3], [2, 5], [7, 1], [3, 4], [3, 7], [3, 5], [1, 6], [2, 3], [5, 8], [5, 7], [1, 4], [1, 2], [4, 1], [4, 2], [6, 2], [6, 7], [8, 7], [7, 6], [7, 4], [7, 5], [8, 5]], [[6, 4], [3, 6], [4, 6], [6, 3], [3, 2], [8, 1], [5, 3], [5, 6], [3, 3], [6, 1], [8, 3], [2, 6], [3, 8], [2, 4], [1, 5], [3, 1], [1, 1], [1, 3], [1, 7], [5, 1], [5, 2], [2, 2], [2, 7], [7, 7], [6, 8], [8, 8], [7, 8], [2, 8], [8, 4], [4, 8], [8, 6]]]","[27, 31]","[3, 59, 56]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0]",00:06,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.129, 0.222, 0.431, 0.409, 0.214, 0.002, 0.484, 0.478, 0.442, 0.003, 0.794, 0.798, 0.451, 0.438, 0.003, 0.395, 0.177, 0.188, 0.001, 0.001, 0.131, 0.0, 0.001, 0.0, 0.0, 0.001, 0.038, 0.0, 0.0, 0.028, 0.012, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [4, 6], [4, 3], [6, 6], [2, 8], [7, 7], [3, 2], [3, 4], [7, 2], [2, 4], [7, 5], [1, 2], [5, 2], [2, 5], [7, 4], [2, 1], [5, 7], [8, 7], [4, 1], [1, 7], [2, 7], [7, 3], [7, 1]], [[6, 5], [3, 3], [3, 7], [6, 7], [6, 3], [8, 8], [6, 4], [4, 2], [3, 5], [8, 1], [2, 3], [3, 1], [1, 5], [1, 3], [1, 1], [1, 4], [2, 2], [1, 6], [5, 1], [6, 1], [2, 6], [1, 8], [6, 2], [3, 8], [4, 8], [3, 6], [4, 7], [5, 6], [5, 8], [6, 8], [8, 2], [8, 3], [7, 6], [7, 8], [8, 6]]]","[23, 35]","[2, 60, 58]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.122, 0.121, 0.133, 0.358, 0.545, 0.924, 1.076, 1.787, 0.003, 0.506, 0.81, 0.592, 0.455, 0.301, 0.188, 0.002, 0.001, 0.12, 0.128, 0.003, 0.001, 0.0, 0.0, 0.083, 0.0, 0.058, 0.0, 0.035, 0.0, 0.009, 0.0, 0.005, 0.001, 0.0]]","[[[6, 5], [3, 3], [2, 5], [4, 7], [6, 3], [4, 3], [2, 6], [1, 7], [5, 6], [7, 4], [8, 5], [7, 7], [8, 6], [2, 8], [4, 8], [5, 7], [7, 8], [7, 3], [2, 3], [8, 1], [5, 2], [1, 2], [3, 2], [4, 2], [3, 1]], [[5, 3], [3, 6], [3, 5], [3, 4], [3, 7], [7, 5], [6, 4], [1, 6], [1, 8], [4, 6], [6, 6], [5, 8], [7, 6], [1, 5], [2, 7], [3, 8], [1, 4], [8, 3], [6, 7], [8, 8], [6, 8], [8, 7], [8, 4], [2, 4], [8, 2], [7, 2], [6, 1], [6, 2], [5, 1], [1, 3], [1, 1], [2, 2], [4, 1], [2, 1]]]","[25, 34]","[3, 60, 57]",-1
"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:06,"[[0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.136, 0.146, 0.224, 0.235, 0.361, 0.64, 0.711, 0.554, 0.374, 0.224, 0.535, 0.274, 0.256, 0.004, 0.196, 0.102, 0.001, 0.132, 0.098, 0.001, 0.158, 0.144, 0.002, 0.001, 0.031, 0.016, 0.0, 0.012, 0.0, 0.002, 0.0, 0.0]]","[[[6, 4], [3, 4], [6, 6], [3, 5], [5, 2], [3, 7], [5, 7], [1, 4], [2, 6], [6, 3], [1, 6], [4, 2], [2, 7], [2, 1], [4, 1], [4, 8], [2, 4], [7, 8], [6, 8], [7, 6], [2, 2], [1, 2], [8, 7], [8, 4], [7, 3], [6, 2]], [[4, 3], [6, 5], [5, 6], [3, 6], [2, 5], [4, 7], [3, 2], [1, 5], [6, 1], [1, 3], [1, 7], [4, 6], [5, 8], [1, 8], [2, 8], [3, 3], [3, 8], [6, 7], [5, 3], [8, 8], [7, 7], [2, 3], [1, 1], [3, 1], [8, 6], [8, 5], [8, 3], [7, 5], [8, 2], [5, 1], [7, 4], [7, 2]]]","[26, 32]","[4, 58, 54]",-1
"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.127, 0.109, 0.232, 0.317, 0.287, 0.298, 0.957, 0.64, 0.405, 0.706, 0.886, 0.617, 0.004, 0.359, 0.231, 0.239, 0.129, 0.003, 0.0, 0.082, 0.001, 0.001, 0.048, 0.099, 0.001, 0.0, 0.041, 0.0, 0.012, 0.01, 0.003, 0.001, 0.0]]","[[[3, 4], [5, 6], [2, 6], [6, 4], [6, 2], [7, 8], [5, 8], [3, 8], [6, 5], [8, 6], [2, 5], [8, 2], [7, 6], [3, 7], [7, 4], [8, 7], [8, 3], [4, 3], [1, 6], [2, 4], [2, 3], [2, 2], [5, 2], [6, 1], [4, 2], [3, 1]], [[4, 6], [6, 3], [3, 6], [6, 7], [5, 3], [4, 7], [3, 5], [4, 8], [6, 6], [7, 5], [7, 3], [6, 8], [8, 8], [5, 7], [8, 5], [7, 7], [8, 4], [8, 1], [7, 2], [2, 7], [2, 8], [1, 8], [1, 4], [1, 3], [1, 7], [1, 5], [1, 2], [2, 1], [3, 3], [5, 1], [7, 1], [3, 2], [4, 1]]]","[26, 33]","[4, 59, 55]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.141, 0.169, 0.208, 0.618, 0.164, 0.004, 0.231, 0.232, 0.313, 0.268, 0.452, 0.633, 0.237, 0.174, 0.003, 0.002, 0.002, 0.141, 0.191, 0.003, 0.22, 0.003, 0.346, 0.218, 0.048, 0.002, 0.028, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0]]","[[[6, 4], [3, 6], [6, 3], [3, 3], [7, 2], [7, 5], [8, 4], [7, 3], [4, 2], [8, 6], [7, 1], [4, 7], [6, 1], [6, 7], [5, 3], [2, 3], [2, 1], [2, 5], [2, 7], [2, 6], [2, 2], [2, 8], [7, 7], [1, 2], [1, 6], [4, 8]], [[4, 3], [6, 5], [7, 4], [6, 2], [5, 2], [8, 1], [8, 5], [8, 3], [7, 6], [5, 6], [6, 6], [8, 2], [8, 7], [4, 1], [5, 1], [3, 1], [3, 2], [3, 4], [3, 5], [1, 1], [3, 7], [1, 8], [1, 7], [4, 6], [7, 8], [8, 8], [1, 4], [1, 3], [2, 4], [1, 5], [3, 8], [5, 7], [5, 8]]]","[26, 33]","[4, 59, 55]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.104, 0.112, 0.396, 0.574, 0.778, 0.904, 0.431, 0.219, 0.503, 0.388, 0.171, 0.004, 0.253, 0.42, 0.252, 0.382, 0.393, 0.189, 0.167, 0.155, 0.003, 0.13, 0.098, 0.0, 0.072, 0.001, 0.014, 0.0, 0.005, 0.001, 0.0]]","[[[3, 6], [3, 4], [5, 7], [6, 4], [2, 4], [1, 6], [1, 3], [4, 2], [3, 2], [2, 2], [5, 2], [7, 6], [5, 3], [2, 1], [6, 2], [6, 6], [8, 5], [6, 3], [8, 3], [7, 1], [3, 7], [5, 6], [4, 1], [8, 7], [6, 7], [2, 8], [4, 8], [7, 8], [7, 7]], [[4, 6], [3, 5], [4, 3], [2, 6], [3, 3], [2, 3], [1, 4], [1, 5], [2, 5], [5, 1], [6, 5], [1, 1], [1, 2], [1, 7], [6, 1], [7, 5], [7, 3], [7, 4], [8, 4], [4, 7], [8, 1], [3, 1], [7, 2], [8, 2], [8, 6], [8, 8], [3, 8], [1, 8], [6, 8], [2, 7], [5, 8]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.128, 0.154, 0.232, 0.371, 0.418, 1.06, 0.731, 0.518, 0.629, 0.599, 0.668, 0.004, 0.357, 0.005, 0.326, 0.314, 0.343, 0.254, 0.001, 0.1, 0.073, 0.041, 0.001, 0.071, 0.053, 0.0, 0.0, 0.014, 0.0, 0.003, 0.0, 0.001, 0.0]]","[[[6, 4], [3, 5], [5, 3], [3, 4], [2, 3], [6, 3], [7, 5], [1, 4], [1, 7], [5, 7], [1, 6], [7, 7], [3, 6], [7, 4], [8, 3], [6, 5], [7, 8], [4, 7], [4, 6], [2, 8], [3, 7], [4, 8], [6, 2], [7, 1], [4, 2], [1, 1], [2, 1]], [[4, 3], [6, 6], [3, 3], [7, 3], [2, 4], [2, 6], [5, 6], [8, 4], [2, 5], [6, 7], [1, 5], [1, 8], [7, 6], [8, 8], [8, 6], [1, 3], [8, 2], [8, 5], [8, 7], [2, 7], [6, 8], [5, 8], [3, 8], [7, 2], [6, 1], [8, 1], [5, 1], [5, 2], [4, 1], [2, 2], [3, 2], [3, 1], [1, 2]]]","[27, 33]","[8, 56, 48]",-1
