Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[-1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",02:36,"[[0.24, 0.5, 2.839, 2.87, 4.173, 5.252, 4.664, 6.018, 9.156, 14.643, 10.504, 13.636, 7.636, 9.176, 6.557, 5.197, 3.224, 0.001, 1.428, 1.266, 1.148, 0.799, 0.647, 0.56, 0.391, 0.261, 0.174, 0.142, 0.097, 0.135, 0.031, 0.013, 0.004, 0.001, 0.0], [2.22, 2.24, 2.305, 2.574, 2.416, 2.816, 2.706, 2.479, 2.679, 2.422, 2.596, 2.797, 2.246, 2.01, 1.721, 1.587, 1.372, 1.426, 0.0, 0.0, 0.74, 0.792, 0.819, 0.0, 0.0]]","[[[4, 6], [3, 5], [6, 6], [6, 7], [4, 7], [3, 7], [6, 3], [6, 4], [6, 5], [2, 6], [4, 3], [7, 3], [7, 5], [1, 5], [8, 5], [7, 4], [1, 7], [1, 8], [4, 8], [5, 8], [1, 4], [7, 8], [1, 3], [7, 7], [2, 3], [8, 7], [2, 2], [3, 1], [3, 2], [4, 1], [5, 2], [7, 1], [7, 2], [8, 2], [5, 1]], [[3, 6], [5, 6], [7, 6], [6, 8], [5, 7], [3, 8], [3, 3], [5, 3], [2, 5], [6, 2], [2, 8], [8, 3], [1, 6], [8, 4], [8, 6], [2, 4], [2, 7], [3, 4], [8, 8], [1, 1], [4, 2], [1, 2], [6, 1], [8, 1], [2, 1]]]","[35, 25]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:45,"[[0.338, 0.52, 1.645, 3.955, 5.171, 5.124, 4.925, 8.229, 17.345, 11.76, 16.645, 9.381, 0.0, 10.407, 0.0, 8.304, 2.246, 1.528, 1.596, 0.578, 0.312, 0.39, 0.33, 0.253, 0.185, 0.091, 0.0, 0.038, 0.013, 0.0, 0.0], [2.649, 2.977, 2.882, 3.292, 2.811, 2.732, 2.359, 2.216, 2.348, 2.162, 2.35, 2.325, 2.287, 1.805, 2.051, 2.115, 1.636, 1.349, 1.6, 1.546, 1.188, 0.98, 0.991, 1.027, 0.98, 0.905, 0.885, 0.77, 0.0]]","[[[6, 5], [6, 3], [4, 3], [3, 4], [2, 4], [5, 2], [6, 6], [5, 3], [3, 3], [7, 5], [7, 6], [7, 7], [8, 8], [1, 5], [1, 1], [1, 2], [3, 1], [4, 7], [4, 8], [8, 5], [3, 8], [5, 8], [8, 7], [8, 3], [8, 2], [5, 1], [8, 1], [2, 8], [2, 5], [1, 8], [1, 7]], [[6, 4], [4, 6], [7, 4], [5, 6], [2, 3], [3, 2], [6, 2], [4, 1], [3, 5], [1, 3], [6, 7], [8, 6], [6, 8], [5, 7], [2, 2], [1, 4], [7, 8], [4, 2], [2, 1], [3, 7], [8, 4], [7, 3], [7, 2], [6, 1], [7, 1], [3, 6], [2, 7], [1, 6], [2, 6]]]","[31, 29]","[44, 20, 24]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:44,"[[0.247, 0.515, 2.917, 1.917, 3.08, 5.681, 9.194, 11.36, 9.768, 12.47, 8.698, 9.909, 4.579, 4.347, 1.704, 6.859, 5.136, 5.038, 3.361, 0.0, 2.617, 1.012, 0.0, 0.191, 0.081, 0.05, 0.042, 0.0, 0.013, 0.002, 0.0, 0.0], [2.342, 2.334, 2.723, 2.536, 2.952, 2.26, 2.88, 2.947, 2.547, 2.687, 2.45, 2.471, 2.332, 1.959, 2.136, 1.736, 1.786, 1.361, 1.502, 1.843, 1.812, 1.325, 1.191, 0.927, 0.895, 0.0, 0.746, 0.732]]","[[[5, 3], [6, 4], [3, 3], [6, 6], [3, 5], [3, 4], [3, 2], [5, 2], [6, 5], [4, 2], [4, 7], [7, 5], [6, 2], [8, 3], [2, 4], [1, 6], [7, 6], [1, 4], [1, 2], [8, 8], [6, 1], [2, 1], [1, 1], [7, 1], [1, 7], [3, 7], [2, 8], [8, 1], [8, 4], [5, 8], [6, 8], [8, 7]], [[6, 3], [4, 3], [5, 6], [2, 3], [2, 6], [3, 6], [2, 5], [5, 1], [3, 1], [4, 1], [7, 4], [8, 6], [7, 3], [6, 7], [3, 8], [8, 5], [1, 5], [1, 3], [7, 7], [5, 7], [7, 8], [2, 2], [7, 2], [4, 6], [2, 7], [1, 8], [8, 2], [4, 8]]]","[32, 28]","[51, 13, 38]",1
"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:06,"[[0.337, 1.025, 2.448, 1.795, 3.841, 6.115, 4.559, 8.148, 10.075, 8.637, 5.918, 5.067, 4.365, 3.276, 2.476, 1.869, 0.0, 1.767, 0.0, 0.538, 0.549, 0.452, 0.224, 0.207, 0.127, 0.02, 0.02, 0.011, 0.006, 0.002, 0.0], [2.579, 2.8, 2.853, 2.968, 2.997, 2.946, 3.308, 3.272, 2.887, 2.775, 2.697, 2.357, 2.085, 1.944, 1.784, 2.17, 2.047, 2.164, 1.174, 1.239, 1.004, 0.0, 0.933, 0.788, 0.826, 0.0, 0.0]]","[[[6, 5], [4, 3], [5, 7], [7, 5], [7, 4], [6, 3], [5, 8], [8, 5], [3, 8], [3, 4], [8, 7], [7, 8], [8, 3], [6, 7], [5, 2], [2, 5], [8, 8], [7, 6], [8, 1], [7, 1], [4, 7], [2, 8], [2, 7], [6, 1], [1, 7], [1, 5], [4, 2], [2, 1], [2, 4], [2, 3], [4, 1]], [[6, 4], [5, 6], [6, 6], [4, 8], [4, 6], [5, 3], [7, 3], [8, 6], [6, 2], [3, 5], [3, 3], [6, 8], [8, 4], [3, 6], [7, 7], [5, 1], [2, 6], [1, 6], [7, 2], [8, 2], [3, 7], [1, 8], [1, 4], [3, 2], [3, 1], [1, 1], [2, 2]]]","[31, 27]","[47, 15, 32]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",02:31,"[[0.228, 0.403, 2.574, 2.629, 4.966, 6.506, 8.202, 12.049, 14.384, 10.957, 5.983, 7.194, 8.561, 7.325, 6.34, 3.882, 0.0, 2.631, 1.569, 1.127, 1.025, 1.108, 0.95, 0.512, 0.301, 0.296, 0.0, 0.11, 0.083, 0.031, 0.013, 0.002, 0.0], [2.116, 2.077, 2.314, 2.299, 2.052, 2.131, 2.296, 2.369, 2.338, 1.819, 1.913, 1.789, 1.671, 1.593, 1.337, 1.446, 1.253, 1.203, 0.0, 0.99, 1.019, 0.76, 0.758, 0.0, 0.587, 0.698, 0.0]]","[[[3, 5], [4, 6], [3, 3], [2, 3], [2, 4], [4, 3], [6, 3], [2, 5], [6, 5], [1, 5], [6, 2], [6, 4], [5, 6], [5, 2], [5, 1], [1, 7], [1, 8], [1, 4], [3, 8], [7, 7], [5, 8], [5, 7], [4, 7], [7, 5], [7, 8], [1, 2], [1, 1], [3, 1], [7, 2], [7, 1], [8, 3], [8, 6], [7, 4]], [[3, 6], [3, 4], [3, 2], [6, 6], [1, 3], [5, 3], [2, 6], [7, 3], [1, 6], [7, 6], [6, 1], [3, 7], [6, 7], [4, 1], [4, 2], [2, 7], [2, 8], [4, 8], [8, 8], [6, 8], [8, 5], [2, 2], [2, 1], [8, 1], [8, 2], [8, 4], [8, 7]]]","[33, 27]","[48, 16, 32]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:51,"[[0.28, 1.037, 1.776, 1.971, 3.57, 7.256, 4.155, 4.761, 0.0, 5.434, 4.061, 4.754, 3.893, 3.893, 2.571, 3.03, 3.621, 2.467, 2.014, 1.524, 0.0, 0.982, 0.489, 0.212, 0.0, 0.069, 0.0, 0.008, 0.001, 0.0], [2.267, 2.254, 2.287, 2.256, 2.498, 2.238, 2.029, 1.993, 1.999, 1.876, 1.692, 2.007, 1.585, 1.627, 1.351, 1.749, 1.696, 1.672, 1.35, 1.296, 1.648, 1.453, 1.077, 1.065, 0.781, 0.77, 0.76, 0.75, 0.785, 0.631]]","[[[5, 6], [3, 4], [6, 5], [4, 3], [4, 2], [2, 4], [3, 1], [2, 3], [1, 1], [1, 5], [3, 5], [1, 3], [4, 1], [5, 1], [7, 4], [7, 6], [8, 5], [7, 5], [6, 2], [5, 7], [8, 1], [6, 1], [1, 7], [8, 2], [1, 8], [8, 7], [8, 8], [3, 8], [5, 8], [6, 7]], [[4, 6], [6, 3], [6, 4], [6, 6], [3, 2], [3, 3], [3, 6], [2, 2], [2, 5], [5, 3], [2, 1], [1, 6], [5, 2], [2, 6], [1, 4], [8, 4], [8, 6], [7, 3], [8, 3], [7, 2], [4, 8], [7, 1], [1, 2], [4, 7], [2, 7], [2, 8], [7, 7], [3, 7], [7, 8], [6, 8]]]","[30, 30]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",03:39,"[[0.25, 0.506, 2.535, 2.522, 6.189, 7.083, 8.983, 9.946, 9.871, 14.077, 17.424, 13.916, 17.134, 18.583, 12.245, 11.397, 8.976, 5.599, 0.0, 2.552, 1.064, 0.543, 0.636, 0.336, 0.239, 0.157, 0.0, 0.032, 0.007, 0.001, 0.0], [2.126, 2.12, 2.121, 2.406, 2.325, 1.927, 2.085, 2.467, 2.404, 2.057, 2.278, 2.121, 2.325, 1.956, 1.913, 1.755, 1.667, 1.619, 1.376, 1.259, 1.081, 0.0, 0.96, 0.811, 0.999, 0.841, 0.75, 0.745, 0.0]]","[[[6, 4], [5, 3], [3, 3], [3, 2], [4, 2], [3, 4], [2, 6], [5, 6], [5, 7], [4, 6], [6, 8], [7, 6], [5, 2], [6, 5], [8, 6], [8, 4], [3, 8], [7, 5], [8, 8], [4, 7], [7, 8], [7, 2], [7, 1], [2, 8], [5, 1], [1, 3], [1, 1], [2, 1], [2, 4], [2, 5], [1, 7]], [[6, 3], [4, 3], [2, 3], [3, 5], [3, 1], [6, 6], [3, 6], [6, 7], [4, 8], [3, 7], [1, 6], [6, 2], [7, 3], [8, 5], [7, 7], [5, 8], [6, 1], [4, 1], [7, 4], [8, 7], [8, 3], [8, 1], [8, 2], [2, 7], [2, 2], [1, 2], [1, 4], [1, 5], [1, 8]]]","[31, 29]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0]",01:22,"[[0.284, 0.444, 1.444, 2.664, 3.878, 4.913, 4.441, 6.581, 2.377, 3.679, 0.0, 2.186, 1.25, 1.667, 1.611, 1.389, 1.235, 0.0, 0.907, 0.79, 0.596, 0.702, 0.0, 0.651, 0.337, 0.327, 0.178, 0.093, 0.064, 0.035, 0.005, 0.0, 0.0, 0.0], [2.329, 2.194, 2.499, 2.348, 2.157, 2.345, 2.124, 2.382, 2.366, 1.721, 1.641, 1.446, 1.364, 1.462, 1.277, 1.344, 1.048, 1.13, 1.066, 0.856, 0.927, 1.002, 0.813]]","[[[3, 4], [2, 4], [4, 6], [5, 7], [4, 3], [2, 5], [3, 6], [5, 6], [3, 8], [1, 6], [1, 8], [1, 7], [1, 3], [4, 8], [5, 8], [6, 8], [7, 7], [8, 8], [7, 6], [6, 6], [8, 5], [1, 2], [1, 1], [8, 6], [3, 1], [7, 5], [3, 2], [7, 4], [7, 2], [6, 1], [7, 1], [8, 1], [4, 1], [8, 3]], [[3, 5], [3, 3], [5, 3], [3, 7], [2, 3], [1, 4], [2, 6], [4, 7], [6, 7], [4, 2], [2, 8], [1, 5], [2, 7], [7, 8], [8, 7], [6, 5], [2, 2], [2, 1], [6, 4], [6, 3], [5, 2], [6, 2], [8, 2]]]","[34, 23]","[59, 2, 57]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:46,"[[0.237, 0.46, 2.543, 2.57, 3.929, 4.345, 9.225, 12.11, 9.036, 19.635, 14.584, 5.662, 3.25, 7.229, 6.47, 7.402, 6.338, 4.081, 2.043, 0.529, 0.599, 0.0, 0.403, 0.257, 0.153, 0.0, 0.072, 0.0, 0.013, 0.004, 0.0, 0.0], [1.923, 2.083, 2.142, 2.381, 2.09, 2.222, 2.429, 2.077, 2.206, 2.159, 2.251, 1.764, 1.899, 1.734, 1.589, 1.831, 1.482, 1.382, 1.204, 0.895, 0.942, 1.088, 0.801, 0.77, 0.702, 0.657, 0.64, 0.0]]","[[[3, 5], [4, 6], [6, 6], [6, 7], [4, 7], [6, 5], [6, 3], [4, 3], [5, 3], [5, 7], [4, 8], [3, 4], [4, 2], [2, 3], [3, 1], [8, 6], [4, 1], [6, 1], [8, 4], [2, 1], [1, 4], [1, 1], [1, 5], [7, 4], [8, 7], [8, 8], [2, 8], [1, 8], [1, 6], [8, 3], [8, 1], [7, 1]], [[3, 6], [5, 6], [7, 6], [6, 8], [3, 3], [6, 4], [6, 2], [3, 2], [3, 7], [3, 8], [2, 6], [2, 4], [5, 1], [1, 2], [5, 2], [5, 8], [7, 5], [8, 5], [2, 2], [1, 3], [2, 5], [7, 3], [7, 7], [7, 8], [2, 7], [1, 7], [8, 2], [7, 2]]]","[32, 28]","[46, 18, 28]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",03:16,"[[0.293, 0.885, 1.656, 2.553, 2.781, 3.368, 7.121, 13.768, 11.196, 17.051, 9.563, 11.572, 10.186, 8.672, 10.188, 6.383, 5.998, 7.666, 6.306, 3.724, 0.0, 1.956, 0.813, 0.475, 0.208, 0.183, 0.034, 0.005, 0.0, 0.0], [2.266, 2.156, 2.449, 2.478, 2.152, 1.879, 2.374, 3.005, 2.673, 2.541, 2.542, 2.752, 2.505, 2.104, 2.2, 1.623, 1.703, 1.671, 0.0, 1.774, 1.713, 0.0, 1.776, 1.4, 1.28, 0.0, 1.125, 0.817, 0.714, 0.0, 0.0]]","[[[4, 3], [6, 5], [3, 3], [4, 2], [2, 5], [3, 2], [6, 3], [3, 5], [4, 6], [3, 1], [7, 5], [7, 7], [7, 6], [5, 7], [8, 4], [1, 4], [1, 6], [8, 2], [5, 8], [6, 1], [1, 1], [1, 3], [7, 1], [7, 8], [2, 7], [6, 7], [1, 2], [2, 8], [3, 7]], [[5, 3], [3, 4], [5, 2], [2, 3], [5, 1], [6, 6], [6, 4], [2, 4], [1, 5], [5, 6], [7, 4], [6, 2], [3, 6], [7, 3], [6, 8], [4, 1], [2, 1], [8, 5], [8, 8], [2, 6], [8, 3], [8, 1], [7, 2], [8, 6], [4, 8], [1, 8], [2, 2], [4, 7], [1, 7], [3, 8], [8, 7]]]","[29, 31]","[31, 33, 2]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:34,"[[0.258, 0.453, 2.47, 2.699, 5.667, 7.498, 6.0, 6.924, 5.801, 6.672, 9.996, 10.333, 7.836, 7.84, 6.071, 3.973, 8.252, 2.924, 3.893, 1.212, 0.825, 0.691, 0.0, 0.259, 0.0, 0.075, 0.05, 0.019, 0.0, 0.001, 0.0], [2.146, 2.139, 2.347, 3.058, 2.469, 2.374, 2.182, 1.791, 2.188, 1.969, 1.93, 1.867, 2.059, 1.579, 1.798, 1.511, 1.719, 1.341, 1.284, 1.098, 1.114, 0.868, 0.801, 0.815, 0.823, 0.762, 0.613, 0.611, 0.0]]","[[[5, 3], [6, 4], [6, 6], [7, 6], [4, 3], [3, 3], [5, 2], [3, 6], [3, 2], [7, 3], [7, 4], [8, 4], [3, 5], [5, 6], [4, 7], [2, 5], [2, 4], [2, 8], [5, 8], [1, 3], [1, 4], [1, 7], [1, 8], [1, 2], [1, 1], [6, 8], [4, 1], [7, 2], [8, 1], [8, 7], [8, 8]], [[6, 3], [6, 5], [6, 7], [3, 4], [8, 6], [2, 3], [6, 1], [4, 2], [3, 1], [6, 2], [8, 5], [4, 6], [3, 7], [8, 3], [4, 8], [2, 6], [1, 5], [3, 8], [7, 5], [5, 7], [1, 6], [2, 7], [2, 2], [2, 1], [5, 1], [8, 2], [7, 1], [7, 7], [7, 8]]]","[31, 29]","[40, 24, 16]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]",02:22,"[[0.264, 0.856, 1.946, 3.986, 4.217, 5.435, 7.266, 5.161, 3.937, 6.258, 7.825, 8.05, 5.806, 5.968, 7.046, 4.923, 0.0, 2.073, 1.664, 1.725, 1.805, 0.423, 0.255, 0.0, 0.077, 0.065, 0.037, 0.016, 0.001, 0.0, 0.0], [2.661, 2.748, 2.427, 2.534, 3.44, 3.355, 3.61, 3.213, 2.249, 2.736, 2.706, 2.261, 1.979, 1.955, 1.96, 1.728, 1.58, 1.306, 1.677, 1.251, 1.71, 1.427, 1.041, 0.907, 0.0, 0.68, 0.612, 0.624, 0.517]]","[[[6, 5], [4, 3], [5, 7], [6, 7], [7, 4], [7, 5], [8, 5], [8, 7], [5, 3], [3, 5], [4, 2], [8, 2], [2, 1], [2, 4], [4, 1], [3, 4], [1, 1], [5, 2], [6, 2], [4, 8], [7, 8], [7, 7], [4, 7], [8, 1], [6, 1], [5, 1], [1, 3], [1, 5], [3, 7], [1, 8], [1, 7]], [[6, 4], [5, 6], [6, 6], [4, 6], [5, 8], [6, 3], [8, 6], [6, 8], [3, 6], [8, 3], [3, 2], [8, 4], [7, 3], [3, 3], [3, 1], [2, 2], [2, 6], [1, 4], [2, 3], [7, 1], [7, 6], [1, 2], [7, 2], [3, 8], [8, 8], [2, 5], [1, 6], [2, 7], [2, 8]]]","[31, 29]","[52, 12, 40]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",02:34,"[[0.235, 0.432, 2.567, 2.298, 5.414, 5.682, 5.278, 12.149, 7.328, 8.761, 10.51, 10.57, 9.421, 0.0, 9.707, 5.77, 5.325, 1.848, 0.0, 1.522, 0.493, 0.388, 0.504, 0.384, 0.409, 0.0, 0.146, 0.112, 0.0, 0.008, 0.0, 0.0], [2.08, 2.178, 1.926, 2.449, 2.74, 2.019, 2.143, 2.468, 2.244, 2.054, 2.3, 2.596, 2.023, 2.121, 2.32, 1.99, 1.781, 1.272, 1.07, 1.11, 1.02, 0.929, 0.788, 0.743, 0.766, 0.657, 0.61, 0.529]]","[[[5, 3], [6, 4], [3, 3], [3, 2], [7, 4], [7, 3], [3, 6], [5, 2], [6, 6], [6, 1], [5, 6], [3, 1], [2, 4], [8, 1], [1, 3], [8, 5], [8, 2], [3, 4], [1, 1], [2, 1], [4, 6], [8, 4], [8, 6], [1, 5], [8, 7], [8, 8], [6, 7], [1, 6], [1, 8], [6, 8], [2, 8], [4, 8]], [[6, 3], [4, 3], [2, 3], [7, 5], [4, 1], [6, 5], [6, 2], [4, 2], [8, 3], [7, 6], [5, 1], [4, 7], [7, 2], [3, 5], [2, 5], [5, 7], [2, 2], [7, 1], [1, 2], [1, 4], [3, 7], [2, 6], [7, 7], [7, 8], [1, 7], [2, 7], [5, 8], [3, 8]]]","[32, 28]","[46, 18, 28]",1
