Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:13,"[[0.145, 0.103, 0.624, 0.478, 0.928, 0.917, 0.826, 1.334, 2.433, 1.527, 1.23, 0.839, 0.734, 0.614, 0.405, 0.357, 0.004, 0.557, 0.62, 0.345, 0.308, 0.002, 0.098, 0.001, 0.053, 0.048, 0.018, 0.005, 0.0, 0.0], [2.379, 2.137, 2.579, 2.599, 3.175, 2.706, 2.818, 2.781, 3.131, 2.701, 2.274, 2.864, 2.027, 2.006, 1.738, 1.885, 1.888, 1.785, 1.915, 1.556, 1.72, 1.53, 1.446, 1.504, 1.124, 0.993, 0.892, 0.709, 0.608, 0.0]]","[[[3, 5], [4, 6], [6, 3], [6, 5], [7, 5], [5, 3], [5, 7], [5, 6], [3, 3], [5, 8], [2, 3], [8, 3], [7, 8], [7, 4], [2, 8], [5, 2], [1, 8], [5, 1], [2, 6], [1, 4], [1, 3], [1, 1], [8, 6], [8, 8], [1, 5], [2, 2], [3, 1], [7, 1], [8, 1], [3, 8]], [[3, 6], [3, 4], [6, 6], [6, 4], [3, 7], [7, 6], [6, 8], [7, 3], [8, 5], [4, 7], [6, 7], [1, 2], [6, 2], [4, 3], [2, 7], [6, 1], [8, 4], [2, 5], [4, 1], [4, 2], [1, 7], [1, 6], [8, 7], [7, 7], [2, 4], [3, 2], [2, 1], [7, 2], [8, 2], [4, 8]]]","[30, 30]","[43, 21, 22]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",00:47,"[[0.131, 0.217, 0.487, 0.744, 0.496, 1.476, 1.205, 1.03, 0.003, 0.191, 0.196, 0.001, 0.001, 0.002, 0.002, 0.246, 0.004, 0.001, 0.003, 0.14, 0.077, 0.001, 0.001, 0.031, 0.07, 0.0, 0.0, 0.028, 0.024, 0.0, 0.0, 0.0, 0.005, 0.0, 0.001, 0.0], [2.45, 2.822, 2.353, 2.786, 2.708, 2.29, 3.241, 2.902, 2.687, 2.517, 2.336, 1.725, 1.64, 1.438, 1.471, 1.005, 1.289, 0.977, 0.956, 0.773, 0.0]]","[[[5, 6], [3, 4], [6, 6], [4, 6], [1, 5], [2, 6], [3, 3], [4, 7], [1, 8], [3, 7], [1, 4], [1, 6], [2, 8], [4, 8], [5, 8], [6, 7], [7, 8], [1, 3], [1, 2], [8, 5], [8, 6], [2, 2], [6, 4], [3, 2], [7, 5], [5, 2], [4, 1], [5, 3], [6, 2], [6, 1], [8, 2], [6, 3], [3, 1], [1, 1], [8, 3], [7, 7]], [[3, 5], [6, 5], [4, 3], [3, 6], [2, 5], [5, 7], [7, 6], [2, 7], [2, 4], [3, 8], [2, 3], [1, 7], [6, 8], [8, 7], [8, 4], [2, 1], [7, 4], [4, 2], [7, 2], [5, 1], [8, 1]]]","[36, 21]","[54, 7, 47]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0]",01:00,"[[0.165, 0.072, 0.553, 0.355, 0.509, 0.528, 0.278, 0.348, 0.183, 0.404, 0.159, 0.359, 0.529, 0.522, 0.353, 0.431, 0.484, 0.304, 0.159, 0.158, 0.215, 0.163, 0.046, 0.001, 0.097, 0.034, 0.007, 0.001, 0.0, 0.0], [2.351, 2.439, 2.641, 2.452, 2.415, 2.603, 2.448, 2.34, 2.364, 2.28, 2.162, 2.148, 2.223, 1.889, 1.838, 1.782, 1.871, 1.652, 1.566, 1.483, 1.525, 1.723, 1.454, 0.0, 1.196, 1.137, 0.862, 0.794, 0.626]]","[[[6, 4], [5, 3], [5, 6], [7, 4], [8, 4], [8, 2], [6, 6], [6, 2], [4, 7], [7, 8], [5, 8], [4, 3], [5, 1], [7, 1], [2, 3], [3, 5], [2, 1], [1, 3], [4, 1], [2, 4], [3, 7], [8, 6], [1, 6], [1, 1], [2, 2], [2, 6], [7, 2], [7, 7], [1, 8], [4, 8]], [[6, 3], [6, 5], [6, 7], [8, 3], [5, 2], [3, 3], [7, 6], [6, 1], [7, 5], [6, 8], [7, 3], [3, 2], [4, 6], [3, 8], [1, 4], [3, 4], [3, 6], [3, 1], [1, 2], [1, 5], [4, 2], [2, 5], [8, 5], [8, 1], [2, 8], [5, 7], [8, 7], [2, 7], [1, 7]]]","[30, 29]","[50, 13, 37]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",01:06,"[[0.15, 0.123, 0.053, 0.163, 0.002, 0.339, 0.268, 0.535, 0.207, 0.353, 0.502, 1.088, 0.681, 0.642, 0.869, 0.745, 0.52, 1.128, 0.778, 0.481, 0.532, 0.19, 0.092, 0.062, 0.052, 0.022, 0.008, 0.002, 0.0], [2.527, 2.669, 2.703, 2.283, 2.614, 2.274, 2.331, 2.009, 2.241, 2.336, 2.772, 2.422, 2.331, 2.362, 2.198, 1.95, 2.243, 0.0, 2.257, 2.041, 2.231, 1.868, 1.76, 1.619, 1.556, 1.37, 0.0, 0.0, 0.0, 0.0, 0.704]]","[[[6, 5], [3, 3], [6, 6], [8, 6], [8, 8], [7, 5], [2, 5], [2, 7], [3, 7], [5, 2], [8, 5], [8, 3], [3, 6], [3, 1], [4, 1], [7, 4], [1, 3], [1, 5], [2, 8], [6, 4], [4, 8], [7, 1], [6, 8], [3, 8], [2, 3], [2, 2], [2, 1], [7, 8], [7, 3]], [[5, 3], [7, 6], [3, 5], [4, 3], [7, 7], [3, 4], [3, 2], [2, 6], [4, 6], [5, 7], [8, 4], [2, 4], [1, 6], [4, 7], [4, 2], [6, 3], [5, 6], [1, 8], [6, 1], [5, 1], [1, 7], [6, 2], [6, 7], [8, 7], [1, 4], [1, 2], [1, 1], [8, 1], [5, 8], [8, 2], [7, 2]]]","[29, 31]","[27, 37, 10]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]",00:55,"[[0.097, 0.175, 0.571, 0.299, 0.362, 1.152, 0.567, 0.258, 0.622, 0.703, 0.369, 0.579, 0.621, 0.848, 0.526, 0.29, 0.305, 0.005, 0.174, 0.328, 0.001, 0.124, 0.136, 0.047, 0.001, 0.022, 0.0, 0.0, 0.0, 0.005, 0.0, 0.0], [2.215, 2.415, 2.471, 2.731, 2.273, 2.112, 2.452, 2.295, 1.784, 2.114, 1.78, 2.032, 1.956, 1.826, 1.619, 1.688, 1.554, 1.368, 1.467, 1.492, 1.303, 1.352, 1.022, 0.856, 0.695, 0.745, 0.0, 0.0]]","[[[5, 3], [6, 4], [3, 3], [6, 6], [5, 2], [4, 2], [5, 1], [3, 1], [7, 3], [7, 1], [2, 4], [3, 5], [2, 5], [6, 2], [1, 3], [6, 5], [1, 5], [8, 1], [8, 6], [8, 2], [8, 4], [4, 7], [4, 8], [6, 8], [8, 7], [2, 1], [1, 1], [7, 7], [7, 8], [1, 7], [1, 8], [2, 8]], [[6, 3], [4, 3], [5, 6], [2, 3], [7, 6], [4, 1], [7, 5], [6, 1], [7, 4], [8, 3], [3, 2], [2, 6], [3, 6], [4, 6], [3, 4], [1, 6], [7, 2], [1, 4], [8, 5], [1, 2], [5, 7], [5, 8], [6, 7], [2, 2], [2, 7], [3, 7], [3, 8], [8, 8]]]","[32, 28]","[42, 22, 20]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:09,"[[0.13, 0.247, 0.267, 0.651, 0.53, 0.748, 1.514, 1.051, 0.611, 1.342, 0.669, 0.362, 0.385, 0.559, 0.972, 0.305, 0.252, 0.002, 0.004, 0.26, 0.003, 0.123, 0.07, 0.051, 0.016, 0.001, 0.0, 0.004, 0.001, 0.0, 0.0], [2.674, 2.547, 2.424, 2.525, 2.8, 2.701, 2.191, 2.454, 2.244, 2.651, 2.929, 2.309, 2.273, 2.449, 2.705, 2.976, 2.206, 2.124, 1.727, 1.762, 1.516, 1.466, 1.374, 1.092, 0.959, 0.926, 0.713, 0.712]]","[[[5, 6], [3, 4], [4, 3], [6, 6], [4, 6], [2, 5], [3, 7], [1, 3], [2, 6], [6, 8], [3, 3], [3, 1], [3, 8], [7, 5], [6, 7], [5, 8], [8, 6], [8, 8], [1, 8], [1, 7], [1, 1], [8, 4], [4, 7], [2, 1], [6, 1], [5, 1], [7, 1], [8, 3], [7, 2], [6, 3], [8, 1]], [[3, 5], [6, 5], [5, 3], [3, 6], [2, 3], [7, 6], [3, 2], [2, 4], [1, 5], [5, 7], [1, 6], [2, 8], [1, 4], [4, 8], [1, 2], [8, 5], [7, 8], [7, 7], [4, 2], [2, 7], [6, 4], [8, 7], [7, 4], [2, 2], [5, 2], [6, 2], [7, 3], [8, 2]]]","[31, 28]","[59, 4, 55]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:59,"[[0.134, 0.069, 0.544, 0.638, 0.609, 0.592, 0.489, 0.854, 0.704, 1.01, 0.769, 0.682, 0.614, 0.008, 0.637, 0.339, 0.232, 0.001, 0.0, 0.225, 0.216, 0.22, 0.126, 0.157, 0.001, 0.067, 0.039, 0.013, 0.0, 0.0, 0.001, 0.0], [2.211, 2.323, 2.496, 2.375, 2.239, 2.692, 2.814, 2.464, 2.28, 2.114, 2.346, 2.506, 2.179, 1.988, 1.986, 1.637, 1.341, 1.371, 1.396, 1.177, 1.082, 1.317, 1.269, 1.081, 0.836, 0.673, 0.756, 0.0]]","[[[6, 4], [5, 3], [5, 6], [7, 4], [8, 4], [8, 2], [6, 6], [7, 5], [3, 2], [7, 6], [5, 7], [6, 8], [3, 5], [8, 8], [8, 5], [7, 8], [4, 6], [4, 8], [3, 8], [2, 5], [1, 6], [1, 4], [1, 3], [5, 1], [1, 8], [1, 7], [4, 2], [2, 1], [1, 2], [1, 1], [6, 1], [8, 1]], [[6, 3], [6, 5], [6, 7], [8, 3], [5, 2], [7, 3], [4, 3], [8, 6], [3, 3], [3, 1], [8, 7], [7, 7], [4, 7], [2, 6], [3, 6], [5, 8], [3, 7], [2, 4], [1, 5], [3, 4], [2, 7], [2, 3], [6, 2], [2, 8], [4, 1], [2, 2], [7, 1], [7, 2]]]","[32, 28]","[44, 20, 24]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:04,"[[0.135, 0.181, 0.218, 0.321, 0.558, 0.837, 0.002, 0.279, 0.314, 0.649, 0.47, 0.535, 0.464, 0.48, 0.748, 0.377, 0.542, 0.189, 0.26, 0.214, 0.004, 0.003, 0.104, 0.084, 0.069, 0.033, 0.006, 0.003, 0.0, 0.0], [2.426, 2.463, 2.543, 2.396, 2.931, 2.852, 3.237, 2.642, 2.468, 2.465, 1.913, 2.028, 1.91, 2.242, 2.338, 2.182, 1.834, 2.151, 1.694, 1.371, 1.282, 1.083, 1.144, 0.967, 1.407, 1.163, 0.884, 0.83, 0.577, 0.687]]","[[[5, 6], [3, 3], [4, 6], [6, 6], [7, 3], [6, 8], [8, 8], [5, 7], [4, 8], [7, 7], [2, 3], [4, 7], [2, 5], [2, 6], [2, 8], [4, 3], [1, 2], [1, 5], [1, 7], [5, 3], [1, 1], [1, 8], [8, 6], [6, 1], [8, 5], [7, 4], [3, 1], [4, 1], [8, 1], [8, 2]], [[3, 5], [6, 4], [6, 7], [6, 5], [3, 4], [6, 3], [7, 8], [3, 6], [5, 8], [8, 3], [3, 2], [1, 4], [3, 7], [3, 8], [8, 7], [7, 6], [2, 4], [1, 3], [1, 6], [4, 2], [2, 2], [2, 7], [6, 2], [5, 2], [7, 5], [5, 1], [2, 1], [7, 1], [8, 4], [7, 2]]]","[30, 30]","[53, 11, 42]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:55,"[[0.129, 0.118, 0.541, 0.525, 0.341, 0.656, 1.063, 0.407, 1.442, 1.347, 0.476, 0.004, 0.397, 0.305, 0.002, 0.317, 0.193, 0.223, 0.001, 0.001, 0.229, 0.002, 0.122, 0.06, 0.0, 0.027, 0.034, 0.0, 0.006, 0.0, 0.002, 0.0, 0.0], [2.414, 2.261, 2.63, 2.5, 2.392, 2.28, 2.758, 2.517, 2.364, 2.371, 1.983, 1.815, 1.757, 1.889, 1.642, 1.278, 1.425, 1.295, 1.105, 1.112, 1.054, 1.16, 0.95, 0.776, 0.759, 0.783, 0.594]]","[[[3, 5], [4, 6], [6, 4], [3, 4], [6, 7], [5, 3], [5, 7], [2, 6], [3, 8], [6, 8], [4, 8], [8, 8], [1, 3], [1, 5], [1, 8], [1, 7], [1, 4], [7, 7], [6, 6], [8, 6], [1, 2], [1, 1], [4, 1], [7, 5], [8, 4], [7, 4], [3, 1], [5, 1], [8, 3], [8, 1], [8, 2], [6, 1], [6, 2]], [[3, 6], [5, 6], [3, 3], [6, 3], [7, 3], [4, 3], [3, 7], [2, 4], [5, 8], [1, 6], [7, 8], [6, 5], [2, 5], [2, 8], [2, 3], [4, 7], [2, 7], [8, 7], [2, 2], [3, 2], [2, 1], [8, 5], [7, 6], [4, 2], [7, 2], [5, 2], [7, 1]]]","[33, 27]","[55, 9, 46]",1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:10,"[[0.132, 0.222, 0.274, 0.692, 0.948, 1.634, 0.96, 0.425, 0.866, 0.003, 0.562, 0.514, 0.323, 0.491, 0.151, 0.205, 0.12, 0.001, 0.187, 0.065, 0.076, 0.002, 0.215, 0.0, 0.0, 0.0, 0.0, 0.012, 0.006, 0.0, 0.0, 0.0], [2.519, 2.599, 2.773, 2.881, 3.043, 3.515, 3.715, 3.631, 3.023, 2.817, 2.538, 2.485, 2.304, 2.498, 2.006, 1.935, 1.81, 2.071, 2.104, 1.769, 1.757, 1.49, 1.422, 1.073, 0.732, 1.074, 0.872, 0.0]]","[[[6, 5], [4, 3], [5, 2], [7, 3], [7, 5], [3, 1], [3, 3], [8, 5], [2, 3], [1, 1], [8, 6], [5, 7], [6, 7], [2, 4], [5, 1], [7, 1], [3, 4], [8, 8], [8, 7], [1, 4], [8, 4], [8, 1], [4, 6], [7, 2], [7, 8], [5, 8], [1, 6], [3, 8], [3, 7], [1, 8], [2, 5], [2, 7]], [[5, 3], [3, 6], [6, 3], [6, 6], [6, 4], [4, 2], [7, 4], [7, 6], [2, 2], [8, 2], [8, 3], [6, 2], [1, 3], [6, 1], [4, 1], [2, 1], [3, 2], [7, 7], [5, 6], [1, 2], [1, 5], [6, 8], [4, 7], [3, 5], [4, 8], [2, 8], [2, 6], [1, 7]]]","[32, 28]","[56, 8, 48]",1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",01:00,"[[0.113, 0.118, 0.583, 0.309, 0.23, 0.75, 0.807, 0.808, 0.623, 0.727, 0.719, 0.816, 1.008, 0.412, 0.21, 0.344, 0.265, 0.163, 0.167, 0.006, 0.324, 0.158, 0.134, 0.083, 0.049, 0.015, 0.008, 0.0, 0.0, 0.0, 0.0], [2.122, 2.104, 2.584, 2.589, 2.458, 2.303, 2.557, 2.39, 2.074, 2.121, 2.11, 1.972, 1.991, 1.766, 1.519, 1.654, 1.424, 1.62, 1.473, 1.678, 1.587, 1.265, 1.159, 1.171, 0.962, 0.942, 0.806, 0.767, 0.585]]","[[[4, 6], [3, 5], [6, 4], [6, 6], [6, 5], [4, 7], [5, 7], [6, 7], [2, 8], [3, 4], [7, 4], [2, 5], [8, 7], [8, 5], [4, 8], [7, 8], [8, 3], [5, 2], [6, 2], [8, 1], [1, 3], [5, 3], [5, 1], [1, 4], [3, 1], [1, 7], [3, 2], [1, 1], [8, 8], [1, 8], [2, 1]], [[3, 6], [5, 6], [6, 3], [7, 3], [7, 6], [3, 7], [3, 3], [2, 6], [6, 8], [2, 3], [2, 4], [1, 6], [8, 6], [3, 8], [5, 8], [8, 4], [7, 5], [7, 2], [8, 2], [6, 1], [4, 1], [7, 1], [7, 7], [4, 2], [1, 5], [4, 3], [1, 2], [2, 7], [2, 2]]]","[31, 29]","[55, 9, 46]",1
"[-1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",01:21,"[[0.115, 0.235, 0.447, 0.406, 0.2, 0.736, 0.555, 0.844, 0.334, 0.501, 0.387, 1.379, 1.356, 1.511, 1.452, 1.861, 0.943, 0.002, 0.306, 0.825, 0.45, 0.356, 0.167, 0.001, 0.081, 0.036, 0.005, 0.0, 0.0, 0.0], [2.564, 2.494, 2.699, 2.95, 3.045, 0.0, 3.038, 2.874, 2.62, 1.901, 2.06, 2.546, 3.139, 3.179, 3.028, 3.608, 3.221, 2.467, 2.502, 2.428, 2.094, 2.036, 1.654, 1.574, 1.43, 1.336, 1.078, 0.884, 0.74, 0.0]]","[[[6, 5], [4, 3], [6, 3], [2, 7], [3, 4], [6, 7], [2, 4], [8, 4], [2, 2], [2, 6], [6, 4], [2, 8], [8, 6], [6, 1], [5, 2], [1, 4], [3, 3], [1, 1], [5, 1], [4, 1], [4, 6], [1, 6], [1, 5], [8, 1], [3, 8], [6, 8], [5, 8], [8, 8], [8, 7], [8, 3]], [[5, 3], [3, 6], [6, 6], [6, 2], [7, 3], [1, 8], [2, 3], [7, 5], [4, 2], [2, 5], [8, 5], [3, 5], [1, 7], [3, 7], [7, 6], [1, 3], [2, 1], [3, 2], [1, 2], [7, 4], [5, 6], [5, 7], [3, 1], [7, 2], [7, 1], [4, 7], [4, 8], [7, 7], [7, 8], [8, 2]]]","[30, 30]","[27, 37, 10]",-1
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:48,"[[0.117, 0.078, 0.53, 0.525, 0.485, 0.573, 0.869, 0.688, 0.64, 0.396, 0.01, 0.402, 0.37, 0.239, 0.25, 0.168, 0.001, 0.002, 0.109, 0.003, 0.059, 0.001, 0.039, 0.001, 0.001, 0.014, 0.0], [2.364, 2.3, 2.7, 2.377, 2.345, 2.666, 2.813, 2.237, 2.187, 2.122, 2.132, 1.959, 1.908, 1.885, 1.683, 1.521, 1.604, 1.311, 1.186, 1.114, 0.934]]","[[[5, 3], [6, 4], [5, 6], [7, 4], [8, 4], [6, 6], [7, 5], [8, 2], [7, 3], [8, 7], [8, 8], [6, 8], [6, 2], [4, 6], [7, 8], [4, 8], [3, 8], [2, 8], [4, 1], [8, 1], [3, 6], [1, 8], [5, 1], [3, 1], [3, 2], [3, 4], [1, 4]], [[6, 3], [6, 5], [6, 7], [8, 3], [5, 2], [7, 6], [3, 5], [8, 6], [8, 5], [7, 7], [5, 7], [5, 8], [6, 1], [7, 2], [3, 7], [4, 7], [4, 3], [7, 1], [2, 7], [4, 2], [2, 4]]]","[27, 21]","[52, 0, 52]",1
"[0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:48,"[[0.124, 0.224, 0.355, 0.291, 0.25, 0.33, 0.938, 0.431, 0.345, 0.346, 0.178, 0.412, 0.174, 0.004, 0.148, 0.341, 0.001, 0.001, 0.001, 0.001, 0.002, 0.036, 0.073, 0.0, 0.001, 0.0, 0.0, 0.001], [2.45, 2.53, 2.816, 2.664, 2.486, 2.703, 3.104, 3.577, 2.428, 2.651, 2.598, 1.831, 1.848, 1.83, 1.623, 1.528, 1.404, 1.178, 1.402]]","[[[3, 4], [5, 6], [3, 6], [6, 5], [7, 5], [6, 6], [8, 6], [6, 8], [5, 8], [7, 4], [6, 4], [8, 3], [4, 8], [8, 8], [3, 8], [8, 7], [1, 8], [2, 7], [1, 6], [8, 2], [7, 2], [5, 2], [4, 2], [7, 1], [5, 1], [3, 1], [3, 5], [1, 4]], [[4, 6], [6, 3], [3, 3], [2, 4], [7, 6], [6, 7], [5, 7], [2, 6], [7, 7], [8, 4], [7, 3], [8, 5], [5, 3], [4, 7], [7, 8], [3, 7], [2, 8], [6, 2], [3, 2]]]","[28, 19]","[51, 0, 51]",1
