Board,Game Time,Move Time,Action List,Action List Count,Score,Winner
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:07,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.141, 0.238, 0.402, 0.225, 0.365, 0.486, 0.862, 0.331, 0.787, 0.408, 0.367, 0.518, 0.003, 0.013, 0.326, 0.005, 0.331, 0.354, 0.256, 0.19, 0.324, 0.196, 0.171, 0.004, 0.093, 0.07, 0.022, 0.001, 0.007, 0.001, 0.0]]","[[[5, 6], [7, 6], [7, 4], [3, 6], [6, 3], [3, 4], [8, 3], [7, 7], [7, 3], [8, 6], [4, 2], [7, 2], [7, 1], [4, 7], [3, 3], [5, 8], [2, 6], [3, 7], [1, 4], [5, 1], [2, 4], [2, 7], [3, 2], [7, 8], [2, 8], [2, 2], [1, 2], [1, 3], [1, 7]], [[4, 6], [6, 5], [7, 5], [8, 5], [6, 4], [8, 4], [5, 3], [6, 6], [8, 2], [5, 2], [8, 7], [6, 2], [4, 3], [8, 1], [5, 7], [8, 8], [3, 5], [6, 7], [6, 8], [2, 5], [6, 1], [3, 1], [1, 6], [1, 8], [4, 1], [4, 8], [2, 1], [1, 1], [2, 3], [3, 8], [1, 5]]]","[29, 31]","[16, 48, 32]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]",00:08,"[[0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.146, 0.15, 0.384, 0.477, 0.978, 1.113, 0.693, 0.003, 0.366, 0.322, 0.003, 0.621, 0.506, 0.51, 0.453, 0.223, 0.257, 0.002, 0.178, 0.003, 0.263, 0.129, 0.172, 0.001, 0.0, 0.0, 0.0, 0.035, 0.0, 0.0, 0.006, 0.001, 0.0]]","[[[4, 6], [5, 3], [3, 5], [2, 4], [6, 4], [3, 6], [2, 6], [7, 7], [1, 4], [5, 6], [2, 2], [5, 2], [3, 2], [7, 3], [5, 1], [7, 6], [6, 5], [7, 8], [7, 1], [1, 2], [1, 6], [7, 2], [1, 8], [8, 6], [3, 7], [5, 8], [3, 8]], [[3, 4], [6, 6], [3, 3], [2, 5], [4, 3], [1, 5], [6, 3], [8, 8], [1, 3], [7, 5], [1, 1], [4, 2], [3, 1], [7, 4], [2, 1], [4, 1], [6, 1], [6, 8], [6, 2], [8, 1], [2, 3], [1, 7], [2, 7], [8, 2], [8, 3], [8, 4], [8, 5], [8, 7], [6, 7], [5, 7], [4, 7], [2, 8], [4, 8]]]","[27, 33]","[9, 55, 46]",-1
"[1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:08,"[[0.001, 0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.113, 0.187, 0.458, 0.55, 0.518, 0.297, 0.6, 0.461, 1.142, 0.54, 0.347, 0.382, 0.001, 0.175, 0.004, 0.262, 0.412, 0.203, 0.22, 0.162, 0.003, 0.322, 0.002, 0.002, 0.231, 0.078, 0.044, 0.011, 0.006, 0.001, 0.0]]","[[[3, 4], [5, 6], [4, 2], [2, 4], [2, 3], [1, 4], [4, 7], [6, 3], [2, 6], [3, 1], [2, 2], [6, 1], [2, 5], [1, 2], [6, 5], [6, 7], [7, 5], [7, 3], [7, 7], [7, 8], [7, 2], [2, 7], [5, 7], [8, 2], [8, 5], [8, 7], [2, 8], [5, 8], [3, 7]], [[3, 5], [4, 3], [3, 3], [5, 1], [1, 5], [5, 3], [4, 6], [3, 2], [5, 2], [1, 3], [4, 1], [2, 1], [7, 1], [3, 6], [1, 1], [6, 6], [6, 2], [6, 4], [7, 4], [7, 6], [8, 8], [1, 6], [8, 1], [1, 8], [1, 7], [8, 3], [8, 6], [8, 4], [3, 8], [6, 8], [4, 8]]]","[29, 31]","[14, 50, 36]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:07,"[[0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.157, 0.186, 0.27, 0.333, 1.088, 0.474, 0.345, 0.005, 0.658, 0.321, 0.241, 0.274, 0.007, 0.472, 0.324, 0.585, 0.295, 0.322, 0.003, 0.144, 0.091, 0.051, 0.046, 0.043, 0.034, 0.016, 0.013, 0.001, 0.0, 0.0, 0.0]]","[[[4, 6], [6, 3], [6, 4], [2, 4], [5, 7], [7, 7], [7, 5], [8, 5], [4, 7], [7, 8], [3, 6], [2, 2], [8, 7], [4, 2], [1, 3], [4, 3], [3, 7], [2, 6], [2, 7], [1, 5], [1, 7], [5, 8], [7, 4], [7, 3], [5, 3], [5, 1], [3, 2], [3, 1], [7, 1]], [[3, 4], [6, 6], [5, 6], [6, 5], [6, 7], [7, 6], [8, 6], [8, 8], [6, 8], [2, 3], [4, 8], [3, 3], [1, 1], [1, 2], [1, 4], [3, 5], [3, 8], [2, 5], [1, 8], [8, 4], [2, 8], [1, 6], [8, 3], [8, 2], [4, 1], [6, 1], [5, 2], [6, 2], [7, 2], [2, 1], [8, 1]]]","[29, 31]","[14, 50, 36]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.15, 0.146, 0.471, 0.272, 0.927, 0.543, 2.069, 0.544, 0.986, 0.723, 0.586, 0.254, 0.1, 0.186, 0.46, 0.458, 0.004, 0.395, 0.354, 0.193, 0.157, 0.003, 0.097, 0.052, 0.0, 0.016, 0.0, 0.0, 0.008, 0.0, 0.003, 0.0, 0.0]]","[[[6, 3], [6, 5], [5, 2], [3, 6], [3, 7], [7, 5], [6, 1], [8, 5], [5, 7], [3, 4], [6, 7], [4, 2], [7, 3], [4, 1], [2, 2], [2, 1], [2, 4], [1, 5], [1, 2], [2, 5], [7, 1], [8, 2], [7, 2], [7, 6], [8, 7], [1, 7], [3, 8]], [[5, 3], [6, 4], [4, 6], [6, 6], [3, 5], [6, 2], [8, 6], [5, 6], [8, 4], [4, 7], [6, 8], [4, 3], [3, 1], [5, 8], [3, 2], [3, 3], [1, 1], [1, 3], [4, 8], [1, 4], [5, 1], [8, 1], [7, 4], [2, 3], [8, 3], [7, 7], [7, 8], [8, 8], [1, 6], [1, 8], [2, 8], [2, 7], [2, 6]]]","[27, 33]","[3, 61, 58]",-1
"[-1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.001, 0.001, 0.002, 0.001, 0.001, 0.001, 0.002, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.113, 0.13, 0.206, 0.252, 0.209, 0.883, 0.559, 0.451, 0.409, 0.005, 0.614, 0.006, 0.31, 0.398, 0.16, 0.001, 0.003, 0.003, 0.003, 0.003, 0.002, 0.171, 0.004, 0.0, 0.0, 0.046, 0.0, 0.0, 0.0, 0.0]]","[[[5, 3], [7, 6], [3, 6], [2, 6], [5, 6], [5, 2], [6, 7], [7, 4], [3, 4], [7, 1], [7, 2], [2, 2], [2, 3], [7, 5], [4, 1], [2, 1], [7, 8], [7, 7], [1, 6]], [[6, 5], [3, 3], [3, 5], [6, 3], [4, 3], [6, 6], [6, 2], [6, 1], [7, 3], [8, 1], [8, 2], [1, 1], [8, 5], [8, 3], [6, 4], [3, 1], [8, 4], [8, 6], [8, 7], [5, 1], [4, 2], [6, 8], [8, 8], [5, 7], [4, 6], [1, 7], [1, 5], [3, 2], [2, 4], [3, 7]]]","[19, 30]","[0, 53, 53]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:09,"[[0.001, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.132, 0.161, 0.243, 0.219, 0.308, 0.832, 0.517, 0.002, 1.386, 1.489, 1.178, 0.009, 0.729, 0.414, 0.482, 0.209, 0.115, 0.001, 0.002, 0.175, 0.22, 0.163, 0.001, 0.06, 0.054, 0.0, 0.043, 0.028, 0.011, 0.005, 0.001, 0.0]]","[[[5, 6], [2, 5], [3, 3], [4, 7], [5, 3], [1, 7], [7, 2], [4, 6], [7, 4], [3, 8], [7, 5], [2, 7], [5, 7], [7, 1], [8, 5], [8, 3], [8, 7], [6, 2], [3, 1], [6, 7], [7, 8], [6, 8], [3, 4], [2, 4], [3, 2], [2, 3], [1, 2], [2, 2]], [[3, 5], [6, 3], [3, 6], [4, 3], [2, 6], [3, 7], [5, 8], [8, 1], [6, 4], [7, 3], [1, 6], [1, 8], [6, 5], [8, 6], [8, 2], [8, 4], [6, 1], [8, 8], [7, 6], [4, 2], [5, 1], [6, 6], [2, 8], [7, 7], [4, 8], [5, 2], [1, 5], [4, 1], [2, 1], [1, 4], [1, 3], [1, 1]]]","[28, 32]","[19, 45, 26]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:05,"[[0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.121, 0.166, 0.135, 0.25, 0.003, 0.418, 0.531, 0.685, 0.554, 0.415, 0.254, 0.268, 0.359, 0.002, 0.005, 0.181, 0.002, 0.142, 0.002, 0.133, 0.083, 0.121, 0.104, 0.09, 0.055, 0.023, 0.001, 0.018, 0.009, 0.0, 0.0, 0.001, 0.0]]","[[[5, 3], [6, 6], [7, 7], [3, 5], [4, 2], [7, 8], [7, 4], [7, 5], [6, 3], [5, 7], [8, 5], [8, 3], [8, 7], [8, 1], [6, 1], [4, 7], [4, 1], [3, 7], [2, 1], [2, 6], [2, 5], [1, 3], [3, 2], [3, 4], [2, 3], [2, 8], [1, 5]], [[6, 5], [6, 7], [4, 3], [5, 6], [8, 8], [6, 8], [6, 4], [4, 6], [7, 3], [7, 6], [8, 6], [8, 4], [7, 2], [8, 2], [5, 8], [7, 1], [6, 2], [4, 8], [5, 2], [3, 1], [3, 8], [2, 7], [2, 4], [1, 7], [3, 3], [5, 1], [1, 1], [2, 2], [1, 2], [3, 6], [1, 8], [1, 6], [1, 4]]]","[27, 33]","[10, 54, 44]",-1
"[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:10,"[[0.001, 0.0, 0.001, 0.001, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.175, 0.133, 0.644, 0.785, 0.957, 0.85, 1.478, 0.004, 0.964, 0.618, 0.258, 0.376, 0.588, 0.448, 0.448, 0.192, 0.205, 0.002, 0.21, 0.003, 0.001, 0.001, 0.114, 0.0, 0.062, 0.0, 0.0, 0.0, 0.023, 0.002, 0.0, 0.005, 0.0]]","[[[6, 3], [4, 3], [4, 6], [6, 2], [7, 3], [7, 5], [7, 2], [6, 1], [5, 6], [3, 1], [2, 6], [2, 5], [3, 3], [8, 4], [2, 4], [7, 6], [3, 2], [8, 7], [7, 8], [6, 7], [2, 2], [1, 5], [1, 7], [3, 7], [2, 7], [4, 8], [1, 3]], [[6, 4], [5, 3], [3, 6], [5, 2], [4, 2], [7, 4], [8, 6], [8, 1], [6, 5], [8, 5], [8, 2], [3, 4], [7, 1], [3, 5], [8, 3], [5, 1], [4, 1], [2, 1], [7, 7], [8, 8], [6, 6], [6, 8], [5, 7], [5, 8], [2, 3], [1, 1], [4, 7], [1, 2], [1, 6], [1, 4], [1, 8], [3, 8], [2, 8]]]","[27, 33]","[9, 55, 46]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.113, 0.138, 0.16, 0.126, 0.27, 0.322, 0.484, 0.004, 0.134, 0.149, 0.174, 0.261, 0.235, 0.348, 0.188, 0.262, 0.001, 0.002, 0.001, 0.002, 0.257, 0.199, 0.105, 0.195, 0.128, 0.001, 0.06, 0.019, 0.014, 0.0, 0.001, 0.0]]","[[[5, 3], [7, 6], [3, 6], [2, 5], [4, 3], [2, 3], [7, 7], [5, 7], [7, 4], [5, 8], [8, 7], [6, 7], [3, 7], [6, 2], [8, 2], [8, 5], [3, 8], [7, 1], [4, 2], [4, 1], [3, 2], [2, 2], [2, 4], [1, 4], [1, 2], [2, 6], [2, 7]], [[6, 5], [3, 3], [3, 5], [6, 6], [8, 6], [6, 4], [5, 6], [8, 8], [4, 8], [6, 8], [4, 6], [7, 5], [6, 3], [7, 3], [4, 7], [7, 8], [2, 8], [8, 4], [8, 3], [8, 1], [7, 2], [5, 2], [3, 1], [1, 3], [6, 1], [1, 1], [2, 1], [5, 1], [1, 5], [3, 4], [1, 6], [1, 7]]]","[27, 32]","[7, 56, 49]",-1
"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",00:04,"[[0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.001, 0.001, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0], [0.124, 0.295, 0.292, 0.475, 0.237, 0.845, 0.009, 0.352, 0.476, 0.415, 0.329, 0.002, 0.005, 0.123, 0.001, 0.119, 0.002, 0.001, 0.142, 0.002, 0.087, 0.003, 0.093, 0.0, 0.001, 0.0]]","[[[6, 5], [4, 3], [7, 5], [4, 7], [7, 7], [7, 3], [8, 5], [6, 7], [8, 7], [3, 6], [8, 3], [5, 8], [8, 1], [1, 8], [3, 8], [4, 2]], [[6, 4], [5, 6], [6, 6], [8, 4], [4, 6], [5, 7], [8, 8], [8, 6], [7, 6], [7, 4], [7, 8], [8, 2], [7, 2], [4, 8], [6, 8], [6, 3], [6, 1], [5, 2], [2, 7], [6, 2], [3, 7], [2, 8], [3, 4], [4, 1], [1, 6], [2, 5]]]","[16, 26]","[2, 44, 42]",-1
"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:08,"[[0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.106, 0.206, 0.185, 0.697, 0.41, 0.53, 0.583, 0.227, 0.004, 0.356, 0.357, 0.345, 0.755, 0.53, 0.756, 0.47, 0.004, 0.245, 0.004, 0.226, 0.207, 0.149, 0.126, 0.11, 0.002, 0.041, 0.019, 0.005, 0.001, 0.0, 0.0]]","[[[6, 4], [3, 5], [4, 6], [7, 5], [5, 7], [5, 3], [2, 7], [3, 7], [1, 7], [6, 7], [4, 2], [1, 4], [8, 5], [2, 8], [3, 4], [2, 3], [8, 7], [7, 4], [7, 7], [7, 3], [4, 8], [7, 8], [6, 3], [7, 2], [5, 2], [3, 2], [5, 1], [2, 1], [1, 1]], [[4, 3], [6, 6], [6, 5], [3, 6], [4, 7], [6, 8], [2, 6], [5, 6], [1, 8], [2, 5], [1, 6], [7, 6], [8, 6], [2, 4], [3, 3], [8, 4], [8, 8], [1, 5], [1, 3], [8, 3], [3, 8], [5, 8], [8, 2], [6, 2], [8, 1], [4, 1], [3, 1], [7, 1], [2, 2], [1, 2], [6, 1]]]","[29, 31]","[15, 49, 34]",-1
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",00:03,"[[0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001, 0.001, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.105, 0.126, 0.532, 0.323, 0.292, 0.003, 0.148, 0.058, 0.22, 0.166, 0.167, 0.16, 0.003, 0.238, 0.107, 0.002, 0.001, 0.001, 0.002, 0.178, 0.098, 0.108, 0.001, 0.002, 0.0, 0.0, 0.0]]","[[[3, 6], [5, 6], [3, 4], [7, 2], [7, 6], [6, 4], [6, 2], [4, 1], [7, 1], [5, 1], [8, 2], [3, 2], [8, 4], [2, 1], [7, 3], [1, 3], [2, 3], [2, 6]], [[4, 6], [3, 5], [6, 3], [6, 6], [5, 3], [8, 1], [6, 5], [5, 2], [4, 2], [6, 1], [3, 1], [8, 3], [2, 2], [7, 4], [4, 3], [1, 1], [3, 3], [8, 5], [7, 5], [2, 4], [1, 5], [2, 5], [1, 2], [1, 4], [5, 7], [1, 6], [7, 7]]]","[18, 27]","[0, 49, 49]",-1
"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",00:04,"[[0.001, 0.0, 0.0, 0.001, 0.001, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.127, 0.222, 0.562, 0.517, 0.438, 0.194, 0.001, 0.001, 0.175, 0.088, 0.14, 0.203, 0.179, 0.172, 0.273, 0.004, 0.002, 0.002, 0.121, 0.304, 0.191, 0.078, 0.163, 0.096, 0.044, 0.0, 0.0, 0.019, 0.0, 0.0, 0.004, 0.0, 0.0]]","[[[3, 5], [6, 4], [3, 4], [5, 7], [1, 2], [8, 4], [5, 2], [2, 2], [4, 2], [4, 1], [2, 4], [1, 5], [4, 6], [1, 7], [7, 7], [6, 6], [7, 5], [5, 3], [8, 7], [8, 5], [6, 2], [7, 3], [4, 7], [7, 8], [2, 8], [7, 2]], [[5, 6], [3, 3], [2, 3], [6, 3], [7, 4], [1, 3], [1, 1], [2, 1], [4, 3], [5, 1], [3, 1], [2, 5], [6, 7], [1, 6], [1, 4], [1, 8], [3, 2], [8, 8], [6, 5], [6, 1], [8, 6], [7, 6], [8, 3], [4, 8], [5, 8], [6, 8], [3, 8], [3, 7], [2, 6], [7, 1], [8, 2], [8, 1], [3, 6]]]","[26, 33]","[3, 60, 57]",-1
